Gene1	Gene2	EdgeWeight
DHH	DHH	1.0
PGD2	DHH	1.0
GATA4	WT1mKTS	1.0
PGD2	PGD2	1.0
WT1pKTS	WT1mKTS	1.0
PGD2	FGF9	1.0
DMRT1	SRY	1.0
CBX2	DMRT1	1.0
DKK1	DMRT1	1.0
AMH	PGD2	1.0
AMH	DHH	1.0
CTNNB1	CTNNB1	1.0
AMH	FGF9	1.0
FGF9	PGD2	1.0
RSPO1	RSPO1	1.0
WT1mKTS	WT1mKTS	1.0
DKK1	CTNNB1	1.0
SRY	SRY	1.0
WNT4	RSPO1	1.0
FGF9	FGF9	1.0
DHH	PGD2	0.999999
WT1mKTS	NR0B1	0.999999
FOXL2	WT1mKTS	0.999999
NR5A1	WT1mKTS	0.9999969999999999
FOXL2	NR0B1	0.9999969999999999
SOX9	WNT4	0.9999969999999999
UGR	RSPO1	0.9999969999999999
WT1pKTS	CBX2	0.9999959999999999
WT1pKTS	NR5A1	0.9999959999999999
UGR	NR5A1	0.999994
SRY	DMRT1	0.999993
CBX2	DKK1	0.9999899999999999
CTNNB1	DMRT1	0.9999889999999999
WT1pKTS	NR0B1	0.9999870000000001
UGR	WT1mKTS	0.999983
DMRT1	DHH	0.9999790000000001
WT1mKTS	WT1pKTS	0.999972
DKK1	DHH	0.999972
NR5A1	GATA4	0.999969
DMRT1	FGF9	0.999949
GATA4	CTNNB1	0.9999290000000001
CBX2	CTNNB1	0.9999
DKK1	FGF9	0.999884
NR5A1	CBX2	0.999843
GATA4	FOXL2	0.999806
DMRT1	NR0B1	0.9998
GATA4	NR5A1	0.999757
SRY	DKK1	0.99971
NR0B1	UGR	0.9996450000000001
DMRT1	GATA4	0.9996219999999999
NR5A1	WT1pKTS	0.999576
NR0B1	WNT4	0.999558
CTNNB1	DKK1	0.999503
SRY	UGR	0.999501
CTNNB1	CBX2	0.9994879999999999
FGF9	NR0B1	0.999441
DMRT1	PGD2	0.99908
PGD2	NR0B1	0.999041
WT1mKTS	DKK1	0.9989319999999999
CTNNB1	NR0B1	0.998865
NR0B1	WT1mKTS	0.9988600000000001
NR0B1	AMH	0.9986959999999999
SRY	NR5A1	0.9986879999999999
AMH	DMRT1	0.9982110000000001
DMRT1	UGR	0.9960690000000001
RSPO1	DKK1	0.9955209999999999
CBX2	UGR	0.995282
NR0B1	PGD2	0.9937040000000001
NR5A1	WNT4	0.993291
SOX9	CTNNB1	0.992674
WNT4	GATA4	0.992634
NR0B1	DHH	0.9925459999999999
RSPO1	UGR	0.991002
WT1pKTS	UGR	0.989786
FGF9	DHH	0.989583
DKK1	PGD2	0.989539
SRY	SOX9	0.988554
RSPO1	NR0B1	0.988398
SRY	CTNNB1	0.9877049999999999
NR0B1	FGF9	0.987361
SRY	WT1pKTS	0.986382
FGF9	WT1pKTS	0.9837229999999999
FOXL2	CTNNB1	0.981742
CBX2	SOX9	0.9802879999999999
DHH	NR0B1	0.974721
PGD2	DKK1	0.9737030000000001
DHH	NR5A1	0.9735309999999999
SRY	NR0B1	0.9630340000000001
WT1mKTS	NR5A1	0.962673
SOX9	DKK1	0.96147
FGF9	SRY	0.9583719999999999
CTNNB1	SRY	0.9579059999999999
DKK1	CBX2	0.951887
WT1mKTS	DMRT1	0.951314
SOX9	CBX2	0.944053
DHH	DMRT1	0.94221
SRY	RSPO1	0.9412229999999999
AMH	DKK1	0.939994
DKK1	NR5A1	0.9378479999999999
NR0B1	SRY	0.91225
WNT4	DKK1	0.9022879999999999
DMRT1	AMH	0.89991
DKK1	AMH	0.89092
WNT4	DMRT1	0.8859469999999999
SOX9	DMRT1	0.8830979999999999
AMH	SOX9	0.860157
UGR	CTNNB1	0.856483
FOXL2	RSPO1	0.85315
DHH	SRY	0.849958
DHH	WT1pKTS	0.8488690000000001
NR0B1	CTNNB1	0.8341729999999999
CBX2	RSPO1	0.831526
NR0B1	CBX2	0.8267969999999999
DMRT1	CTNNB1	0.8241709999999999
DMRT1	WT1mKTS	0.806692
PGD2	WT1pKTS	0.803563
WT1pKTS	DMRT1	0.7987890000000001
RSPO1	NR5A1	0.793611
WT1pKTS	WNT4	0.788714
PGD2	SOX9	0.780604
FOXL2	AMH	0.772143
CTNNB1	WT1pKTS	0.77062
FOXL2	PGD2	0.763363
CTNNB1	GATA4	0.760487
WNT4	SRY	0.723649
PGD2	GATA4	0.723553
WT1pKTS	FGF9	0.7214229999999999
RSPO1	CBX2	0.706651
WNT4	CTNNB1	0.69628
FOXL2	FGF9	0.693847
FOXL2	NR5A1	0.679316
WT1pKTS	SRY	0.66666
PGD2	CTNNB1	0.658463
PGD2	NR5A1	0.653595
AMH	UGR	0.6499510000000001
CBX2	NR5A1	0.643509
DHH	AMH	0.59248
DHH	DKK1	0.585068
DHH	SOX9	0.579795
WT1pKTS	RSPO1	0.574929
WT1mKTS	WNT4	0.5296
PGD2	SRY	0.525946
DKK1	WT1mKTS	0.5164300000000001
DKK1	UGR	0.49965600000000004
FOXL2	DHH	0.489598
PGD2	WT1mKTS	0.479605
SOX9	WT1pKTS	0.467621
CTNNB1	WNT4	0.46758599999999995
SOX9	RSPO1	0.467034
UGR	AMH	0.466533
PGD2	DMRT1	0.46518000000000004
WNT4	CBX2	0.46203999999999995
FOXL2	DKK1	0.45957600000000004
GATA4	DKK1	0.456061
GATA4	CBX2	0.453754
FOXL2	CBX2	0.448284
FOXL2	SOX9	0.43952399999999997
FOXL2	WNT4	0.43922799999999995
DMRT1	WT1pKTS	0.43666400000000005
SOX9	WT1mKTS	0.432688
AMH	RSPO1	0.432047
WT1mKTS	CBX2	0.42893000000000003
WNT4	WT1pKTS	0.4244
DMRT1	CBX2	0.42233699999999996
PGD2	CBX2	0.419597
FOXL2	DMRT1	0.41548
FOXL2	SRY	0.41541000000000006
FOXL2	UGR	0.415177
DHH	CTNNB1	0.41332700000000006
AMH	WT1pKTS	0.41326599999999997
AMH	CBX2	0.407652
AMH	WT1mKTS	0.403323
RSPO1	SOX9	0.401964
CBX2	FOXL2	0.382146
FGF9	NR5A1	0.380601
FGF9	SOX9	0.37696599999999997
AMH	FOXL2	0.376253
AMH	NR5A1	0.374225
GATA4	SOX9	0.364205
FGF9	DKK1	0.361496
FGF9	FOXL2	0.35688400000000003
PGD2	FOXL2	0.35593
FGF9	DMRT1	0.351249
AMH	SRY	0.34670300000000004
WNT4	AMH	0.334573
NR5A1	CTNNB1	0.328729
GATA4	SRY	0.32624899999999996
DHH	CBX2	0.32621500000000003
AMH	GATA4	0.322473
AMH	CTNNB1	0.317373
WT1mKTS	FGF9	0.316198
DHH	FGF9	0.315971
UGR	SOX9	0.31331
AMH	WNT4	0.312881
GATA4	PGD2	0.307884
FGF9	CTNNB1	0.30527
FGF9	WT1mKTS	0.305154
DKK1	WT1pKTS	0.303805
DHH	WT1mKTS	0.303384
PGD2	RSPO1	0.303039
WNT4	NR5A1	0.300661
FGF9	CBX2	0.294929
PGD2	WNT4	0.294469
FGF9	GATA4	0.293125
FGF9	RSPO1	0.29218299999999997
WNT4	DHH	0.29168099999999997
DHH	GATA4	0.290905
FGF9	WNT4	0.289619
WT1pKTS	AMH	0.286339
UGR	PGD2	0.282551
GATA4	DMRT1	0.282141
PGD2	UGR	0.280037
FGF9	UGR	0.278953
DHH	FOXL2	0.270473
DHH	RSPO1	0.270353
DHH	WNT4	0.269921
DHH	UGR	0.26929200000000003
WT1mKTS	SOX9	0.264146
NR5A1	DHH	0.256974
WT1mKTS	FOXL2	0.256888
WT1mKTS	RSPO1	0.24425100000000002
CTNNB1	UGR	0.24364699999999997
UGR	DHH	0.24192800000000003
WT1mKTS	CTNNB1	0.23979699999999998
CBX2	GATA4	0.23788600000000001
CTNNB1	SOX9	0.22935999999999998
WNT4	FOXL2	0.22778099999999998
WT1mKTS	DHH	0.223964
SRY	WT1mKTS	0.217904
NR0B1	NR5A1	0.20577600000000001
DKK1	RSPO1	0.196653
SRY	WNT4	0.192027
SOX9	UGR	0.190111
NR0B1	DMRT1	0.18546500000000002
RSPO1	SRY	0.18331
DKK1	NR0B1	0.168797
RSPO1	WT1mKTS	0.164169
CTNNB1	FGF9	0.16150699999999998
WT1pKTS	CTNNB1	0.160639
SOX9	GATA4	0.160236
WNT4	WT1mKTS	0.150007
RSPO1	FOXL2	0.146265
UGR	FGF9	0.146059
CTNNB1	DHH	0.143377
DKK1	GATA4	0.13915
WNT4	FGF9	0.13763499999999998
WNT4	UGR	0.1362
WT1pKTS	DHH	0.130614
WT1mKTS	UGR	0.130218
DMRT1	WNT4	0.12928599999999998
GATA4	FGF9	0.128053
SOX9	SRY	0.12805
GATA4	UGR	0.12281800000000001
RSPO1	DHH	0.120395
UGR	DKK1	0.113442
NR5A1	AMH	0.10671300000000002
NR5A1	FGF9	0.10668499999999999
SRY	GATA4	0.103978
GATA4	AMH	0.103797
NR0B1	FOXL2	0.103774
WT1pKTS	FOXL2	0.10343800000000002
RSPO1	GATA4	0.103361
SRY	FOXL2	0.102006
GATA4	RSPO1	0.101872
RSPO1	AMH	0.10134800000000001
NR5A1	FOXL2	0.100938
NR5A1	SRY	0.100134
CTNNB1	FOXL2	0.097729
NR0B1	DKK1	0.096968
WT1mKTS	SRY	0.09666699999999999
CBX2	NR0B1	0.096594
UGR	DMRT1	0.09238400000000001
WNT4	PGD2	0.091033
WT1pKTS	PGD2	0.087746
DKK1	FOXL2	0.08767799999999999
CTNNB1	AMH	0.086299
CBX2	WT1pKTS	0.085899
SRY	FGF9	0.08582100000000001
DMRT1	FOXL2	0.083882
SOX9	FOXL2	0.081433
CTNNB1	PGD2	0.079959
RSPO1	FGF9	0.075031
CBX2	AMH	0.074642
WT1mKTS	AMH	0.074371
RSPO1	WT1pKTS	0.07347000000000001
RSPO1	PGD2	0.072371
UGR	FOXL2	0.07134
SRY	PGD2	0.06905900000000001
DMRT1	SOX9	0.068052
CBX2	WT1mKTS	0.06589199999999999
WT1mKTS	PGD2	0.062348
WT1pKTS	SOX9	0.060974
SRY	DHH	0.060353
NR5A1	PGD2	0.060205999999999996
WT1pKTS	DKK1	0.059745000000000006
SRY	AMH	0.059422
CBX2	WNT4	0.058503
NR0B1	SOX9	0.057183000000000005
NR5A1	UGR	0.057032000000000006
CBX2	DHH	0.054429
NR5A1	NR0B1	0.052282
CBX2	PGD2	0.052175
CBX2	FGF9	0.051596
NR0B1	RSPO1	0.048139999999999995
SOX9	NR0B1	0.040902999999999995
GATA4	DHH	0.034518
NR5A1	DMRT1	0.0
DKK1	WNT4	0.0
NR5A1	DKK1	0.0
NR5A1	DMRT1	0.0
NR5A1	RSPO1	0.0
NR5A1	RSPO1	0.0
NR5A1	DKK1	0.0
DKK1	WNT4	0.0
