Gene1	Gene2	EdgeWeight
SRY	SRY	211
SRY	WNT4	210
PGD2	CTNNB1	209
DKK1	WT1mKTS	208
FOXL2	WNT4	207
FGF9	CBX2	206
CTNNB1	SRY	205
CTNNB1	CTNNB1	204
FGF9	RSPO1	203
WNT4	NR5A1	202
WT1mKTS	WT1mKTS	201
CTNNB1	WNT4	200
WNT4	WNT4	199
FGF9	UGR	198
SRY	CBX2	197
WT1mKTS	FOXL2	196
WNT4	SRY	195
PGD2	UGR	194
DKK1	NR0B1	193
DMRT1	NR0B1	192
PGD2	NR5A1	191
AMH	FOXL2	190
WT1mKTS	RSPO1	189
GATA4	WNT4	188
DHH	SRY	187
FGF9	FOXL2	186
UGR	WT1pKTS	185
CBX2	CTNNB1	184
WT1mKTS	SRY	183
DMRT1	NR5A1	182
DHH	CBX2	181
NR5A1	WNT4	180
PGD2	SRY	179
DMRT1	GATA4	178
CBX2	WNT4	177
NR0B1	NR0B1	176
WNT4	WT1pKTS	175
SRY	WT1mKTS	174
DMRT1	UGR	173
DHH	CTNNB1	172
RSPO1	RSPO1	171
GATA4	WT1pKTS	170
FOXL2	RSPO1	169
UGR	NR5A1	168
DHH	WT1pKTS	167
WT1pKTS	GATA4	166
CBX2	FOXL2	165
CBX2	SRY	164
FOXL2	CBX2	163
DMRT1	WT1mKTS	162
GATA4	CBX2	161
SOX9	WT1pKTS	160
CBX2	NR0B1	159
WT1pKTS	SRY	158
DMRT1	CTNNB1	157
NR5A1	NR5A1	156
FOXL2	WT1pKTS	155
DKK1	NR5A1	154
FOXL2	UGR	153
PGD2	CBX2	152
NR5A1	SRY	151
RSPO1	WNT4	150
NR5A1	GATA4	149
CTNNB1	RSPO1	148
DKK1	CTNNB1	147
GATA4	SRY	146
SOX9	WNT4	145
WT1pKTS	CBX2	144
SOX9	UGR	143
UGR	FOXL2	142
SRY	GATA4	141
WNT4	CBX2	140
UGR	NR0B1	139
NR0B1	SRY	138
SRY	NR5A1	137
NR0B1	RSPO1	136
AMH	SRY	135
CTNNB1	UGR	134
RSPO1	UGR	133
CBX2	DKK1	132
DMRT1	SOX9	131
SRY	DMRT1	130
SRY	DKK1	129
FGF9	DKK1	128
CTNNB1	DKK1	127
AMH	DKK1	126
NR0B1	DKK1	125
DMRT1	DMRT1	124
UGR	DMRT1	123
SOX9	SOX9	122
CTNNB1	DMRT1	121
PGD2	PGD2	120
GATA4	DKK1	119
GATA4	PGD2	118
DKK1	DKK1	117
DMRT1	DKK1	116
DKK1	SOX9	115
WT1mKTS	DKK1	114
WNT4	DMRT1	113
WNT4	DKK1	112
CBX2	DMRT1	111
RSPO1	DKK1	110
SOX9	DKK1	109
WT1pKTS	DMRT1	108
FGF9	FGF9	107
CBX2	SOX9	106
NR5A1	DKK1	105
PGD2	DMRT1	104
PGD2	DKK1	103
DKK1	DMRT1	102
AMH	AMH	101
DHH	DHH	100
RSPO1	DMRT1	99
UGR	DKK1	98
FGF9	SOX9	97
FOXL2	DMRT1	96
SOX9	DMRT1	95
NR0B1	DMRT1	94
NR5A1	DMRT1	93
FGF9	DMRT1	92
PGD2	DHH	91
DKK1	FGF9	90
GATA4	DMRT1	89
WNT4	DHH	88
DHH	DKK1	87
AMH	SOX9	86
WT1pKTS	DKK1	85
WT1pKTS	SOX9	84
GATA4	AMH	83
AMH	DMRT1	82
FOXL2	DKK1	81
DHH	PGD2	80
PGD2	SOX9	79
DHH	SOX9	78
AMH	FGF9	77
CTNNB1	SOX9	76
CBX2	FGF9	75
FGF9	AMH	74
GATA4	DHH	73
WT1mKTS	DMRT1	72
AMH	DHH	71
GATA4	SOX9	70
WNT4	AMH	69
UGR	FGF9	68
UGR	PGD2	67
FOXL2	PGD2	66
DHH	DMRT1	65
AMH	PGD2	64
RSPO1	SOX9	63
UGR	SOX9	62
FOXL2	FGF9	61
PGD2	AMH	60
PGD2	FGF9	59
WT1mKTS	SOX9	58
GATA4	FGF9	57
CTNNB1	PGD2	56
FGF9	PGD2	55
WT1mKTS	FGF9	54
FOXL2	DHH	53
DHH	FGF9	52
WT1pKTS	AMH	51
NR5A1	AMH	50
WNT4	PGD2	49
FOXL2	SOX9	48
WNT4	SOX9	47
WT1mKTS	AMH	46
FGF9	DHH	45
WT1pKTS	FGF9	44
CTNNB1	AMH	43
CTNNB1	FGF9	42
WT1mKTS	DHH	41
DKK1	AMH	40
NR5A1	SOX9	39
DHH	AMH	38
UGR	DHH	37
UGR	AMH	36
SRY	SOX9	35
SOX9	PGD2	34
DKK1	PGD2	33
DMRT1	PGD2	32
NR0B1	SOX9	31
RSPO1	DHH	30
WT1mKTS	PGD2	29
NR5A1	FGF9	28
WNT4	FGF9	27
SOX9	FGF9	26
CTNNB1	DHH	25
WT1pKTS	PGD2	24
NR0B1	PGD2	23
RSPO1	FGF9	22
NR0B1	AMH	21
FOXL2	AMH	20
DMRT1	AMH	19
NR5A1	PGD2	18
SRY	DHH	17
CBX2	DHH	16
RSPO1	AMH	15
DMRT1	FGF9	14
RSPO1	PGD2	13
NR5A1	DHH	12
NR0B1	FGF9	11
SOX9	DHH	10
SOX9	AMH	9
SRY	AMH	8
DKK1	DHH	7
WT1pKTS	DHH	6
SRY	PGD2	5
CBX2	PGD2	4
SRY	FGF9	3
DMRT1	DHH	2
NR0B1	DHH	1
CBX2	AMH	0
