Gene1	Gene2	EdgeWeight
WT1mKTS	WT1mKTS	273
SOX9	PGD2	272
DMRT1	WT1pKTS	272
WT1mKTS	CTNNB1	271
UGR	WT1mKTS	271
RSPO1	WT1pKTS	270
NR5A1	FGF9	270
FGF9	SOX9	269
AMH	WNT4	269
WNT4	GATA4	268
WT1mKTS	SOX9	268
FGF9	DKK1	267
RSPO1	WT1mKTS	266
SOX9	NR0B1	265
NR5A1	DHH	264
CTNNB1	GATA4	263
SOX9	DKK1	262
NR5A1	WT1mKTS	261
UGR	DMRT1	261
WNT4	DMRT1	260
GATA4	CTNNB1	260
CTNNB1	WT1pKTS	259
FOXL2	WNT4	259
SRY	CTNNB1	258
AMH	UGR	257
NR5A1	NR0B1	257
NR0B1	NR5A1	256
DMRT1	CTNNB1	255
AMH	RSPO1	255
FOXL2	WT1pKTS	254
SRY	DMRT1	253
WNT4	NR0B1	250
DHH	WT1mKTS	250
WT1pKTS	UGR	249
RSPO1	SRY	249
PGD2	DHH	248
PGD2	GATA4	248
FOXL2	NR0B1	247
CBX2	SOX9	247
RSPO1	GATA4	246
SOX9	DHH	245
DKK1	FOXL2	245
WT1pKTS	CTNNB1	244
CBX2	NR0B1	243
DKK1	DKK1	242
DMRT1	SRY	242
SRY	RSPO1	239
UGR	WT1pKTS	239
GATA4	PGD2	238
FGF9	WNT4	238
DKK1	DMRT1	237
AMH	CBX2	236
SRY	FGF9	236
DHH	DKK1	235
WT1mKTS	WNT4	234
WNT4	CBX2	234
PGD2	NR5A1	233
CBX2	RSPO1	233
RSPO1	NR0B1	232
NR5A1	DMRT1	232
DHH	WNT4	231
DKK1	CTNNB1	231
SOX9	FGF9	230
CBX2	WT1mKTS	230
PGD2	CBX2	228
NR0B1	AMH	227
RSPO1	DKK1	226
GATA4	WT1pKTS	225
PGD2	FOXL2	224
DHH	DMRT1	223
DKK1	UGR	223
UGR	DKK1	221
SOX9	CTNNB1	221
PGD2	SRY	220
SOX9	NR5A1	219
AMH	SRY	218
FGF9	SRY	218
FGF9	CTNNB1	217
WT1pKTS	DKK1	216
UGR	SRY	216
RSPO1	DMRT1	215
NR0B1	GATA4	215
WT1mKTS	SRY	213
AMH	CTNNB1	213
DHH	FOXL2	212
GATA4	SRY	212
CTNNB1	DMRT1	210
PGD2	CTNNB1	209
NR0B1	DMRT1	208
DKK1	WT1mKTS	208
DHH	FGF9	207
FGF9	CBX2	206
WT1mKTS	DKK1	205
CTNNB1	SRY	205
CTNNB1	CTNNB1	204
DHH	PGD2	204
FGF9	RSPO1	203
NR5A1	AMH	201
WT1pKTS	PGD2	200
CBX2	WNT4	199
WNT4	WNT4	199
FGF9	UGR	198
WT1mKTS	FOXL2	196
WNT4	SRY	195
PGD2	UGR	194
NR0B1	FGF9	194
DKK1	NR0B1	193
WT1pKTS	DMRT1	193
FOXL2	CBX2	192
NR5A1	DKK1	191
AMH	FOXL2	190
UGR	NR5A1	190
WT1mKTS	DMRT1	189
WT1mKTS	RSPO1	189
DHH	SRY	187
DMRT1	SOX9	187
FGF9	FOXL2	186
NR0B1	DHH	185
FOXL2	DMRT1	184
CBX2	CTNNB1	184
SRY	WT1mKTS	182
DMRT1	NR5A1	182
DHH	CBX2	181
CTNNB1	DKK1	180
DMRT1	GATA4	178
DKK1	PGD2	176
NR0B1	NR0B1	176
WNT4	WT1pKTS	175
DMRT1	PGD2	175
DKK1	NR5A1	174
DMRT1	UGR	173
DHH	CTNNB1	172
RSPO1	RSPO1	171
SRY	DKK1	169
FOXL2	RSPO1	169
DHH	WT1pKTS	167
SRY	PGD2	166
CBX2	FOXL2	165
DHH	SOX9	165
SRY	NR5A1	164
CBX2	SRY	164
WT1mKTS	FGF9	163
GATA4	CBX2	161
GATA4	DMRT1	161
SOX9	WT1pKTS	160
SRY	SOX9	160
NR0B1	DKK1	158
WT1pKTS	SRY	158
PGD2	DKK1	157
NR5A1	NR5A1	156
NR5A1	SRY	151
FGF9	PGD2	151
DMRT1	DMRT1	150
AMH	DKK1	149
NR5A1	GATA4	149
WT1mKTS	PGD2	146
WT1pKTS	CBX2	144
RSPO1	PGD2	144
SOX9	UGR	143
UGR	FOXL2	142
NR0B1	RSPO1	141
WT1pKTS	SOX9	139
UGR	NR0B1	139
NR5A1	SOX9	138
NR0B1	SRY	138
UGR	SOX9	136
NR0B1	PGD2	134
GATA4	SOX9	132
AMH	DHH	127
FOXL2	DHH	126
FGF9	DHH	125
CTNNB1	SOX9	123
AMH	DMRT1	120
RSPO1	FGF9	118
RSPO1	DHH	117
SOX9	DMRT1	114
RSPO1	AMH	111
NR5A1	PGD2	109
WNT4	PGD2	107
GATA4	AMH	104
SOX9	AMH	100
WT1mKTS	DHH	99
GATA4	FGF9	98
DKK1	FGF9	97
WT1pKTS	AMH	95
FGF9	AMH	93
FOXL2	SOX9	92
DMRT1	FGF9	89
FOXL2	DKK1	88
WNT4	DHH	88
AMH	FGF9	84
PGD2	AMH	78
AMH	PGD2	77
CBX2	FGF9	75
DHH	AMH	75
GATA4	DHH	73
WNT4	FGF9	71
WT1mKTS	AMH	70
WNT4	AMH	69
DMRT1	AMH	68
UGR	FGF9	68
UGR	PGD2	67
FOXL2	PGD2	66
FOXL2	AMH	65
PGD2	FGF9	64
WT1pKTS	FGF9	60
CTNNB1	PGD2	56
WT1pKTS	DHH	54
DKK1	AMH	49
CTNNB1	AMH	43
SRY	DHH	42
CTNNB1	FGF9	42
SRY	AMH	40
CBX2	PGD2	38
CBX2	DHH	37
UGR	DHH	37
UGR	AMH	36
CBX2	AMH	36
CTNNB1	DHH	29
