Gene1	Gene2	EdgeWeight
WNT4	UGR	297
WNT4	NR0B1	296
PGD2	FGF9	296
SRY	WNT4	295
CBX2	SRY	295
SOX9	CBX2	294
SOX9	NR5A1	293
FOXL2	WNT4	292
DHH	NR5A1	291
RSPO1	RSPO1	291
WT1mKTS	SRY	290
DKK1	CTNNB1	290
DMRT1	CBX2	289
DKK1	RSPO1	289
DKK1	SOX9	288
PGD2	SRY	288
NR5A1	FGF9	287
SRY	WT1pKTS	287
DMRT1	WNT4	286
FOXL2	CBX2	285
DMRT1	CTNNB1	284
WNT4	DKK1	284
SOX9	PGD2	283
SOX9	UGR	283
DKK1	SRY	282
DMRT1	RSPO1	282
RSPO1	NR5A1	281
NR5A1	UGR	280
NR0B1	UGR	280
PGD2	NR5A1	279
AMH	SRY	279
WT1mKTS	WT1pKTS	278
DHH	SOX9	278
GATA4	DMRT1	277
PGD2	SOX9	276
DHH	PGD2	275
WT1pKTS	CTNNB1	274
NR5A1	DMRT1	274
CTNNB1	SRY	273
CBX2	NR0B1	272
FOXL2	SOX9	272
WT1pKTS	DKK1	271
WNT4	CBX2	270
AMH	SOX9	270
WT1pKTS	RSPO1	269
SOX9	DMRT1	269
DMRT1	DKK1	268
WT1pKTS	NR0B1	268
WT1mKTS	FGF9	265
DHH	GATA4	265
AMH	RSPO1	264
DHH	WT1mKTS	263
WNT4	WT1mKTS	262
AMH	GATA4	261
DMRT1	NR0B1	261
AMH	WT1pKTS	260
DHH	FOXL2	259
SOX9	WT1pKTS	258
FOXL2	UGR	257
NR0B1	WT1pKTS	257
SOX9	SRY	256
NR5A1	NR0B1	256
RSPO1	DMRT1	255
AMH	CBX2	254
FGF9	WT1pKTS	252
FGF9	UGR	251
WT1pKTS	UGR	250
WNT4	NR5A1	249
UGR	WNT4	248
GATA4	NR0B1	248
NR0B1	WT1mKTS	247
WNT4	GATA4	247
SOX9	NR0B1	246
UGR	NR5A1	246
CTNNB1	NR5A1	245
CTNNB1	DMRT1	245
GATA4	WT1pKTS	243
CBX2	WNT4	243
SRY	DMRT1	242
NR0B1	GATA4	240
WT1mKTS	CTNNB1	240
WT1mKTS	WT1mKTS	239
RSPO1	WNT4	239
FGF9	SRY	238
SRY	GATA4	238
AMH	UGR	237
GATA4	UGR	237
PGD2	UGR	236
NR5A1	WT1mKTS	235
RSPO1	DKK1	235
CTNNB1	DKK1	234
CTNNB1	GATA4	234
PGD2	RSPO1	233
FGF9	CTNNB1	233
AMH	CTNNB1	232
PGD2	CTNNB1	231
GATA4	RSPO1	230
WT1pKTS	SOX9	230
UGR	DKK1	228
DHH	FGF9	227
DMRT1	SRY	227
AMH	DHH	226
PGD2	GATA4	226
AMH	PGD2	225
FGF9	GATA4	224
NR5A1	GATA4	224
NR0B1	RSPO1	223
WT1pKTS	PGD2	223
NR5A1	PGD2	222
FGF9	WT1mKTS	222
CTNNB1	WT1pKTS	221
DKK1	DKK1	221
SOX9	DHH	220
DKK1	NR5A1	220
DHH	UGR	218
NR5A1	CBX2	216
SOX9	CTNNB1	215
WT1mKTS	UGR	215
UGR	DMRT1	214
CBX2	WT1pKTS	214
AMH	FGF9	213
CBX2	WT1mKTS	213
DHH	WT1pKTS	212
WT1mKTS	WNT4	212
FGF9	DHH	211
AMH	FOXL2	211
WNT4	WNT4	210
SRY	WT1mKTS	209
DHH	CTNNB1	208
DMRT1	DMRT1	207
SOX9	GATA4	207
GATA4	AMH	205
DMRT1	PGD2	204
NR5A1	DKK1	203
PGD2	WT1mKTS	203
SRY	RSPO1	201
UGR	GATA4	201
PGD2	DHH	200
UGR	WT1mKTS	199
WT1pKTS	GATA4	196
DMRT1	SOX9	196
NR0B1	DMRT1	195
DKK1	NR0B1	195
DHH	DKK1	194
FGF9	FOXL2	194
CBX2	SOX9	193
PGD2	DKK1	190
NR0B1	FOXL2	190
FOXL2	GATA4	187
FOXL2	FGF9	186
PGD2	DMRT1	185
WNT4	DHH	184
WT1mKTS	RSPO1	184
CTNNB1	WT1mKTS	183
AMH	WT1mKTS	183
AMH	DMRT1	182
PGD2	FOXL2	181
NR5A1	SRY	178
PGD2	WT1pKTS	177
RSPO1	WT1mKTS	177
NR0B1	NR0B1	176
DKK1	AMH	176
NR5A1	NR5A1	175
DHH	RSPO1	172
GATA4	DKK1	172
GATA4	FOXL2	171
WT1mKTS	FOXL2	169
SRY	DKK1	167
WT1mKTS	DMRT1	167
RSPO1	WT1pKTS	166
WNT4	WT1pKTS	164
GATA4	WT1mKTS	163
FGF9	DMRT1	163
FOXL2	WT1pKTS	160
DKK1	UGR	159
DMRT1	UGR	158
DHH	NR0B1	157
UGR	WT1pKTS	156
PGD2	NR0B1	155
RSPO1	PGD2	154
RSPO1	GATA4	153
WNT4	PGD2	151
WT1mKTS	SOX9	150
FOXL2	DHH	149
DKK1	DMRT1	148
NR5A1	DHH	147
DMRT1	WT1mKTS	146
WT1mKTS	DKK1	146
DHH	AMH	145
RSPO1	NR0B1	145
WNT4	FOXL2	144
FOXL2	NR0B1	142
WT1mKTS	PGD2	142
PGD2	AMH	140
SOX9	DKK1	138
NR0B1	PGD2	137
SOX9	WT1mKTS	137
WT1pKTS	WT1mKTS	136
DMRT1	AMH	135
WNT4	FGF9	134
DKK1	PGD2	132
CBX2	FOXL2	132
GATA4	FGF9	131
NR0B1	DKK1	129
DKK1	WT1mKTS	129
FGF9	DKK1	128
GATA4	PGD2	127
RSPO1	DHH	126
UGR	FOXL2	126
UGR	SOX9	125
FOXL2	DMRT1	124
RSPO1	FGF9	124
FOXL2	DKK1	123
SOX9	SOX9	122
NR0B1	FGF9	121
SOX9	FGF9	119
WT1pKTS	FGF9	112
FGF9	AMH	112
FOXL2	AMH	111
DMRT1	DHH	110
DKK1	DHH	108
GATA4	DHH	108
DHH	DMRT1	106
WT1mKTS	DHH	105
WT1pKTS	DMRT1	99
FOXL2	PGD2	94
AMH	DKK1	88
SRY	AMH	87
GATA4	SOX9	82
WT1pKTS	DHH	82
NR0B1	DHH	75
SRY	FGF9	74
WT1mKTS	AMH	68
NR0B1	AMH	67
WT1pKTS	AMH	58
UGR	FGF9	58
SRY	SOX9	55
CTNNB1	SOX9	52
NR5A1	SOX9	49
RSPO1	AMH	49
CTNNB1	FGF9	47
CBX2	FGF9	47
CTNNB1	PGD2	45
SRY	DHH	43
UGR	AMH	43
UGR	DHH	42
CBX2	PGD2	40
SRY	PGD2	38
CBX2	AMH	37
SOX9	AMH	37
WNT4	AMH	36
CTNNB1	AMH	35
UGR	PGD2	34
CBX2	DHH	34
CTNNB1	DHH	31
NR5A1	AMH	27
