PseudoTime1,PseudoTime2
E87_1_954,94.7674221697974,NA
E99_4_96,102.035805643391,NA
E135_1_653,NA,55.7979698780158
E107_3_156,NA,115.104214422548
E78_4_459,NA,110.6459916607
E106_1_754,NA,143.780240792539
E117_1_253,48.2216771757138,51.8603767815238
E68_0_952,68.2270162728356,NA
E11_2_255,86.1017714630504,NA
E36_1_703,59.6136691064452,NA
E120_2_605,NA,115.772473742316
E135_1_804,NA,61.2972276570799
E39_0_551,0,0
E105_4_81,93.3743611729732,NA
E2_0_601,0,0
E105_1_904,105.144732445178,NA
E55_1_804,NA,87.6564697658669
E97_0_601,33.4480306020334,31.5227620726259
E10_4_259,NA,85.7266056780735
E0_3_156,NA,127.923855800338
E112_2_405,NA,132.309449853366
E50_1_754,NA,77.6391111145422
E67_0_2,20.3846077050702,20.3953334020407
E132_4_559,NA,143.780240792539
E32_3_707,NA,104.398982981999
E56_0_1,28.0781315228618,27.367907486379
E110_3_858,NA,87.7233834325577
E24_1_904,88.5582764462692,NA
E140_0_802,0.831178286790257,0.831189437324117
E52_1_353,60.2702970279675,NA
E88_1_353,NA,56.9017303793665
E148_3_858,NA,103.913889126359
E86_0_301,15.0703765133554,14.9772129499305
E97_2_555,NA,119.949727700781
E100_4_058,NA,141.693751531687
E27_4_208,NA,132.82115226586
E38_2_806,NA,109.122569768906
E76_0_501,28.3052518596164,27.8199364782586
E133_2_906,105.144732445178,NA
E102_4_659,NA,143.780240792539
E112_2_705,NA,115.743516999982
E28_2_806,NA,75.8367142539269
E61_1_002,91.4288052308642,NA
E18_3_206,NA,130.949516582366
E111_0_752,13.1595903616863,13.555255188159
E110_1_954,61.0384425797885,NA
E114_3_257,101.100998635706,NA
E135_3_307,NA,127.569555898754
E111_1_052,87.1444844890768,NA
E141_2_204,NA,96.4491249578201
E55_2_555,NA,79.912216059991
E101_4_81,NA,142.342510858285
E25_0_15,25.6841262298066,24.1599436105638
E126_1_202,57.1138492112323,NA
E76_2_004,NA,97.0595760954744
E144_3_607,NA,143.780240792539
E110_4_158,NA,108.296482824006
E84_3_307,89.3623640020768,NA
E105_1_303,80.8308253603711,NA
E76_1_102,43.0386668109252,45.8491494996257
E17_1_954,NA,60.8382728200481
E8_2_605,NA,112.905741298
E84_4_409,95.8176285325563,NA
E1_4_609,NA,108.615895206208
E60_2_004,NA,139.697153057357
E24_2_906,93.703793017461,NA
E81_2_555,NA,64.2113327431768
E67_4_108,NA,83.9627571821641
E56_4_008,105.144732445178,NA
E61_4_609,105.144732445178,NA
E115_4_91,99.75482610697,NA
E123_4_91,NA,142.162920272856
E0_2_956,NA,109.945443867882
E46_4_659,NA,85.4170172145355
E29_2_756,NA,89.3794567596393
E54_4_559,NA,110.049284923628
E135_3_206,NA,111.15064714031
E53_1_152,NA,62.2449549494676
E97_4_459,NA,143.780240792539
E98_3_507,NA,131.388025526531
E74_1_503,NA,55.3574097504181
E34_0_351,19.9631089959309,20.1678139363884
E22_4_208,NA,113.220032672018
E40_1_403,NA,59.7770118516386
E68_3_507,NA,93.0387301088857
E87_3_858,94.9209604188981,NA
E10_0_651,41.9982478726985,40.1881690156328
E78_0_701,65.4385955388734,NA
E61_0_15,21.6512254712111,21.2930972031943
E63_1_152,103.577233536548,NA
E61_3_557,105.144732445178,NA
E19_1_453,NA,74.152769692774
E67_3_056,NA,94.4612160935434
E10_0_551,38.6568776120524,33.808422800803
E12_3_507,NA,129.544028009883
E6_3_106,NA,133.825305623011
E9_2_054,NA,91.8170633050227
E88_0_651,12.4277881152878,12.4628554873413
E4_2_405,NA,88.0895243570078
E126_0_852,57.6646145487835,NA
E116_1_854,NA,87.8950459862267
E102_1_152,61.5767242007534,NA
E13_3_908,99.3534457828947,NA
E61_3_457,105.144732445178,NA
E115_3_307,105.144732445178,NA
E99_4_76,105.144732445178,NA
E27_2_204,NA,58.918923240234
E137_0_301,21.458044765526,21.8102343420996
E38_3_908,NA,133.014944374054
E95_1_703,NA,127.079017476663
E137_0_0,27.2068834854071,25.6592473034403
E21_2_154,102.885332187846,NA
E124_0_401,15.7786312923257,16.108188976732
E5_0_601,10.9155165388655,10.9781060763621
E142_3_307,NA,115.167862104051
E72_4_208,97.0141518145345,NA
E9_4_208,NA,114.885106952914
E117_2_405,NA,127.340571624542
E59_3_206,NA,123.787560132944
E67_1_854,NA,75.0557984253036
E146_3_607,NA,126.704808027825
E54_1_954,NA,79.4028211164812
E80_4_509,97.9595447276647,NA
E147_3_808,NA,125.752859699963
E142_1_253,NA,52.8948051654427
E32_2_255,NA,116.054457041324
E137_2_555,NA,99.6067841091625
E28_4_81,NA,133.489446745257
E136_0_902,59.9012990252913,NA
E58_2_054,91.7531384930341,NA
E2_1_403,105.144732445178,NA
E142_2_756,NA,116.675687842875
E56_3_156,105.144732445178,NA
E97_2_204,NA,93.9060739700204
E51_3_106,59.4744910887679,NA
E90_0_0,27.2068834854071,25.6592473034403
E76_2_906,NA,114.110097649311
E81_3_006,NA,103.974423065003
E98_4_008,NA,109.492604909238
E11_2_906,105.144732445178,NA
E131_3_106,105.144732445178,NA
E14_3_858,NA,92.1888687041965
E94_2_305,81.8081949402141,NA
E113_0_551,16.8791434850648,17.6354545256363
E21_2_856,97.5502298707331,NA
E83_1_854,NA,78.0631467780175
E80_2_655,93.7505131397726,NA
E66_3_156,NA,88.020890047038
E36_3_056,NA,94.2334208823382
E88_2_856,NA,95.0489236085011
E35_4_86,NA,116.333911765718
E102_4_208,NA,89.6116687881077
E124_4_459,NA,133.62151707549
E47_2_255,NA,81.2986076478413
E1_0_251,19.5783344062467,18.9178289297246
E129_0_752,66.0397370408537,NA
E131_0_601,10.753609775488,10.8118199904616
E141_1_353,NA,74.7121676674443
E79_3_958,NA,143.780240792539
E81_0_952,87.7940271218118,NA
E25_2_856,NA,87.6273762980538
E27_1_754,58.5446541566498,NA
E39_4_709,NA,142.467929063653
E16_1_804,NA,61.3836604924469
E92_4_76,NA,141.876222436783
E120_4_108,NA,134.655693385228
E112_2_956,NA,105.465201996883
E65_0_651,19.687359229932,20.0649458658208
E13_1_102,87.3380047589505,NA
E36_3_607,NA,112.145471534791
E10_1_353,NA,78.7801003849402
E122_0_251,0,0
E147_0_651,34.9042011614093,31.0609918665344
E69_1_804,NA,78.2561952680648
E15_2_806,NA,63.7022175429682
E56_3_006,103.992223398912,NA
E105_1_102,80.0423837220189,NA
E95_3_006,NA,134.704105707995
E134_0_2,25.5736030764959,24.2913340122665
E105_3_958,105.144732445178,NA
E42_4_058,NA,126.295617827856
E3_1_453,90.6532815938632,NA
E11_1_152,105.144732445178,NA
E22_4_509,NA,140.309505664049
E29_4_309,NA,139.322254113638
E31_0_551,11.2940625741491,11.353491571894
E5_4_659,NA,107.380497873447
E4_4_86,NA,85.9170840054553
E88_2_154,NA,114.496242478059
E88_1_403,NA,56.3155491684668
E138_4_259,NA,111.05745100685
E121_0_701,40.2832149604744,33.4136381387873
E62_3_707,95.1507773507281,NA
E58_3_858,102.386862069606,NA
E32_0_251,22.3427606682591,22.1403542862448
E87_0_451,12.8435671097355,12.8689052666336
E115_4_409,103.219344788861,NA
E36_0_15,18.3224022504575,17.9439374313567
E98_2_305,NA,91.9098311291718
E75_1_754,NA,107.376359076864
E31_0_952,41.8651755274467,45.6930550817104
E52_1_854,NA,59.5399178409874
E38_0_952,49.1469922772882,47.4687521169341
E87_3_307,105.144732445178,NA
E137_4_659,NA,138.230135527346
E126_3_808,NA,94.7486298716955
E113_1_303,NA,64.4279002131655
E86_2_455,NA,143.780240792539
E129_3_457,92.5220010212421,NA
E37_2_355,100.201468219345,NA
E97_0_802,51.6919376207364,38.9263238817209
E135_0_15,25.055339486881,24.0793953419606
E134_2_455,100.601858015716,NA
E122_1_804,47.9144674267984,52.9859414787584
E121_2_305,NA,140.713227926722
E103_4_91,93.703793017461,NA
E14_4_86,NA,140.726952955717
E146_1_102,NA,55.0837954634209
E6_4_709,NA,114.313239467506
E87_4_96,104.018925884667,NA
E47_3_056,NA,114.407134757721
E92_3_607,NA,108.852662579932
E120_4_709,NA,141.034444933034
E2_3_307,96.5561982821911,NA
E70_2_154,80.9919725789991,NA
E27_3_557,NA,126.399977146573
E69_3_357,NA,143.780240792539
E26_1_754,NA,51.7196832865601
E124_1_052,48.5869203792143,50.0822491810134
E26_0_2,13.2140809327288,13.220348803651
E107_1_553,NA,71.5294744777882
E80_1_904,93.7635884917378,NA
E146_0_902,NA,55.8006967127585
E119_0_05,27.2146924723519,25.9425525818785
E105_1_854,105.144732445178,NA
E78_4_76,NA,140.764013079738
E70_3_808,105.144732445178,NA
E63_2_705,89.0268247645039,NA
E68_4_81,NA,130.128008189019
E105_4_86,104.546813416426,NA
E71_3_557,NA,114.617370618142
E119_4_108,NA,125.771603617844
E69_4_459,NA,143.780240792539
E56_4_509,105.144732445178,NA
E115_4_509,102.813872157595,NA
E65_2_054,58.4590037910204,NA
E78_1_002,58.1717878726793,NA
E37_1_453,82.0626403001324,NA
E22_3_557,NA,143.780240792539
E61_3_106,105.144732445178,NA
E63_1_453,105.144732445178,NA
E114_2_154,105.144732445178,NA
E138_3_307,NA,127.838749839982
E70_3_507,105.144732445178,NA
E83_3_557,NA,115.771694770685
E68_2_555,NA,86.3730857861867
E126_2_756,NA,137.323797772569
E76_3_808,NA,113.248180789324
E6_3_858,NA,124.424820617067
E148_2_054,NA,124.900086987545
E136_2_004,NA,83.5773182187045
E46_1_954,48.3702633813477,47.0478152475718
E88_0_1,25.8818464415892,24.2357230904744
E92_3_056,NA,104.313707154365
E51_0_601,4.29170013207573,4.29044894354143
E128_2_405,NA,141.077856655964
E5_0_251,26.8972754700476,26.1161850114352
E108_1_353,60.1663668509853,NA
E123_3_156,NA,105.568406861511
E99_0_601,12.2139523973511,12.4128217391261
E28_4_208,NA,127.171606709148
E42_4_86,NA,130.811560326209
E16_0_952,52.1108603610128,44.7798586007281
E129_1_703,104.136320877769,NA
E114_3_006,96.6493566428929,NA
E60_2_806,NA,95.4287019244174
E46_4_559,NA,109.901275128747
E113_3_507,NA,114.886440869224
E148_2_505,NA,125.204965598101
E41_0_551,22.56345334875,22.3857165770431
E81_2_605,NA,63.4917886867569
E125_4_86,NA,129.856183494882
E51_3_407,60.033694454817,NA
E124_1_754,NA,64.6596470756162
E44_0_15,27.2737356090676,26.5618780803673
E109_0_2,20.1624901025663,19.4312949357754
E44_1_804,NA,93.0735633574949
E140_3_958,105.144732445178,NA
E62_4_309,105.144732445178,NA
E18_3_858,NA,140.634418832294
E70_1_303,63.5783857302965,NA
E101_1_102,40.4395725960997,37.1467416042567
E48_0_501,17.6144847489773,17.7268666157581
E6_0_701,62.7057486652514,NA
E145_4_559,NA,114.36385589389
E93_3_707,NA,94.6364504143014
E147_1_052,NA,56.7318158943902
E111_0_501,28.7314191813266,28.085267269353
E104_0_501,12.0076078410415,12.0559745171772
E50_3_407,NA,132.172472338056
E131_1_102,64.2934252892743,NA
E97_3_808,NA,111.608883209798
E109_1_603,NA,62.4196701693193
E149_0_852,58.0992676694237,NA
E74_2_305,NA,99.9783396283374
E136_3_507,NA,116.054457041324
E56_3_457,101.256154946999,NA
E45_1_052,NA,54.7542224315215
E140_2_104,105.144732445178,NA
E57_4_409,NA,125.09840872717
E58_1_002,67.3927547055959,NA
E40_0_15,19.0142088345145,18.4875654827678
E84_1_754,93.8637982005302,NA
E1_1_202,58.3051593560462,NA
E43_3_407,101.892768480283,NA
E79_2_154,NA,141.843072414146
E112_4_559,NA,143.780240792539
E32_3_607,NA,135.663280225262
E143_1_603,91.4288052308642,NA
E98_2_154,NA,94.1367851337374
E59_3_106,NA,126.77443328095
E80_0_05,27.1450068173328,25.8117043764222
E20_3_707,NA,132.133412273727
E105_4_91,105.144732445178,NA
E82_2_455,NA,103.473407209938
E109_3_457,NA,88.2885797528942
E66_1_854,NA,78.1211814702686
E145_0_752,44.0026700647705,50.0658323770841
E42_4_208,NA,125.454040237864
E30_1_253,55.8798661608639,NA
E113_0_651,38.1139327816694,34.1032964647784
E4_1_253,NA,60.9186038944851
E96_0_902,37.8341432729294,33.4763793206809
E135_4_309,NA,94.5094263698286
E23_4_208,NA,93.6064410412746
E32_4_609,NA,129.499824549619
E7_0_2,22.0315652815348,20.9712439209135
E131_0_15,22.1858494080179,21.0033663148991
E19_2_705,NA,89.1973643649124
E43_1_603,105.144732445178,NA
E37_3_958,104.220967183219,NA
E93_0_451,3.66296661918992,3.66195427057459
E44_1_553,NA,73.6607327219915
E101_4_91,NA,113.760414422096
E53_3_908,NA,143.780240792539
E95_1_854,NA,110.372606004612
E114_3_808,92.2698281077707,NA
E141_2_054,NA,93.4251247470535
E39_4_86,NA,139.723990103795
E73_3_257,NA,105.951445755482
E82_0_05,26.6191613927523,25.0953300106017
E114_1_653,103.310106390926,NA
E100_2_355,NA,104.03513582958
E84_0_251,1.0252556427834,1.02531116615919
E68_2_154,NA,72.1331074299167
E63_2_455,87.9887799411131,NA
E37_2_104,89.6341957212233,NA
E144_1_804,NA,81.5436716060204
E60_4_409,NA,87.6156650095607
E2_4_208,93.0465635992421,NA
E87_1_854,86.3329285821926,NA
E81_1_102,66.474981311974,NA
E2_4_609,85.9802945461584,NA
E35_3_307,NA,140.345062963702
E146_4_96,NA,143.780240792539
E88_1_904,NA,108.405779164268
E90_4_709,NA,111.732101137604
E50_2_104,NA,95.5158871333706
E20_3_206,NA,107.24761838441
E127_4_96,NA,128.143692658453
E36_2_355,NA,59.6632408885303
E103_1_253,83.4435495208551,NA
E67_4_86,NA,143.780240792539
E26_3_206,NA,140.976741765632
E121_1_804,NA,79.8092035120271
E12_0_952,61.3662431977378,NA
E116_2_756,NA,116.589737527785
E89_3_657,92.4265906918356,NA
E54_1_503,NA,76.1386828700154
E100_2_906,NA,143.780240792539
E10_4_459,NA,124.223362016603
E86_0_802,41.2177924746643,37.2708821683449
E93_4_108,NA,126.373560289557
E119_4_86,NA,116.789991443061
E83_2_906,NA,140.671677616569
E135_3_707,NA,143.780240792539
E3_0_15,22.7755847477175,21.5110651802133
E41_4_008,NA,115.831724086853
E140_3_657,103.917520669936,NA
E107_1_453,NA,71.604062416107
E31_4_96,NA,124.701587564837
E119_0_752,NA,55.2264885165924
E0_2_355,NA,140.769393694493
E71_1_703,51.2941474332332,49.4188535955901
E146_0_651,36.6935265955693,32.6019898521486
E15_0_15,25.640403340374,24.3143887926518
E70_4_81,100.834282845103,NA
E41_2_154,NA,52.7065327514876
E119_3_156,NA,143.780240792539
E132_0_1,26.1880744610417,24.9047674137495
E112_0_701,41.6932120788114,38.5299306594941
E62_4_96,104.040625271154,NA
E86_4_459,NA,143.780240792539
E39_1_353,NA,56.2316519883754
E17_0_651,16.1160292240633,16.2795854972718
E144_1_854,NA,80.8195981275766
E141_2_455,NA,93.6957990315321
E80_4_96,96.6696981347317,NA
E79_0_952,43.1642117527368,40.313883402851
E5_3_457,NA,128.896170872251
E95_0_802,41.4635224190381,43.6054870389381
E143_0_251,13.0638387325313,13.0828042719459
E50_4_81,NA,116.028760012193
E98_4_359,NA,110.136380317728
E29_4_81,NA,140.408305980485
E144_2_756,NA,109.147067058097
E50_4_359,NA,130.165996159891
E56_1_653,103.626855453242,NA
E147_3_006,NA,115.516625683041
E80_1_052,85.6557035558243,NA
E26_0_301,0,0
E55_2_756,NA,95.2936511952188
E76_4_409,NA,110.104632369119
E46_3_407,NA,85.5090375675372
E41_2_455,44.586746889161,50.6418711799349
E86_2_555,NA,87.5366323825533
E53_4_81,NA,143.780240792539
E86_2_255,NA,125.987785797647
E141_3_006,NA,142.655348774643
E117_2_104,NA,143.780240792539
E38_3_958,NA,141.007819506443
E34_2_705,101.65540753666,NA
E5_0_501,0,0
E70_2_555,87.4505859921706,NA
E15_4_76,NA,107.273346509644
E54_1_453,NA,72.5173378083293
E60_2_505,NA,96.988716127009
E26_1_403,52.3185315720669,47.1821470950148
E98_4_259,NA,80.994440885075
E72_1_403,91.7759743723105,NA
E139_4_208,NA,139.489295378194
E70_1_202,58.8598053166422,NA
E105_2_455,105.144732445178,NA
E104_4_86,105.144732445178,NA
E3_4_359,104.085094021406,NA
E90_3_307,NA,103.891183506739
E59_4_91,NA,88.7561116220698
E47_0_451,0.283202202704109,0.283196748828905
E60_1_703,NA,112.378445810592
E122_0_501,15.2167127930962,15.0713280017893
E69_0_852,NA,57.0290707912527
E92_3_758,NA,107.151604015771
E9_2_405,NA,96.1714577836514
E21_2_605,97.6553098139899,NA
E107_2_204,NA,108.612989948653
E45_0_251,27.5604029773727,27.0283028186138
E69_4_76,NA,107.464312942027
E147_0_752,43.3021834430881,39.9352085256975
E98_1_453,NA,65.0504694852265
E147_0_451,2.7889042123634,2.78864254677877
E2_2_004,103.497949763191,NA
E145_3_106,NA,126.805690764007
E47_4_609,NA,92.0216239633562
E141_2_154,NA,113.692469160074
E50_0_651,41.4814856111058,44.7934403472922
E55_4_359,NA,143.780240792539
E125_4_208,NA,125.19057876192
E149_1_904,NA,64.4711024390977
E54_0_651,42.150987310337,41.2731102236569
E3_4_91,100.091467530508,NA
E115_1_754,103.825730735945,NA
E144_1_453,NA,59.4475499891833
E71_3_006,NA,141.124227489803
E89_3_707,88.9567249831906,NA
E105_3_557,101.026362533192,NA
E104_1_152,103.927077140615,NA
E148_1_202,NA,62.9335826044999
E35_2_204,NA,142.015685723416
E117_3_106,NA,140.654332040569
E90_1_653,NA,94.2334208823382
E23_2_605,NA,130.501338751277
E89_0_251,17.0619885715707,17.312885503866
E139_4_91,NA,102.591275139833
E128_0_15,24.844726667535,23.5674765367652
E28_3_657,NA,134.021015701693
E26_0_05,26.6904559727369,25.2177408863668
E138_4_559,NA,109.796694469908
E52_2_756,NA,73.888980941075
E20_4_81,NA,110.244704121275
E0_3_006,NA,113.889514911519
E109_0_551,9.83097504122685,9.84160547565283
E90_4_559,NA,106.759041027858
E81_0_2,0,0
E38_0_852,51.1586090814087,38.8387332747609
E29_3_106,NA,113.383342974915
E8_4_108,NA,143.780240792539
E86_4_559,NA,143.780240792539
E50_0_0,27.6163582046288,NA
E96_4_259,NA,94.2209992245061
E22_1_503,56.2392557583405,NA
E40_4_709,NA,135.786044221834
E52_1_653,NA,56.9417021806203
E82_2_405,NA,112.899002022537
E109_4_609,NA,127.388214924573
E70_3_457,98.1962802592117,NA
E55_2_856,NA,140.212486793053
E65_4_208,NA,112.190993050047
E125_2_956,NA,143.780240792539
E37_1_553,94.873723943836,NA
E83_2_455,NA,107.394271138955
E75_2_305,NA,107.783907544946
E43_2_355,98.751281766319,NA
E31_2_505,NA,125.05801199057
E134_0_401,20.3131065244497,20.5780426789182
E95_4_459,NA,111.255394311851
E133_2_806,101.295048222176,NA
E45_1_253,NA,54.8732868631653
E6_0_451,0,0
E39_1_754,NA,74.5782196294917
E69_3_106,NA,128.279293575764
E5_4_509,NA,113.95868730536
E111_2_004,100.542368182083,NA
E3_2_906,105.144732445178,NA
E110_3_758,NA,85.6239295692133
E45_2_555,NA,86.1336124019502
E31_2_204,NA,100.434897214559
E99_2_505,93.816786660906,NA
E17_0_351,11.1979794327644,11.2110197732633
E76_2_255,NA,85.0947363389255
E130_0_401,27.252548398024,26.689982941746
E96_0_551,8.63361455682556,8.63541347879913
E94_0_601,12.6632259889009,12.6424805344282
E122_4_76,NA,125.522971667244
E106_4_91,NA,126.629485839253
E85_4_709,NA,72.7629305410378
E149_2_355,NA,84.539719874393
E94_3_257,NA,53.4026145491549
E75_3_407,NA,143.780240792539
E3_3_156,104.769435947368,NA
E91_4_81,NA,138.405815160155
E36_4_158,NA,114.500082562404
E87_0_0,27.6163582046288,26.2931304352
E60_0_0,27.4216280674767,NA
E12_4_108,NA,128.345923236612
E136_4_309,NA,126.042908609971
E88_3_557,NA,131.704742714766
E64_2_004,NA,69.8784532794833
E1_2_655,NA,64.8939057835997
E139_4_609,NA,140.151281639494
E54_3_808,NA,93.8822612366155
E126_3_958,NA,139.013993770439
E28_1_002,62.7779150050491,NA
E85_4_058,NA,62.37889455433
E131_2_104,65.2278623209258,NA
E86_2_956,NA,143.780240792539
E97_3_507,NA,113.760414422096
E129_1_603,85.3035232688046,NA
E61_3_357,88.9511356098079,NA
E27_0_651,0,0
E75_4_058,NA,127.035503901054
E63_0_451,11.6581362753402,11.6622766384622
E28_1_954,48.5744884636904,47.6574178570197
E134_2_154,97.5166393654208,NA
E61_4_91,101.528224174052,NA
E127_1_102,NA,62.7345117755561
E64_3_307,NA,102.615582225265
E106_3_206,NA,139.928872134588
E49_1_703,NA,73.1209012282672
E24_1_854,102.932649294381,NA
E69_4_008,NA,126.152505966883
E127_1_904,NA,108.115367473186
E124_2_255,NA,124.088816184389
E83_2_956,NA,94.7935604510133
E93_0_251,0,0
E67_1_353,NA,54.3836480772978
E75_3_808,NA,143.780240792539
E56_3_607,92.3385096796114,NA
E124_3_006,NA,134.717955130943
E15_0_451,1.60491644748878,1.60478937757554
E67_3_006,NA,125.712446772693
E82_1_152,56.5327283633255,NA
E30_1_854,NA,63.5512271976572
E48_4_058,NA,114.200759082945
E41_3_457,NA,80.7093566917582
E94_4_81,NA,143.780240792539
E74_1_804,NA,59.5088988727762
E24_2_555,105.144732445178,NA
E130_1_653,98.5849557428054,NA
E38_2_054,NA,79.773137501694
E64_4_559,NA,139.587879036763
E101_2_505,NA,78.7533533719853
E84_3_357,91.3281816044395,NA
E101_4_86,NA,108.896781218056
E6_3_206,NA,126.836699534469
E121_4_309,NA,94.2983298725471
E132_2_505,NA,109.192470334181
E77_0_651,16.3438996514676,16.4484661070498
E91_1_553,NA,47.6359443064403
E76_0_902,49.9174958453113,43.0122231198577
E103_4_309,105.144732445178,NA
E37_0_551,0.757952684743682,0.757951186683036
E26_4_409,NA,143.780240792539
E27_3_507,NA,139.778447640053
E32_2_054,NA,109.510075505463
E82_0_301,1.20060655647128,1.20061634298598
E0_4_359,NA,104.577725545289
E94_3_006,50.0285342829789,49.1365946457917
E18_4_158,NA,110.65006802749
E86_3_156,NA,84.2742154938429
E19_4_359,NA,143.780240792539
E132_1_052,NA,54.1030903975023
E49_2_455,NA,136.732837638902
E25_3_607,NA,87.4712395934759
E29_4_108,NA,140.738948651147
E41_1_303,61.0960827571984,NA
E71_2_956,NA,135.622716461867
E9_0_701,29.5906632351054,28.5947345894224
E106_3_908,NA,105.626190806587
E143_0_601,12.3118113732871,12.581148376074
E3_4_208,97.6201932234717,NA
E96_2_705,NA,87.4170973688824
E45_2_756,NA,87.1377204753385
E26_3_006,NA,143.780240792539
E28_4_609,NA,116.800962388983
E85_2_756,61.4689571628014,NA
E133_3_507,96.6940744371737,NA
E35_0_05,27.2791605900725,26.0081256871261
E48_3_707,NA,127.652370625917
E53_3_056,NA,98.0583293077028
E28_4_91,NA,98.4048542430383
E73_2_154,NA,127.445291389644
E139_3_657,NA,86.5973986396852
E102_4_008,NA,82.0606150918381
E59_0_651,16.4296503403746,17.2919709272324
E89_0_952,85.4116186352135,NA
E122_3_758,NA,136.905796921105
E90_1_804,NA,106.753575941701
E23_0_2,27.3941924489217,26.6800132234195
E101_0_902,62.801545409895,NA
E31_2_455,NA,104.438982679399
E11_1_854,90.1695958356944,NA
E6_1_353,51.654614125364,48.6608821834881
E41_3_958,NA,104.866778147918
E13_1_854,100.567190289791,NA
E13_4_609,94.0440706354801,NA
E114_1_453,83.8000573286925,NA
E5_4_86,NA,113.911825491363
E64_0_752,61.2631370006767,NA
E143_2_605,105.144732445178,NA
E106_3_758,NA,89.5589921009156
E60_1_403,NA,63.629798882836
E5_1_553,NA,52.605278076252
E80_4_309,93.2674038633706,NA
E75_3_707,NA,94.0626118113801
E54_0_2,5.03353240238123,5.02791021958797
E75_4_91,NA,131.622431143666
E28_1_052,62.609681300579,NA
E5_1_052,NA,56.3860438686665
E93_1_253,NA,56.3076414050326
E81_1_703,64.5365709229773,NA
E5_0_952,46.3884628367661,46.8956189117488
E30_1_703,NA,59.9262923982073
E41_4_91,NA,137.128256809719
E35_3_858,NA,114.999329712859
E57_3_407,NA,112.559816853885
E39_1_703,NA,74.2832448473496
E94_1_202,97.9156717201166,NA
E71_2_906,NA,108.808335411907
E77_2_655,NA,126.852107440461
E71_0_451,10.8308951933006,10.8340242794155
E135_0_902,57.6592086161036,NA
E44_0_651,39.5898531766143,35.1198992109066
E39_2_204,NA,79.1562078577404
E147_4_459,NA,114.544070168844
E137_0_952,63.7292360640843,NA
E101_0_401,0,0
E104_4_259,84.8544210591195,NA
E76_0_351,13.6173219335222,13.6653624799914
E93_1_102,43.4524608104407,44.1819891950016
E36_2_405,NA,59.6408580101352
E111_1_703,93.1899360577342,NA
E126_1_904,NA,53.6285377861967
E138_3_858,NA,109.120203043219
E133_4_509,99.0176527802267,NA
E58_0_05,26.4993090976668,24.9446591428924
E142_3_056,NA,103.790360675472
E107_4_409,NA,143.780240792539
E85_0_15,24.3718402769511,23.30287450599
E118_3_557,NA,126.068933445101
E53_3_758,NA,100.585226580035
E48_2_655,NA,134.285005800008
E111_1_202,105.144732445178,NA
E50_2_054,NA,102.261966973387
E32_3_507,NA,124.935864922725
E18_3_407,NA,107.065510405797
E124_3_357,NA,110.81257643138
E70_3_307,103.972357756148,NA
E136_4_008,NA,115.881501733514
E21_3_006,95.6977096450947,NA
E113_0_451,12.8581124833407,12.8953631456475
E66_1_804,NA,79.1235337926394
