Gene1	Gene2	EdgeWeight
CBX2	SOX9	95
DHH	DHH	94
WT1mKTS	SOX9	93
SOX9	DMRT1	92
GATA4	DHH	91
AMH	FGF9	90
DHH	DKK1	89
FOXL2	DKK1	88
AMH	SOX9	87
FGF9	DMRT1	86
NR5A1	DKK1	85
NR5A1	FGF9	84
PGD2	DHH	83
RSPO1	DMRT1	82
WT1mKTS	FGF9	81
WNT4	PGD2	80
WT1pKTS	FGF9	79
CTNNB1	SOX9	78
DHH	PGD2	77
GATA4	DMRT1	76
WNT4	DHH	75
WT1pKTS	DMRT1	74
NR0B1	DMRT1	73
PGD2	FGF9	72
PGD2	SOX9	71
UGR	SOX9	70
DHH	FGF9	69
AMH	DMRT1	68
FOXL2	FGF9	67
CTNNB1	PGD2	66
WNT4	SOX9	65
GATA4	SOX9	64
DHH	DMRT1	63
NR5A1	SOX9	62
AMH	DHH	61
WT1mKTS	AMH	60
FGF9	PGD2	59
FOXL2	SOX9	58
CTNNB1	FGF9	57
DKK1	FGF9	56
WNT4	FGF9	55
WT1pKTS	AMH	54
RSPO1	SOX9	53
FGF9	DHH	52
FOXL2	DHH	51
WT1pKTS	SOX9	50
GATA4	AMH	49
WT1mKTS	DHH	48
FOXL2	PGD2	47
FGF9	AMH	46
RSPO1	FGF9	45
AMH	PGD2	44
UGR	AMH	43
SOX9	FGF9	42
NR0B1	SOX9	41
SRY	SOX9	40
RSPO1	DHH	39
NR5A1	DHH	38
CBX2	FGF9	37
WT1pKTS	PGD2	36
CTNNB1	DHH	35
NR5A1	AMH	34
DMRT1	FGF9	33
WT1mKTS	PGD2	32
UGR	PGD2	31
UGR	FGF9	30
PGD2	AMH	29
CTNNB1	AMH	28
DMRT1	PGD2	27
UGR	DHH	26
NR0B1	AMH	25
WT1pKTS	DHH	24
NR0B1	DHH	23
DHH	AMH	22
WNT4	AMH	21
NR0B1	PGD2	20
DKK1	PGD2	19
NR0B1	FGF9	18
SRY	DHH	17
DMRT1	DHH	16
SOX9	PGD2	15
SOX9	DHH	14
FOXL2	AMH	13
RSPO1	PGD2	12
NR5A1	PGD2	11
DMRT1	AMH	10
DKK1	AMH	9
SOX9	AMH	8
DKK1	DHH	7
CBX2	PGD2	6
RSPO1	AMH	5
SRY	AMH	4
CBX2	AMH	3
SRY	FGF9	2
CBX2	DHH	1
SRY	PGD2	0
