Gene1	Gene2	EdgeWeight
WT1pKTS	DKK1	0.00072
SRY	NR0B1	0.0007
RSPO1	DHH	0.0007
CBX2	FGF9	0.0006900000000000001
WT1mKTS	DKK1	0.00067
NR5A1	GATA4	0.00066
DKK1	DHH	0.00066
CBX2	NR0B1	0.00065
NR5A1	NR0B1	0.00065
SRY	WT1mKTS	0.00063
SOX9	RSPO1	0.00063
RSPO1	SRY	0.00062
RSPO1	SOX9	0.00061
CTNNB1	CBX2	0.00061
SRY	CBX2	0.0006
SRY	FGF9	0.00058
SOX9	WT1mKTS	0.00058
WT1mKTS	PGD2	0.00057
NR0B1	NR5A1	0.00056
WT1mKTS	WT1pKTS	0.00056
PGD2	NR5A1	0.00054
CTNNB1	AMH	0.00053
CTNNB1	DHH	0.0005099999999999999
WT1mKTS	CTNNB1	0.0005099999999999999
NR5A1	DKK1	0.0005
WT1pKTS	WT1mKTS	0.00049
DKK1	WNT4	0.00047999999999999996
GATA4	UGR	0.00047000000000000004
WNT4	AMH	0.00045999999999999996
FOXL2	CTNNB1	0.00045999999999999996
DMRT1	CTNNB1	0.00045
CTNNB1	FOXL2	0.00045
UGR	PGD2	0.00044
WNT4	GATA4	0.00044
NR0B1	AMH	0.00043
GATA4	RSPO1	0.00043
NR0B1	DKK1	0.00043
NR5A1	CBX2	0.00043
WT1pKTS	CBX2	0.00042
SRY	DMRT1	0.00041
CTNNB1	PGD2	0.00041
FOXL2	GATA4	0.0004
DKK1	WT1mKTS	0.0004
PGD2	CBX2	0.0004
RSPO1	CBX2	0.00039
DMRT1	DHH	0.00039
SOX9	DMRT1	0.00039
WT1mKTS	DHH	0.00037999999999999997
WT1mKTS	RSPO1	0.00037999999999999997
NR0B1	PGD2	0.00037
SRY	DKK1	0.00037
WT1pKTS	FOXL2	0.00036
SRY	RSPO1	0.00036
NR0B1	CTNNB1	0.00033999999999999997
NR5A1	UGR	0.00033999999999999997
CBX2	PGD2	0.00033
PGD2	SOX9	0.00032
DMRT1	UGR	0.00031
WT1mKTS	AMH	0.0003
NR5A1	DHH	0.00029
CBX2	AMH	0.00027
NR0B1	DMRT1	0.00027
NR5A1	FGF9	0.00026000000000000003
WT1pKTS	DHH	0.00025
CTNNB1	WNT4	0.00025
UGR	GATA4	0.00023999999999999998
SRY	GATA4	0.00023999999999999998
DKK1	WT1pKTS	0.00023999999999999998
