Gene1	Gene2	EdgeWeight
WT1pKTS	CBX2	53.3031904496074
WT1pKTS	DMRT1	53.29429280516404
DMRT1	UGR	52.13758424122634
DHH	NR5A1	51.554356827299
NR0B1	WT1mKTS	51.08219737060428
FGF9	SRY	50.37070422265954
WT1pKTS	WT1mKTS	50.07577403545653
WNT4	WT1mKTS	50.03521741048086
CTNNB1	NR0B1	49.89632531249568
WNT4	DKK1	49.856700116007794
DMRT1	WT1pKTS	49.59044720911773
NR0B1	PGD2	49.285320207437714
WNT4	NR5A1	49.086965840092276
DMRT1	SOX9	48.4354339285026
DHH	DKK1	48.38186112216488
NR5A1	WNT4	48.16055090233135
AMH	SOX9	47.38890552525894
FOXL2	DMRT1	47.192308727591325
SRY	CTNNB1	47.154281277044575
DMRT1	FGF9	47.035075719795934
FOXL2	CBX2	46.677258859946825
PGD2	NR5A1	46.64305395844376
DHH	DMRT1	46.13270801086096
DHH	SRY	45.93733887772307
UGR	WT1mKTS	45.14828353873787
SRY	FGF9	44.7923830157326
UGR	RSPO1	44.479373240402424
DKK1	CBX2	44.333073525934545
NR0B1	NR5A1	43.94917707751264
WNT4	SOX9	43.167346493142226
FGF9	SOX9	42.31708710947253
FOXL2	DKK1	42.3069603067599
DKK1	WT1pKTS	42.20340358266933
CBX2	CTNNB1	42.00954309282452
FGF9	NR0B1	41.70418200616907
CBX2	RSPO1	41.604850498895615
NR0B1	GATA4	41.42600080220835
DMRT1	DHH	40.97862177474017
NR0B1	FOXL2	40.70534160477096
DKK1	WNT4	40.34138179204107
WNT4	GATA4	40.286585429002315
DKK1	DHH	40.2640057871029
DMRT1	PGD2	39.9748761703636
FGF9	DKK1	39.611320045445254
SRY	DHH	39.57609126328865
WNT4	DMRT1	39.240469655342025
NR5A1	NR0B1	39.100243397914134
DKK1	SOX9	38.801542465372684
WNT4	FOXL2	38.61312390352165
WNT4	PGD2	38.482904289235066
SRY	CBX2	38.19493425933032
CTNNB1	DKK1	37.40129953159771
SOX9	CBX2	37.23945698420377
NR0B1	AMH	37.20859208883433
CBX2	DKK1	37.089159963625434
AMH	DMRT1	36.711073857092956
WT1pKTS	WNT4	36.519276153090274
AMH	DKK1	36.129851074375686
DKK1	CTNNB1	36.00579192377602
FOXL2	WNT4	36.0029293936411
SOX9	RSPO1	35.67302526585572
SOX9	UGR	35.668273914046985
SRY	PGD2	35.3208508576609
WNT4	CBX2	35.218939789029164
FGF9	RSPO1	35.10833875905449
SRY	SOX9	35.04142521698234
WT1pKTS	DKK1	34.917353104604075
NR5A1	SOX9	34.81364873871598
DKK1	FGF9	34.666985713350854
NR0B1	FGF9	34.64617511917641
CTNNB1	CBX2	34.560807972988485
WNT4	SRY	34.41196849834439
PGD2	NR0B1	34.37218315913143
NR5A1	PGD2	33.942473965831354
SRY	AMH	33.773798277680505
UGR	NR5A1	33.56644720391146
CBX2	DMRT1	33.310401366259626
SRY	WNT4	33.2865789424888
WT1pKTS	GATA4	33.18633811680225
WT1pKTS	UGR	32.93096715571745
NR0B1	CTNNB1	32.87436026497181
UGR	DKK1	32.86762566500889
DKK1	PGD2	32.841475490033275
DKK1	AMH	32.76493221122858
DKK1	NR5A1	32.44755387025714
DMRT1	CTNNB1	32.36111751705977
PGD2	SRY	32.339500618704626
CTNNB1	DMRT1	32.04447897485193
PGD2	WNT4	32.028272932199414
FGF9	WNT4	31.576037149212347
RSPO1	WT1mKTS	31.089071015957842
FOXL2	NR0B1	30.63812062723275
CBX2	NR0B1	30.59805701499696
CBX2	WT1mKTS	30.01490995796525
SRY	RSPO1	29.766048968332488
DHH	CBX2	29.17032467260589
NR5A1	GATA4	28.76954796536182
CTNNB1	WT1mKTS	28.638277840971128
AMH	WNT4	28.450260225917603
AMH	NR5A1	28.434233662391648
FOXL2	UGR	28.04077162291696
UGR	SRY	27.94587178549036
DMRT1	RSPO1	27.59854225997527
WNT4	WT1pKTS	27.233726080584265
NR5A1	WT1mKTS	27.066822856248628
DMRT1	FOXL2	26.975572229604253
NR5A1	UGR	26.97505672464417
CBX2	FOXL2	26.927448126275877
CBX2	WT1pKTS	26.68969507165053
WNT4	DHH	26.669554949570664
UGR	CTNNB1	26.59325074893914
RSPO1	DKK1	26.39317943419725
WNT4	AMH	26.2389864660774
FOXL2	SRY	26.231924757861112
AMH	SRY	25.839815972506013
CTNNB1	FGF9	25.790793213662592
DMRT1	NR5A1	25.1276739254608
DKK1	UGR	24.75434532785748
SOX9	NR0B1	24.68467053454102
FGF9	NR5A1	24.67792263045792
WT1mKTS	WNT4	24.121044364984073
WT1pKTS	NR0B1	24.10051820621347
DKK1	FOXL2	24.094413568630234
CBX2	GATA4	23.825431403001307
RSPO1	SOX9	23.64230442697047
GATA4	WNT4	23.579880778822012
GATA4	UGR	23.39448869275983
RSPO1	DMRT1	23.350492679759437
WT1mKTS	NR0B1	23.26425071640783
CTNNB1	GATA4	23.21658845290239
AMH	RSPO1	23.115755439539942
NR5A1	FGF9	22.985588609349307
FGF9	CBX2	22.830886756321863
AMH	UGR	22.683755151281083
RSPO1	FGF9	22.164217435746004
SRY	WT1mKTS	22.088793552716478
NR0B1	DKK1	22.088688721406754
NR0B1	SRY	21.515085420884446
RSPO1	SRY	21.22119453655353
GATA4	NR0B1	21.193826270979613
SRY	NR0B1	21.135234960971815
NR5A1	AMH	21.054179597596942
NR5A1	SRY	20.904881097563734
CTNNB1	DHH	20.761601088045694
UGR	FOXL2	20.4923402176062
FGF9	UGR	20.46801262245962
RSPO1	GATA4	20.263417846794926
CBX2	FGF9	20.212502655124627
FOXL2	WT1mKTS	20.071646790060164
WNT4	FGF9	19.93472954408014
SOX9	CTNNB1	19.783429320055976
WT1mKTS	CBX2	19.515084931721468
DKK1	WT1mKTS	19.48930961721899
DHH	WT1pKTS	19.203169747002736
DMRT1	WT1mKTS	18.83537069022461
SRY	GATA4	18.80341637219874
DHH	RSPO1	18.432389831656376
NR5A1	DMRT1	18.184538278509567
RSPO1	PGD2	18.165796452247573
DHH	UGR	18.024006739227648
CTNNB1	SOX9	17.8271153272752
CTNNB1	PGD2	17.824246026348625
DMRT1	NR0B1	17.78602645679226
NR5A1	DKK1	17.749095146995426
UGR	DMRT1	17.729612879769878
WT1mKTS	UGR	17.726065393384424
AMH	WT1pKTS	17.61368012158886
DKK1	RSPO1	17.438009054517444
PGD2	WT1mKTS	17.213071644550084
NR0B1	WT1pKTS	16.606412570191786
CBX2	SRY	16.48574437868227
UGR	WT1pKTS	16.351416095105876
AMH	CBX2	16.347480403231376
SOX9	WT1pKTS	16.143957556404885
DHH	WNT4	16.047100394953446
AMH	CTNNB1	15.914580224146096
FGF9	WT1mKTS	15.407952005325267
UGR	SOX9	15.383070040518115
PGD2	CBX2	15.378536023437205
WT1mKTS	WT1pKTS	15.190441087845723
GATA4	WT1pKTS	14.715193191333618
PGD2	RSPO1	14.695359629858697
GATA4	CBX2	14.565326666715569
PGD2	WT1pKTS	14.340575708330643
WT1pKTS	FGF9	14.001195243586993
NR0B1	DMRT1	13.904983773953989
NR0B1	SOX9	13.563530061174061
WT1mKTS	NR5A1	13.450212532045395
CBX2	WNT4	13.434800635799082
NR5A1	DHH	13.39872066372495
DMRT1	AMH	13.312943325950467
GATA4	NR5A1	12.961462925462248
DKK1	GATA4	12.866068012342124
WT1pKTS	PGD2	12.657808791243484
DMRT1	GATA4	12.412597591391124
WT1mKTS	SRY	12.280355440707108
FOXL2	GATA4	11.996043545619886
WT1mKTS	RSPO1	11.815185668500604
DKK1	NR0B1	11.792634425356898
DHH	WT1mKTS	11.637424163164996
RSPO1	AMH	11.591073688761695
CBX2	DHH	11.504332166136134
RSPO1	DHH	11.320303351408732
GATA4	RSPO1	11.206154899635377
GATA4	SRY	11.076960474569733
PGD2	UGR	11.017795083509641
SOX9	WT1mKTS	10.979445577809102
FOXL2	PGD2	10.902650817099682
CTNNB1	AMH	10.72911933551883
CBX2	PGD2	10.580854888184527
SOX9	FOXL2	10.47745297887298
UGR	DHH	10.38397612853365
DHH	CTNNB1	10.046546448648911
CBX2	SOX9	9.846102504997313
WT1mKTS	CTNNB1	9.64410860558422
FOXL2	DHH	9.387341717186034
FGF9	WT1pKTS	9.204553856515632
SOX9	GATA4	9.19497522693662
PGD2	GATA4	9.062122362698645
FGF9	CTNNB1	9.040334345361922
PGD2	FOXL2	8.776507459384128
FOXL2	FGF9	8.723251222991939
PGD2	CTNNB1	8.593451433645189
FOXL2	SOX9	8.282531748317794
WT1mKTS	DKK1	8.203913310806191
GATA4	CTNNB1	8.059154963393791
DHH	GATA4	7.999068182430987
FGF9	GATA4	7.824813203623101
DHH	FOXL2	7.770016124293404
GATA4	DMRT1	7.709123840924149
AMH	WT1mKTS	7.662461934369023
WT1mKTS	DMRT1	7.476212136265208
AMH	GATA4	6.962492522502863
GATA4	FOXL2	6.898923681686701
WT1mKTS	FOXL2	6.881336502407309
WT1pKTS	DHH	6.33859909399517
UGR	AMH	6.162379858714286
UGR	FGF9	5.827782044341338
CBX2	AMH	5.735862537304375
WT1pKTS	SOX9	5.6608173226819565
WT1mKTS	PGD2	5.592469409907986
GATA4	DKK1	5.10906356984286
UGR	PGD2	5.0813101310853845
FOXL2	AMH	4.900253648127022
WT1pKTS	AMH	4.742123387856093
GATA4	FGF9	4.43735925912866
FGF9	FOXL2	4.260807202003306
GATA4	AMH	4.0500303429531765
WT1mKTS	SOX9	3.97187177674736
AMH	FOXL2	3.725860867239005
WT1mKTS	FGF9	3.5568027812620437
WT1mKTS	DHH	2.8425685639745484
GATA4	DHH	2.670657957661428
GATA4	PGD2	2.3538705738674084
GATA4	SOX9	1.4102390994095186
WT1mKTS	AMH	1.3609190360698389
