Gene1	Gene2	EdgeWeight
PGD2	NR5A1	233
FGF9	AMH	232
NR0B1	CBX2	231
CBX2	WNT4	230
DHH	SOX9	229
SOX9	NR0B1	228
FOXL2	SOX9	227
DKK1	WT1mKTS	226
DMRT1	GATA4	225
FOXL2	GATA4	224
WNT4	GATA4	223
PGD2	CBX2	222
WT1pKTS	WT1mKTS	221
UGR	DMRT1	220
AMH	AMH	219
WT1mKTS	PGD2	218
NR0B1	GATA4	217
SOX9	AMH	216
GATA4	SRY	215
SOX9	DMRT1	214
AMH	NR0B1	213
PGD2	DKK1	212
DKK1	WNT4	211
WT1pKTS	UGR	210
SOX9	DKK1	209
WT1mKTS	AMH	208
NR5A1	WT1pKTS	207
SRY	UGR	206
CTNNB1	NR5A1	205
WT1pKTS	WT1pKTS	204
SOX9	FGF9	203
AMH	GATA4	202
CTNNB1	CBX2	201
FGF9	WNT4	200
WT1pKTS	GATA4	199
FOXL2	DKK1	198
DKK1	SOX9	197
NR0B1	DMRT1	196
PGD2	NR0B1	195
FOXL2	PGD2	194
SRY	RSPO1	193
WT1mKTS	CBX2	192
PGD2	SRY	191
SRY	AMH	190
WT1pKTS	SRY	189
GATA4	WNT4	188
FOXL2	NR5A1	187
WT1mKTS	GATA4	186
GATA4	FGF9	185
CBX2	GATA4	184
PGD2	AMH	183
FOXL2	NR0B1	182
FGF9	DKK1	181
CTNNB1	DMRT1	180
FOXL2	WT1pKTS	179
DMRT1	PGD2	178
GATA4	PGD2	177
CTNNB1	WT1mKTS	176
CBX2	SRY	175
AMH	WT1pKTS	174
CTNNB1	SOX9	173
SOX9	PGD2	172
WT1mKTS	NR0B1	171
GATA4	AMH	170
DMRT1	NR5A1	169
SOX9	CBX2	168
FGF9	UGR	167
FGF9	WT1pKTS	166
WT1pKTS	FGF9	165
DKK1	NR5A1	164
WNT4	CBX2	163
FOXL2	SRY	162
DKK1	WT1pKTS	161
DKK1	GATA4	160
SRY	PGD2	159
AMH	UGR	158
NR5A1	FGF9	157
NR5A1	WT1mKTS	156
NR0B1	RSPO1	155
SRY	FGF9	154
FGF9	CBX2	153
SRY	SOX9	152
FOXL2	UGR	151
FGF9	NR0B1	150
FGF9	WT1mKTS	149
NR5A1	CBX2	148
WT1pKTS	NR5A1	147
WT1mKTS	RSPO1	146
SRY	NR5A1	145
NR5A1	DKK1	144
NR5A1	NR5A1	143
DMRT1	FGF9	142
FOXL2	WNT4	141
DMRT1	WNT4	140
CBX2	SOX9	139
DMRT1	WT1pKTS	138
DMRT1	AMH	137
NR5A1	PGD2	136
WNT4	PGD2	135
NR5A1	GATA4	134
DMRT1	WT1mKTS	133
NR0B1	CTNNB1	132
WT1mKTS	SRY	131
CBX2	WT1mKTS	130
FOXL2	DHH	129
RSPO1	WT1mKTS	128
FOXL2	FGF9	127
AMH	SRY	126
SRY	WT1pKTS	125
AMH	WT1mKTS	124
PGD2	DHH	123
WT1pKTS	DHH	122
NR5A1	SOX9	121
DHH	WT1pKTS	120
NR0B1	WT1pKTS	119
NR0B1	DKK1	118
NR0B1	FGF9	117
WT1mKTS	WNT4	116
GATA4	CBX2	115
FOXL2	CBX2	114
NR5A1	SRY	113
DMRT1	NR0B1	112
FOXL2	WT1mKTS	111
WT1pKTS	PGD2	110
PGD2	WT1mKTS	109
DMRT1	SRY	108
AMH	FGF9	107
CTNNB1	WT1pKTS	106
SOX9	DHH	105
CTNNB1	PGD2	104
DMRT1	UGR	103
DMRT1	CTNNB1	102
SOX9	SRY	101
RSPO1	RSPO1	100
DKK1	NR0B1	99
UGR	SOX9	98
NR5A1	AMH	97
UGR	DKK1	96
RSPO1	WT1pKTS	95
DKK1	SRY	94
DHH	RSPO1	93
CTNNB1	FGF9	92
DKK1	AMH	91
UGR	WT1pKTS	90
UGR	GATA4	89
RSPO1	DHH	88
AMH	DHH	87
WNT4	WT1pKTS	86
WT1pKTS	SOX9	85
DHH	SRY	84
UGR	WT1mKTS	83
WNT4	NR0B1	82
SOX9	WT1mKTS	81
RSPO1	FGF9	80
CBX2	WT1pKTS	79
SOX9	UGR	78
WNT4	FGF9	77
PGD2	RSPO1	76
DMRT1	DHH	75
WT1pKTS	AMH	74
PGD2	WT1pKTS	73
PGD2	UGR	72
FGF9	RSPO1	71
DKK1	UGR	70
CBX2	PGD2	69
SRY	GATA4	68
RSPO1	AMH	67
RSPO1	NR0B1	66
CBX2	AMH	65
RSPO1	SRY	64
NR0B1	PGD2	63
RSPO1	GATA4	62
DKK1	FGF9	61
UGR	DHH	60
DHH	NR0B1	59
WNT4	WT1mKTS	58
AMH	RSPO1	57
GATA4	WT1pKTS	56
RSPO1	PGD2	55
DHH	CBX2	54
WT1mKTS	FGF9	53
SOX9	WT1pKTS	52
CTNNB1	CTNNB1	51
SRY	WT1mKTS	50
FGF9	DHH	49
UGR	FGF9	48
CBX2	DHH	47
CBX2	FGF9	46
DHH	FGF9	45
CTNNB1	GATA4	44
WNT4	DHH	43
GATA4	RSPO1	42
SOX9	CTNNB1	41
UGR	AMH	40
NR0B1	UGR	39
NR5A1	CTNNB1	38
NR0B1	DHH	37
CTNNB1	AMH	36
DKK1	DHH	35
GATA4	DHH	34
WT1mKTS	DHH	33
DHH	UGR	32
GATA4	CTNNB1	31
UGR	PGD2	30
WNT4	CTNNB1	29
CTNNB1	DHH	28
WNT4	AMH	27
CBX2	CTNNB1	26
SRY	DHH	25
WT1pKTS	CTNNB1	24
DHH	CTNNB1	23
WT1mKTS	CTNNB1	22
AMH	CTNNB1	21
FGF9	CTNNB1	20
WT1pKTS	FOXL2	19
PGD2	CTNNB1	18
FOXL2	FOXL2	17
GATA4	FOXL2	16
RSPO1	FOXL2	15
UGR	FOXL2	14
PGD2	FOXL2	13
DMRT1	FOXL2	12
FGF9	FOXL2	11
DHH	FOXL2	10
CTNNB1	FOXL2	9
WT1mKTS	FOXL2	8
SRY	FOXL2	7
DKK1	FOXL2	6
WNT4	FOXL2	5
CBX2	FOXL2	4
AMH	FOXL2	3
NR0B1	FOXL2	2
NR5A1	FOXL2	1
SOX9	FOXL2	0
