Gene1	Gene2	EdgeWeight
WT1mKTS	NR0B1	198
DMRT1	WT1pKTS	197
NR0B1	NR5A1	196
WT1pKTS	PGD2	195
AMH	GATA4	194
CTNNB1	WT1pKTS	193
FOXL2	DHH	192
SRY	DKK1	191
CTNNB1	GATA4	190
WT1mKTS	DHH	189
DKK1	WT1pKTS	188
SOX9	CBX2	187
UGR	NR5A1	186
CTNNB1	DKK1	185
DKK1	PGD2	184
SOX9	NR0B1	183
GATA4	CTNNB1	182
WNT4	PGD2	181
WT1pKTS	NR5A1	180
FGF9	PGD2	179
FOXL2	WT1pKTS	178
DHH	NR0B1	177
NR5A1	WT1pKTS	176
AMH	NR0B1	175
DHH	SOX9	174
FOXL2	SRY	173
FOXL2	FGF9	172
WT1pKTS	WNT4	171
DKK1	NR5A1	170
SRY	SOX9	169
PGD2	WT1mKTS	168
DMRT1	PGD2	167
DHH	RSPO1	166
WT1pKTS	NR0B1	165
UGR	DKK1	164
NR0B1	DHH	163
SRY	PGD2	162
DMRT1	DMRT1	161
FOXL2	SOX9	160
UGR	SRY	159
AMH	RSPO1	158
FOXL2	NR5A1	157
AMH	CBX2	156
GATA4	DMRT1	155
PGD2	DKK1	154
DMRT1	CBX2	153
NR0B1	UGR	152
WT1mKTS	CBX2	151
FOXL2	CBX2	150
GATA4	FGF9	149
NR5A1	AMH	148
RSPO1	WT1pKTS	147
WNT4	NR0B1	146
FGF9	SRY	145
GATA4	NR0B1	144
PGD2	GATA4	143
NR5A1	SRY	142
SRY	RSPO1	141
FOXL2	DKK1	140
WT1mKTS	WNT4	139
AMH	DKK1	138
DHH	CBX2	137
CTNNB1	CTNNB1	136
WNT4	WT1pKTS	135
DMRT1	NR5A1	134
CBX2	SRY	133
DMRT1	WNT4	132
WT1pKTS	SOX9	131
WNT4	WT1mKTS	130
SRY	NR0B1	129
NR0B1	NR0B1	128
AMH	DHH	127
FGF9	DHH	126
FOXL2	PGD2	125
AMH	DMRT1	124
CTNNB1	SOX9	123
PGD2	NR0B1	122
WNT4	DHH	121
NR0B1	GATA4	120
RSPO1	AMH	119
FOXL2	DMRT1	118
DMRT1	GATA4	117
DKK1	GATA4	116
DKK1	UGR	115
FGF9	GATA4	114
NR0B1	RSPO1	113
WT1mKTS	RSPO1	112
SRY	WT1pKTS	111
NR5A1	CBX2	110
FOXL2	NR0B1	109
SRY	GATA4	108
GATA4	DKK1	107
WNT4	GATA4	106
NR0B1	CTNNB1	105
AMH	FGF9	104
WNT4	FGF9	103
UGR	WT1pKTS	102
WNT4	WNT4	101
DMRT1	FGF9	100
NR0B1	WT1pKTS	99
FGF9	CBX2	98
SOX9	DMRT1	97
DHH	GATA4	96
RSPO1	GATA4	95
DKK1	FGF9	94
RSPO1	DHH	93
RSPO1	FGF9	92
FGF9	AMH	91
DHH	AMH	90
WNT4	UGR	89
RSPO1	WT1mKTS	88
WT1pKTS	CTNNB1	87
NR5A1	NR5A1	86
GATA4	DHH	85
NR5A1	PGD2	84
FOXL2	RSPO1	83
FGF9	RSPO1	82
RSPO1	PGD2	81
AMH	PGD2	80
PGD2	UGR	79
GATA4	SOX9	78
DMRT1	AMH	77
CBX2	SOX9	76
UGR	SOX9	75
RSPO1	RSPO1	74
PGD2	AMH	73
DKK1	NR0B1	72
SOX9	AMH	71
PGD2	RSPO1	70
NR0B1	PGD2	69
NR0B1	DKK1	68
WNT4	AMH	67
WT1pKTS	AMH	66
DHH	UGR	65
PGD2	FGF9	64
DKK1	SRY	63
WT1pKTS	DHH	62
CBX2	WT1pKTS	61
DMRT1	SRY	60
CTNNB1	SRY	59
SRY	DHH	58
GATA4	PGD2	57
FGF9	UGR	56
RSPO1	NR0B1	55
FOXL2	AMH	54
NR5A1	SOX9	53
WT1mKTS	AMH	52
SOX9	UGR	51
DKK1	AMH	50
AMH	UGR	49
RSPO1	SRY	48
GATA4	RSPO1	47
CBX2	AMH	46
CBX2	PGD2	45
WT1mKTS	FGF9	44
SOX9	WT1pKTS	43
DMRT1	UGR	42
CBX2	CTNNB1	41
CBX2	FGF9	40
SRY	AMH	39
CBX2	DHH	38
WT1pKTS	FGF9	37
SOX9	GATA4	36
UGR	FGF9	35
CTNNB1	PGD2	34
UGR	PGD2	33
NR5A1	CTNNB1	32
CTNNB1	AMH	31
CTNNB1	FGF9	30
SRY	CTNNB1	29
SOX9	CTNNB1	28
UGR	DHH	27
CTNNB1	DHH	26
UGR	AMH	25
WNT4	CTNNB1	24
DHH	CTNNB1	23
WT1mKTS	CTNNB1	22
AMH	CTNNB1	21
FOXL2	FOXL2	20
FGF9	CTNNB1	19
PGD2	CTNNB1	18
GATA4	FOXL2	17
UGR	FOXL2	16
DMRT1	FOXL2	15
FGF9	FOXL2	14
RSPO1	FOXL2	13
DHH	FOXL2	12
CTNNB1	FOXL2	11
PGD2	FOXL2	10
WT1mKTS	FOXL2	9
SRY	FOXL2	8
DKK1	FOXL2	7
WNT4	FOXL2	6
CBX2	FOXL2	5
AMH	FOXL2	4
NR0B1	FOXL2	3
NR5A1	FOXL2	2
WT1pKTS	FOXL2	1
SOX9	FOXL2	0
