Gene1	Gene2	EdgeWeight
GATA4	SRY	197
GATA4	NR5A1	196
NR5A1	AMH	195
UGR	NR0B1	194
NR0B1	DHH	193
UGR	DKK1	192
NR0B1	NR5A1	191
SRY	SOX9	190
GATA4	DKK1	189
SOX9	NR5A1	188
WT1pKTS	GATA4	187
WNT4	PGD2	186
AMH	NR0B1	185
CBX2	GATA4	184
FGF9	NR5A1	183
AMH	RSPO1	182
DHH	WT1pKTS	181
SRY	PGD2	180
NR5A1	CBX2	179
DMRT1	PGD2	178
CBX2	SRY	177
FGF9	PGD2	176
DMRT1	WT1pKTS	175
SOX9	NR0B1	174
FGF9	SRY	173
DMRT1	DMRT1	172
WT1pKTS	PGD2	171
DHH	SOX9	170
GATA4	WT1pKTS	169
GATA4	DMRT1	168
WT1mKTS	WT1mKTS	167
FOXL2	DHH	166
NR0B1	UGR	165
AMH	CBX2	164
NR5A1	SRY	163
WT1pKTS	WNT4	162
DKK1	NR5A1	161
DHH	NR0B1	160
NR0B1	WT1pKTS	159
AMH	DKK1	158
NR0B1	RSPO1	157
FOXL2	NR5A1	156
DHH	RSPO1	155
AMH	DMRT1	154
WT1pKTS	SOX9	153
NR5A1	NR5A1	152
FOXL2	WT1mKTS	151
RSPO1	WT1pKTS	150
PGD2	GATA4	149
DHH	CBX2	148
DMRT1	NR5A1	147
CTNNB1	WT1pKTS	146
WNT4	NR0B1	145
FGF9	DHH	144
CTNNB1	CTNNB1	143
PGD2	DKK1	142
SRY	RSPO1	141
NR0B1	CTNNB1	140
DKK1	WT1mKTS	139
WT1mKTS	WT1pKTS	138
NR0B1	NR0B1	137
SRY	NR0B1	136
NR5A1	WT1pKTS	135
WT1mKTS	NR5A1	134
DKK1	WT1pKTS	133
CTNNB1	SOX9	132
WNT4	DHH	131
GATA4	FGF9	130
FOXL2	NR0B1	129
AMH	DHH	128
FOXL2	DMRT1	127
RSPO1	AMH	126
UGR	NR5A1	125
WNT4	WT1pKTS	124
PGD2	NR0B1	123
WNT4	WNT4	122
WNT4	FGF9	121
FOXL2	SOX9	120
DMRT1	FGF9	119
NR0B1	WT1mKTS	118
FOXL2	DKK1	117
WT1mKTS	RSPO1	116
SRY	WT1pKTS	115
DHH	AMH	114
DMRT1	WNT4	113
DKK1	FGF9	112
AMH	FGF9	111
RSPO1	DHH	110
NR5A1	PGD2	109
SRY	GATA4	108
FOXL2	PGD2	107
GATA4	RSPO1	106
GATA4	CTNNB1	105
DKK1	UGR	104
SOX9	DMRT1	103
FGF9	CBX2	102
WNT4	WT1mKTS	101
RSPO1	FGF9	100
CBX2	SOX9	99
WT1pKTS	CTNNB1	98
FGF9	AMH	97
FGF9	RSPO1	96
DHH	GATA4	95
DMRT1	AMH	94
RSPO1	PGD2	93
AMH	PGD2	92
PGD2	AMH	91
NR5A1	WT1mKTS	90
UGR	SOX9	89
AMH	WT1mKTS	88
DMRT1	GATA4	87
WNT4	UGR	86
FOXL2	RSPO1	85
GATA4	DHH	84
RSPO1	RSPO1	83
DKK1	NR0B1	82
FGF9	GATA4	81
UGR	WT1pKTS	80
CBX2	AMH	79
NR0B1	PGD2	78
DKK1	SRY	77
NR5A1	GATA4	76
CBX2	PGD2	75
SOX9	AMH	74
WNT4	AMH	73
FOXL2	AMH	72
RSPO1	WT1mKTS	71
SOX9	UGR	70
PGD2	RSPO1	69
DMRT1	SRY	68
NR0B1	GATA4	67
DKK1	GATA4	66
PGD2	UGR	65
PGD2	FGF9	64
WNT4	GATA4	63
RSPO1	GATA4	62
NR0B1	DKK1	61
DKK1	AMH	60
FGF9	UGR	59
CBX2	DHH	58
DHH	UGR	57
GATA4	PGD2	56
CBX2	WT1pKTS	55
CBX2	WT1mKTS	54
CBX2	FGF9	53
SRY	DHH	52
RSPO1	SRY	51
GATA4	SOX9	50
NR5A1	SOX9	49
CTNNB1	SRY	48
RSPO1	NR0B1	47
WT1mKTS	FGF9	46
AMH	UGR	45
CBX2	CTNNB1	44
WT1mKTS	AMH	43
WT1pKTS	AMH	42
WT1pKTS	FGF9	41
DMRT1	UGR	40
WT1pKTS	DHH	39
SRY	AMH	38
SRY	CTNNB1	37
NR5A1	CTNNB1	36
CTNNB1	PGD2	35
SOX9	GATA4	34
UGR	PGD2	33
SOX9	WT1pKTS	32
UGR	FGF9	31
SOX9	CTNNB1	30
CTNNB1	FGF9	29
CTNNB1	AMH	28
WNT4	CTNNB1	27
UGR	DHH	26
CTNNB1	DHH	25
UGR	AMH	24
DHH	CTNNB1	23
AMH	CTNNB1	22
WT1mKTS	CTNNB1	21
FOXL2	FOXL2	20
FGF9	CTNNB1	19
PGD2	CTNNB1	18
GATA4	FOXL2	17
UGR	FOXL2	16
WT1mKTS	FOXL2	15
FGF9	FOXL2	14
DMRT1	FOXL2	13
RSPO1	FOXL2	12
DHH	FOXL2	11
CTNNB1	FOXL2	10
PGD2	FOXL2	9
SRY	FOXL2	8
DKK1	FOXL2	7
WNT4	FOXL2	6
CBX2	FOXL2	5
AMH	FOXL2	4
NR0B1	FOXL2	3
NR5A1	FOXL2	2
WT1pKTS	FOXL2	1
SOX9	FOXL2	0
