Gene1	Gene2	EdgeWeight
SRY	CBX2	0.00098
WT1pKTS	NR5A1	0.00098
WNT4	CBX2	0.0009599999999999999
DKK1	WNT4	0.00093
DKK1	WNT4	0.00093
CTNNB1	SRY	0.0008900000000000001
WT1pKTS	SRY	0.0008900000000000001
DMRT1	WNT4	0.0008699999999999999
WT1pKTS	GATA4	0.0008699999999999999
CBX2	SOX9	0.00085
SRY	CTNNB1	0.00085
NR5A1	UGR	0.0008300000000000001
NR0B1	NR5A1	0.0008300000000000001
WT1mKTS	GATA4	0.00079
NR5A1	DHH	0.0007700000000000001
NR0B1	SRY	0.00075
UGR	WNT4	0.00075
NR5A1	WNT4	0.00074
WT1pKTS	WT1mKTS	0.00072
WT1pKTS	NR0B1	0.0007
SRY	DKK1	0.0007
DKK1	GATA4	0.0006900000000000001
NR5A1	CBX2	0.0006900000000000001
CTNNB1	SOX9	0.00066
WNT4	FGF9	0.00065
NR5A1	CTNNB1	0.00063
DKK1	CBX2	0.00062
NR5A1	SRY	0.00061
WT1mKTS	CBX2	0.0006
WNT4	PGD2	0.00058
GATA4	CTNNB1	0.00058
DKK1	FOXL2	0.00057
WT1pKTS	UGR	0.00057
CTNNB1	WT1pKTS	0.00056
SRY	FOXL2	0.00056
UGR	WT1pKTS	0.00055
NR0B1	DHH	0.00054
DHH	FOXL2	0.00053
CTNNB1	GATA4	0.00053
DMRT1	CTNNB1	0.0005200000000000001
DKK1	DHH	0.0005099999999999999
SRY	GATA4	0.0005099999999999999
CBX2	WT1pKTS	0.0005
DMRT1	DKK1	0.00049
SRY	WT1mKTS	0.00047999999999999996
NR5A1	RSPO1	0.00047999999999999996
CTNNB1	WT1mKTS	0.00047000000000000004
NR0B1	RSPO1	0.00045999999999999996
WT1mKTS	WT1pKTS	0.00045999999999999996
GATA4	DMRT1	0.00045999999999999996
GATA4	WT1pKTS	0.00045
WT1mKTS	FOXL2	0.00044
CBX2	DHH	0.00044
UGR	SOX9	0.00043
DKK1	FGF9	0.00043
SRY	WNT4	0.00042
FOXL2	AMH	0.00042
UGR	DHH	0.00041
NR5A1	FOXL2	0.0004
NR5A1	FGF9	0.0004
DHH	CBX2	0.0004
WNT4	AMH	0.00039
UGR	FGF9	0.00039
NR5A1	DKK1	0.00039
NR5A1	SOX9	0.00039
FOXL2	WT1mKTS	0.00037999999999999997
NR5A1	AMH	0.00037999999999999997
WNT4	DKK1	0.00037
NR0B1	WNT4	0.00037
RSPO1	DKK1	0.00036
WT1pKTS	SOX9	0.00035
NR0B1	DMRT1	0.00033
RSPO1	GATA4	0.00033
WT1pKTS	PGD2	0.00032
UGR	PGD2	0.00032
PGD2	CBX2	0.00031
NR0B1	WT1mKTS	0.0003
CBX2	AMH	0.0003
DKK1	DMRT1	0.00029
DKK1	AMH	0.00028
AMH	DMRT1	0.00028
RSPO1	PGD2	0.00027
NR5A1	WT1mKTS	0.00027
DKK1	RSPO1	0.00026000000000000003
