,Time
E57_3_444,3.444
E84_0_641,0.6409999999999999
E30_0_961,0.961
E28_2_804,2.804
E106_7_77,7.77
E12_2_083,2.083
E89_7_289,7.289
E24_7_61,7.61
E60_5_527,5.527
E22_3_845,3.845
E117_4_005,4.005
E20_2_163,2.1630000000000003
E19_5_847,5.847
E29_4_566,4.566
E105_3_765,3.765
E117_1_682,1.682
E12_3_765,3.765
E42_7_129,7.129
E15_3_524,3.5239999999999996
E16_1_041,1.041
E57_1_442,1.442
E140_1_202,1.202
E66_7_85,7.85
E119_2_643,2.6430000000000002
E115_2_403,2.403
E139_2_723,2.7230000000000003
E7_1_522,1.5219999999999998
E140_0_801,0.8009999999999999
E105_1_842,1.8419999999999999
E71_0_721,0.721
E87_3_765,3.765
E94_2_723,2.7230000000000003
E58_6_008,6.007999999999999
E93_2_964,2.964
E29_7_61,7.61
E56_7_85,7.85
E55_3_925,3.925
E6_2_403,2.403
E138_4_406,4.406000000000001
E24_3_685,3.685
E69_0_961,0.961
E0_5_767,5.767
E28_4_566,4.566
E54_4_245,4.245
E148_3_845,3.845
E102_3_444,3.444
E42_0_0,0.0
E46_2_403,2.403
E18_5_527,5.527
E98_6_088,6.087999999999999
E61_2_243,2.2430000000000003
E99_0_401,0.401
E57_5_527,5.527
E18_3_925,3.925
E17_2_804,2.804
E17_7_129,7.129
E87_7_93,7.93
E135_2_083,2.083
E37_3_284,3.284
E128_3_925,3.925
E2_3_685,3.685
E131_7_129,7.129
E99_0_16,0.16
E62_7_049,7.0489999999999995
E9_5_527,5.527
E61_0_08,0.08
E14_2_563,2.563
E118_1_282,1.2819999999999998
E122_5_607,5.607
E98_3_204,3.2039999999999997
E45_6_969,6.968999999999999
E67_1_121,1.121
E71_4_486,4.486000000000001
E123_3_204,3.2039999999999997
E73_2_403,2.403
E39_6_648,6.648
E87_6_328,6.327999999999999
E72_1_041,1.041
E137_3_845,3.845
E42_7_209,7.209
E36_4_085,4.085
E68_2_884,2.884
E42_6_248,6.247999999999999
E139_0_641,0.6409999999999999
E11_1_041,1.041
E34_5_607,5.607
E139_4_886,4.886
E105_5_447,5.447
E87_1_762,1.7619999999999998
E92_3_204,3.2039999999999997
E98_5_767,5.767
E13_2_403,2.403
E71_0_16,0.16
E139_6_728,6.728
E89_1_762,1.7619999999999998
E73_4_245,4.245
E93_6_809,6.809
E71_3_605,3.605
E58_5_126,5.126
E8_3_605,3.605
E36_5_527,5.527
E29_3_044,3.0439999999999996
E73_3_845,3.845
E77_0_961,0.961
E36_5_607,5.607
E100_2_804,2.804
E66_4_406,4.406000000000001
E65_0_721,0.721
E17_2_243,2.2430000000000003
E70_2_003,2.003
E134_0_24,0.24
E22_0_561,0.561
E26_4_245,4.245
E141_7_289,7.289
E76_4_726,4.726
E20_0_481,0.48100000000000004
E54_7_77,7.77
E79_6_648,6.648
E48_7_369,7.369
E74_5_687,5.687
E48_0_24,0.24
E88_6_088,6.087999999999999
E30_6_728,6.728
E87_4_646,4.646
E125_1_842,1.8419999999999999
E145_3_124,3.1239999999999997
E8_4_005,4.005
E8_7_69,7.69
E74_1_362,1.3619999999999999
E22_3_524,3.5239999999999996
E138_1_442,1.442
E143_4_806,4.806
E115_0_16,0.16
E70_5_367,5.367000000000001
E76_2_964,2.964
E20_7_369,7.369
E122_4_646,4.646
E126_4_245,4.245
E55_6_648,6.648
E139_6_008,6.007999999999999
E58_6_488,6.4879999999999995
E132_3_925,3.925
E84_7_449,7.449
E3_6_008,6.007999999999999
E62_3_044,3.0439999999999996
E138_4_806,4.806
E48_3_605,3.605
E101_2_483,2.483
E106_6_168,6.167999999999999
E67_2_723,2.7230000000000003
E67_4_486,4.486000000000001
E83_3_364,3.364
E99_6_728,6.728
E46_3_845,3.845
E128_3_364,3.364
E107_2_083,2.083
E9_1_442,1.442
E18_2_403,2.403
E38_5_046,5.046
E45_3_925,3.925
E20_6_248,6.247999999999999
E79_6_728,6.728
E125_0_08,0.08
E137_7_449,7.449
E141_6_328,6.327999999999999
E40_5_207,5.207000000000001
E113_4_486,4.486000000000001
E100_5_126,5.126
E104_6_969,6.968999999999999
E92_2_163,2.1630000000000003
E12_7_369,7.369
E29_1_922,1.922
E69_5_847,5.847
E114_7_369,7.369
E47_0_401,0.401
E16_4_005,4.005
E80_5_367,5.367000000000001
E61_2_403,2.403
E58_1_362,1.3619999999999999
E2_7_369,7.369
E32_5_207,5.207000000000001
E126_0_881,0.8809999999999999
E6_7_85,7.85
E39_1_762,1.7619999999999998
E81_3_364,3.364
E90_4_486,4.486000000000001
E78_7_77,7.77
E26_6_648,6.648
E88_4_486,4.486000000000001
E50_2_403,2.403
E4_4_005,4.005
E143_7_61,7.61
E99_3_925,3.925
E63_2_163,2.1630000000000003
E116_4_085,4.085
E112_2_483,2.483
E28_7_369,7.369
E42_3_284,3.284
E80_1_602,1.6019999999999999
E107_1_522,1.5219999999999998
E138_3_925,3.925
E63_3_685,3.685
E111_1_602,1.6019999999999999
E123_1_522,1.5219999999999998
E60_4_005,4.005
E38_6_889,6.888999999999999
E86_7_129,7.129
E31_2_243,2.2430000000000003
E61_4_325,4.325
E113_6_008,6.007999999999999
E77_6_168,6.167999999999999
E10_0_16,0.16
E43_4_325,4.325
E106_5_927,5.9270000000000005
E4_6_008,6.007999999999999
E103_6_008,6.007999999999999
E114_2_563,2.563
E40_4_085,4.085
E32_5_367,5.367000000000001
E130_1_121,1.121
E136_0_561,0.561
E139_2_804,2.804
E42_2_964,2.964
E19_2_804,2.804
E48_6_008,6.007999999999999
E26_6_328,6.327999999999999
E56_6_969,6.968999999999999
E103_2_643,2.6430000000000002
E102_4_486,4.486000000000001
E92_2_723,2.7230000000000003
E76_1_762,1.7619999999999998
E76_7_69,7.69
E127_7_289,7.289
E126_5_687,5.687
E7_4_726,4.726
E91_0_08,0.08
E33_5_767,5.767
E45_3_284,3.284
E22_7_289,7.289
E110_1_842,1.8419999999999999
E5_7_049,7.0489999999999995
E142_1_602,1.6019999999999999
E27_4_245,4.245
E40_2_003,2.003
E86_7_93,7.93
E26_3_204,3.2039999999999997
E106_3_605,3.605
E57_0_08,0.08
E148_0_721,0.721
E32_5_687,5.687
E126_0_641,0.6409999999999999
E100_2_563,2.563
E90_5_847,5.847
E41_2_964,2.964
E6_2_964,2.964
E72_3_685,3.685
E56_4_886,4.886
E101_7_61,7.61
E141_2_163,2.1630000000000003
E72_6_969,6.968999999999999
E8_2_163,2.1630000000000003
E77_2_643,2.6430000000000002
E125_1_121,1.121
E109_6_728,6.728
E16_1_762,1.7619999999999998
E119_1_602,1.6019999999999999
E36_6_008,6.007999999999999
E27_6_408,6.4079999999999995
E80_5_447,5.447
E27_1_442,1.442
E109_0_961,0.961
E21_2_243,2.2430000000000003
E128_0_801,0.8009999999999999
E79_3_044,3.0439999999999996
E103_2_884,2.884
E112_6_168,6.167999999999999
E28_5_287,5.287000000000001
E48_5_847,5.847
E117_4_085,4.085
E121_6_809,6.809
E86_0_24,0.24
E81_7_85,7.85
E125_0_641,0.6409999999999999
E47_6_168,6.167999999999999
E50_2_083,2.083
E135_4_325,4.325
E18_3_685,3.685
E84_4_806,4.806
E145_4_325,4.325
E34_3_204,3.2039999999999997
E2_6_728,6.728
E139_3_524,3.5239999999999996
E33_3_685,3.685
E35_4_806,4.806
E129_1_682,1.682
E19_7_69,7.69
E94_4_005,4.005
E17_5_207,5.207000000000001
E22_5_607,5.607
E102_0_0,0.0
E16_0_481,0.48100000000000004
E5_4_726,4.726
E105_6_248,6.247999999999999
E124_4_325,4.325
E41_6_248,6.247999999999999
E99_1_602,1.6019999999999999
E139_6_889,6.888999999999999
E107_0_0,0.0
E94_0_961,0.961
E30_4_726,4.726
E101_5_927,5.9270000000000005
E97_4_566,4.566
E91_5_527,5.527
E35_0_401,0.401
E32_0_0,0.0
E82_1_442,1.442
E149_2_483,2.483
E61_2_884,2.884
E55_0_961,0.961
E46_2_483,2.483
E119_3_444,3.444
E70_5_207,5.207000000000001
E45_4_245,4.245
E18_7_049,7.0489999999999995
E17_7_69,7.69
E128_1_202,1.202
E122_4_005,4.005
E3_0_16,0.16
E51_4_005,4.005
E46_2_083,2.083
E19_2_643,2.6430000000000002
E4_5_847,5.847
E89_0_16,0.16
E103_5_447,5.447
E90_6_728,6.728
E20_4_085,4.085
E24_7_85,7.85
E107_6_408,6.4079999999999995
E90_6_088,6.087999999999999
E55_0_561,0.561
E126_4_085,4.085
E77_5_126,5.126
E136_1_922,1.922
E4_0_0,0.0
E87_4_005,4.005
E60_2_403,2.403
E45_4_486,4.486000000000001
E15_7_93,7.93
E90_3_124,3.1239999999999997
E108_0_24,0.24
E47_3_364,3.364
E117_6_008,6.007999999999999
E48_2_643,2.6430000000000002
E36_1_041,1.041
E26_2_483,2.483
E123_3_444,3.444
E146_6_809,6.809
E64_2_243,2.2430000000000003
E74_4_806,4.806
E80_7_77,7.77
E27_5_687,5.687
E75_4_325,4.325
E51_4_245,4.245
E14_2_884,2.884
E18_1_041,1.041
E125_5_447,5.447
E133_2_723,2.7230000000000003
E113_0_32,0.32
E13_3_765,3.765
E142_4_806,4.806
E102_6_728,6.728
E147_5_207,5.207000000000001
E18_2_804,2.804
E148_4_245,4.245
E28_3_845,3.845
E81_6_168,6.167999999999999
E64_2_964,2.964
E114_5_287,5.287000000000001
E81_5_367,5.367000000000001
E68_0_24,0.24
E81_4_406,4.406000000000001
E102_1_602,1.6019999999999999
E37_4_486,4.486000000000001
E92_6_248,6.247999999999999
E22_5_126,5.126
E22_1_041,1.041
E146_1_842,1.8419999999999999
E1_5_126,5.126
E142_2_403,2.403
E122_3_765,3.765
E42_4_406,4.406000000000001
E78_1_041,1.041
E59_0_32,0.32
E129_3_845,3.845
E24_7_77,7.77
E71_2_804,2.804
E16_4_726,4.726
E95_2_083,2.083
E12_7_77,7.77
E24_5_447,5.447
E10_3_605,3.605
E61_5_126,5.126
E143_1_041,1.041
E82_3_524,3.5239999999999996
E46_5_527,5.527
E6_2_163,2.1630000000000003
E2_1_842,1.8419999999999999
E131_7_369,7.369
E26_5_207,5.207000000000001
E62_4_806,4.806
E126_2_483,2.483
E133_1_202,1.202
E138_0_641,0.6409999999999999
E118_7_449,7.449
E8_7_129,7.129
E80_5_046,5.046
E31_1_682,1.682
E61_3_204,3.2039999999999997
E98_6_728,6.728
E69_0_561,0.561
E46_6_809,6.809
E11_4_245,4.245
E111_1_041,1.041
E55_5_046,5.046
E60_7_129,7.129
E26_6_008,6.007999999999999
E8_3_925,3.925
E60_2_884,2.884
E64_2_403,2.403
E115_1_041,1.041
E123_6_328,6.327999999999999
E126_5_367,5.367000000000001
E1_1_922,1.922
E77_4_085,4.085
E94_3_765,3.765
E19_3_124,3.1239999999999997
E119_7_289,7.289
E63_3_925,3.925
E148_5_126,5.126
E118_2_723,2.7230000000000003
E112_6_088,6.087999999999999
E119_2_563,2.563
E2_5_767,5.767
E93_7_449,7.449
E2_5_847,5.847
E122_1_121,1.121
E74_6_168,6.167999999999999
E46_2_884,2.884
E101_1_362,1.3619999999999999
E145_5_126,5.126
E2_6_488,6.4879999999999995
E21_6_728,6.728
E84_0_16,0.16
E8_4_406,4.406000000000001
E49_7_049,7.0489999999999995
E15_5_207,5.207000000000001
E3_1_442,1.442
E11_7_77,7.77
E23_6_809,6.809
E131_1_041,1.041
E4_0_401,0.401
E19_6_248,6.247999999999999
E22_0_08,0.08
E85_6_488,6.4879999999999995
E68_6_408,6.4079999999999995
E49_1_202,1.202
E6_6_889,6.888999999999999
E10_7_049,7.0489999999999995
E22_6_088,6.087999999999999
E123_1_442,1.442
E93_2_003,2.003
E1_6_168,6.167999999999999
E93_0_481,0.48100000000000004
E118_0_881,0.8809999999999999
E68_4_486,4.486000000000001
E148_2_323,2.323
E45_0_881,0.8809999999999999
E90_6_248,6.247999999999999
E52_7_289,7.289
E18_3_124,3.1239999999999997
E79_4_406,4.406000000000001
E40_4_566,4.566
E105_0_481,0.48100000000000004
E65_0_16,0.16
E25_7_69,7.69
E113_5_847,5.847
E143_6_008,6.007999999999999
E92_4_566,4.566
E61_7_129,7.129
E28_2_483,2.483
E109_4_085,4.085
E63_0_641,0.6409999999999999
E119_6_328,6.327999999999999
E46_6_408,6.4079999999999995
E101_7_209,7.209
E145_0_24,0.24
E59_1_762,1.7619999999999998
E87_1_602,1.6019999999999999
E137_5_687,5.687
E49_3_364,3.364
E72_4_085,4.085
E136_6_168,6.167999999999999
E122_1_282,1.2819999999999998
E55_7_209,7.209
E9_4_486,4.486000000000001
E13_7_209,7.209
E36_0_561,0.561
E23_5_046,5.046
E84_4_566,4.566
E46_7_529,7.529
E138_5_046,5.046
E51_5_046,5.046
E121_1_282,1.2819999999999998
E21_6_648,6.648
E120_0_0,0.0
E68_3_284,3.284
E94_4_406,4.406000000000001
E24_2_483,2.483
E123_3_925,3.925
E94_5_207,5.207000000000001
E20_2_563,2.563
E36_1_602,1.6019999999999999
E90_1_522,1.5219999999999998
E82_5_046,5.046
E118_1_362,1.3619999999999999
E75_6_969,6.968999999999999
E72_6_809,6.809
E43_4_165,4.165
E0_1_522,1.5219999999999998
E57_1_362,1.3619999999999999
E54_0_961,0.961
E20_6_408,6.4079999999999995
E144_0_401,0.401
E106_7_85,7.85
E69_4_245,4.245
E70_3_605,3.605
E27_7_369,7.369
E19_4_726,4.726
E23_7_93,7.93
E112_6_008,6.007999999999999
E41_1_842,1.8419999999999999
E73_2_003,2.003
E58_4_806,4.806
E55_5_367,5.367000000000001
E80_4_566,4.566
E71_6_889,6.888999999999999
E22_4_886,4.886
E42_7_93,7.93
E17_1_362,1.3619999999999999
E42_1_522,1.5219999999999998
E110_0_801,0.8009999999999999
E129_1_442,1.442
E37_6_408,6.4079999999999995
E41_4_566,4.566
E141_4_806,4.806
E101_1_682,1.682
E48_0_08,0.08
E133_1_041,1.041
E87_4_886,4.886
E130_5_847,5.847
E20_5_927,5.9270000000000005
E62_3_925,3.925
E112_6_408,6.4079999999999995
E32_6_328,6.327999999999999
E128_7_77,7.77
E69_3_524,3.5239999999999996
E131_6_088,6.087999999999999
E98_6_328,6.327999999999999
E27_3_364,3.364
E59_1_041,1.041
E23_3_925,3.925
E132_3_044,3.0439999999999996
E126_0_24,0.24
E72_2_563,2.563
E51_0_961,0.961
E27_5_447,5.447
E129_5_287,5.287000000000001
E148_6_328,6.327999999999999
E133_0_481,0.48100000000000004
E13_2_643,2.6430000000000002
E11_1_762,1.7619999999999998
E81_7_529,7.529
E127_1_682,1.682
E116_0_721,0.721
E76_7_049,7.0489999999999995
E18_3_444,3.444
E143_7_289,7.289
E22_4_806,4.806
E9_2_003,2.003
E92_2_643,2.6430000000000002
E135_1_842,1.8419999999999999
E105_5_527,5.527
E102_5_287,5.287000000000001
E2_0_32,0.32
E71_2_884,2.884
E56_6_809,6.809
E45_6_488,6.4879999999999995
E96_3_685,3.685
E91_1_202,1.202
E45_7_129,7.129
E72_7_69,7.69
E89_4_886,4.886
E134_1_041,1.041
E70_4_325,4.325
E93_4_245,4.245
E138_0_481,0.48100000000000004
E102_5_447,5.447
E59_7_369,7.369
E115_6_889,6.888999999999999
E56_0_16,0.16
E79_6_969,6.968999999999999
E48_4_085,4.085
E122_1_602,1.6019999999999999
E127_0_0,0.0
E50_5_367,5.367000000000001
E114_5_046,5.046
E90_3_685,3.685
E44_3_925,3.925
E147_0_481,0.48100000000000004
E142_6_168,6.167999999999999
E94_6_408,6.4079999999999995
E136_3_204,3.2039999999999997
E41_6_728,6.728
E39_7_449,7.449
E121_5_447,5.447
E90_0_481,0.48100000000000004
E148_3_044,3.0439999999999996
E108_4_325,4.325
E113_5_287,5.287000000000001
E61_5_367,5.367000000000001
E72_5_447,5.447
E23_5_607,5.607
E129_4_966,4.966
E107_7_69,7.69
E108_1_842,1.8419999999999999
E30_1_602,1.6019999999999999
E144_3_925,3.925
E40_2_884,2.884
E110_3_925,3.925
E24_7_369,7.369
E100_7_61,7.61
E30_1_041,1.041
E10_3_765,3.765
E50_3_524,3.5239999999999996
E36_1_282,1.2819999999999998
E66_0_24,0.24
E121_4_245,4.245
E89_4_726,4.726
E79_2_083,2.083
E5_3_524,3.5239999999999996
E118_0_641,0.6409999999999999
E59_7_449,7.449
E35_6_488,6.4879999999999995
E10_1_202,1.202
E121_2_804,2.804
E89_3_765,3.765
E143_1_842,1.8419999999999999
E40_6_889,6.888999999999999
E83_3_765,3.765
E48_0_801,0.8009999999999999
E140_3_765,3.765
E63_6_809,6.809
E77_7_209,7.209
E117_4_726,4.726
E55_0_16,0.16
E74_7_369,7.369
E47_2_804,2.804
E120_4_886,4.886
E34_3_364,3.364
E57_3_044,3.0439999999999996
E38_6_809,6.809
E20_4_325,4.325
E141_7_449,7.449
E50_4_406,4.406000000000001
E101_4_566,4.566
E16_6_889,6.888999999999999
E96_4_406,4.406000000000001
E21_0_881,0.8809999999999999
E49_1_362,1.3619999999999999
E47_6_088,6.087999999999999
E70_7_69,7.69
E102_5_687,5.687
E25_6_488,6.4879999999999995
E121_1_682,1.682
E84_4_726,4.726
E49_3_124,3.1239999999999997
E138_7_129,7.129
E102_4_806,4.806
E92_2_884,2.884
E59_2_964,2.964
E43_2_403,2.403
E149_4_806,4.806
E57_4_005,4.005
E133_6_648,6.648
E15_3_044,3.0439999999999996
E149_0_24,0.24
E148_5_687,5.687
E51_0_24,0.24
E17_3_685,3.685
E42_3_524,3.5239999999999996
E48_2_964,2.964
E65_1_522,1.5219999999999998
E63_4_406,4.406000000000001
E106_4_406,4.406000000000001
E124_0_481,0.48100000000000004
E92_4_886,4.886
E97_4_486,4.486000000000001
E92_4_966,4.966
E53_2_083,2.083
E143_3_524,3.5239999999999996
E30_7_85,7.85
E137_6_969,6.968999999999999
E48_7_61,7.61
E6_6_408,6.4079999999999995
E21_7_049,7.0489999999999995
E5_3_124,3.1239999999999997
E40_6_328,6.327999999999999
E64_6_648,6.648
E34_5_927,5.9270000000000005
E20_1_041,1.041
E89_0_721,0.721
E124_7_69,7.69
E54_5_527,5.527
E44_0_801,0.8009999999999999
E52_5_447,5.447
E2_2_964,2.964
E106_0_561,0.561
E122_7_049,7.0489999999999995
E12_0_0,0.0
E41_6_568,6.568
E81_0_641,0.6409999999999999
E132_1_602,1.6019999999999999
E72_4_165,4.165
E14_1_362,1.3619999999999999
E120_2_083,2.083
E61_0_641,0.6409999999999999
E142_4_005,4.005
E144_2_003,2.003
E2_1_282,1.2819999999999998
E74_4_406,4.406000000000001
E1_3_444,3.444
E125_6_889,6.888999999999999
E21_4_245,4.245
E37_7_93,7.93
E137_4_806,4.806
E21_2_563,2.563
E91_2_643,2.6430000000000002
E98_0_721,0.721
E31_0_801,0.8009999999999999
E50_6_328,6.327999999999999
E124_1_041,1.041
E142_2_003,2.003
E48_0_0,0.0
E110_4_886,4.886
E97_0_561,0.561
E26_0_481,0.48100000000000004
E35_5_607,5.607
E58_1_121,1.121
E68_3_044,3.0439999999999996
E38_4_726,4.726
E117_7_77,7.77
E103_1_682,1.682
E34_4_646,4.646
E2_5_687,5.687
E117_5_687,5.687
E42_4_806,4.806
E48_6_728,6.728
E47_0_801,0.8009999999999999
E115_1_282,1.2819999999999998
E59_2_083,2.083
E129_5_367,5.367000000000001
E19_6_328,6.327999999999999
E29_3_524,3.5239999999999996
E146_0_641,0.6409999999999999
E17_6_969,6.968999999999999
E18_6_728,6.728
E63_1_922,1.922
E146_5_447,5.447
E14_4_486,4.486000000000001
E1_4_806,4.806
E47_1_842,1.8419999999999999
E92_6_408,6.4079999999999995
E11_6_408,6.4079999999999995
E82_6_488,6.4879999999999995
E119_5_207,5.207000000000001
E119_0_561,0.561
E85_5_687,5.687
E81_6_969,6.968999999999999
E72_6_728,6.728
E35_2_163,2.1630000000000003
E40_7_93,7.93
E27_5_287,5.287000000000001
E137_7_93,7.93
E47_6_648,6.648
E22_6_969,6.968999999999999
E33_2_804,2.804
E78_7_289,7.289
E36_0_481,0.48100000000000004
E68_5_447,5.447
E34_4_406,4.406000000000001
E4_2_723,2.7230000000000003
E102_0_801,0.8009999999999999
E22_2_804,2.804
E131_6_889,6.888999999999999
E107_5_447,5.447
E120_3_124,3.1239999999999997
E29_0_32,0.32
E35_4_486,4.486000000000001
E95_3_124,3.1239999999999997
E46_4_966,4.966
E42_7_77,7.77
E90_1_202,1.202
E147_2_804,2.804
E123_6_969,6.968999999999999
E100_1_202,1.202
E128_4_726,4.726
E102_6_088,6.087999999999999
E21_2_403,2.403
E6_3_925,3.925
E126_2_804,2.804
E37_4_245,4.245
E70_2_563,2.563
E18_0_481,0.48100000000000004
E27_3_685,3.685
E75_7_289,7.289
E87_3_524,3.5239999999999996
E137_5_607,5.607
E75_6_728,6.728
E147_6_648,6.648
E11_7_449,7.449
E4_7_85,7.85
E1_0_961,0.961
E38_0_0,0.0
E125_6_568,6.568
E36_6_168,6.167999999999999
E76_3_364,3.364
E125_2_323,2.323
E54_6_488,6.4879999999999995
E102_4_966,4.966
E121_7_69,7.69
E46_2_964,2.964
E136_7_049,7.0489999999999995
E112_0_561,0.561
E7_7_129,7.129
E115_7_93,7.93
E140_6_408,6.4079999999999995
E130_2_083,2.083
E34_6_328,6.327999999999999
E77_4_406,4.406000000000001
E96_7_369,7.369
E66_1_842,1.8419999999999999
E143_6_889,6.888999999999999
E50_0_16,0.16
E80_2_003,2.003
E16_1_362,1.3619999999999999
E147_4_165,4.165
E123_3_124,3.1239999999999997
E6_2_804,2.804
E80_4_245,4.245
E109_5_607,5.607
E110_7_209,7.209
E114_2_804,2.804
E16_3_685,3.685
E66_1_922,1.922
E73_6_728,6.728
E144_5_207,5.207000000000001
E4_3_605,3.605
E136_3_605,3.605
E6_3_524,3.5239999999999996
E97_4_966,4.966
E3_2_723,2.7230000000000003
E142_0_16,0.16
E2_4_406,4.406000000000001
E59_5_607,5.607
E39_0_721,0.721
E53_1_922,1.922
E73_7_129,7.129
E124_0_801,0.8009999999999999
E109_1_842,1.8419999999999999
E106_2_723,2.7230000000000003
E82_5_447,5.447
E40_0_0,0.0
E2_6_648,6.648
E53_7_93,7.93
E68_1_041,1.041
E137_0_561,0.561
E94_3_444,3.444
E56_6_328,6.327999999999999
E110_1_202,1.202
E50_6_889,6.888999999999999
E70_2_723,2.7230000000000003
E91_5_046,5.046
E114_3_204,3.2039999999999997
E14_4_005,4.005
E87_6_008,6.007999999999999
E67_7_289,7.289
E110_5_287,5.287000000000001
E35_3_044,3.0439999999999996
E28_4_325,4.325
E68_7_93,7.93
E17_4_486,4.486000000000001
E132_0_721,0.721
E26_3_845,3.845
E117_3_524,3.5239999999999996
E142_5_927,5.9270000000000005
E59_1_682,1.682
E102_1_121,1.121
E126_2_243,2.2430000000000003
E133_4_165,4.165
E103_2_243,2.2430000000000003
E22_1_682,1.682
E1_2_163,2.1630000000000003
E64_3_685,3.685
E63_5_126,5.126
E76_0_32,0.32
E139_1_762,1.7619999999999998
E1_7_209,7.209
E24_5_527,5.527
E97_7_93,7.93
E26_7_049,7.0489999999999995
E15_0_24,0.24
E65_3_284,3.284
E47_1_922,1.922
E11_2_563,2.563
E31_4_886,4.886
E110_2_243,2.2430000000000003
E66_6_008,6.007999999999999
E18_6_328,6.327999999999999
E16_2_243,2.2430000000000003
E101_4_406,4.406000000000001
E4_3_845,3.845
E111_5_527,5.527
E122_1_041,1.041
E79_6_008,6.007999999999999
E41_7_369,7.369
E104_4_886,4.886
E26_7_61,7.61
E145_1_922,1.922
E40_6_969,6.968999999999999
E114_1_762,1.7619999999999998
E125_4_245,4.245
E91_7_93,7.93
E141_3_364,3.364
E34_1_442,1.442
E116_1_362,1.3619999999999999
E14_2_804,2.804
E6_6_008,6.007999999999999
E120_2_964,2.964
E13_7_93,7.93
E77_6_488,6.4879999999999995
E10_4_486,4.486000000000001
E73_0_08,0.08
E99_0_0,0.0
E56_1_842,1.8419999999999999
E147_6_568,6.568
E141_4_165,4.165
E132_0_401,0.401
E127_4_966,4.966
E45_5_287,5.287000000000001
E12_6_728,6.728
E107_1_202,1.202
E54_1_762,1.7619999999999998
E70_2_804,2.804
E44_7_049,7.0489999999999995
E84_1_682,1.682
E63_7_77,7.77
E111_6_969,6.968999999999999
E116_0_401,0.401
E140_0_08,0.08
E120_4_325,4.325
E7_1_682,1.682
E93_0_08,0.08
E136_2_563,2.563
E37_6_328,6.327999999999999
E80_3_685,3.685
E3_4_806,4.806
E145_2_884,2.884
E131_6_168,6.167999999999999
E99_2_403,2.403
E87_4_085,4.085
E140_3_845,3.845
E16_6_408,6.4079999999999995
E121_3_284,3.284
E35_6_568,6.568
E37_3_204,3.2039999999999997
E7_1_602,1.6019999999999999
E92_5_927,5.9270000000000005
E47_3_925,3.925
E20_0_16,0.16
E121_1_762,1.7619999999999998
E7_0_721,0.721
E98_4_005,4.005
E114_4_245,4.245
E64_0_401,0.401
E94_3_524,3.5239999999999996
E117_3_204,3.2039999999999997
E29_7_85,7.85
E131_0_24,0.24
E40_0_08,0.08
E53_4_245,4.245
E119_7_449,7.449
E46_4_646,4.646
E57_5_927,5.9270000000000005
E23_1_602,1.6019999999999999
E147_6_889,6.888999999999999
