Gene1	Gene2	EdgeWeight
FGF9	WNT4	277
SRY	SRY	276
AMH	SRY	275
GATA4	WNT4	274
DKK1	GATA4	273
FOXL2	CTNNB1	272
WT1pKTS	DKK1	271
AMH	GATA4	270
DHH	GATA4	269
CTNNB1	FOXL2	268
CTNNB1	GATA4	267
NR0B1	UGR	266
PGD2	SOX9	265
PGD2	WNT4	264
WT1mKTS	SOX9	263
WT1pKTS	WT1mKTS	262
AMH	WNT4	261
FGF9	SRY	260
SOX9	NR0B1	259
DHH	SOX9	258
RSPO1	WT1pKTS	257
DHH	SRY	256
FGF9	SOX9	255
FOXL2	SOX9	254
AMH	SOX9	253
NR5A1	NR5A1	252
NR0B1	NR0B1	251
WT1pKTS	NR0B1	250
GATA4	SOX9	249
DKK1	SRY	248
FOXL2	RSPO1	247
CBX2	WNT4	246
WT1mKTS	GATA4	245
CBX2	GATA4	244
UGR	CTNNB1	243
SOX9	WT1mKTS	242
FOXL2	WNT4	241
GATA4	DKK1	240
DKK1	WNT4	239
WT1pKTS	WT1pKTS	238
RSPO1	NR0B1	237
NR5A1	WT1pKTS	236
PGD2	CTNNB1	235
WT1mKTS	WT1pKTS	234
SOX9	DKK1	233
SRY	NR5A1	232
PGD2	NR0B1	231
SRY	DKK1	230
WT1mKTS	NR5A1	229
WT1mKTS	DKK1	228
NR0B1	NR5A1	227
CTNNB1	DMRT1	226
DMRT1	FOXL2	225
UGR	WNT4	224
UGR	RSPO1	223
WT1pKTS	SOX9	222
AMH	NR0B1	221
WT1mKTS	FOXL2	220
DMRT1	GATA4	219
UGR	SRY	218
SRY	UGR	217
AMH	CTNNB1	216
CTNNB1	SOX9	215
WT1pKTS	CTNNB1	214
DKK1	NR0B1	213
FOXL2	NR0B1	212
NR5A1	FOXL2	211
GATA4	WT1pKTS	210
FOXL2	WT1pKTS	209
DHH	NR0B1	208
GATA4	CBX2	207
WT1mKTS	NR0B1	206
WNT4	NR0B1	205
NR0B1	WT1mKTS	204
CTNNB1	RSPO1	203
DMRT1	DKK1	202
DMRT1	WT1mKTS	201
WNT4	DMRT1	200
WT1pKTS	DMRT1	199
UGR	WT1mKTS	198
PGD2	NR5A1	197
CTNNB1	NR5A1	196
WT1pKTS	GATA4	195
CBX2	NR0B1	194
DHH	NR5A1	193
FGF9	NR0B1	192
PGD2	CBX2	191
CBX2	NR5A1	190
WT1mKTS	DMRT1	189
UGR	DMRT1	188
DHH	FOXL2	187
NR0B1	SRY	186
UGR	CBX2	185
WT1mKTS	SRY	184
FGF9	WT1pKTS	183
AMH	NR5A1	182
AMH	AMH	181
SOX9	NR5A1	180
AMH	CBX2	179
AMH	DMRT1	178
CBX2	CBX2	177
PGD2	FOXL2	176
NR0B1	GATA4	175
WT1mKTS	CTNNB1	174
GATA4	FOXL2	173
FGF9	NR5A1	172
FGF9	CBX2	171
FGF9	DMRT1	170
GATA4	SRY	169
GATA4	NR5A1	168
NR5A1	GATA4	167
RSPO1	NR5A1	166
AMH	DKK1	165
SRY	SOX9	164
DHH	CBX2	163
SRY	GATA4	162
WT1mKTS	RSPO1	161
RSPO1	DMRT1	160
SOX9	DMRT1	159
PGD2	DMRT1	158
UGR	UGR	157
UGR	WT1pKTS	156
DMRT1	CBX2	155
RSPO1	DKK1	154
SOX9	SRY	153
DHH	WT1pKTS	152
DMRT1	WNT4	151
CBX2	UGR	150
FGF9	DKK1	149
DKK1	DMRT1	148
PGD2	DKK1	147
DKK1	DKK1	146
DMRT1	NR5A1	145
DKK1	NR5A1	144
WT1pKTS	RSPO1	143
NR0B1	WT1pKTS	142
DMRT1	WT1pKTS	141
SRY	WT1mKTS	140
DHH	DKK1	139
NR0B1	DMRT1	138
NR5A1	WT1mKTS	137
PGD2	WT1pKTS	136
DHH	DMRT1	135
UGR	FOXL2	134
GATA4	DMRT1	133
NR5A1	DKK1	132
WNT4	GATA4	131
WT1pKTS	NR5A1	130
PGD2	RSPO1	129
CTNNB1	DKK1	128
NR5A1	RSPO1	127
WNT4	DKK1	126
NR0B1	DKK1	125
FGF9	RSPO1	124
FGF9	FOXL2	123
AMH	WT1pKTS	122
DMRT1	NR0B1	121
AMH	FOXL2	120
DKK1	WT1pKTS	119
WT1pKTS	WNT4	118
WT1mKTS	CBX2	117
NR0B1	RSPO1	116
SOX9	CBX2	115
CTNNB1	WT1mKTS	114
DHH	RSPO1	113
NR5A1	NR0B1	112
SRY	NR0B1	111
NR0B1	FOXL2	110
GATA4	RSPO1	109
FOXL2	DMRT1	108
RSPO1	RSPO1	107
SRY	RSPO1	106
NR5A1	DMRT1	105
CBX2	DMRT1	104
WT1mKTS	DHH	103
SOX9	WT1pKTS	102
WNT4	SRY	101
SRY	WT1pKTS	100
DHH	DHH	99
FGF9	FGF9	98
FOXL2	DKK1	97
WNT4	WT1pKTS	96
CTNNB1	NR0B1	95
AMH	DHH	94
AMH	RSPO1	93
WNT4	WT1mKTS	92
CBX2	DKK1	91
CBX2	WT1pKTS	90
UGR	DKK1	89
PGD2	PGD2	88
DKK1	CBX2	87
AMH	FGF9	86
WT1mKTS	PGD2	85
FGF9	DHH	84
PGD2	DHH	83
FOXL2	CBX2	82
RSPO1	WT1mKTS	81
DMRT1	PGD2	80
DHH	FGF9	79
FGF9	PGD2	78
PGD2	FGF9	77
DHH	PGD2	76
WT1pKTS	UGR	75
DMRT1	FGF9	74
AMH	PGD2	73
FGF9	AMH	72
WNT4	UGR	71
DMRT1	DHH	70
DHH	AMH	69
GATA4	UGR	68
DKK1	PGD2	67
NR5A1	PGD2	66
NR0B1	DHH	65
GATA4	PGD2	64
DKK1	DHH	63
NR5A1	DHH	62
WT1mKTS	FGF9	61
GATA4	DHH	60
GATA4	FGF9	59
NR0B1	AMH	58
PGD2	AMH	57
WT1mKTS	UGR	56
SOX9	DHH	55
NR5A1	FGF9	54
NR0B1	PGD2	53
DKK1	FGF9	52
SOX9	PGD2	51
NR0B1	FGF9	50
CTNNB1	UGR	49
UGR	PGD2	48
SRY	PGD2	47
RSPO1	UGR	46
SOX9	FGF9	45
GATA4	AMH	44
UGR	DHH	43
NR5A1	UGR	42
DMRT1	AMH	41
SRY	DHH	40
SRY	FGF9	39
DHH	UGR	38
PGD2	UGR	37
UGR	FGF9	36
FOXL2	PGD2	35
WT1mKTS	AMH	34
WT1pKTS	FGF9	33
FOXL2	DHH	32
FGF9	UGR	31
WT1pKTS	DHH	30
WT1pKTS	PGD2	29
WNT4	PGD2	28
AMH	UGR	27
WNT4	DHH	26
NR5A1	AMH	25
DKK1	AMH	24
RSPO1	PGD2	23
SOX9	UGR	22
SOX9	AMH	21
DMRT1	UGR	20
RSPO1	FGF9	19
WNT4	FGF9	18
SRY	AMH	17
UGR	AMH	16
FOXL2	UGR	15
FOXL2	FGF9	14
DKK1	UGR	13
RSPO1	DHH	12
WNT4	AMH	11
WT1pKTS	AMH	10
CTNNB1	PGD2	9
CBX2	DHH	8
CBX2	PGD2	7
CTNNB1	FGF9	6
CTNNB1	DHH	5
CBX2	FGF9	4
RSPO1	AMH	3
FOXL2	AMH	2
CTNNB1	AMH	1
CBX2	AMH	0
