Gene1	Gene2	EdgeWeight
GATA4	UGR	10
WT1mKTS	CTNNB1	10
CTNNB1	UGR	9
GATA4	CBX2	9
RSPO1	UGR	9
WNT4	UGR	8
CBX2	UGR	8
NR0B1	UGR	8
DKK1	CBX2	8
NR5A1	UGR	8
UGR	CBX2	8
RSPO1	NR0B1	8
WT1pKTS	UGR	8
UGR	DMRT1	8
NR0B1	WT1pKTS	8
WT1mKTS	UGR	8
WNT4	NR0B1	8
DMRT1	CBX2	8
SRY	UGR	8
PGD2	RSPO1	7
RSPO1	CBX2	7
FOXL2	SRY	7
WT1mKTS	NR5A1	6
WT1mKTS	CBX2	6
AMH	RSPO1	6
SOX9	NR0B1	6
NR0B1	NR5A1	6
WT1pKTS	NR5A1	6
GATA4	NR5A1	6
CTNNB1	CBX2	6
SRY	WT1pKTS	6
SRY	CBX2	6
NR5A1	WT1pKTS	6
SRY	NR5A1	6
FGF9	RSPO1	6
WT1pKTS	CBX2	6
NR5A1	CBX2	6
NR0B1	CBX2	6
WNT4	CBX2	6
FOXL2	RSPO1	5
WNT4	RSPO1	5
DHH	RSPO1	5
DMRT1	NR0B1	2
SRY	NR0B1	2
DKK1	NR0B1	2
FGF9	DMRT1	2
SOX9	DMRT1	2
DHH	DMRT1	2
AMH	DMRT1	2
FGF9	SRY	2
DHH	SRY	2
PGD2	SRY	2
PGD2	DMRT1	2
AMH	SRY	2
AMH	DKK1	1
DHH	GATA4	1
CTNNB1	FGF9	1
RSPO1	FGF9	1
FOXL2	FGF9	1
UGR	FGF9	1
SOX9	DKK1	1
FOXL2	GATA4	1
AMH	GATA4	1
WNT4	FGF9	1
FGF9	GATA4	1
CBX2	FGF9	1
PGD2	GATA4	1
FGF9	DKK1	1
PGD2	DHH	1
DHH	DKK1	1
PGD2	DKK1	1
GATA4	RSPO1	0
RSPO1	DHH	0
DMRT1	RSPO1	0
GATA4	FGF9	0
SOX9	FGF9	0
WT1pKTS	FGF9	0
CTNNB1	DHH	0
WT1mKTS	RSPO1	0
NR5A1	FGF9	0
NR0B1	FGF9	0
AMH	FGF9	0
CTNNB1	RSPO1	0
SRY	RSPO1	0
FGF9	DHH	0
SOX9	RSPO1	0
WNT4	DHH	0
DKK1	RSPO1	0
CBX2	RSPO1	0
DKK1	DHH	0
DMRT1	DHH	0
NR5A1	RSPO1	0
SRY	DHH	0
WT1pKTS	RSPO1	0
WT1mKTS	DHH	0
UGR	RSPO1	0
NR0B1	RSPO1	0
RSPO1	DMRT1	0
DKK1	FGF9	0
WT1mKTS	DMRT1	0
UGR	GATA4	0
WT1pKTS	GATA4	0
NR5A1	GATA4	0
NR0B1	GATA4	0
CBX2	GATA4	0
WNT4	GATA4	0
DKK1	GATA4	0
SRY	GATA4	0
WT1mKTS	GATA4	0
CTNNB1	GATA4	0
RSPO1	GATA4	0
DMRT1	GATA4	0
CTNNB1	DMRT1	0
SRY	DMRT1	0
SRY	FGF9	0
DKK1	DMRT1	0
WNT4	DMRT1	0
CBX2	DMRT1	0
NR0B1	DMRT1	0
NR5A1	DMRT1	0
WT1pKTS	DMRT1	0
FOXL2	DMRT1	0
AMH	DHH	0
GATA4	DMRT1	0
DMRT1	FGF9	0
DHH	FGF9	0
PGD2	FGF9	0
WT1mKTS	FGF9	0
CBX2	DHH	0
UGR	DHH	0
NR0B1	DHH	0
NR0B1	WT1mKTS	0
CBX2	SRY	0
WNT4	SRY	0
DKK1	SRY	0
WT1mKTS	SRY	0
CTNNB1	SRY	0
RSPO1	SRY	0
DMRT1	SRY	0
GATA4	WT1mKTS	0
WT1mKTS	NR0B1	0
SOX9	WT1mKTS	0
UGR	WT1mKTS	0
FOXL2	WT1mKTS	0
WT1pKTS	WT1mKTS	0
NR5A1	WT1mKTS	0
NR5A1	NR0B1	0
NR0B1	SRY	0
NR5A1	SRY	0
WT1pKTS	SRY	0
WNT4	DKK1	0
UGR	DKK1	0
FOXL2	DKK1	0
WT1pKTS	DKK1	0
NR5A1	DKK1	0
NR0B1	DKK1	0
CBX2	DKK1	0
SRY	DKK1	0
UGR	SRY	0
WT1mKTS	DKK1	0
CTNNB1	DKK1	0
RSPO1	DKK1	0
DMRT1	DKK1	0
GATA4	SRY	0
SOX9	SRY	0
WT1pKTS	NR0B1	0
AMH	WT1mKTS	0
NR5A1	DHH	0
CBX2	WT1mKTS	0
CBX2	PGD2	0
WNT4	PGD2	0
DKK1	PGD2	0
SRY	PGD2	0
WT1mKTS	PGD2	0
CTNNB1	PGD2	0
DHH	PGD2	0
RSPO1	PGD2	0
FGF9	PGD2	0
DMRT1	PGD2	0
GATA4	DHH	0
SOX9	DHH	0
GATA4	DKK1	0
FOXL2	DHH	0
WT1pKTS	DHH	0
AMH	PGD2	0
NR0B1	PGD2	0
NR5A1	PGD2	0
DHH	WT1mKTS	0
GATA4	NR0B1	0
WNT4	WT1mKTS	0
DKK1	WT1mKTS	0
SRY	WT1mKTS	0
PGD2	WT1mKTS	0
CTNNB1	WT1mKTS	0
RSPO1	WT1mKTS	0
WT1pKTS	PGD2	0
FGF9	WT1mKTS	0
DMRT1	WT1mKTS	0
GATA4	PGD2	0
SOX9	PGD2	0
UGR	PGD2	0
FOXL2	PGD2	0
SOX9	GATA4	0
