Gene1	Gene2	EdgeWeight
GATA4	FGF9	0.00057
NR0B1	NR5A1	0.00056
WT1mKTS	NR0B1	0.00054
WT1mKTS	SRY	0.00053
SRY	WT1pKTS	0.00053
NR5A1	DKK1	0.0005200000000000001
CTNNB1	AMH	0.0005099999999999999
CTNNB1	CBX2	0.0005099999999999999
SRY	CBX2	0.0005
WT1mKTS	RSPO1	0.00047999999999999996
DMRT1	CTNNB1	0.00045999999999999996
WNT4	AMH	0.00045
NR0B1	DKK1	0.00044
FOXL2	CTNNB1	0.00044
CTNNB1	FOXL2	0.00043
DKK1	WNT4	0.00043
DKK1	DHH	0.00043
UGR	PGD2	0.00042
DMRT1	DHH	0.00041
WT1mKTS	WT1pKTS	0.00041
NR5A1	UGR	0.0004
NR0B1	AMH	0.0004
WT1mKTS	DHH	0.00039
NR5A1	CBX2	0.00039
WNT4	GATA4	0.00039
WT1mKTS	CBX2	0.00039
CTNNB1	PGD2	0.00037999999999999997
WT1mKTS	CTNNB1	0.00037999999999999997
SRY	DMRT1	0.00037
WT1pKTS	CBX2	0.00037
SOX9	DMRT1	0.00036
RSPO1	CBX2	0.00036
CBX2	PGD2	0.00035
SRY	DKK1	0.00035
GATA4	DHH	0.00033999999999999997
WT1pKTS	FOXL2	0.00033999999999999997
NR0B1	CTNNB1	0.00033999999999999997
CBX2	WT1pKTS	0.00033
NR5A1	FGF9	0.00033
WT1mKTS	AMH	0.00032
CTNNB1	DHH	0.00032
NR0B1	PGD2	0.00031
DMRT1	UGR	0.00031
PGD2	SOX9	0.00031
SRY	GATA4	0.0003
WT1mKTS	DKK1	0.00029
WT1mKTS	FGF9	0.00028
CBX2	AMH	0.00028
FGF9	GATA4	0.00027
CBX2	DHH	0.00027
SOX9	NR5A1	0.00026000000000000003
NR5A1	DHH	0.00023999999999999998
GATA4	PGD2	0.00022999999999999998
CBX2	WNT4	0.00022
FOXL2	UGR	0.00022
WNT4	CBX2	0.00022
SOX9	WT1pKTS	0.00022
NR5A1	DMRT1	0.00021
