,Time
E11_6_809,6.809
E31_5_607,5.607
E91_3_044,3.0439999999999996
E117_0_08,0.08
E0_0_401,0.401
E98_2_403,2.403
E148_7_69,7.69
E106_3_124,3.1239999999999997
E144_1_602,1.6019999999999999
E32_6_328,6.327999999999999
E41_6_969,6.968999999999999
E102_2_723,2.7230000000000003
E66_3_925,3.925
E60_7_049,7.0489999999999995
E138_6_008,6.007999999999999
E45_2_804,2.804
E45_5_607,5.607
E94_3_845,3.845
E122_1_762,1.7619999999999998
E69_1_202,1.202
E10_3_364,3.364
E132_5_207,5.207000000000001
E109_2_643,2.6430000000000002
E41_2_643,2.6430000000000002
E40_1_842,1.8419999999999999
E107_7_369,7.369
E39_7_449,7.449
E55_3_765,3.765
E79_7_209,7.209
E50_5_367,5.367000000000001
E38_1_362,1.3619999999999999
E95_0_481,0.48100000000000004
E30_5_927,5.9270000000000005
E18_6_969,6.968999999999999
E92_2_964,2.964
E69_3_765,3.765
E146_4_245,4.245
E64_6_568,6.568
E103_7_529,7.529
E101_0_24,0.24
E8_6_648,6.648
E81_3_605,3.605
E97_7_85,7.85
E133_3_284,3.284
E72_2_643,2.6430000000000002
E108_3_444,3.444
E57_7_449,7.449
E104_6_328,6.327999999999999
E110_1_202,1.202
E62_3_044,3.0439999999999996
E102_4_966,4.966
E76_7_77,7.77
E5_6_248,6.247999999999999
E45_1_682,1.682
E58_5_607,5.607
E94_4_566,4.566
E107_0_401,0.401
E126_3_685,3.685
E59_6_168,6.167999999999999
E25_3_925,3.925
E45_4_486,4.486000000000001
E53_2_643,2.6430000000000002
E142_1_121,1.121
E146_2_083,2.083
E58_7_61,7.61
E14_0_561,0.561
E57_1_121,1.121
E9_7_449,7.449
E82_6_168,6.167999999999999
E142_3_925,3.925
E60_2_643,2.6430000000000002
E30_0_0,0.0
E131_0_24,0.24
E14_6_008,6.007999999999999
E46_5_847,5.847
E37_7_449,7.449
E24_1_442,1.442
E111_4_886,4.886
E63_7_449,7.449
E50_7_61,7.61
E128_2_643,2.6430000000000002
E73_0_961,0.961
E39_4_726,4.726
E133_1_121,1.121
E116_4_486,4.486000000000001
E67_1_922,1.922
E138_7_449,7.449
E109_1_362,1.3619999999999999
E116_4_886,4.886
E146_6_248,6.247999999999999
E87_1_121,1.121
E4_1_202,1.202
E148_6_809,6.809
E87_3_925,3.925
E133_2_563,2.563
E116_3_124,3.1239999999999997
E125_2_964,2.964
E109_7_69,7.69
E113_6_889,6.888999999999999
E124_5_767,5.767
E80_6_488,6.4879999999999995
E60_6_168,6.167999999999999
E92_0_401,0.401
E94_4_726,4.726
E39_5_927,5.9270000000000005
E100_1_522,1.5219999999999998
E8_6_328,6.327999999999999
E55_3_044,3.0439999999999996
E119_0_641,0.6409999999999999
E54_3_524,3.5239999999999996
E78_0_881,0.8809999999999999
E121_3_124,3.1239999999999997
E89_5_447,5.447
E22_1_282,1.2819999999999998
E21_2_083,2.083
E33_7_85,7.85
E56_2_083,2.083
E86_6_568,6.568
E123_3_524,3.5239999999999996
E106_1_762,1.7619999999999998
E125_5_687,5.687
E21_4_726,4.726
E142_4_165,4.165
E126_1_522,1.5219999999999998
E130_7_289,7.289
E82_3_605,3.605
E127_7_289,7.289
E121_7_449,7.449
E4_6_248,6.247999999999999
E38_2_163,2.1630000000000003
E94_3_364,3.364
E117_4_245,4.245
E51_0_0,0.0
E4_6_648,6.648
E137_7_209,7.209
E16_4_806,4.806
E113_0_481,0.48100000000000004
E105_1_922,1.922
E85_6_568,6.568
E104_4_406,4.406000000000001
E98_3_444,3.444
E22_0_08,0.08
E83_1_282,1.2819999999999998
E34_0_32,0.32
E133_0_16,0.16
E71_0_16,0.16
E54_7_289,7.289
E64_4_806,4.806
E8_5_287,5.287000000000001
E142_7_529,7.529
E23_1_682,1.682
E109_6_168,6.167999999999999
E23_5_607,5.607
E58_7_69,7.69
E82_0_801,0.8009999999999999
E57_3_444,3.444
E94_6_728,6.728
E25_6_728,6.728
E110_4_726,4.726
E32_3_605,3.605
E131_5_207,5.207000000000001
E52_4_005,4.005
E141_4_886,4.886
E110_0_721,0.721
E140_2_003,2.003
E114_1_682,1.682
E147_7_93,7.93
E77_7_529,7.529
E132_0_08,0.08
E64_0_24,0.24
E139_3_925,3.925
E30_4_726,4.726
E4_4_245,4.245
E137_0_881,0.8809999999999999
E101_4_406,4.406000000000001
E141_3_284,3.284
E6_4_726,4.726
E39_0_801,0.8009999999999999
E147_0_881,0.8809999999999999
E147_1_602,1.6019999999999999
E44_4_646,4.646
E81_6_648,6.648
E31_4_486,4.486000000000001
E55_4_886,4.886
E8_5_687,5.687
E16_0_401,0.401
E132_0_721,0.721
E86_1_522,1.5219999999999998
E81_5_207,5.207000000000001
E54_7_93,7.93
E101_3_044,3.0439999999999996
E111_3_124,3.1239999999999997
E37_1_842,1.8419999999999999
E15_7_369,7.369
E88_2_643,2.6430000000000002
E43_7_93,7.93
E102_1_282,1.2819999999999998
E53_0_721,0.721
E80_0_561,0.561
E149_0_16,0.16
E11_4_806,4.806
E38_6_008,6.007999999999999
E22_3_845,3.845
E48_0_16,0.16
E116_1_842,1.8419999999999999
E124_4_085,4.085
E70_6_969,6.968999999999999
E131_2_884,2.884
E77_1_842,1.8419999999999999
E58_2_323,2.323
E108_4_005,4.005
E118_6_568,6.568
E119_6_809,6.809
E115_7_85,7.85
E142_1_762,1.7619999999999998
E12_0_881,0.8809999999999999
E145_7_449,7.449
E128_6_248,6.247999999999999
E136_7_449,7.449
E100_2_003,2.003
E81_5_046,5.046
E126_4_165,4.165
E55_0_881,0.8809999999999999
E41_6_328,6.327999999999999
E90_4_406,4.406000000000001
E43_0_641,0.6409999999999999
E126_2_563,2.563
E18_1_282,1.2819999999999998
E79_1_522,1.5219999999999998
E149_3_124,3.1239999999999997
E9_3_605,3.605
E52_7_369,7.369
E33_5_527,5.527
E67_6_969,6.968999999999999
E62_5_927,5.9270000000000005
E126_0_481,0.48100000000000004
E27_4_406,4.406000000000001
E69_6_648,6.648
E35_2_643,2.6430000000000002
E137_6_008,6.007999999999999
E22_7_449,7.449
E137_1_842,1.8419999999999999
E44_2_403,2.403
E98_3_925,3.925
E134_3_925,3.925
E95_1_121,1.121
E104_5_847,5.847
E59_7_69,7.69
E121_4_406,4.406000000000001
E141_6_889,6.888999999999999
E95_0_881,0.8809999999999999
E24_2_804,2.804
E1_0_561,0.561
E141_7_209,7.209
E101_5_527,5.527
E46_5_287,5.287000000000001
E72_1_362,1.3619999999999999
E48_2_964,2.964
E108_4_966,4.966
E149_4_245,4.245
E29_5_046,5.046
E138_2_403,2.403
E9_6_889,6.888999999999999
E87_3_284,3.284
E43_3_845,3.845
E107_5_207,5.207000000000001
E141_1_522,1.5219999999999998
E109_1_202,1.202
E80_2_163,2.1630000000000003
E18_4_486,4.486000000000001
E77_6_969,6.968999999999999
E70_4_646,4.646
E147_1_282,1.2819999999999998
E102_0_641,0.6409999999999999
E57_5_607,5.607
E18_5_527,5.527
E100_4_806,4.806
E127_4_646,4.646
E84_4_966,4.966
E92_2_083,2.083
E142_2_003,2.003
E31_3_605,3.605
E102_0_961,0.961
E106_1_922,1.922
E141_3_364,3.364
E117_0_801,0.8009999999999999
E3_2_083,2.083
E21_6_969,6.968999999999999
E0_2_964,2.964
E86_3_765,3.765
E102_4_726,4.726
E130_0_0,0.0
E82_3_284,3.284
E123_5_927,5.9270000000000005
E149_5_287,5.287000000000001
E58_7_369,7.369
E124_1_922,1.922
E143_0_561,0.561
E52_6_328,6.327999999999999
E82_7_529,7.529
E78_2_884,2.884
E106_0_24,0.24
E116_2_563,2.563
E27_4_646,4.646
E7_6_008,6.007999999999999
E30_2_723,2.7230000000000003
E48_5_527,5.527
E85_3_765,3.765
E74_0_641,0.6409999999999999
E39_0_08,0.08
E20_7_69,7.69
E119_7_85,7.85
E146_4_726,4.726
E93_3_685,3.685
E34_3_685,3.685
E0_4_406,4.406000000000001
E87_1_922,1.922
E59_1_282,1.2819999999999998
E4_7_289,7.289
E22_4_646,4.646
E135_2_964,2.964
E72_5_847,5.847
E144_3_685,3.685
E148_7_129,7.129
E38_4_245,4.245
E96_0_0,0.0
E131_3_124,3.1239999999999997
E57_2_563,2.563
E58_7_529,7.529
E64_5_927,5.9270000000000005
E95_2_243,2.2430000000000003
E9_7_209,7.209
E46_2_003,2.003
E1_6_488,6.4879999999999995
E12_6_889,6.888999999999999
E96_1_362,1.3619999999999999
E49_7_77,7.77
E0_7_289,7.289
E113_0_16,0.16
E122_3_524,3.5239999999999996
E84_5_847,5.847
E63_4_646,4.646
E72_4_726,4.726
E92_5_687,5.687
E28_5_287,5.287000000000001
E133_4_966,4.966
E2_7_85,7.85
E148_4_325,4.325
E119_0_08,0.08
E38_3_204,3.2039999999999997
E7_0_561,0.561
E119_0_881,0.8809999999999999
E139_2_403,2.403
E60_1_041,1.041
E53_4_646,4.646
E69_7_209,7.209
E128_5_207,5.207000000000001
E149_1_762,1.7619999999999998
E86_0_08,0.08
E16_0_08,0.08
E123_4_165,4.165
E127_3_685,3.685
E2_0_16,0.16
E7_6_248,6.247999999999999
E106_0_08,0.08
E117_4_406,4.406000000000001
E76_5_687,5.687
E2_0_721,0.721
E93_7_289,7.289
E123_7_77,7.77
E33_7_61,7.61
E61_5_927,5.9270000000000005
E11_6_488,6.4879999999999995
E65_4_886,4.886
E143_2_563,2.563
E84_7_369,7.369
E124_6_328,6.327999999999999
E126_1_842,1.8419999999999999
E146_5_927,5.9270000000000005
E88_1_522,1.5219999999999998
E141_0_32,0.32
E53_0_16,0.16
E22_4_486,4.486000000000001
E96_5_046,5.046
E54_1_922,1.922
E80_5_447,5.447
E149_0_721,0.721
E111_4_406,4.406000000000001
E23_7_85,7.85
E58_3_364,3.364
E41_6_168,6.167999999999999
E129_2_643,2.6430000000000002
E78_2_643,2.6430000000000002
E21_1_282,1.2819999999999998
E135_4_325,4.325
E130_4_646,4.646
E72_2_243,2.2430000000000003
E51_4_646,4.646
E79_2_083,2.083
E14_2_804,2.804
E10_6_168,6.167999999999999
E82_5_207,5.207000000000001
E14_7_289,7.289
E115_7_61,7.61
E115_5_847,5.847
E23_1_121,1.121
E16_2_003,2.003
E53_5_447,5.447
E117_6_969,6.968999999999999
E105_4_406,4.406000000000001
E43_3_124,3.1239999999999997
E124_5_607,5.607
E27_0_641,0.6409999999999999
E20_1_602,1.6019999999999999
E137_1_682,1.682
E6_1_682,1.682
E86_4_646,4.646
E14_5_287,5.287000000000001
E35_4_245,4.245
E104_3_284,3.284
E75_6_088,6.087999999999999
E77_6_088,6.087999999999999
E0_3_284,3.284
E45_3_605,3.605
E106_2_723,2.7230000000000003
E128_5_527,5.527
E54_3_685,3.685
E67_0_24,0.24
E134_0_961,0.961
E143_2_483,2.483
E84_1_282,1.2819999999999998
E134_0_24,0.24
E60_5_767,5.767
E144_1_282,1.2819999999999998
E16_6_648,6.648
E33_6_648,6.648
E127_5_927,5.9270000000000005
E110_0_16,0.16
E44_6_168,6.167999999999999
E86_5_767,5.767
E105_7_289,7.289
E101_6_248,6.247999999999999
E63_1_842,1.8419999999999999
E78_5_927,5.9270000000000005
E52_3_605,3.605
E85_4_005,4.005
E22_1_922,1.922
E82_0_32,0.32
E120_3_925,3.925
E148_5_287,5.287000000000001
E116_6_008,6.007999999999999
E103_6_088,6.087999999999999
E11_1_762,1.7619999999999998
E99_7_85,7.85
E94_6_408,6.4079999999999995
E7_0_08,0.08
E79_6_488,6.4879999999999995
E141_0_961,0.961
E119_1_282,1.2819999999999998
E142_2_964,2.964
E148_5_447,5.447
E76_7_85,7.85
E149_3_845,3.845
E149_6_168,6.167999999999999
E110_6_328,6.327999999999999
E13_6_408,6.4079999999999995
E26_1_442,1.442
E71_4_806,4.806
E85_7_129,7.129
E30_3_925,3.925
E53_3_044,3.0439999999999996
E53_7_529,7.529
E145_3_284,3.284
E138_5_207,5.207000000000001
E127_7_049,7.0489999999999995
E16_2_163,2.1630000000000003
E1_1_602,1.6019999999999999
E53_3_204,3.2039999999999997
E51_4_886,4.886
E84_3_765,3.765
E66_7_049,7.0489999999999995
E44_1_041,1.041
E41_1_922,1.922
E88_3_444,3.444
E139_5_126,5.126
E105_0_481,0.48100000000000004
E5_6_328,6.327999999999999
E68_4_886,4.886
E38_2_243,2.2430000000000003
E57_6_088,6.087999999999999
E95_0_0,0.0
E149_2_804,2.804
E64_2_884,2.884
E61_1_602,1.6019999999999999
E63_4_886,4.886
E29_7_049,7.0489999999999995
E120_7_289,7.289
E9_1_362,1.3619999999999999
E122_0_401,0.401
E113_0_881,0.8809999999999999
E49_1_442,1.442
E128_5_927,5.9270000000000005
E98_6_248,6.247999999999999
E64_2_563,2.563
E107_5_046,5.046
E106_2_643,2.6430000000000002
E50_3_605,3.605
E142_1_442,1.442
E70_1_522,1.5219999999999998
E74_6_328,6.327999999999999
E14_3_845,3.845
E102_3_044,3.0439999999999996
E30_2_403,2.403
E25_1_762,1.7619999999999998
E148_1_202,1.202
E31_4_085,4.085
E52_2_083,2.083
E68_1_282,1.2819999999999998
E136_5_207,5.207000000000001
E122_3_845,3.845
E44_0_641,0.6409999999999999
E10_3_605,3.605
E67_1_602,1.6019999999999999
E60_4_886,4.886
E118_7_449,7.449
E6_3_925,3.925
E110_6_488,6.4879999999999995
E39_7_369,7.369
E142_4_245,4.245
E148_0_0,0.0
E138_1_522,1.5219999999999998
E81_3_845,3.845
E125_0_401,0.401
E104_5_207,5.207000000000001
E135_3_524,3.5239999999999996
E70_2_083,2.083
E130_1_602,1.6019999999999999
E100_5_767,5.767
E138_7_93,7.93
E141_6_568,6.568
E27_3_124,3.1239999999999997
E140_4_005,4.005
E39_1_202,1.202
E112_2_323,2.323
E139_2_964,2.964
E77_1_682,1.682
E4_4_486,4.486000000000001
E52_0_32,0.32
E35_7_69,7.69
E88_2_804,2.804
E118_6_008,6.007999999999999
E12_7_449,7.449
E85_6_408,6.4079999999999995
E92_7_61,7.61
E85_1_442,1.442
E115_3_124,3.1239999999999997
E114_3_444,3.444
E85_5_207,5.207000000000001
E118_6_889,6.888999999999999
E145_5_287,5.287000000000001
E26_5_046,5.046
E102_5_687,5.687
E55_1_362,1.3619999999999999
E115_3_204,3.2039999999999997
E75_1_442,1.442
E98_7_289,7.289
E13_3_284,3.284
E42_7_93,7.93
E147_1_522,1.5219999999999998
E11_2_964,2.964
E122_5_687,5.687
E66_3_845,3.845
E0_1_682,1.682
E39_0_401,0.401
E5_0_16,0.16
E35_2_403,2.403
E36_4_245,4.245
E128_5_607,5.607
E70_3_364,3.364
E83_6_408,6.4079999999999995
E1_7_449,7.449
E63_4_245,4.245
E74_4_726,4.726
E90_5_287,5.287000000000001
E37_3_845,3.845
E112_7_529,7.529
E7_4_646,4.646
E6_0_721,0.721
E88_0_561,0.561
E94_5_126,5.126
E71_6_969,6.968999999999999
E53_2_964,2.964
E4_3_124,3.1239999999999997
E25_3_444,3.444
E119_0_32,0.32
E83_7_209,7.209
E0_5_046,5.046
E29_0_721,0.721
E82_2_243,2.2430000000000003
E55_0_961,0.961
E7_7_289,7.289
E105_2_884,2.884
E21_6_248,6.247999999999999
E48_0_32,0.32
E25_6_889,6.888999999999999
E93_1_842,1.8419999999999999
E131_2_243,2.2430000000000003
E80_7_049,7.0489999999999995
E20_3_044,3.0439999999999996
E133_0_881,0.8809999999999999
E127_1_602,1.6019999999999999
E40_1_522,1.5219999999999998
E96_5_847,5.847
E38_7_369,7.369
E58_3_284,3.284
E61_6_408,6.4079999999999995
E65_7_529,7.529
E43_7_77,7.77
E137_1_362,1.3619999999999999
E123_5_367,5.367000000000001
E51_3_044,3.0439999999999996
E29_1_362,1.3619999999999999
E138_2_163,2.1630000000000003
E71_2_804,2.804
E80_3_444,3.444
E100_6_728,6.728
E36_4_406,4.406000000000001
E119_5_207,5.207000000000001
E118_7_369,7.369
E123_4_726,4.726
E101_1_922,1.922
E148_5_367,5.367000000000001
E135_0_801,0.8009999999999999
E94_6_889,6.888999999999999
E19_7_049,7.0489999999999995
E67_5_287,5.287000000000001
E33_0_801,0.8009999999999999
E20_4_806,4.806
E111_7_049,7.0489999999999995
E41_4_806,4.806
E22_3_204,3.2039999999999997
E97_7_289,7.289
E149_2_163,2.1630000000000003
E109_4_085,4.085
E101_6_328,6.327999999999999
E91_0_561,0.561
E22_4_165,4.165
E62_5_687,5.687
E122_1_362,1.3619999999999999
E88_3_925,3.925
E141_1_121,1.121
E47_6_168,6.167999999999999
E149_4_085,4.085
E9_6_809,6.809
E84_3_444,3.444
E59_0_881,0.8809999999999999
E82_1_202,1.202
E97_1_922,1.922
E55_0_16,0.16
E7_4_406,4.406000000000001
E38_0_641,0.6409999999999999
E55_7_61,7.61
E114_7_85,7.85
E124_3_524,3.5239999999999996
E111_1_522,1.5219999999999998
E61_1_922,1.922
E51_3_124,3.1239999999999997
E143_0_401,0.401
E6_3_124,3.1239999999999997
E137_6_809,6.809
E130_0_641,0.6409999999999999
E20_2_723,2.7230000000000003
E0_1_762,1.7619999999999998
E19_6_088,6.087999999999999
E79_7_61,7.61
E105_2_563,2.563
E82_4_005,4.005
E50_2_563,2.563
E34_5_126,5.126
E104_5_527,5.527
E83_3_364,3.364
E14_6_488,6.4879999999999995
E139_5_687,5.687
E79_2_723,2.7230000000000003
E14_0_16,0.16
E98_4_486,4.486000000000001
E134_7_529,7.529
E16_4_566,4.566
E101_0_08,0.08
E57_1_762,1.7619999999999998
E133_7_129,7.129
E86_7_69,7.69
E51_5_287,5.287000000000001
E4_4_005,4.005
E49_1_602,1.6019999999999999
E82_6_728,6.728
E8_3_364,3.364
E13_2_403,2.403
E125_0_561,0.561
E149_3_925,3.925
E26_5_447,5.447
E127_6_728,6.728
E71_3_044,3.0439999999999996
E149_3_444,3.444
E126_6_889,6.888999999999999
E142_2_083,2.083
E30_7_289,7.289
E47_1_041,1.041
E49_2_964,2.964
E129_7_209,7.209
E48_5_767,5.767
E40_2_163,2.1630000000000003
E39_3_765,3.765
E88_5_767,5.767
E40_3_444,3.444
E121_0_801,0.8009999999999999
E130_6_088,6.087999999999999
E14_2_884,2.884
E60_2_403,2.403
E18_6_809,6.809
E112_3_364,3.364
E61_3_444,3.444
E98_2_243,2.2430000000000003
E145_3_124,3.1239999999999997
E139_4_806,4.806
E44_6_969,6.968999999999999
E111_3_925,3.925
E87_3_204,3.2039999999999997
E118_7_69,7.69
E16_2_323,2.323
E54_5_767,5.767
E17_6_328,6.327999999999999
E114_0_561,0.561
E47_6_248,6.247999999999999
E118_3_685,3.685
E16_1_202,1.202
E37_2_083,2.083
E121_4_005,4.005
E128_6_648,6.648
E72_5_287,5.287000000000001
E23_4_726,4.726
E119_6_728,6.728
E100_2_563,2.563
E140_2_243,2.2430000000000003
E43_0_401,0.401
E12_5_447,5.447
E102_3_284,3.284
E70_4_806,4.806
E134_4_486,4.486000000000001
E40_2_403,2.403
E129_1_682,1.682
E101_2_003,2.003
E63_3_925,3.925
E82_7_289,7.289
E121_0_641,0.6409999999999999
E111_2_003,2.003
E58_6_088,6.087999999999999
E104_1_442,1.442
E20_3_524,3.5239999999999996
E122_4_966,4.966
E23_2_804,2.804
E85_0_961,0.961
E6_4_646,4.646
E14_0_721,0.721
E116_7_93,7.93
E142_4_566,4.566
E76_6_648,6.648
E103_5_847,5.847
E121_0_481,0.48100000000000004
E109_4_566,4.566
E77_5_447,5.447
E62_2_403,2.403
E137_1_282,1.2819999999999998
E45_2_323,2.323
E112_7_369,7.369
E42_1_522,1.5219999999999998
E138_2_643,2.6430000000000002
E63_6_248,6.247999999999999
E48_7_93,7.93
E95_0_401,0.401
E60_5_046,5.046
E65_0_881,0.8809999999999999
E76_2_884,2.884
E135_3_925,3.925
E128_7_209,7.209
E80_6_568,6.568
E122_7_369,7.369
E130_1_682,1.682
E70_3_124,3.1239999999999997
E49_4_486,4.486000000000001
E105_7_209,7.209
E116_1_442,1.442
E139_0_32,0.32
E70_5_847,5.847
E23_2_563,2.563
E80_5_927,5.9270000000000005
E106_5_687,5.687
E33_0_481,0.48100000000000004
E110_3_524,3.5239999999999996
E122_3_605,3.605
E123_2_563,2.563
E131_3_925,3.925
E2_7_209,7.209
E106_6_969,6.968999999999999
E131_2_723,2.7230000000000003
E43_4_005,4.005
E145_6_969,6.968999999999999
E135_5_607,5.607
E26_2_723,2.7230000000000003
E56_7_85,7.85
E111_0_801,0.8009999999999999
E48_7_61,7.61
E34_5_927,5.9270000000000005
E60_0_24,0.24
E127_5_126,5.126
E103_2_323,2.323
E30_3_444,3.444
E141_5_767,5.767
E1_5_527,5.527
E30_6_969,6.968999999999999
E114_5_767,5.767
E86_2_643,2.6430000000000002
E3_1_682,1.682
E147_3_124,3.1239999999999997
E83_7_85,7.85
E17_0_721,0.721
E114_5_527,5.527
E46_3_204,3.2039999999999997
E74_4_245,4.245
E94_6_248,6.247999999999999
E136_5_927,5.9270000000000005
E148_5_207,5.207000000000001
E83_2_563,2.563
E125_6_809,6.809
E65_0_481,0.48100000000000004
E131_4_486,4.486000000000001
E60_1_842,1.8419999999999999
E109_0_16,0.16
E133_5_287,5.287000000000001
E104_1_842,1.8419999999999999
E64_0_801,0.8009999999999999
E141_7_529,7.529
E135_7_61,7.61
E25_0_481,0.48100000000000004
E144_0_881,0.8809999999999999
E67_7_209,7.209
E118_3_524,3.5239999999999996
E136_3_044,3.0439999999999996
E25_4_085,4.085
E112_7_209,7.209
E74_2_243,2.2430000000000003
E47_7_85,7.85
E19_0_32,0.32
E104_5_927,5.9270000000000005
E145_2_723,2.7230000000000003
E106_2_884,2.884
E37_6_328,6.327999999999999
E11_4_726,4.726
E43_5_287,5.287000000000001
E139_4_005,4.005
E94_3_044,3.0439999999999996
E106_1_442,1.442
E93_4_566,4.566
E105_6_328,6.327999999999999
E38_7_61,7.61
E121_0_961,0.961
E14_3_524,3.5239999999999996
E8_5_207,5.207000000000001
E127_7_529,7.529
E55_1_041,1.041
E85_1_362,1.3619999999999999
E35_2_083,2.083
E123_6_328,6.327999999999999
E102_2_643,2.6430000000000002
E140_4_245,4.245
E53_0_401,0.401
E93_2_323,2.323
E93_1_442,1.442
E132_6_648,6.648
E103_6_889,6.888999999999999
E71_2_163,2.1630000000000003
E112_3_124,3.1239999999999997
E29_7_69,7.69
E2_6_088,6.087999999999999
E48_6_889,6.888999999999999
E132_5_767,5.767
E120_6_408,6.4079999999999995
E142_4_486,4.486000000000001
E139_2_804,2.804
E46_4_806,4.806
E80_3_524,3.5239999999999996
E81_6_809,6.809
E128_5_367,5.367000000000001
E11_4_325,4.325
E81_7_049,7.0489999999999995
E31_4_165,4.165
E5_3_444,3.444
E124_0_961,0.961
E1_4_245,4.245
E118_2_483,2.483
E7_7_529,7.529
E14_5_527,5.527
E91_5_287,5.287000000000001
E46_7_77,7.77
E94_4_085,4.085
E76_7_369,7.369
E15_3_524,3.5239999999999996
E4_0_481,0.48100000000000004
E137_7_529,7.529
E113_0_561,0.561
E117_3_444,3.444
E75_2_323,2.323
E13_3_925,3.925
E20_1_442,1.442
E16_2_964,2.964
E62_0_881,0.8809999999999999
E132_1_682,1.682
E144_1_922,1.922
E84_6_889,6.888999999999999
E141_5_687,5.687
E146_2_163,2.1630000000000003
E19_7_129,7.129
E141_6_969,6.968999999999999
E67_4_165,4.165
E139_6_008,6.007999999999999
E57_6_568,6.568
E95_3_685,3.685
E56_0_881,0.8809999999999999
E93_7_049,7.0489999999999995
E124_7_369,7.369
E134_4_646,4.646
E10_5_287,5.287000000000001
E26_2_643,2.6430000000000002
E109_3_204,3.2039999999999997
E5_6_088,6.087999999999999
E3_2_163,2.1630000000000003
E128_4_165,4.165
E89_7_289,7.289
E47_0_881,0.8809999999999999
E2_6_809,6.809
E12_2_884,2.884
E72_3_685,3.685
E3_3_605,3.605
E17_1_202,1.202
E93_5_847,5.847
E68_5_607,5.607
E74_7_129,7.129
E47_6_889,6.888999999999999
E108_2_723,2.7230000000000003
E106_6_328,6.327999999999999
E4_0_801,0.8009999999999999
E76_3_925,3.925
E102_5_046,5.046
E114_7_93,7.93
E96_5_126,5.126
E117_1_602,1.6019999999999999
E143_2_643,2.6430000000000002
E49_4_245,4.245
