Gene1	Gene2	EdgeWeight
WNT4	CBX2	0.00098
NR0B1	CBX2	0.0009599999999999999
CTNNB1	WT1mKTS	0.0009599999999999999
RSPO1	FOXL2	0.00093
SRY	CBX2	0.00091
GATA4	SOX9	0.00091
UGR	DKK1	0.0008900000000000001
CTNNB1	NR0B1	0.0008699999999999999
NR5A1	NR0B1	0.0008699999999999999
GATA4	NR5A1	0.00085
DMRT1	CBX2	0.00085
WNT4	UGR	0.0008300000000000001
GATA4	CBX2	0.0008300000000000001
CBX2	SOX9	0.00081
WNT4	WT1pKTS	0.00081
SRY	CTNNB1	0.00079
WT1mKTS	NR0B1	0.00075
CTNNB1	SRY	0.00074
FOXL2	AMH	0.0007
NR5A1	DHH	0.00067
NR5A1	CBX2	0.00066
WT1pKTS	UGR	0.00065
NR0B1	NR5A1	0.00063
NR5A1	UGR	0.00063
WNT4	FGF9	0.00062
NR5A1	CTNNB1	0.00061
NR5A1	WNT4	0.0006
SRY	DKK1	0.0006
GATA4	DMRT1	0.00058
DKK1	FOXL2	0.00058
CTNNB1	WT1pKTS	0.00057
NR5A1	GATA4	0.00057
WNT4	PGD2	0.00056
DMRT1	UGR	0.00056
WNT4	WT1mKTS	0.00055
NR0B1	UGR	0.00053
RSPO1	WT1mKTS	0.0005200000000000001
NR5A1	SRY	0.0005099999999999999
CTNNB1	SOX9	0.0005
NR0B1	RSPO1	0.0005
SRY	FOXL2	0.00049
NR0B1	DHH	0.00049
UGR	WT1pKTS	0.00047999999999999996
DMRT1	CTNNB1	0.00047999999999999996
DKK1	DHH	0.00047000000000000004
UGR	WT1mKTS	0.00047000000000000004
DMRT1	DKK1	0.00045999999999999996
NR5A1	WT1mKTS	0.00045999999999999996
NR5A1	RSPO1	0.00045999999999999996
NR0B1	SRY	0.00045
WT1mKTS	FOXL2	0.00045
NR5A1	AMH	0.00044
DKK1	FGF9	0.00043
CBX2	DHH	0.00043
CBX2	WT1pKTS	0.00043
UGR	DHH	0.00042
WT1mKTS	WT1pKTS	0.00042
NR5A1	FOXL2	0.00041
WNT4	AMH	0.00041
UGR	WNT4	0.0004
NR5A1	FGF9	0.0004
UGR	FGF9	0.0004
RSPO1	DKK1	0.00039
WT1mKTS	NR5A1	0.00039
WNT4	DKK1	0.00039
CBX2	DMRT1	0.00037999999999999997
WT1pKTS	SOX9	0.00037
NR5A1	DKK1	0.00037
NR5A1	SOX9	0.00036
UGR	PGD2	0.00036
AMH	CBX2	0.00035
SRY	NR5A1	0.00033999999999999997
WT1pKTS	PGD2	0.00033999999999999997
SRY	GATA4	0.00033
CBX2	AMH	0.00032
NR0B1	DMRT1	0.00032
DKK1	AMH	0.00031
FGF9	NR5A1	0.0003
RSPO1	PGD2	0.00029
DKK1	RSPO1	0.00028
