Gene1	Gene2	EdgeWeight
WT1mKTS	DHH	47
AMH	PGD2	46
CBX2	DHH	45
WT1pKTS	DHH	44
AMH	DHH	43
CTNNB1	SOX9	42
UGR	SOX9	41
DKK1	FGF9	40
NR5A1	PGD2	39
WNT4	AMH	38
DMRT1	DHH	37
WT1pKTS	FGF9	36
UGR	PGD2	35
CTNNB1	PGD2	34
NR5A1	SOX9	33
NR5A1	DHH	32
FOXL2	AMH	31
NR0B1	FGF9	30
DMRT1	FGF9	29
CBX2	FGF9	28
CTNNB1	FGF9	27
RSPO1	SOX9	26
FOXL2	FGF9	25
WNT4	DHH	24
FOXL2	PGD2	23
CTNNB1	AMH	22
NR0B1	DHH	21
UGR	DHH	20
SOX9	FGF9	19
UGR	FGF9	18
FOXL2	DHH	17
RSPO1	DHH	16
DKK1	PGD2	15
WNT4	PGD2	14
DKK1	DHH	13
WNT4	FGF9	12
CTNNB1	DHH	11
RSPO1	AMH	10
SRY	FGF9	9
SOX9	PGD2	8
SRY	AMH	7
RSPO1	FGF9	6
SRY	DHH	5
SRY	PGD2	4
SOX9	DHH	3
RSPO1	PGD2	2
NR0B1	PGD2	1
NR0B1	AMH	0
