Gene1	Gene2	EdgeWeight
SOX9	NR0B1	220
CBX2	NR0B1	219
WNT4	FOXL2	218
WT1mKTS	NR5A1	217
DMRT1	SRY	216
UGR	NR0B1	215
NR5A1	UGR	214
DHH	CBX2	213
NR0B1	NR5A1	212
SOX9	CTNNB1	211
WNT4	NR5A1	210
DHH	CTNNB1	209
DHH	SRY	208
WT1mKTS	CTNNB1	207
FOXL2	WT1pKTS	206
RSPO1	NR0B1	205
WT1mKTS	WT1mKTS	204
PGD2	CTNNB1	203
DHH	FOXL2	202
PGD2	SRY	201
DMRT1	NR5A1	200
CBX2	FOXL2	199
RSPO1	NR5A1	198
SRY	CBX2	197
DMRT1	WNT4	196
DMRT1	UGR	195
CTNNB1	RSPO1	194
NR5A1	NR0B1	193
PGD2	NR0B1	192
AMH	SRY	191
RSPO1	WNT4	190
AMH	WT1pKTS	189
CTNNB1	SRY	188
DKK1	WT1pKTS	187
NR5A1	CBX2	186
FOXL2	WNT4	185
WT1mKTS	GATA4	184
GATA4	CTNNB1	183
RSPO1	GATA4	182
WT1pKTS	RSPO1	181
DHH	WT1pKTS	180
WNT4	NR0B1	179
NR5A1	WNT4	178
DKK1	NR5A1	177
NR5A1	NR5A1	176
FGF9	WT1pKTS	175
CTNNB1	WNT4	174
WT1pKTS	CTNNB1	173
GATA4	WT1pKTS	172
WT1mKTS	RSPO1	171
WT1pKTS	WNT4	170
PGD2	WT1pKTS	169
AMH	FOXL2	168
PGD2	CBX2	167
SOX9	WT1pKTS	166
UGR	NR5A1	165
FOXL2	RSPO1	164
SOX9	WNT4	163
WT1pKTS	WT1pKTS	162
DMRT1	CTNNB1	161
DMRT1	GATA4	160
WT1pKTS	NR0B1	159
FGF9	FOXL2	158
FOXL2	CBX2	157
DMRT1	NR0B1	156
SRY	WT1mKTS	155
AMH	NR5A1	154
SRY	GATA4	153
NR0B1	WT1mKTS	152
RSPO1	UGR	151
SOX9	GATA4	150
DKK1	NR0B1	149
GATA4	SRY	148
NR0B1	WT1pKTS	147
NR0B1	RSPO1	146
CBX2	WT1pKTS	145
WNT4	WT1pKTS	144
SOX9	UGR	143
FOXL2	UGR	142
WNT4	CBX2	141
DKK1	CTNNB1	140
FGF9	SRY	139
CBX2	WNT4	138
CTNNB1	UGR	137
SRY	NR5A1	136
UGR	WT1pKTS	135
UGR	FOXL2	134
DMRT1	SOX9	133
SRY	NR0B1	132
SRY	DKK1	131
SRY	DMRT1	130
SOX9	SOX9	129
DKK1	SOX9	128
CTNNB1	DKK1	127
NR0B1	DKK1	126
FGF9	FGF9	125
DMRT1	DMRT1	124
AMH	DKK1	123
RSPO1	DKK1	122
FGF9	DKK1	121
CBX2	DKK1	120
FGF9	SOX9	119
DMRT1	DKK1	118
UGR	DMRT1	117
DKK1	DKK1	116
PGD2	DKK1	115
SOX9	DKK1	114
PGD2	PGD2	113
PGD2	DMRT1	112
CTNNB1	DMRT1	111
GATA4	DKK1	110
WT1mKTS	DKK1	109
GATA4	PGD2	108
WNT4	DMRT1	107
DHH	SOX9	106
DKK1	DMRT1	105
AMH	AMH	104
UGR	DKK1	103
DHH	DHH	102
WT1pKTS	DKK1	101
CBX2	DMRT1	100
SOX9	DMRT1	99
RSPO1	DMRT1	98
AMH	SOX9	97
PGD2	DHH	96
PGD2	SOX9	95
FOXL2	DMRT1	94
WNT4	DKK1	93
NR5A1	DKK1	92
AMH	FGF9	91
WNT4	DHH	90
DHH	DKK1	89
WNT4	SOX9	88
GATA4	DHH	87
CBX2	SOX9	86
FGF9	DMRT1	85
DHH	PGD2	84
WT1mKTS	FGF9	83
NR5A1	DMRT1	82
FOXL2	DKK1	81
CTNNB1	SOX9	80
GATA4	SOX9	79
WT1mKTS	DMRT1	78
NR0B1	DMRT1	77
WT1mKTS	SOX9	76
NR5A1	FGF9	75
PGD2	FGF9	74
WT1pKTS	FGF9	73
GATA4	AMH	72
WT1pKTS	DMRT1	71
CTNNB1	PGD2	70
WNT4	PGD2	69
DHH	FGF9	68
AMH	DMRT1	67
UGR	SOX9	66
FOXL2	FGF9	65
FOXL2	SOX9	64
CTNNB1	FGF9	63
DKK1	FGF9	62
AMH	DHH	61
WT1mKTS	AMH	60
DHH	DMRT1	59
GATA4	DMRT1	58
FGF9	PGD2	57
WNT4	FGF9	56
NR5A1	AMH	55
GATA4	FGF9	54
NR5A1	DHH	53
RSPO1	FGF9	52
UGR	PGD2	51
RSPO1	SOX9	50
AMH	PGD2	49
RSPO1	DHH	48
FOXL2	DHH	47
WT1pKTS	AMH	46
NR5A1	SOX9	45
FOXL2	PGD2	44
NR0B1	SOX9	43
FGF9	DHH	42
WT1pKTS	SOX9	41
PGD2	AMH	40
SOX9	FGF9	39
CTNNB1	DHH	38
UGR	AMH	37
UGR	FGF9	36
SRY	SOX9	35
CBX2	FGF9	34
WT1pKTS	PGD2	33
UGR	DHH	32
FGF9	AMH	31
DMRT1	PGD2	30
WT1mKTS	PGD2	29
WT1mKTS	DHH	28
WT1pKTS	DHH	27
NR0B1	DHH	26
SOX9	PGD2	25
CTNNB1	AMH	24
NR0B1	FGF9	23
DHH	AMH	22
WNT4	AMH	21
NR5A1	PGD2	20
NR0B1	PGD2	19
NR0B1	AMH	18
DKK1	PGD2	17
RSPO1	PGD2	16
DMRT1	FGF9	15
FOXL2	AMH	14
DMRT1	AMH	13
DKK1	AMH	12
SRY	DHH	11
SRY	AMH	10
RSPO1	AMH	9
CBX2	AMH	8
SOX9	AMH	7
CBX2	PGD2	6
SRY	FGF9	5
DMRT1	DHH	4
DKK1	DHH	3
SOX9	DHH	2
SRY	PGD2	1
CBX2	DHH	0
