Gene1	Gene2	EdgeWeight
WT1pKTS	FGF9	4.655814805531469
GATA4	CTNNB1	4.63843863367601
SOX9	NR5A1	4.631143129538018
DHH	NR5A1	4.62424580741755
PGD2	DMRT1	4.557339265855871
WT1mKTS	WT1pKTS	4.54912846245276
WT1mKTS	RSPO1	4.47561650871087
CBX2	SOX9	4.4667689785115305
NR5A1	CTNNB1	4.40167547971364
NR0B1	SOX9	4.2065173281330095
RSPO1	FGF9	4.09691247461847
CBX2	FOXL2	3.95523276734098
WT1pKTS	GATA4	3.95201452521742
WT1mKTS	DMRT1	3.85130569628536
FOXL2	NR0B1	3.84910614366712
FOXL2	FOXL2	3.7829198456581
NR5A1	NR0B1	3.77417628796036
DHH	DKK1	3.7451574717865497
GATA4	DMRT1	3.70566079136083
WT1mKTS	FGF9	3.59433104049208
WNT4	RSPO1	3.59042603400642
WT1pKTS	WT1pKTS	3.54535670969615
SRY	RSPO1	3.5018925844315696
FGF9	DKK1	3.41874845529672
AMH	DKK1	3.39299236582366
GATA4	NR0B1	3.31959532824893
WT1pKTS	AMH	3.1125476043229705
NR0B1	AMH	3.10875554601082
DMRT1	SOX9	3.08396323642405
SRY	GATA4	3.07244994528144
SOX9	CBX2	3.07087794868339
PGD2	DKK1	3.06236371733908
GATA4	FGF9	3.05323746196076
FOXL2	NR5A1	3.0150339206397905
FOXL2	RSPO1	2.997908681996
DKK1	AMH	2.9680385425901603
DMRT1	GATA4	2.95740822883805
NR0B1	FGF9	2.9562451768739804
DKK1	SOX9	2.9099153585030497
SOX9	FGF9	2.90015349705782
DMRT1	AMH	2.85864195438775
AMH	GATA4	2.76955924139631
RSPO1	AMH	2.7674081876449703
AMH	CBX2	2.6902398686462905
CTNNB1	FGF9	2.67765551106377
WT1pKTS	NR0B1	2.65718076429702
WT1mKTS	NR0B1	2.620931351929089
NR5A1	GATA4	2.62002584668801
WT1mKTS	GATA4	2.61983006254877
RSPO1	GATA4	2.6194578731075
NR5A1	RSPO1	2.58524099097129
DKK1	FGF9	2.5675385171869
DKK1	GATA4	2.5429530941190097
PGD2	GATA4	2.54246500765798
FGF9	GATA4	2.50887598889185
NR5A1	AMH	2.48002536319758
CTNNB1	AMH	2.46855493455088
WT1mKTS	CTNNB1	2.4483155371656
WT1mKTS	AMH	2.4345754790277403
WT1pKTS	SOX9	2.4279176525227704
SRY	FGF9	2.4210635629157204
CTNNB1	GATA4	2.39973541635364
NR5A1	SOX9	2.38065353823648
DHH	GATA4	2.35809584991862
FGF9	CBX2	2.31771701143323
DMRT1	WT1pKTS	2.28377783561828
NR0B1	GATA4	2.23976838268739
SOX9	WT1pKTS	2.22556166984863
DHH	PGD2	2.20870066817504
RSPO1	RSPO1	2.18485808968103
GATA4	AMH	2.16444310467012
FGF9	PGD2	2.14479103029051
GATA4	FOXL2	2.134726692135
RSPO1	SOX9	2.12900963932252
DKK1	NR0B1	2.0856351959875603
DMRT1	FGF9	2.05189944580498
NR5A1	DHH	2.04630429568354
RSPO1	DHH	1.9708191428190904
DKK1	CTNNB1	1.96981225235784
DMRT1	RSPO1	1.92517482549107
CTNNB1	NR5A1	1.92169451352243
PGD2	CBX2	1.91375491435416
DKK1	WT1pKTS	1.90955639357456
CTNNB1	SOX9	1.90470949820822
DMRT1	CTNNB1	1.87327661927204
WT1mKTS	FOXL2	1.85521997679888
PGD2	NR0B1	1.84784308658416
CTNNB1	DMRT1	1.82102717620964
FOXL2	SRY	1.81771440927798
GATA4	SOX9	1.79776921914783
WNT4	DHH	1.7933529425486698
DMRT1	NR0B1	1.78700956553586
FGF9	NR0B1	1.78217848261435
SOX9	CTNNB1	1.77025411234961
WT1mKTS	SOX9	1.7428198746251802
FOXL2	WNT4	1.63530207125119
DKK1	FOXL2	1.63374729504124
DKK1	RSPO1	1.6325892931839
DHH	AMH	1.62948729742359
AMH	PGD2	1.62767122012377
DHH	CBX2	1.58943326111013
AMH	NR0B1	1.58142669819043
DMRT1	FOXL2	1.49252271990814
FGF9	AMH	1.48447570035926
SRY	SOX9	1.42069234940979
DHH	UGR	1.3809172563903898
FOXL2	DKK1	1.34089722613487
PGD2	AMH	1.31693353413853
FOXL2	WT1mKTS	1.3117820661202602
SRY	DMRT1	1.2953052125591
CBX2	NR0B1	1.29322089028042
PGD2	WT1pKTS	1.29053732420185
DHH	NR0B1	1.26844316316968
DHH	WT1pKTS	1.2216105193832
AMH	WT1pKTS	1.1483530933277
SRY	DHH	1.1459154378514298
FGF9	WT1pKTS	1.11249051050004
SOX9	FOXL2	1.0982105343694302
PGD2	PGD2	1.06303938857315
NR0B1	DHH	1.0007268259091702
AMH	AMH	0.9898075297343132
SOX9	GATA4	0.988973558330778
PGD2	RSPO1	0.966708257474134
FGF9	FGF9	0.944316425226534
SOX9	DHH	0.8974625960507908
DHH	WT1mKTS	0.889485231828067
UGR	DHH	0.880162990921022
CBX2	DHH	0.8736986338334699
PGD2	UGR	0.861261399689553
DHH	SRY	0.8444364038822528
CTNNB1	DHH	0.828890476060635
DHH	FGF9	0.7910891714260658
AMH	CTNNB1	0.76299569364219
PGD2	CTNNB1	0.758136220245877
DMRT1	DMRT1	0.755318928977175
DKK1	NR5A1	0.754768373178525
DKK1	DMRT1	0.7012235016466359
AMH	RSPO1	0.7000757274086501
FOXL2	DMRT1	0.690427307784784
PGD2	SOX9	0.677506194823885
NR0B1	RSPO1	0.660896516585466
DHH	CTNNB1	0.647244568339933
SOX9	RSPO1	0.6268943566451349
FOXL2	PGD2	0.607769238833132
AMH	SOX9	0.6026402056023921
WT1pKTS	RSPO1	0.599596296933018
PGD2	DHH	0.58345268090823
DHH	FOXL2	0.5786443872539971
PGD2	FOXL2	0.567199360500965
AMH	FOXL2	0.563619673956384
FGF9	FOXL2	0.535559155636865
FOXL2	CTNNB1	0.527105242432663
AMH	DHH	0.517384691586787
AMH	WNT4	0.503697125646877
DHH	RSPO1	0.502518451159741
FGF9	RSPO1	0.4819598495884741
FOXL2	AMH	0.475549527746888
FGF9	CTNNB1	0.4574968076059261
SOX9	NR0B1	0.456449955281968
AMH	UGR	0.4095594137499411
FGF9	SRY	0.394646891453868
WT1pKTS	DHH	0.37233324925067895
AMH	SRY	0.35666332477406004
DHH	SOX9	0.34938694856285
FGF9	WT1mKTS	0.340361342134533
GATA4	DHH	0.33096207081259
DMRT1	NR5A1	0.316811527207424
FGF9	SOX9	0.31477207205034496
CTNNB1	RSPO1	0.27367683836231305
AMH	FGF9	0.26422430393541
AMH	WT1mKTS	0.25249996530078
FGF9	UGR	0.24907991171027696
WT1mKTS	DHH	0.212195055135573
FGF9	DHH	0.199932756651796
DHH	DHH	0.19726617946386
FOXL2	FGF9	0.192827028639923
PGD2	WT1mKTS	0.185677524443371
PGD2	WNT4	0.174990823401332
DKK1	DHH	0.13815579014731302
DMRT1	DHH	0.13810762402510698
FOXL2	DHH	0.126212388998287
PGD2	FGF9	0.10018493032154
DHH	WNT4	0.0871010278065324
SOX9	SOX9	0.0850884164099437
FOXL2	SOX9	0.0753970812616663
FOXL2	GATA4	0.0685540994041405
PGD2	SRY	0.0609138300326748
FGF9	WNT4	0.06041600567736701
SOX9	AMH	0.0535022576601787
