Gene1	Gene2	EdgeWeight
FGF9	UGR	4.587230285297942
UGR	NR0B1	4.570572008292499
UGR	WT1mKTS	4.54021681949908
AMH	RSPO1	4.49205422873749
GATA4	NR5A1	4.47056512544565
RSPO1	SOX9	4.41857121763942
DHH	RSPO1	4.4071853939338
SRY	WT1pKTS	4.40663639237872
UGR	DHH	4.3323962099559
PGD2	UGR	4.21847010296902
AMH	WT1pKTS	4.16892075995183
NR0B1	GATA4	4.16068233764247
NR0B1	WNT4	4.09826862871386
DKK1	SRY	4.08782191115341
FGF9	RSPO1	4.04117244532808
DMRT1	NR0B1	4.01068145863629
DHH	UGR	3.98533612424433
WNT4	PGD2	3.968284888227101
DHH	WT1pKTS	3.95037827241862
WNT4	NR0B1	3.89524103037986
WT1mKTS	WT1mKTS	3.87792641508338
CBX2	WT1mKTS	3.86319745694273
CBX2	DKK1	3.8396400451755
CTNNB1	NR0B1	3.8330616936233
SOX9	SRY	3.820278298282
SRY	FOXL2	3.812806563792991
RSPO1	NR0B1	3.7780271884014
PGD2	RSPO1	3.74889850425283
WT1pKTS	FOXL2	3.6858572348201095
GATA4	CBX2	3.66617131372806
UGR	PGD2	3.66089251797293
DMRT1	SOX9	3.66036401196655
CTNNB1	SOX9	3.62038748101048
FGF9	WT1pKTS	3.58110765944165
GATA4	CTNNB1	3.54462377834656
NR0B1	CTNNB1	3.54230221652628
NR5A1	WT1pKTS	3.49531557630498
UGR	FOXL2	3.45786046184794
DKK1	NR0B1	3.45087139922323
NR0B1	NR0B1	3.45029326607863
DMRT1	SRY	3.4087709198108898
FOXL2	FOXL2	3.39244043022187
WT1mKTS	SRY	3.34961105489067
WNT4	AMH	3.30127055614689
RSPO1	FGF9	3.25765289263132
UGR	FGF9	3.20816618094858
NR5A1	NR0B1	3.13076501842893
PGD2	WT1pKTS	3.0953984862941404
UGR	AMH	3.0317668131215
CBX2	FOXL2	3.0215612227925
NR5A1	FGF9	2.99129488176768
GATA4	SRY	2.97649269804225
NR0B1	WT1pKTS	2.9511848872268502
GATA4	WNT4	2.94994067660246
FOXL2	CTNNB1	2.8534437633832206
NR5A1	WT1mKTS	2.8214923503725804
WT1pKTS	NR5A1	2.8171573313541605
CTNNB1	DKK1	2.80244607304102
CBX2	DHH	2.79890421496142
DMRT1	GATA4	2.78555747833347
WNT4	FOXL2	2.7565876537986203
CTNNB1	DMRT1	2.74921846941921
FOXL2	DMRT1	2.7458778132943302
FOXL2	UGR	2.74482272528734
CBX2	AMH	2.74247386626712
DMRT1	DHH	2.732323388871
GATA4	FOXL2	2.7089383736003603
DKK1	GATA4	2.6876478916701503
CBX2	FGF9	2.64135291900363
WT1pKTS	CTNNB1	2.6093524650030497
SRY	FGF9	2.5991959928352
NR5A1	AMH	2.59901308744266
WT1pKTS	DMRT1	2.55747431132982
WNT4	DKK1	2.50333730609224
DMRT1	DMRT1	2.48365553778612
FOXL2	WT1pKTS	2.44357625647209
WT1mKTS	WNT4	2.43990143682494
RSPO1	DKK1	2.41966268145411
UGR	DKK1	2.41358991963228
NR0B1	AMH	2.40177534862894
CTNNB1	RSPO1	2.4003151192733903
WT1pKTS	GATA4	2.39731157152198
CBX2	NR0B1	2.39473874355544
WT1mKTS	CTNNB1	2.33721222084912
FOXL2	DKK1	2.32795524486332
SRY	NR0B1	2.30966231658067
GATA4	DKK1	2.2921194349617795
CBX2	GATA4	2.2732257320418103
SRY	DHH	2.22627466768332
CTNNB1	WT1pKTS	2.21460634200211
WNT4	DHH	2.18823421934531
FGF9	CBX2	2.18038272645656
PGD2	CBX2	2.12547714185869
NR0B1	FGF9	2.10870039138392
SOX9	DMRT1	2.08721358055563
WT1mKTS	CBX2	2.0782680231918
FOXL2	SRY	2.05217068813118
DKK1	DHH	2.03852083535055
WT1mKTS	GATA4	1.99830996642322
NR0B1	FOXL2	1.9780820952501696
DMRT1	PGD2	1.96996204339223
WT1mKTS	WT1pKTS	1.94734975254781
DKK1	PGD2	1.94555263631982
GATA4	SOX9	1.93968929770633
RSPO1	WT1mKTS	1.92280374245027
AMH	CBX2	1.91082197901892
WT1pKTS	DHH	1.9089108813210705
GATA4	DMRT1	1.90228535032177
DKK1	DMRT1	1.8973527451472
GATA4	WT1pKTS	1.875509898046
CTNNB1	FGF9	1.84621189312929
CBX2	PGD2	1.8137107492827904
NR5A1	DKK1	1.81335983010683
WT1pKTS	WT1mKTS	1.79892445832831
DHH	NR0B1	1.78827372508944
RSPO1	RSPO1	1.77465664331902
DKK1	FGF9	1.75176851363127
RSPO1	WT1pKTS	1.72664979804185
SOX9	WNT4	1.72034005975188
SRY	AMH	1.67382786916425
DHH	DHH	1.6660568598745
DMRT1	DKK1	1.66323315395605
GATA4	RSPO1	1.6608310205485002
RSPO1	DHH	1.65809152499552
WT1pKTS	DKK1	1.63456165952584
AMH	NR0B1	1.63148963937895
WT1mKTS	DKK1	1.62757137025605
WT1pKTS	NR0B1	1.62583427066462
SOX9	CTNNB1	1.61388935789932
DMRT1	FOXL2	1.6053956448953
DKK1	NR5A1	1.5895179906132
WT1pKTS	PGD2	1.56702873682529
FGF9	NR0B1	1.5425793194503798
GATA4	NR0B1	1.52516453821723
RSPO1	AMH	1.5101234457304498
SOX9	FGF9	1.5063937954375202
PGD2	NR0B1	1.49237156153253
FOXL2	GATA4	1.41055717635152
DKK1	FOXL2	1.39793256122618
WT1mKTS	RSPO1	1.39742907087636
DHH	CBX2	1.38772632323391
AMH	GATA4	1.3861382597553995
WT1mKTS	DHH	1.36958397366692
GATA4	WT1mKTS	1.36809562610036
DMRT1	FGF9	1.34612458827196
NR0B1	WT1mKTS	1.3366346811598202
SRY	WT1mKTS	1.3005352436638502
SOX9	NR5A1	1.25186593027641
AMH	DHH	1.24294581472441
NR0B1	DHH	1.2215388786813
FGF9	SOX9	1.18709079885701
WT1mKTS	FGF9	1.17895701231664
DHH	GATA4	1.1558424006443202
SOX9	SOX9	1.1541475003366202
FOXL2	NR0B1	1.14454635803936
SOX9	GATA4	1.1299772221530902
AMH	PGD2	1.07970924929003
AMH	SOX9	1.07502252974253
FGF9	GATA4	1.05583085025053
FOXL2	NR5A1	1.05288129108246
PGD2	DMRT1	1.04269258132582
PGD2	DHH	1.03528759504488
FGF9	PGD2	1.0276078863036702
WT1mKTS	SOX9	1.0252981794223
PGD2	GATA4	1.02307224375259
CTNNB1	WT1mKTS	1.01757968663084
DHH	PGD2	1.0074846038752
DMRT1	WT1mKTS	1.0020161546768
FOXL2	CBX2	0.989006607172879
CTNNB1	AMH	0.96653337652972
DHH	WT1mKTS	0.942058973634738
NR5A1	FOXL2	0.939503528605414
AMH	DMRT1	0.927739204929877
DKK1	WT1mKTS	0.923417934336007
GATA4	FGF9	0.9179500136730792
RSPO1	FOXL2	0.909965547253688
PGD2	SOX9	0.892826312834848
DMRT1	NR5A1	0.8846761203402328
FGF9	DMRT1	0.879805487947585
FGF9	CTNNB1	0.8701009722928679
CTNNB1	FOXL2	0.868088702549354
SOX9	AMH	0.8629798389063321
SOX9	RSPO1	0.8451222033333391
PGD2	PGD2	0.8337300386790021
AMH	WT1mKTS	0.82778667035549
FGF9	WT1mKTS	0.823468766176828
DHH	SOX9	0.808516826326632
DHH	FOXL2	0.800403340782116
SRY	PGD2	0.7974599440613641
WT1pKTS	AMH	0.780433083581781
PGD2	WT1mKTS	0.7785923621878399
SOX9	WT1mKTS	0.743285337835477
AMH	FOXL2	0.741322704948534
WT1mKTS	AMH	0.722721740694669
DKK1	CTNNB1	0.71782321230801
FGF9	SRY	0.71660674535964
PGD2	SRY	0.714263502377928
PGD2	FGF9	0.7058642480896551
FOXL2	SOX9	0.67622090929904
CTNNB1	PGD2	0.672517301516573
FGF9	DHH	0.672143752944846
AMH	FGF9	0.666415121720356
NR0B1	DKK1	0.637853140773957
FOXL2	RSPO1	0.6316689660420911
FGF9	FOXL2	0.6172303493783371
AMH	SRY	0.615635406211291
CTNNB1	DHH	0.613889757673389
PGD2	FOXL2	0.610851932561405
SOX9	DKK1	0.605855965399979
DHH	CTNNB1	0.603370679785041
WT1mKTS	FOXL2	0.585407158467097
FOXL2	WT1mKTS	0.580004961195996
RSPO1	PGD2	0.566594344496883
FOXL2	DHH	0.565621997640009
DHH	FGF9	0.558771686960281
FGF9	AMH	0.554984901100556
SOX9	WT1pKTS	0.545148295156225
DHH	DMRT1	0.513292342905901
WT1mKTS	DMRT1	0.50029364973903
PGD2	CTNNB1	0.48340217570058
WT1pKTS	FGF9	0.455520349175953
NR5A1	PGD2	0.437584553685047
WT1mKTS	NR0B1	0.436402409122185
GATA4	AMH	0.41371298358491
GATA4	DHH	0.413008198930633
DMRT1	CTNNB1	0.412542312555895
PGD2	DKK1	0.40571557098617
FGF9	NR5A1	0.40344746994983294
DMRT1	AMH	0.3960953917927921
FOXL2	WNT4	0.3891832073877221
FOXL2	AMH	0.3720203621181541
SOX9	NR0B1	0.321352308954212
NR5A1	DHH	0.310331724642081
AMH	CTNNB1	0.30138867693013205
FGF9	DKK1	0.289854962488151
DHH	AMH	0.28266126715270096
SOX9	PGD2	0.281335245844336
PGD2	AMH	0.252284702508704
GATA4	PGD2	0.251555152499122
NR0B1	PGD2	0.244422283182332
DKK1	DKK1	0.243316146899676
SOX9	FOXL2	0.239980440305294
SRY	DKK1	0.23849155723926604
DHH	SRY	0.20369103690156304
AMH	NR5A1	0.18969836378345
PGD2	NR5A1	0.181522614063082
SOX9	DHH	0.15886391183912502
WT1mKTS	PGD2	0.131400913811141
AMH	DKK1	0.106361430415738
FOXL2	FGF9	0.105216121836157
DHH	DKK1	0.0942714472454928
AMH	AMH	0.0942562590071618
DHH	NR5A1	0.0934617499502064
FOXL2	PGD2	0.0921484074055917
DKK1	AMH	0.0896024599507468
FGF9	FGF9	0.0758800988655462
