Gene1	Gene2	EdgeWeight
g4	g13	0.089626
g12	g17	0.08948099999999999
g1	g12	0.089298
g13	g16	0.088994
g13	g9	0.087811
g3	g7	0.086588
g15	g14	0.086116
g3	g16	0.08476900000000001
g10	g13	0.08454
g7	g18	0.084513
g8	g12	0.084362
g6	g3	0.084239
g1	g8	0.08418300000000001
g5	g17	0.083968
g7	g2	0.083534
g5	g8	0.083348
g9	g13	0.08331799999999999
g15	g15	0.082906
g17	g3	0.081957
g9	g7	0.081893
g17	g8	0.08189099999999999
g8	g5	0.08093600000000001
g17	g5	0.079858
g13	g6	0.07968099999999999
g9	g14	0.07952000000000001
g15	g6	0.079324
g2	g12	0.079203
g10	g2	0.078981
g10	g18	0.078735
g7	g16	0.078401
g10	g7	0.077083
g9	g3	0.077073
g11	g2	0.076581
g5	g9	0.07549199999999999
g2	g6	0.07536799999999999
g9	g15	0.07523300000000001
g13	g2	0.07434400000000001
g17	g7	0.074293
g15	g1	0.073701
g5	g18	0.07346799999999999
g8	g4	0.073121
g9	g12	0.07244
g6	g2	0.072135
g3	g17	0.072048
g5	g2	0.07144500000000001
g6	g4	0.071096
g9	g11	0.071052
g12	g5	0.070631
g11	g7	0.07009
g3	g13	0.069592
g4	g18	0.069287
g7	g4	0.069238
g13	g3	0.069066
g3	g14	0.069022
g10	g15	0.06893099999999999
g2	g9	0.068493
g9	g4	0.068466
g3	g8	0.067547
g8	g2	0.06695599999999999
g6	g18	0.066807
g8	g3	0.06653099999999999
g7	g17	0.066387
g9	g1	0.06486900000000001
g12	g18	0.063964
g12	g7	0.06377200000000001
g2	g8	0.0636
g7	g12	0.06335199999999999
g16	g11	0.062944
g10	g5	0.06274099999999999
g11	g17	0.062667
g8	g10	0.062564
g13	g4	0.062068
g7	g15	0.061951
g12	g1	0.06192999999999999
g9	g5	0.061703999999999995
g16	g3	0.061372
g17	g12	0.061135
g12	g2	0.059789999999999996
g8	g15	0.059466
g15	g10	0.059394
g11	g4	0.059273
g5	g1	0.059040999999999996
g4	g7	0.058784
g6	g10	0.05847
g2	g16	0.058436
g10	g4	0.058111
g3	g10	0.057871000000000006
g14	g1	0.057863
g11	g3	0.056619
g16	g8	0.056532000000000006
g11	g1	0.056278999999999996
g16	g9	0.055525
g10	g3	0.055435000000000005
g1	g9	0.055091999999999995
g2	g7	0.05509
g15	g5	0.054988999999999996
g13	g1	0.054889999999999994
g16	g12	0.054060000000000004
g1	g16	0.053884
g2	g10	0.053624
g14	g4	0.053270000000000005
g4	g10	0.053149
g1	g4	0.05284199999999999
g16	g6	0.052519
g7	g11	0.051687000000000004
g2	g4	0.05140499999999999
g15	g4	0.051379999999999995
g16	g4	0.049227999999999994
g17	g4	0.048195999999999996
g8	g11	0.044991
g4	g11	0.042496
g2	g11	0.041339999999999995
g18	g16	0.0
