Gene1	Gene2	EdgeWeight
AMH	GATA4	248
SOX9	CBX2	247
CBX2	WNT4	246
FOXL2	DKK1	244
NR5A1	CBX2	244
GATA4	SRY	243
SRY	NR0B1	242
CTNNB1	DKK1	240
NR0B1	NR5A1	238
GATA4	AMH	237
DMRT1	CTNNB1	237
DHH	AMH	236
DKK1	DHH	235
WT1mKTS	CTNNB1	235
AMH	CBX2	234
CTNNB1	WT1pKTS	232
FGF9	RSPO1	231
WT1mKTS	UGR	231
CTNNB1	GATA4	230
PGD2	FOXL2	230
WT1pKTS	DMRT1	229
AMH	UGR	229
RSPO1	DKK1	228
UGR	WNT4	225
SOX9	NR0B1	225
SRY	RSPO1	224
PGD2	WNT4	223
NR5A1	PGD2	223
WT1pKTS	DKK1	222
WT1pKTS	CTNNB1	222
PGD2	NR5A1	221
NR0B1	UGR	220
PGD2	NR0B1	219
FGF9	WT1pKTS	217
PGD2	WT1pKTS	216
AMH	RSPO1	215
DHH	DKK1	213
FOXL2	WNT4	213
NR0B1	AMH	212
SOX9	GATA4	211
DHH	WT1pKTS	210
AMH	DHH	209
PGD2	RSPO1	209
AMH	FOXL2	208
CTNNB1	UGR	207
DMRT1	GATA4	207
NR5A1	NR0B1	206
FGF9	AMH	206
WT1mKTS	SRY	205
PGD2	DHH	205
WT1mKTS	DKK1	204
AMH	NR0B1	204
FGF9	FOXL2	203
SOX9	WT1mKTS	200
GATA4	PGD2	200
DHH	NR0B1	199
DMRT1	UGR	198
NR5A1	CTNNB1	197
FGF9	FGF9	197
CBX2	WT1pKTS	196
NR5A1	DHH	195
WT1pKTS	NR0B1	195
NR0B1	DMRT1	194
WT1pKTS	RSPO1	193
SOX9	NR5A1	192
FOXL2	SOX9	192
NR5A1	SRY	191
FGF9	DHH	191
DHH	PGD2	190
FOXL2	DHH	187
FOXL2	RSPO1	187
WT1pKTS	DHH	186
FOXL2	UGR	185
SRY	CBX2	184
WNT4	WNT4	184
GATA4	NR5A1	183
RSPO1	NR0B1	183
RSPO1	FOXL2	182
FGF9	PGD2	181
AMH	WNT4	181
FOXL2	NR0B1	180
SOX9	DKK1	178
WT1mKTS	AMH	177
FGF9	NR0B1	176
RSPO1	PGD2	176
SOX9	FGF9	175
DMRT1	PGD2	173
NR5A1	NR5A1	172
DHH	FOXL2	171
WT1pKTS	SOX9	171
NR0B1	DKK1	170
GATA4	WT1pKTS	168
DKK1	UGR	167
WNT4	WT1pKTS	166
UGR	DMRT1	165
DKK1	PGD2	164
CTNNB1	CTNNB1	164
RSPO1	WT1mKTS	163
WNT4	DHH	162
GATA4	DHH	161
WT1pKTS	AMH	160
WT1mKTS	DMRT1	159
DKK1	CBX2	158
FGF9	SOX9	156
GATA4	DKK1	155
WNT4	NR0B1	155
WT1pKTS	PGD2	154
CBX2	WT1mKTS	154
SOX9	UGR	153
WT1mKTS	WT1pKTS	152
WNT4	FOXL2	151
DMRT1	SOX9	150
AMH	SOX9	149
FOXL2	CBX2	148
DMRT1	NR0B1	144
CTNNB1	PGD2	143
UGR	WT1pKTS	143
DHH	SOX9	142
GATA4	WNT4	142
FOXL2	PGD2	140
WT1pKTS	WNT4	138
PGD2	SOX9	137
NR0B1	NR0B1	136
GATA4	SOX9	136
DKK1	NR0B1	135
RSPO1	FGF9	134
CBX2	FOXL2	133
FOXL2	AMH	131
UGR	FOXL2	131
SRY	DHH	130
SRY	PGD2	129
NR5A1	FGF9	126
PGD2	AMH	123
SRY	SOX9	121
DKK1	SOX9	120
WNT4	FGF9	120
SOX9	SOX9	119
NR5A1	SOX9	118
AMH	FGF9	111
WT1mKTS	FGF9	110
DMRT1	DHH	109
WT1mKTS	PGD2	108
CTNNB1	DHH	102
SOX9	DHH	101
SOX9	AMH	97
RSPO1	AMH	96
CBX2	SOX9	91
NR0B1	DHH	90
PGD2	FGF9	90
RSPO1	DHH	87
WT1mKTS	DHH	85
NR5A1	AMH	80
DMRT1	FGF9	80
WT1pKTS	FGF9	79
DHH	FGF9	79
WT1mKTS	SOX9	78
UGR	PGD2	77
CTNNB1	AMH	77
WNT4	PGD2	73
CBX2	FGF9	73
DMRT1	AMH	70
WNT4	AMH	68
CTNNB1	SOX9	67
NR0B1	FGF9	64
CBX2	AMH	63
CBX2	PGD2	61
FOXL2	FGF9	58
DKK1	FGF9	56
UGR	AMH	50
GATA4	FGF9	48
UGR	SOX9	47
UGR	DHH	46
CBX2	DHH	45
SRY	AMH	37
CTNNB1	FGF9	35
SRY	FGF9	28
NR0B1	PGD2	27
UGR	FGF9	19
