,Time
E90_4_259,4.2589999999999995
E118_2_505,2.505
E130_3_657,3.657
E44_0_251,0.251
E79_0_15,0.15
E15_3_357,3.3569999999999998
E49_2_004,2.004
E101_2_104,2.104
E54_1_603,1.6030000000000002
E61_3_657,3.657
E35_2_756,2.7560000000000002
E144_0_351,0.35100000000000003
E124_3_858,3.858
E126_3_607,3.6069999999999998
E109_1_253,1.253
E62_1_002,1.002
E57_0_451,0.451
E60_4_76,4.76
E10_3_307,3.307
E73_1_503,1.5030000000000001
E101_1_353,1.3530000000000002
E136_3_607,3.6069999999999998
E110_0_1,0.1
E123_1_002,1.002
E27_0_451,0.451
E85_3_006,3.0060000000000002
E85_1_353,1.3530000000000002
E3_3_307,3.307
E67_3_006,3.0060000000000002
E78_1_553,1.5530000000000002
E123_3_958,3.958
E133_3_457,3.457
E91_1_303,1.3030000000000002
E97_2_004,2.004
E15_0_752,0.752
E112_0_351,0.35100000000000003
E20_4_659,4.659
E39_3_006,3.0060000000000002
E19_0_651,0.6509999999999999
E75_1_904,1.9040000000000001
E66_1_052,1.052
E99_1_553,1.5530000000000002
E102_4_709,4.709
E142_0_2,0.2
E9_4_86,4.86
E92_3_307,3.307
E110_3_257,3.2569999999999997
E2_1_553,1.5530000000000002
E74_3_407,3.407
E6_4_409,4.409
E116_0_952,0.9520000000000001
E99_3_958,3.958
E109_4_559,4.559
E82_3_357,3.3569999999999998
E22_4_76,4.76
E90_3_106,3.1060000000000003
E32_2_705,2.705
E123_3_307,3.307
E108_3_657,3.657
E3_4_96,4.96
E114_4_509,4.5089999999999995
E65_4_559,4.559
E53_3_958,3.958
E127_3_006,3.0060000000000002
E30_4_459,4.459
E62_4_058,4.058
E89_4_309,4.309
E121_2_655,2.655
E137_2_555,2.555
E48_1_854,1.854
E42_4_008,4.008
E113_3_257,3.2569999999999997
E129_1_904,1.9040000000000001
E61_2_355,2.355
E67_1_553,1.5530000000000002
E132_3_307,3.307
E141_0_802,0.802
E95_1_804,1.804
E15_0_401,0.401
E9_1_253,1.253
E105_2_255,2.255
E146_0_2,0.2
E115_3_607,3.6069999999999998
E83_4_459,4.459
E90_4_208,4.208
E119_0_601,0.601
E133_2_705,2.705
E118_4_609,4.609
E35_2_305,2.305
E50_0_551,0.551
E48_2_605,2.605
E75_2_756,2.7560000000000002
E52_4_86,4.86
E148_4_509,4.5089999999999995
E20_3_357,3.3569999999999998
E24_0_301,0.301
E83_2_756,2.7560000000000002
E11_1_052,1.052
E46_4_86,4.86
E105_3_357,3.3569999999999998
E113_4_259,4.2589999999999995
E98_2_605,2.605
E97_3_156,3.156
E112_0_301,0.301
E71_2_305,2.305
E81_3_557,3.557
E5_4_709,4.709
E27_2_104,2.104
E41_4_359,4.359
E144_4_208,4.208
E125_4_459,4.459
E35_4_509,4.5089999999999995
E113_4_008,4.008
E12_0_1,0.1
E98_4_81,4.81
E5_2_856,2.8560000000000003
E141_3_657,3.657
E136_3_257,3.2569999999999997
E138_0_551,0.551
E62_0_0,0.0
E139_3_457,3.457
E83_3_707,3.707
E7_3_507,3.5069999999999997
E135_1_303,1.3030000000000002
E29_1_904,1.9040000000000001
E113_1_002,1.002
E139_2_405,2.405
E64_2_856,2.8560000000000003
E44_0_351,0.35100000000000003
E119_1_653,1.653
E21_3_457,3.457
E146_4_709,4.709
E106_2_605,2.605
E99_2_455,2.455
E147_0_301,0.301
E78_0_952,0.9520000000000001
E36_3_106,3.1060000000000003
E88_1_703,1.703
E68_1_303,1.3030000000000002
E118_1_152,1.1520000000000001
E18_3_407,3.407
E146_0_952,0.9520000000000001
E137_3_457,3.457
E93_2_605,2.605
E109_3_858,3.858
E104_3_307,3.307
E112_3_707,3.707
E47_3_758,3.758
E71_0_501,0.501
E36_3_958,3.958
E55_2_806,2.806
E135_4_509,4.5089999999999995
E86_2_655,2.655
E8_2_104,2.104
E37_2_655,2.655
E34_0_601,0.601
E97_3_407,3.407
E43_0_351,0.35100000000000003
E3_1_954,1.954
E48_3_056,3.056
E20_1_503,1.5030000000000001
E72_4_309,4.309
E146_0_501,0.501
E148_2_856,2.8560000000000003
E33_1_002,1.002
E131_1_553,1.5530000000000002
E112_0_15,0.15
E65_3_457,3.457
E20_4_609,4.609
E146_0_0,0.0
E117_1_052,1.052
E38_1_102,1.102
E110_2_104,2.104
E84_1_102,1.102
E77_4_309,4.309
E31_0_752,0.752
E83_4_058,4.058
E10_4_158,4.158
E113_4_86,4.86
E80_0_0,0.0
E7_3_156,3.156
E100_3_407,3.407
E11_0_401,0.401
E61_2_655,2.655
E126_1_503,1.5030000000000001
E94_0_501,0.501
E75_1_603,1.6030000000000002
E149_2_204,2.204
E98_1_503,1.5030000000000001
E115_4_76,4.76
E37_4_259,4.2589999999999995
E49_1_002,1.002
E4_1_353,1.3530000000000002
E34_0_451,0.451
E39_2_204,2.204
E70_4_609,4.609
E67_1_603,1.6030000000000002
E58_2_605,2.605
E107_0_802,0.802
E117_3_758,3.758
E68_4_409,4.409
E66_4_108,4.1080000000000005
E113_0_251,0.251
E72_1_403,1.403
E1_0_05,0.05
E148_3_357,3.3569999999999998
E39_2_004,2.004
E118_2_355,2.355
E73_1_353,1.3530000000000002
E18_4_058,4.058
E66_4_91,4.91
E62_4_91,4.91
E69_1_152,1.1520000000000001
E37_4_459,4.459
E108_1_403,1.403
E80_2_305,2.305
E87_2_054,2.0540000000000003
E139_1_052,1.052
E54_0_952,0.9520000000000001
E143_3_958,3.958
E149_2_154,2.154
E124_3_307,3.307
E121_4_058,4.058
E50_3_006,3.0060000000000002
E45_4_96,4.96
E83_1_653,1.653
E81_0_251,0.251
E138_4_208,4.208
E121_1_603,1.6030000000000002
E33_3_006,3.0060000000000002
E43_0_852,0.852
E65_3_758,3.758
E19_0_1,0.1
E82_0_802,0.802
E130_3_908,3.908
E132_0_0,0.0
E138_3_307,3.307
E18_1_152,1.1520000000000001
E127_1_102,1.102
E35_1_052,1.052
E87_1_954,1.954
E147_4_008,4.008
E144_1_653,1.653
E133_2_505,2.505
E119_2_505,2.505
E57_0_501,0.501
E93_3_357,3.3569999999999998
E108_1_102,1.102
E131_3_106,3.1060000000000003
E128_1_603,1.6030000000000002
E107_2_906,2.906
E55_2_505,2.505
E118_4_259,4.2589999999999995
E132_0_501,0.501
E57_3_056,3.056
E27_3_858,3.858
E92_0_401,0.401
E128_3_557,3.557
E66_3_858,3.858
E92_0_2,0.2
E91_2_956,2.9560000000000004
E127_0_0,0.0
E4_4_609,4.609
E5_4_91,4.91
E62_3_557,3.557
E112_4_659,4.659
E65_3_507,3.5069999999999997
E143_0_15,0.15
E143_1_002,1.002
E3_0_701,0.701
E89_2_355,2.355
E140_4_459,4.459
E109_4_609,4.609
E66_0_251,0.251
E88_1_152,1.1520000000000001
E63_4_509,4.5089999999999995
E83_1_703,1.703
E90_1_854,1.854
E139_3_607,3.6069999999999998
E52_1_603,1.6030000000000002
E97_0_401,0.401
E8_1_102,1.102
E124_1_353,1.3530000000000002
E138_3_206,3.2060000000000004
E48_4_509,4.5089999999999995
E83_3_457,3.457
E21_2_705,2.705
E120_1_152,1.1520000000000001
E148_0_0,0.0
E83_4_309,4.309
E61_0_701,0.701
E83_1_353,1.3530000000000002
E3_1_804,1.804
E98_3_006,3.0060000000000002
E107_0_902,0.902
E4_3_156,3.156
E63_1_954,1.954
E112_0_2,0.2
E119_3_858,3.858
E101_2_255,2.255
E106_1_553,1.5530000000000002
E2_2_204,2.204
E69_4_76,4.76
E109_3_056,3.056
E30_0_05,0.05
E93_1_353,1.3530000000000002
E25_4_659,4.659
E82_0_501,0.501
E79_0_05,0.05
E31_2_405,2.405
E44_0_2,0.2
E114_2_505,2.505
E9_2_655,2.655
E71_2_756,2.7560000000000002
E27_3_357,3.3569999999999998
E133_0_852,0.852
E98_0_251,0.251
E76_3_307,3.307
E126_0_852,0.852
E12_4_008,4.008
E108_3_808,3.8080000000000003
E30_0_401,0.401
E88_3_457,3.457
E20_2_605,2.605
E9_4_259,4.2589999999999995
E117_4_409,4.409
E74_4_008,4.008
E101_3_407,3.407
E110_0_251,0.251
E9_2_255,2.255
E134_0_701,0.701
E79_3_006,3.0060000000000002
E103_4_709,4.709
E79_1_503,1.5030000000000001
E51_3_156,3.156
E94_2_054,2.0540000000000003
E70_4_459,4.459
E51_4_609,4.609
E32_3_056,3.056
E18_1_102,1.102
E102_1_553,1.5530000000000002
E35_2_505,2.505
E15_4_96,4.96
E69_3_758,3.758
E1_0_752,0.752
E74_4_76,4.76
E34_2_505,2.505
E16_3_557,3.557
E41_3_257,3.2569999999999997
E85_3_607,3.6069999999999998
E146_4_359,4.359
E33_2_505,2.505
E107_4_259,4.2589999999999995
E32_4_108,4.1080000000000005
E112_1_002,1.002
E139_0_752,0.752
E141_2_806,2.806
E126_4_158,4.158
E103_4_208,4.208
E68_1_804,1.804
E17_4_609,4.609
E59_3_407,3.407
E103_1_102,1.102
E142_4_359,4.359
E60_4_659,4.659
E37_2_355,2.355
E17_3_006,3.0060000000000002
E59_0_501,0.501
E23_1_904,1.9040000000000001
E66_3_307,3.307
E99_4_309,4.309
E17_4_659,4.659
E75_2_856,2.8560000000000003
E112_4_76,4.76
E47_4_008,4.008
E54_1_954,1.954
E102_1_353,1.3530000000000002
E115_1_904,1.9040000000000001
E21_4_459,4.459
E122_2_856,2.8560000000000003
E95_4_459,4.459
E135_2_355,2.355
E24_1_052,1.052
E106_4_509,4.5089999999999995
E39_3_056,3.056
E6_0_15,0.15
E13_3_206,3.2060000000000004
E122_0_802,0.802
E79_0_701,0.701
E78_0_2,0.2
E134_2_956,2.9560000000000004
E109_1_904,1.9040000000000001
E128_4_86,4.86
E27_2_956,2.9560000000000004
E98_0_902,0.902
E21_2_405,2.405
E123_4_609,4.609
E59_3_056,3.056
E63_0_501,0.501
E137_4_158,4.158
E125_0_501,0.501
