Gene1	Gene2	EdgeWeight
GATA4	UGR	281
WT1mKTS	GATA4	280
UGR	WNT4	280
DHH	PGD2	279
NR0B1	FOXL2	278
PGD2	WT1mKTS	278
RSPO1	GATA4	277
DKK1	DMRT1	276
CTNNB1	WT1mKTS	276
WNT4	CBX2	275
AMH	CBX2	275
AMH	DKK1	273
PGD2	CBX2	272
FOXL2	WT1mKTS	272
FGF9	FOXL2	271
UGR	NR5A1	271
GATA4	WT1pKTS	270
SRY	CBX2	269
SOX9	NR5A1	268
UGR	RSPO1	267
CTNNB1	FOXL2	267
DMRT1	NR0B1	266
RSPO1	DKK1	266
CTNNB1	WT1pKTS	265
FGF9	PGD2	264
SOX9	FOXL2	263
FGF9	SOX9	263
SRY	DMRT1	262
RSPO1	WT1mKTS	261
DKK1	PGD2	261
SOX9	AMH	260
CTNNB1	NR5A1	259
NR0B1	GATA4	259
FOXL2	FOXL2	258
DHH	DMRT1	257
PGD2	SOX9	256
RSPO1	NR0B1	256
SOX9	NR0B1	255
RSPO1	DMRT1	254
DMRT1	SOX9	252
SOX9	WT1pKTS	251
DKK1	CTNNB1	250
WT1mKTS	FOXL2	250
WNT4	DKK1	249
FGF9	RSPO1	249
DKK1	NR5A1	248
DHH	SOX9	247
WNT4	NR5A1	246
CBX2	SRY	245
DKK1	GATA4	245
WNT4	SOX9	244
DHH	CTNNB1	244
FOXL2	NR5A1	243
CTNNB1	DMRT1	242
RSPO1	FOXL2	242
CBX2	WNT4	241
FGF9	CTNNB1	241
FOXL2	CBX2	239
AMH	CTNNB1	238
FGF9	SRY	238
UGR	WT1pKTS	237
FGF9	DKK1	236
WT1pKTS	GATA4	235
WNT4	NR0B1	234
CBX2	CBX2	234
SOX9	CTNNB1	233
WT1mKTS	CTNNB1	232
DMRT1	GATA4	232
WT1pKTS	NR0B1	231
SOX9	DMRT1	230
SRY	SOX9	229
WT1pKTS	NR5A1	228
WT1pKTS	WNT4	227
GATA4	PGD2	227
GATA4	DKK1	226
WT1mKTS	NR5A1	225
NR0B1	CTNNB1	224
WT1pKTS	CTNNB1	223
DMRT1	WT1mKTS	223
WT1mKTS	PGD2	222
AMH	NR5A1	221
PGD2	NR5A1	221
DKK1	CBX2	220
SRY	GATA4	220
SOX9	SOX9	219
GATA4	AMH	217
CTNNB1	DKK1	216
FGF9	AMH	215
PGD2	FGF9	214
DKK1	NR0B1	213
NR5A1	WT1mKTS	212
PGD2	CTNNB1	211
WT1pKTS	FGF9	210
FGF9	NR5A1	209
UGR	SRY	207
AMH	PGD2	207
DMRT1	NR5A1	206
DHH	DKK1	205
AMH	AMH	204
FGF9	CBX2	204
AMH	FOXL2	203
SRY	NR0B1	203
SOX9	DKK1	202
DHH	FOXL2	200
NR0B1	DMRT1	200
CTNNB1	CTNNB1	199
WT1pKTS	WT1mKTS	198
CBX2	RSPO1	198
FOXL2	DMRT1	197
FOXL2	FGF9	196
UGR	FOXL2	196
PGD2	FOXL2	194
SOX9	FGF9	194
NR5A1	GATA4	192
GATA4	SRY	192
GATA4	NR5A1	191
UGR	DKK1	190
WT1mKTS	CBX2	190
NR5A1	CTNNB1	189
WNT4	SRY	189
GATA4	CTNNB1	188
GATA4	FGF9	187
CBX2	FOXL2	186
PGD2	AMH	185
WT1pKTS	CBX2	183
WT1pKTS	DMRT1	183
FOXL2	DHH	182
UGR	SOX9	178
FOXL2	SRY	178
FOXL2	UGR	177
CTNNB1	SOX9	176
DHH	SRY	175
UGR	NR0B1	174
PGD2	DKK1	173
DMRT1	PGD2	172
SRY	CTNNB1	172
NR0B1	FGF9	171
DMRT1	CTNNB1	171
WNT4	CTNNB1	169
SOX9	SRY	167
NR0B1	UGR	166
AMH	UGR	165
GATA4	CBX2	164
WT1pKTS	DKK1	164
CBX2	SOX9	162
SOX9	UGR	161
DKK1	SOX9	159
PGD2	SRY	159
DMRT1	UGR	158
PGD2	UGR	157
NR5A1	SRY	155
SRY	WT1mKTS	154
DKK1	UGR	153
NR0B1	DKK1	153
SRY	AMH	152
NR5A1	SOX9	151
SOX9	CBX2	150
WT1pKTS	SRY	149
NR5A1	NR5A1	147
FGF9	UGR	146
SRY	RSPO1	145
SOX9	DHH	143
RSPO1	SRY	139
NR5A1	FGF9	139
NR0B1	PGD2	138
AMH	SRY	137
DHH	UGR	136
NR5A1	DKK1	135
SOX9	PGD2	133
WT1mKTS	SRY	132
NR5A1	PGD2	132
SRY	PGD2	131
NR0B1	SRY	131
FOXL2	DKK1	128
WT1pKTS	SOX9	128
WT1mKTS	AMH	125
SRY	FGF9	119
PGD2	DHH	109
NR0B1	DHH	107
DMRT1	AMH	106
DMRT1	FGF9	104
FOXL2	PGD2	102
AMH	FGF9	97
FOXL2	AMH	95
DMRT1	DHH	81
WT1pKTS	AMH	80
WNT4	FGF9	79
WNT4	PGD2	78
DHH	FGF9	76
NR5A1	AMH	75
FGF9	DHH	72
WT1pKTS	PGD2	71
RSPO1	PGD2	70
WT1mKTS	FGF9	69
CTNNB1	DHH	69
AMH	DHH	66
RSPO1	DHH	65
RSPO1	FGF9	63
WT1mKTS	DHH	61
FOXL2	SOX9	58
WT1pKTS	DHH	57
UGR	PGD2	56
DKK1	FGF9	52
RSPO1	AMH	51
GATA4	DHH	49
DKK1	AMH	48
UGR	AMH	44
CTNNB1	FGF9	43
CTNNB1	AMH	40
DKK1	DHH	39
CTNNB1	PGD2	38
WNT4	DHH	34
UGR	FGF9	32
CBX2	DHH	31
CBX2	AMH	30
CBX2	PGD2	29
SRY	DHH	28
UGR	DHH	27
CBX2	FGF9	26
WNT4	AMH	25
