Gene1	Gene2	EdgeWeight
FGF9	WT1pKTS	0.49023100000000003
FOXL2	CBX2	0.486806
PGD2	CBX2	0.482042
AMH	CBX2	0.479249
DHH	WNT4	0.478108
DHH	DMRT1	0.470059
FOXL2	DKK1	0.46946800000000005
PGD2	NR0B1	0.46670600000000007
DMRT1	WNT4	0.46535
DHH	RSPO1	0.46443100000000004
FOXL2	AMH	0.459742
FGF9	SOX9	0.457607
WT1pKTS	PGD2	0.448388
DMRT1	SOX9	0.446721
FOXL2	UGR	0.44563500000000006
CTNNB1	DHH	0.44457299999999994
PGD2	SOX9	0.44410600000000006
DHH	SRY	0.44325200000000003
FGF9	NR0B1	0.441431
DHH	DKK1	0.43709799999999993
PGD2	WT1mKTS	0.434287
CTNNB1	WT1mKTS	0.430713
PGD2	FOXL2	0.428936
NR0B1	DMRT1	0.428255
PGD2	GATA4	0.42757799999999996
DHH	WT1pKTS	0.42582299999999995
PGD2	SRY	0.425124
DHH	GATA4	0.418034
AMH	WT1pKTS	0.41478999999999994
FOXL2	DMRT1	0.41467
FGF9	DMRT1	0.410476
FGF9	NR5A1	0.409948
DMRT1	FOXL2	0.407889
SOX9	FGF9	0.405587
FGF9	CBX2	0.40525500000000003
FGF9	DKK1	0.405129
AMH	NR5A1	0.404658
FOXL2	SOX9	0.403999
AMH	DKK1	0.398055
FOXL2	DHH	0.393016
DMRT1	WT1pKTS	0.392131
WNT4	WT1mKTS	0.391323
CBX2	GATA4	0.38912399999999997
FOXL2	WNT4	0.38874899999999996
FOXL2	NR5A1	0.38869499999999996
FOXL2	FGF9	0.384973
SOX9	WT1pKTS	0.37384
DKK1	NR5A1	0.367122
UGR	SOX9	0.350875
SOX9	NR0B1	0.332491
WNT4	FGF9	0.331283
DKK1	WNT4	0.327707
DMRT1	WT1mKTS	0.326765
RSPO1	WT1pKTS	0.326058
SOX9	WT1mKTS	0.321137
SOX9	AMH	0.318882
SOX9	DHH	0.318027
SOX9	DKK1	0.30693200000000004
SOX9	GATA4	0.306721
SOX9	PGD2	0.299111
NR5A1	DHH	0.287064
WT1pKTS	DKK1	0.282431
DMRT1	UGR	0.279931
GATA4	CTNNB1	0.267701
GATA4	AMH	0.260734
DMRT1	GATA4	0.26045799999999997
NR0B1	DHH	0.258686
UGR	DMRT1	0.255957
DKK1	FOXL2	0.24330500000000002
DKK1	UGR	0.235735
DKK1	GATA4	0.232119
DMRT1	DHH	0.22609400000000002
DKK1	AMH	0.226066
DKK1	DHH	0.22352399999999997
GATA4	CBX2	0.21749699999999997
DKK1	FGF9	0.217189
DKK1	PGD2	0.21668099999999998
GATA4	PGD2	0.205519
DMRT1	PGD2	0.19871
DMRT1	FGF9	0.19841
UGR	DKK1	0.171586
NR0B1	FGF9	0.159928
RSPO1	GATA4	0.15626600000000002
NR5A1	PGD2	0.143921
CTNNB1	PGD2	0.14299800000000001
SRY	DHH	0.140176
CBX2	WNT4	0.131159
NR0B1	FOXL2	0.12853699999999998
GATA4	SRY	0.123432
SRY	FOXL2	0.12218699999999999
WT1mKTS	FOXL2	0.12172999999999999
GATA4	RSPO1	0.119901
GATA4	DMRT1	0.109616
RSPO1	FGF9	0.10626400000000001
RSPO1	PGD2	0.106001
SRY	GATA4	0.09780499999999999
WT1mKTS	WNT4	0.097329
RSPO1	DHH	0.09663300000000001
WNT4	PGD2	0.096241
WT1mKTS	NR0B1	0.09479299999999999
RSPO1	AMH	0.09392
NR5A1	FGF9	0.093473
DMRT1	NR0B1	0.092525
GATA4	NR0B1	0.08784700000000001
GATA4	FGF9	0.087574
WNT4	AMH	0.08567000000000001
SRY	WNT4	0.084886
SRY	AMH	0.084493
CTNNB1	AMH	0.083923
WNT4	DHH	0.083499
WT1pKTS	AMH	0.08341599999999999
UGR	DHH	0.08326499999999999
WT1mKTS	GATA4	0.08314500000000001
CTNNB1	FGF9	0.081212
WT1mKTS	UGR	0.080538
NR0B1	SOX9	0.077249
SRY	CBX2	0.076561
WNT4	FOXL2	0.075128
GATA4	DHH	0.07499199999999999
WT1mKTS	SRY	0.07360599999999999
WT1mKTS	WT1pKTS	0.07246699999999999
WT1pKTS	FGF9	0.071771
WT1mKTS	CBX2	0.068847
CBX2	SRY	0.068328
SRY	DKK1	0.066499
WT1mKTS	SOX9	0.065544
WT1mKTS	AMH	0.064977
NR5A1	FOXL2	0.062525
WT1mKTS	DKK1	0.061972
UGR	CTNNB1	0.061834
GATA4	WNT4	0.061804
GATA4	FOXL2	0.060330999999999996
GATA4	DKK1	0.060266999999999994
WT1mKTS	PGD2	0.060174
CBX2	PGD2	0.059949
CBX2	AMH	0.059273
WT1mKTS	RSPO1	0.058169000000000005
WT1mKTS	DHH	0.057187
GATA4	SOX9	0.056737
WT1mKTS	DMRT1	0.05555
WT1mKTS	FGF9	0.055414
WT1mKTS	NR5A1	0.054147
CBX2	FGF9	0.051735
SRY	FGF9	0.051734
NR0B1	CBX2	0.05164
DMRT1	SRY	0.051575
NR0B1	CTNNB1	0.051272000000000005
WNT4	CBX2	0.050498
WT1mKTS	CTNNB1	0.050461
NR0B1	RSPO1	0.049991
SRY	PGD2	0.045264
CBX2	FOXL2	0.044251
GATA4	NR5A1	0.017365000000000002
SRY	WT1mKTS	0.003045
