Gene1	Gene2	EdgeWeight
SRY	UGR	0.0007
WT1mKTS	WT1pKTS	0.0006900000000000001
SRY	DKK1	0.0006900000000000001
WT1mKTS	NR5A1	0.00067
SRY	DMRT1	0.00067
NR0B1	RSPO1	0.00066
NR5A1	FOXL2	0.00065
WT1pKTS	GATA4	0.00065
AMH	SOX9	0.00063
DHH	WNT4	0.00062
CBX2	SOX9	0.00062
NR5A1	PGD2	0.00061
CTNNB1	WT1mKTS	0.00061
NR5A1	FGF9	0.0006
WT1mKTS	WNT4	0.0006
WT1mKTS	FOXL2	0.00058
CTNNB1	FOXL2	0.00057
WT1pKTS	DKK1	0.00057
GATA4	CTNNB1	0.00056
UGR	NR0B1	0.00055
FOXL2	GATA4	0.00054
PGD2	CBX2	0.00053
WNT4	DKK1	0.00053
UGR	CTNNB1	0.0005200000000000001
CBX2	SRY	0.0005099999999999999
DKK1	DHH	0.0005099999999999999
NR5A1	GATA4	0.0005
CTNNB1	NR0B1	0.0005
UGR	DMRT1	0.00049
FOXL2	NR0B1	0.00049
NR0B1	WT1pKTS	0.00047999999999999996
AMH	RSPO1	0.00045999999999999996
CBX2	PGD2	0.00045999999999999996
CTNNB1	GATA4	0.00045999999999999996
NR5A1	NR0B1	0.00045
FGF9	NR0B1	0.00044
CBX2	FGF9	0.00043
WT1mKTS	CBX2	0.00043
GATA4	SRY	0.00041
WNT4	DHH	0.0004
NR5A1	RSPO1	0.0004
AMH	CTNNB1	0.00039
UGR	DKK1	0.00039
WNT4	FGF9	0.00037999999999999997
WNT4	PGD2	0.00037
NR5A1	DMRT1	0.00036
NR0B1	DHH	0.00036
SOX9	CBX2	0.00033999999999999997
DKK1	FGF9	0.00033999999999999997
CBX2	NR0B1	0.00033
NR5A1	AMH	0.00033
DKK1	WT1mKTS	0.00032
AMH	DHH	0.00032
NR0B1	SOX9	0.00031
CBX2	GATA4	0.00031
WNT4	DMRT1	0.0003
WT1pKTS	WT1mKTS	0.0003
DKK1	PGD2	0.00029
WT1mKTS	UGR	0.00028
WNT4	AMH	0.00028
FGF9	SRY	0.00028
FGF9	CBX2	0.00027
