Gene1	Gene2	EdgeWeight
SRY	WT1pKTS	1.754610248707868
WT1pKTS	SRY	1.754610248707868
CTNNB1	WT1pKTS	1.7355519678694311
WT1pKTS	CTNNB1	1.7355519678694311
DMRT1	SOX9	1.7320444476943868
SOX9	DMRT1	1.7320444476943868
CBX2	GATA4	1.731076586992419
GATA4	CBX2	1.731076586992419
PGD2	SOX9	1.7281962276130218
SOX9	PGD2	1.7281962276130218
FGF9	SOX9	1.722234098514811
SOX9	FGF9	1.722234098514811
DHH	SOX9	1.7156631065646308
SOX9	DHH	1.7156631065646308
AMH	SOX9	1.7034909688772415
SOX9	AMH	1.7034909688772415
UGR	GATA4	1.6726327252183586
GATA4	UGR	1.6726327252183586
WT1mKTS	UGR	1.5952769478272015
UGR	WT1mKTS	1.5952769478272015
SRY	SOX9	1.5846248373828535
SOX9	SRY	1.5846248373828535
RSPO1	WT1pKTS	1.5521531653656548
WT1pKTS	RSPO1	1.5521531653656548
WNT4	FOXL2	1.551054024443181
FOXL2	WNT4	1.551054024443181
CTNNB1	NR0B1	1.54278399531289
NR0B1	CTNNB1	1.54278399531289
FGF9	DKK1	1.5190472975443552
DKK1	FGF9	1.5190472975443552
PGD2	DKK1	1.513833258903375
DKK1	PGD2	1.513833258903375
NR0B1	UGR	1.5021277459276436
UGR	NR0B1	1.5021277459276436
DMRT1	PGD2	1.4924543958483736
PGD2	DMRT1	1.4924543958483736
NR0B1	NR5A1	1.4850693183810657
NR5A1	NR0B1	1.4850693183810657
DHH	DKK1	1.4818482190465558
DKK1	DHH	1.4818482190465558
DMRT1	AMH	1.478887923574577
AMH	DMRT1	1.478887923574577
DMRT1	DHH	1.4781025246977393
DHH	DMRT1	1.4781025246977393
SRY	FOXL2	1.4701642587409705
FOXL2	SRY	1.4701642587409705
DMRT1	FGF9	1.4675957394536494
FGF9	DMRT1	1.4675957394536494
DKK1	AMH	1.4442131132763287
AMH	DKK1	1.4442131132763287
CTNNB1	SRY	1.3346823597391098
SRY	CTNNB1	1.3346823597391098
DHH	NR0B1	1.3333062560500268
NR0B1	DHH	1.3333062560500268
FGF9	NR0B1	1.331748926247922
NR0B1	FGF9	1.331748926247922
NR5A1	GATA4	1.3308111970061167
GATA4	NR5A1	1.3308111970061167
CBX2	NR5A1	1.3262765612457257
NR5A1	CBX2	1.3262765612457257
AMH	NR0B1	1.316500872216426
NR0B1	AMH	1.316500872216426
PGD2	NR0B1	1.3034986885989557
NR0B1	PGD2	1.3034986885989557
RSPO1	UGR	1.3010594488943117
UGR	RSPO1	1.3010594488943117
CTNNB1	DKK1	1.2952941986350446
DKK1	CTNNB1	1.2952941986350446
DMRT1	CTNNB1	1.2933384882790948
CTNNB1	DMRT1	1.2933384882790948
DMRT1	WT1pKTS	1.292841375438332
WT1pKTS	DMRT1	1.292841375438332
NR0B1	FOXL2	1.2565907810956052
FOXL2	NR0B1	1.2565907810956052
WNT4	SOX9	1.2486813548631892
SOX9	WNT4	1.2486813548631892
NR0B1	GATA4	1.239605668451797
GATA4	NR0B1	1.239605668451797
WNT4	NR5A1	1.2236877075214574
NR5A1	WNT4	1.2236877075214574
SRY	AMH	1.209217777291273
AMH	SRY	1.209217777291273
FGF9	SRY	1.203701574423131
SRY	FGF9	1.203701574423131
WT1mKTS	WT1pKTS	1.1960166901316005
WT1pKTS	WT1mKTS	1.1960166901316005
DHH	SRY	1.1948489821604886
SRY	DHH	1.1948489821604886
DKK1	WT1pKTS	1.1859856702837142
WT1pKTS	DKK1	1.1859856702837142
PGD2	SRY	1.1828089321114112
SRY	PGD2	1.1828089321114112
SRY	UGR	1.1683862143536263
UGR	SRY	1.1683862143536263
NR5A1	SOX9	1.1102599855695336
SOX9	NR5A1	1.1102599855695336
CTNNB1	CBX2	1.0503752448026176
CBX2	CTNNB1	1.0503752448026176
DHH	WNT4	1.0457310594394778
WNT4	DHH	1.0457310594394778
CBX2	FOXL2	1.041793710773455
FOXL2	CBX2	1.041793710773455
RSPO1	CBX2	1.0396608155258291
CBX2	RSPO1	1.0396608155258291
WNT4	AMH	1.0256010586109188
AMH	WNT4	1.0256010586109188
RSPO1	SOX9	1.0229199285394386
SOX9	RSPO1	1.0229199285394386
WT1pKTS	GATA4	1.0191335288974104
GATA4	WT1pKTS	1.0191335288974104
FGF9	WNT4	1.0053970062943365
WNT4	FGF9	1.0053970062943365
DMRT1	FOXL2	0.9896237734714476
FOXL2	DMRT1	0.9896237734714476
SRY	NR5A1	0.988742440388093
NR5A1	SRY	0.988742440388093
PGD2	WNT4	0.9460695194749028
WNT4	PGD2	0.9460695194749028
WT1pKTS	SOX9	0.9322946115846458
SOX9	WT1pKTS	0.9322946115846458
DMRT1	WNT4	0.9203727074156058
WNT4	DMRT1	0.9203727074156058
DKK1	FOXL2	0.8878625047268623
FOXL2	DKK1	0.8878625047268623
NR5A1	UGR	0.8679533435286519
UGR	NR5A1	0.8679533435286519
DHH	NR5A1	0.8622859657577929
NR5A1	DHH	0.8622859657577929
AMH	NR5A1	0.8579623269343877
NR5A1	AMH	0.8579623269343877
DKK1	WNT4	0.8570112770798874
WNT4	DKK1	0.8570112770798874
CTNNB1	SOX9	0.8434052407198539
SOX9	CTNNB1	0.8434052407198539
PGD2	NR5A1	0.8287335798813662
NR5A1	PGD2	0.8287335798813662
FGF9	WT1mKTS	0.8243292336397927
WT1mKTS	FGF9	0.8243292336397927
CTNNB1	UGR	0.8207048429302473
UGR	CTNNB1	0.8207048429302473
WNT4	UGR	0.7997740279879302
UGR	WNT4	0.7997740279879302
WNT4	WT1pKTS	0.7936588749370221
WT1pKTS	WNT4	0.7936588749370221
RSPO1	SRY	0.7459353286019456
SRY	RSPO1	0.7459353286019456
DMRT1	CBX2	0.7262180338230051
CBX2	DMRT1	0.7262180338230051
WT1mKTS	WNT4	0.7256035804833147
WNT4	WT1mKTS	0.7256035804833147
DHH	UGR	0.7191437460848626
UGR	DHH	0.7191437460848626
DHH	GATA4	0.7127144323284664
GATA4	DHH	0.7127144323284664
WT1mKTS	NR5A1	0.7096845397268932
NR5A1	WT1mKTS	0.7096845397268932
FGF9	NR5A1	0.7091713345193749
NR5A1	FGF9	0.7091713345193749
WT1mKTS	NR0B1	0.7031134605568082
NR0B1	WT1mKTS	0.7031134605568082
DKK1	UGR	0.6953466441697183
UGR	DKK1	0.6953466441697183
RSPO1	GATA4	0.6896150068710069
GATA4	RSPO1	0.6896150068710069
DKK1	CBX2	0.6648527897310992
CBX2	DKK1	0.6648527897310992
FOXL2	SOX9	0.6604234479212352
SOX9	FOXL2	0.6604234479212352
RSPO1	AMH	0.6480229677687266
AMH	RSPO1	0.6480229677687266
CBX2	WT1pKTS	0.6464806602365921
WT1pKTS	CBX2	0.6464806602365921
DMRT1	UGR	0.6278820295701797
UGR	DMRT1	0.6278820295701797
SRY	CBX2	0.6054427420845776
CBX2	SRY	0.6054427420845776
FOXL2	UGR	0.5976420864622407
UGR	FOXL2	0.5976420864622407
DKK1	GATA4	0.595032734174759
GATA4	DKK1	0.595032734174759
NR0B1	SOX9	0.5919230994024589
SOX9	NR0B1	0.5919230994024589
WT1mKTS	DKK1	0.585423946170114
DKK1	WT1mKTS	0.585423946170114
FGF9	RSPO1	0.5744438305043741
RSPO1	FGF9	0.5744438305043741
RSPO1	DHH	0.5743830363523973
DHH	RSPO1	0.5743830363523973
FGF9	GATA4	0.5445410486906744
GATA4	FGF9	0.5445410486906744
FGF9	UGR	0.5347391675987412
UGR	FGF9	0.5347391675987412
CBX2	NR0B1	0.5191350165474712
NR0B1	CBX2	0.5191350165474712
AMH	GATA4	0.5057950804857848
GATA4	AMH	0.5057950804857848
PGD2	GATA4	0.5008171454866908
GATA4	PGD2	0.5008171454866908
RSPO1	PGD2	0.4925046975592037
PGD2	RSPO1	0.4925046975592037
SRY	WNT4	0.4535808068415844
WNT4	SRY	0.4535808068415844
RSPO1	WT1mKTS	0.4511108179508381
WT1mKTS	RSPO1	0.4511108179508381
CBX2	SOX9	0.4500573787679604
SOX9	CBX2	0.4500573787679604
CTNNB1	WT1mKTS	0.4463150161720992
WT1mKTS	CTNNB1	0.4463150161720992
CTNNB1	PGD2	0.4280635138255715
PGD2	CTNNB1	0.4280635138255715
WNT4	GATA4	0.4190537591344281
GATA4	WNT4	0.4190537591344281
DMRT1	RSPO1	0.41868601055036897
RSPO1	DMRT1	0.41868601055036897
CBX2	AMH	0.4131745583364665
AMH	CBX2	0.4131745583364665
NR0B1	WT1pKTS	0.4110503231299679
WT1pKTS	NR0B1	0.4110503231299679
RSPO1	DKK1	0.4069925533187945
DKK1	RSPO1	0.4069925533187945
CTNNB1	AMH	0.3916178129447909
AMH	CTNNB1	0.3916178129447909
DHH	CTNNB1	0.3889913617771651
CTNNB1	DHH	0.3889913617771651
AMH	WT1pKTS	0.3808284906297216
WT1pKTS	AMH	0.3808284906297216
FGF9	WT1pKTS	0.3761161585236811
WT1pKTS	FGF9	0.3761161585236811
FOXL2	GATA4	0.3632754920940589
GATA4	FOXL2	0.3632754920940589
WT1mKTS	SRY	0.3626174886375421
SRY	WT1mKTS	0.3626174886375421
DHH	FOXL2	0.3609701519314471
FOXL2	DHH	0.3609701519314471
PGD2	UGR	0.3501610321204856
UGR	PGD2	0.3501610321204856
AMH	UGR	0.3414114691292932
UGR	AMH	0.3414114691292932
PGD2	WT1pKTS	0.3367492702008167
WT1pKTS	PGD2	0.3367492702008167
PGD2	WT1mKTS	0.332034370985525
WT1mKTS	PGD2	0.332034370985525
FGF9	CTNNB1	0.3300925060240018
CTNNB1	FGF9	0.3300925060240018
PGD2	FOXL2	0.32440832862537616
FOXL2	PGD2	0.32440832862537616
SRY	GATA4	0.31159509923569345
GATA4	SRY	0.31159509923569345
PGD2	CBX2	0.29809573502432524
CBX2	PGD2	0.29809573502432524
AMH	FOXL2	0.29178289109510835
FOXL2	AMH	0.29178289109510835
DHH	WT1pKTS	0.28932326829163274
WT1pKTS	DHH	0.28932326829163274
DHH	WT1mKTS	0.2752503975307802
WT1mKTS	DHH	0.2752503975307802
FGF9	FOXL2	0.25983480150140564
FOXL2	FGF9	0.25983480150140564
DMRT1	NR5A1	0.24691477125046235
NR5A1	DMRT1	0.24691477125046235
DMRT1	WT1mKTS	0.2361898030865195
WT1mKTS	DMRT1	0.2361898030865195
DHH	CBX2	0.2304140241720967
CBX2	DHH	0.2304140241720967
WT1pKTS	UGR	0.230120002505085
UGR	WT1pKTS	0.230120002505085
CTNNB1	GATA4	0.19164554261232053
GATA4	CTNNB1	0.19164554261232053
WT1mKTS	FOXL2	0.18414414608809584
FOXL2	WT1mKTS	0.18414414608809584
SRY	NR0B1	0.18191103117281807
NR0B1	SRY	0.18191103117281807
DKK1	NR5A1	0.17995230214911972
NR5A1	DKK1	0.17995230214911972
WNT4	CBX2	0.17124412633401606
CBX2	WNT4	0.17124412633401606
UGR	SOX9	0.17038384699051254
SOX9	UGR	0.17038384699051254
FGF9	CBX2	0.16980356766326055
CBX2	FGF9	0.16980356766326055
WT1mKTS	SOX9	0.16722673023349505
SOX9	WT1mKTS	0.16722673023349505
DKK1	NR0B1	0.1501100861944174
NR0B1	DKK1	0.1501100861944174
DMRT1	NR0B1	0.1035928125931598
NR0B1	DMRT1	0.1035928125931598
WT1mKTS	AMH	0.08461511434745128
AMH	WT1mKTS	0.08461511434745128
DMRT1	GATA4	0.07339351910186645
GATA4	DMRT1	0.07339351910186645
SOX9	GATA4	0.04384289033519182
GATA4	SOX9	0.04384289033519182
