Gene1	Gene2	EdgeWeight
FGF9	WT1pKTS	252
FGF9	UGR	251
WT1pKTS	UGR	250
SOX9	WNT4	249
GATA4	NR0B1	248
WNT4	GATA4	247
SOX9	NR0B1	246
CTNNB1	NR5A1	245
NR0B1	WT1mKTS	244
GATA4	WT1pKTS	243
FOXL2	CBX2	242
CTNNB1	NR0B1	241
WT1mKTS	CTNNB1	240
RSPO1	WNT4	239
SRY	GATA4	238
AMH	UGR	237
PGD2	UGR	236
NR5A1	WT1mKTS	235
CTNNB1	GATA4	234
FGF9	CTNNB1	233
AMH	CTNNB1	232
PGD2	CTNNB1	231
GATA4	RSPO1	230
PGD2	RSPO1	229
SRY	WNT4	228
DMRT1	SRY	227
PGD2	GATA4	226
DMRT1	RSPO1	225
FGF9	GATA4	224
NR0B1	RSPO1	223
FGF9	WT1mKTS	222
CTNNB1	WT1pKTS	221
DKK1	NR5A1	220
WNT4	NR5A1	219
DHH	UGR	218
NR5A1	UGR	217
UGR	WNT4	216
SOX9	CTNNB1	215
CBX2	WT1pKTS	214
CBX2	WT1mKTS	213
DHH	WT1pKTS	212
AMH	FOXL2	211
FGF9	NR5A1	210
WT1mKTS	WT1mKTS	209
DHH	CTNNB1	208
SOX9	GATA4	207
FOXL2	CTNNB1	206
SOX9	WT1pKTS	205
DKK1	RSPO1	204
PGD2	WT1mKTS	203
SOX9	RSPO1	202
SRY	RSPO1	201
NR5A1	CBX2	200
UGR	WT1mKTS	199
DMRT1	NR5A1	198
DKK1	CBX2	197
WT1pKTS	GATA4	196
DKK1	NR0B1	195
FGF9	FOXL2	194
DHH	DHH	193
AMH	WNT4	192
WT1mKTS	UGR	191
NR0B1	FOXL2	190
SRY	CBX2	189
NR0B1	GATA4	188
SOX9	CBX2	187
SRY	SRY	186
FOXL2	RSPO1	185
WT1mKTS	RSPO1	184
CTNNB1	WT1mKTS	183
SRY	CTNNB1	182
PGD2	FOXL2	181
NR0B1	WNT4	180
NR5A1	WNT4	179
NR5A1	SRY	178
RSPO1	WT1mKTS	177
NR0B1	NR0B1	176
NR5A1	NR5A1	175
UGR	NR5A1	174
DHH	WNT4	173
DHH	RSPO1	172
GATA4	FOXL2	171
GATA4	UGR	170
WT1mKTS	FOXL2	169
FGF9	SRY	168
SRY	DKK1	167
RSPO1	WT1pKTS	166
WT1pKTS	WNT4	165
WNT4	WT1pKTS	164
GATA4	WT1mKTS	163
AMH	WT1mKTS	162
DMRT1	NR0B1	161
FOXL2	WT1pKTS	160
PGD2	WT1pKTS	159
DMRT1	UGR	158
DHH	NR0B1	157
UGR	WT1pKTS	156
PGD2	NR0B1	155
FOXL2	UGR	154
RSPO1	GATA4	153
NR5A1	GATA4	152
DKK1	UGR	151
AMH	SRY	150
SRY	DMRT1	149
FOXL2	GATA4	148
UGR	GATA4	147
DMRT1	WT1mKTS	146
RSPO1	NR0B1	145
WNT4	FOXL2	144
CBX2	WNT4	143
FOXL2	NR0B1	142
WT1mKTS	WNT4	141
SOX9	SRY	140
CTNNB1	WNT4	139
SOX9	DKK1	138
SOX9	WT1mKTS	137
RSPO1	UGR	136
NR5A1	DKK1	135
CTNNB1	UGR	134
WNT4	WNT4	133
CBX2	FOXL2	132
PGD2	DMRT1	131
PGD2	DHH	130
DKK1	WT1mKTS	129
SOX9	DMRT1	128
AMH	DMRT1	127
UGR	FOXL2	126
WT1pKTS	WT1mKTS	125
FOXL2	DMRT1	124
FOXL2	DKK1	123
SOX9	SOX9	122
RSPO1	DMRT1	121
RSPO1	DKK1	120
UGR	DKK1	119
CTNNB1	DMRT1	118
DKK1	DKK1	117
CTNNB1	DKK1	116
WT1pKTS	DKK1	115
WNT4	DMRT1	114
DMRT1	DMRT1	113
FGF9	AMH	112
DMRT1	DKK1	111
AMH	SOX9	110
WNT4	DKK1	109
GATA4	DHH	108
SRY	WT1mKTS	107
UGR	DMRT1	106
WT1mKTS	DHH	105
WT1mKTS	DKK1	104
NR0B1	DMRT1	103
DKK1	DMRT1	102
PGD2	DKK1	101
NR5A1	DHH	100
NR5A1	DMRT1	99
CBX2	DKK1	98
WT1pKTS	DMRT1	97
NR0B1	DKK1	96
DHH	DKK1	95
GATA4	DKK1	94
WT1mKTS	DMRT1	93
DHH	DMRT1	92
FGF9	DMRT1	91
FGF9	FGF9	90
DHH	PGD2	89
AMH	DKK1	88
GATA4	DMRT1	87
AMH	AMH	86
PGD2	PGD2	85
SOX9	DHH	84
DMRT1	SOX9	83
WT1pKTS	DHH	82
CBX2	DMRT1	81
FGF9	DKK1	80
DKK1	SOX9	79
AMH	FGF9	78
DHH	SOX9	77
PGD2	SOX9	76
RSPO1	SOX9	75
FGF9	DHH	74
WT1mKTS	FGF9	73
GATA4	FGF9	72
UGR	SOX9	71
CBX2	SOX9	70
AMH	DHH	69
WT1mKTS	PGD2	68
DHH	AMH	67
WT1mKTS	SOX9	66
WT1mKTS	AMH	65
PGD2	AMH	64
GATA4	PGD2	63
DMRT1	AMH	62
NR0B1	SOX9	61
GATA4	SOX9	60
FGF9	SOX9	59
UGR	FGF9	58
WT1pKTS	FGF9	57
PGD2	FGF9	56
NR5A1	FGF9	55
DMRT1	DHH	54
FGF9	PGD2	53
FOXL2	SOX9	52
DHH	FGF9	51
CTNNB1	SOX9	50
NR5A1	SOX9	49
WT1pKTS	AMH	48
CBX2	FGF9	47
AMH	PGD2	46
WT1pKTS	PGD2	45
GATA4	AMH	44
UGR	AMH	43
UGR	DHH	42
SRY	SOX9	41
NR0B1	DHH	40
RSPO1	DHH	39
WNT4	SOX9	38
CBX2	AMH	37
NR0B1	FGF9	36
CTNNB1	AMH	35
CBX2	DHH	34
FOXL2	FGF9	33
WNT4	AMH	32
SOX9	PGD2	31
CBX2	PGD2	30
FOXL2	AMH	29
SOX9	AMH	28
CTNNB1	DHH	27
DMRT1	FGF9	26
NR5A1	PGD2	25
WNT4	DHH	24
CTNNB1	PGD2	23
UGR	PGD2	22
NR0B1	AMH	21
DKK1	AMH	20
FOXL2	DHH	19
WNT4	PGD2	18
WT1pKTS	SOX9	17
RSPO1	FGF9	16
WNT4	FGF9	15
RSPO1	AMH	14
NR5A1	AMH	13
SOX9	FGF9	12
DKK1	DHH	11
RSPO1	PGD2	10
FOXL2	PGD2	9
CTNNB1	FGF9	8
DKK1	FGF9	7
DMRT1	PGD2	6
NR0B1	PGD2	5
SRY	FGF9	4
SRY	DHH	3
SRY	PGD2	2
DKK1	PGD2	1
SRY	AMH	0
