Gene1	Gene2	EdgeWeight
WT1pKTS	UGR	235
FGF9	WNT4	234
SRY	NR0B1	233
RSPO1	DKK1	232
PGD2	WNT4	231
SOX9	WT1pKTS	230
DHH	AMH	229
RSPO1	SRY	228
CTNNB1	GATA4	227
DHH	WNT4	226
UGR	WNT4	225
SOX9	NR0B1	224
CBX2	WT1pKTS	223
NR0B1	DMRT1	222
NR0B1	CBX2	221
DHH	DKK1	220
RSPO1	CBX2	219
WT1pKTS	DKK1	218
WNT4	UGR	217
PGD2	GATA4	216
DKK1	DHH	215
SRY	NR5A1	214
NR0B1	NR5A1	213
WT1mKTS	GATA4	212
GATA4	WNT4	211
AMH	GATA4	210
AMH	DHH	209
CTNNB1	NR5A1	208
UGR	SRY	207
SRY	UGR	206
WT1pKTS	WT1pKTS	205
WT1mKTS	UGR	204
NR5A1	DHH	203
FGF9	CBX2	202
DMRT1	CTNNB1	201
WT1pKTS	SOX9	200
CBX2	GATA4	199
CTNNB1	WNT4	198
DHH	GATA4	197
PGD2	DHH	196
WT1pKTS	NR0B1	195
GATA4	WT1pKTS	194
WT1mKTS	AMH	193
GATA4	AMH	192
SOX9	WT1mKTS	191
FGF9	AMH	190
FGF9	FGF9	189
WT1pKTS	GATA4	188
PGD2	CBX2	187
UGR	WT1mKTS	186
SOX9	GATA4	185
WT1mKTS	SRY	184
FOXL2	WT1pKTS	183
WNT4	WNT4	182
FOXL2	DHH	181
DHH	PGD2	180
FOXL2	WNT4	179
WT1pKTS	DHH	178
FOXL2	SOX9	177
FGF9	WT1pKTS	176
FGF9	DHH	175
FGF9	PGD2	174
NR0B1	WT1mKTS	173
RSPO1	NR0B1	172
FGF9	GATA4	171
UGR	GATA4	170
FOXL2	CBX2	169
SOX9	DKK1	168
DMRT1	PGD2	167
SRY	CBX2	166
SOX9	FGF9	165
WT1mKTS	WT1pKTS	164
DMRT1	SOX9	163
RSPO1	PGD2	162
PGD2	WT1pKTS	161
GATA4	DKK1	160
WNT4	DHH	159
DKK1	WNT4	158
DMRT1	GATA4	157
WT1pKTS	PGD2	156
GATA4	PGD2	155
WT1pKTS	AMH	154
DKK1	CBX2	153
GATA4	DHH	152
GATA4	NR5A1	151
DKK1	PGD2	150
RSPO1	RSPO1	149
DHH	CBX2	148
FGF9	SOX9	147
CTNNB1	PGD2	146
WT1mKTS	DMRT1	145
FOXL2	PGD2	144
SOX9	SRY	143
FOXL2	AMH	142
AMH	SOX9	141
DHH	SOX9	140
WNT4	NR0B1	139
DKK1	WT1pKTS	138
NR5A1	CTNNB1	137
RSPO1	FGF9	136
FOXL2	NR5A1	135
WT1mKTS	FGF9	134
PGD2	SOX9	133
NR0B1	DKK1	132
FOXL2	RSPO1	131
CBX2	SOX9	130
SRY	SOX9	129
DMRT1	UGR	128
NR5A1	SRY	127
SRY	PGD2	126
NR5A1	FGF9	125
SRY	DHH	124
GATA4	RSPO1	123
FOXL2	UGR	122
WNT4	FGF9	121
GATA4	NR0B1	120
WT1mKTS	PGD2	119
AMH	FGF9	118
UGR	DMRT1	117
AMH	WNT4	116
NR5A1	SOX9	115
NR5A1	NR0B1	114
PGD2	RSPO1	113
DMRT1	NR0B1	112
PGD2	AMH	111
NR0B1	CTNNB1	110
PGD2	NR0B1	109
DMRT1	DHH	108
SRY	RSPO1	107
SRY	WT1pKTS	106
WT1pKTS	WNT4	105
WT1mKTS	NR5A1	104
SOX9	DHH	103
FGF9	RSPO1	102
PGD2	UGR	101
CTNNB1	CTNNB1	100
WT1pKTS	NR5A1	99
NR5A1	CBX2	98
AMH	CBX2	97
NR0B1	FGF9	96
WNT4	WT1pKTS	95
CTNNB1	DHH	94
DMRT1	WT1pKTS	93
RSPO1	AMH	92
SOX9	AMH	91
DHH	FGF9	90
DMRT1	FGF9	89
AMH	NR0B1	88
DHH	NR0B1	87
GATA4	SOX9	86
UGR	PGD2	85
FGF9	NR0B1	84
RSPO1	DHH	83
NR0B1	DHH	82
CBX2	PGD2	81
WT1pKTS	CTNNB1	80
DMRT1	AMH	79
NR5A1	WT1pKTS	78
UGR	WT1pKTS	77
NR5A1	AMH	76
CBX2	CTNNB1	75
FOXL2	NR0B1	74
SOX9	NR5A1	73
SOX9	UGR	72
WT1pKTS	RSPO1	71
WNT4	WT1mKTS	70
CTNNB1	SOX9	69
FGF9	UGR	68
WNT4	PGD2	67
WNT4	AMH	66
WT1mKTS	DHH	65
DMRT1	CBX2	64
NR5A1	NR5A1	63
GATA4	CTNNB1	62
FOXL2	FGF9	61
PGD2	FGF9	60
DKK1	NR0B1	59
WNT4	GATA4	58
UGR	DHH	57
CBX2	WT1mKTS	56
DKK1	FGF9	55
UGR	SOX9	54
CTNNB1	WT1pKTS	53
CBX2	SRY	52
NR0B1	PGD2	51
SOX9	SOX9	50
WT1pKTS	FGF9	49
DKK1	SOX9	48
PGD2	CTNNB1	47
DKK1	UGR	46
WT1mKTS	SOX9	45
DHH	UGR	44
NR0B1	NR0B1	43
DHH	RSPO1	42
FGF9	CTNNB1	41
DHH	CTNNB1	40
GATA4	FGF9	39
AMH	UGR	38
AMH	RSPO1	37
RSPO1	WT1mKTS	36
DKK1	CTNNB1	35
RSPO1	GATA4	34
AMH	CTNNB1	33
SRY	AMH	32
CBX2	FGF9	31
CTNNB1	AMH	30
RSPO1	WT1pKTS	29
CBX2	AMH	28
SRY	FGF9	27
SOX9	CTNNB1	26
NR0B1	UGR	25
UGR	AMH	24
WT1mKTS	CTNNB1	23
CBX2	DHH	22
CTNNB1	FGF9	21
UGR	FGF9	20
WNT4	CTNNB1	19
FOXL2	FOXL2	18
WT1mKTS	FOXL2	17
WT1pKTS	FOXL2	16
GATA4	FOXL2	15
DKK1	FOXL2	14
CBX2	FOXL2	13
DMRT1	FOXL2	12
NR5A1	FOXL2	11
FGF9	FOXL2	10
RSPO1	FOXL2	9
DHH	FOXL2	8
CTNNB1	FOXL2	7
PGD2	FOXL2	6
SRY	FOXL2	5
WNT4	FOXL2	4
AMH	FOXL2	3
NR0B1	FOXL2	2
UGR	FOXL2	1
SOX9	FOXL2	0
