Gene1	Gene2	EdgeWeight
PGD2	CBX2	-0.0750922807958651
CBX2	PGD2	-0.075092280795865
FOXL2	NR0B1	0.0739287847255078
NR0B1	FOXL2	0.0739287847255078
SOX9	AMH	0.0719610240955594
AMH	SOX9	0.0719610240955593
DKK1	PGD2	0.0709765369511392
PGD2	DKK1	0.0709765369511392
NR0B1	CBX2	-0.0706322007539031
CBX2	NR0B1	-0.070632200753903
UGR	PGD2	-0.0694724833494327
PGD2	UGR	-0.0694724833494327
WNT4	CBX2	0.0691274885646363
CBX2	WNT4	0.0691274885646363
SOX9	PGD2	0.0690779838686847
PGD2	SOX9	0.0690779838686847
NR0B1	RSPO1	0.0677847140879312
RSPO1	NR0B1	0.0677847140879312
NR0B1	DMRT1	0.0671267391335071
DMRT1	NR0B1	0.067126739133507
FGF9	CBX2	-0.0660910953395526
CBX2	FGF9	-0.0660910953395525
UGR	DMRT1	-0.0657123848999324
DMRT1	UGR	-0.0657123848999323
CTNNB1	FGF9	0.0647232522814212
FGF9	CTNNB1	0.0647232522814212
DMRT1	RSPO1	0.0633876732358666
RSPO1	DMRT1	0.0633876732358666
CBX2	FOXL2	-0.0628819046635701
FOXL2	CBX2	-0.0628819046635701
FOXL2	GATA4	0.0624814791273097
GATA4	FOXL2	0.0624814791273097
WT1pKTS	NR0B1	0.0623557049491124
NR0B1	WT1pKTS	0.0623557049491124
NR5A1	WNT4	0.0623263509658972
WNT4	NR5A1	0.062326350965897004
DMRT1	FGF9	0.0622209149793871
FGF9	DMRT1	0.062220914979387
WT1pKTS	FGF9	-0.0609436813210136
FGF9	WT1pKTS	-0.0609436813210136
UGR	DHH	-0.0602393821607532
DHH	UGR	-0.0602393821607531
WT1mKTS	WT1pKTS	0.0601884034648682
WT1pKTS	WT1mKTS	0.0601884034648682
FOXL2	SRY	-0.0592818568805198
SRY	FOXL2	-0.0592818568805198
FOXL2	PGD2	0
PGD2	FOXL2	0
PGD2	GATA4	0
GATA4	PGD2	0
FOXL2	FGF9	0
FGF9	FOXL2	0
WT1mKTS	FGF9	0
FGF9	WT1mKTS	0
PGD2	NR5A1	0
NR5A1	PGD2	0
DMRT1	DHH	0
DHH	DMRT1	0
WNT4	WT1pKTS	0
WT1pKTS	WNT4	0
WT1mKTS	PGD2	0
PGD2	WT1mKTS	0
DHH	DKK1	0
DKK1	DHH	0
AMH	NR5A1	0
NR5A1	AMH	0
SRY	AMH	0
AMH	SRY	0
CTNNB1	SOX9	0
SOX9	CTNNB1	0
FOXL2	AMH	0
AMH	FOXL2	0
WT1mKTS	CTNNB1	0
CTNNB1	WT1mKTS	0
NR5A1	UGR	0
UGR	NR5A1	0
GATA4	NR5A1	0
NR5A1	GATA4	0
WNT4	SRY	0
SRY	WNT4	0
FGF9	SRY	0
SRY	FGF9	0
PGD2	DMRT1	0
DMRT1	PGD2	0
DKK1	WT1mKTS	0
WT1mKTS	DKK1	0
DHH	SRY	0
SRY	DHH	0
AMH	GATA4	0
GATA4	AMH	0
WT1mKTS	AMH	0
AMH	WT1mKTS	0
WT1pKTS	GATA4	0
GATA4	WT1pKTS	0
SOX9	FOXL2	0
FOXL2	SOX9	0
AMH	DMRT1	0
DMRT1	AMH	0
WT1mKTS	DHH	0
DHH	WT1mKTS	0
SOX9	GATA4	0
GATA4	SOX9	0
NR0B1	DKK1	0
DKK1	NR0B1	0
WT1mKTS	RSPO1	0
RSPO1	WT1mKTS	0
AMH	DKK1	0
DKK1	AMH	0
WT1mKTS	NR5A1	0
NR5A1	WT1mKTS	0
PGD2	SRY	0
SRY	PGD2	0
DKK1	FGF9	0
FGF9	DKK1	0
SRY	CBX2	0
CBX2	SRY	0
CTNNB1	DHH	0
DHH	CTNNB1	0
GATA4	RSPO1	0
RSPO1	GATA4	0
WT1mKTS	CBX2	0
CBX2	WT1mKTS	0
FOXL2	WNT4	0
WNT4	FOXL2	0
RSPO1	AMH	0
AMH	RSPO1	0
SOX9	WT1pKTS	0
WT1pKTS	SOX9	0
UGR	GATA4	0
GATA4	UGR	0
FGF9	GATA4	0
GATA4	FGF9	0
SOX9	WT1mKTS	0
WT1mKTS	SOX9	0
RSPO1	WT1pKTS	0
WT1pKTS	RSPO1	0
DKK1	GATA4	0
GATA4	DKK1	0
GATA4	DMRT1	0
DMRT1	GATA4	0
AMH	WT1pKTS	0
WT1pKTS	AMH	0
CTNNB1	PGD2	0
PGD2	CTNNB1	0
RSPO1	DKK1	0
DKK1	RSPO1	0
UGR	WT1pKTS	0
WT1pKTS	UGR	0
SOX9	NR0B1	0
NR0B1	SOX9	0
DHH	GATA4	0
GATA4	DHH	0
WT1mKTS	DMRT1	0
DMRT1	WT1mKTS	0
FGF9	RSPO1	0
RSPO1	FGF9	0
AMH	WNT4	0
WNT4	AMH	0
FOXL2	UGR	0
UGR	FOXL2	0
CTNNB1	AMH	0
AMH	CTNNB1	0
CBX2	GATA4	0
GATA4	CBX2	0
PGD2	WT1pKTS	0
WT1pKTS	PGD2	0
AMH	UGR	0
UGR	AMH	0
WNT4	DHH	0
DHH	WNT4	0
UGR	FGF9	0
FGF9	UGR	0
WNT4	PGD2	0
PGD2	WNT4	0
DHH	WT1pKTS	0
WT1pKTS	DHH	0
DHH	RSPO1	0
RSPO1	DHH	0
FOXL2	DMRT1	0
DMRT1	FOXL2	0
RSPO1	PGD2	0
PGD2	RSPO1	0
UGR	DKK1	0
DKK1	UGR	0
WNT4	UGR	0
UGR	WNT4	0
RSPO1	SOX9	0
SOX9	RSPO1	0
UGR	WT1mKTS	0
WT1mKTS	UGR	0
SRY	RSPO1	0
RSPO1	SRY	0
DKK1	CTNNB1	0
CTNNB1	DKK1	0
FGF9	WNT4	0
WNT4	FGF9	0
