Gene1	Gene2	EdgeWeight
NR0B1	SOX9	2.54908901086528
WT1mKTS	AMH	2.5243314129414
CBX2	DKK1	2.5156888594636
NR0B1	DHH	2.50550943790028
NR5A1	SOX9	2.48050219245353
SRY	SOX9	2.4662874893884
AMH	DMRT1	2.46438519109547
FOXL2	RSPO1	2.39563608861743
FOXL2	SOX9	2.37316806027246
DHH	DMRT1	2.34663985792561
DKK1	RSPO1	2.33270171641121
PGD2	WT1mKTS	2.3156759008395
AMH	AMH	2.26646302526732
DKK1	DHH	2.20077550168026
PGD2	PGD2	2.18062257934252
SOX9	PGD2	2.14251179476269
RSPO1	WT1mKTS	2.12369127665943
AMH	FGF9	2.10398103930871
GATA4	CTNNB1	2.07120361403592
CTNNB1	SOX9	2.06696059276973
RSPO1	SOX9	2.05432828170326
DMRT1	DHH	2.05147339412136
SRY	DHH	1.98748762379118
CBX2	GATA4	1.97787896979663
RSPO1	GATA4	1.95208942934232
WT1mKTS	NR5A1	1.93636269387326
FGF9	WT1mKTS	1.92532459322692
SOX9	NR0B1	1.90652309361341
DHH	FGF9	1.89598878861065
DMRT1	RSPO1	1.86734618777288
FOXL2	DKK1	1.84329224318526
WT1pKTS	CTNNB1	1.81568118604836
RSPO1	FGF9	1.75315171139529
SOX9	SOX9	1.74486743740916
PGD2	GATA4	1.7162955830650202
NR5A1	DMRT1	1.71087367594745
RSPO1	AMH	1.68047342250346
AMH	GATA4	1.60659372170257
CTNNB1	AMH	1.58600428472004
SOX9	RSPO1	1.5754686688999098
NR5A1	DKK1	1.53153747302686
RSPO1	PGD2	1.50615090125719
CTNNB1	WT1mKTS	1.4809375799651798
DHH	GATA4	1.45222447114929
FGF9	GATA4	1.44875093815328
CTNNB1	PGD2	1.43974148052874
CTNNB1	FGF9	1.39520064000489
SRY	CTNNB1	1.3926244644856498
NR5A1	DHH	1.36239208915232
DHH	RSPO1	1.31036074638556
FOXL2	DMRT1	1.28642332934612
NR0B1	AMH	1.28226632751224
FOXL2	PGD2	1.2756465978646698
FGF9	RSPO1	1.26096196070169
FGF9	PGD2	1.23406646285931
DKK1	NR5A1	1.20319179005763
FOXL2	GATA4	1.1631444700667
FOXL2	CTNNB1	1.15939651470902
PGD2	RSPO1	1.14210201494032
RSPO1	DHH	1.1096120680818702
FOXL2	DHH	1.10082640372778
SOX9	SRY	1.08066975959078
AMH	PGD2	1.08013040075218
PGD2	DHH	1.05235875306504
DMRT1	CTNNB1	1.0455004309531
SOX9	AMH	1.03619559403117
AMH	DHH	1.01352952034885
CTNNB1	DHH	0.998119813120422
SOX9	NR5A1	0.9776798625532
FOXL2	WT1pKTS	0.959070866919654
FOXL2	FGF9	0.9089875410379092
WT1pKTS	NR5A1	0.872469953746073
DHH	PGD2	0.870644737401648
DMRT1	NR5A1	0.8680960962210991
DKK1	CTNNB1	0.8493778656028029
NR5A1	FGF9	0.825566268184845
GATA4	NR5A1	0.7929256551767221
FGF9	DHH	0.7809803775855211
AMH	NR5A1	0.7803965400381521
SOX9	DHH	0.778212872918953
SOX9	DKK1	0.7221055309264849
DHH	NR5A1	0.7203384548194659
SOX9	CTNNB1	0.7111962820326241
CTNNB1	GATA4	0.6751007354704079
AMH	RSPO1	0.662003933147032
FOXL2	WT1mKTS	0.6174507659673361
WT1pKTS	RSPO1	0.614263710772597
FGF9	CTNNB1	0.5900818724586221
FGF9	NR5A1	0.582076743811379
DKK1	FOXL2	0.571410533342005
PGD2	CTNNB1	0.5630021774081579
SOX9	GATA4	0.541631148461314
NR5A1	AMH	0.5086741244532751
SOX9	WNT4	0.500033493357689
DMRT1	FOXL2	0.498411867617693
FOXL2	NR5A1	0.489750659630014
SOX9	FGF9	0.482172295650543
FOXL2	AMH	0.440991860131284
SOX9	WT1pKTS	0.434195141136369
SOX9	WT1mKTS	0.3765997295535461
DHH	CTNNB1	0.37539487741735295
PGD2	NR5A1	0.348888605872874
AMH	CTNNB1	0.320313497899693
FOXL2	SRY	0.254690870773213
SOX9	DMRT1	0.249277177870185
DHH	FOXL2	0.195329162278584
SOX9	FOXL2	0.15510129957137
AMH	FOXL2	0.134556281295057
PGD2	FOXL2	0.131510449061461
FOXL2	FOXL2	0.114762137368059
FGF9	FOXL2	0.067061318785878
