Gene1	Gene2	EdgeWeight
WT1mKTS	WNT4	241
FOXL2	UGR	240
WT1mKTS	CBX2	239
NR5A1	CTNNB1	238
FGF9	UGR	237
RSPO1	WT1pKTS	236
SOX9	RSPO1	235
WT1mKTS	NR5A1	234
AMH	WT1pKTS	233
AMH	WNT4	232
WT1mKTS	CTNNB1	231
NR5A1	NR0B1	230
GATA4	WT1pKTS	229
FGF9	WT1mKTS	228
DKK1	WT1mKTS	227
DMRT1	NR0B1	226
SOX9	SRY	225
CTNNB1	FOXL2	224
NR0B1	CBX2	223
UGR	WNT4	222
NR0B1	WT1mKTS	221
DHH	SRY	220
FOXL2	WT1pKTS	219
SOX9	WNT4	218
FOXL2	RSPO1	217
PGD2	WT1pKTS	216
DHH	WT1pKTS	215
UGR	NR0B1	214
DHH	UGR	213
UGR	GATA4	212
DKK1	RSPO1	211
WNT4	GATA4	210
DMRT1	WT1mKTS	209
FGF9	NR0B1	208
WNT4	NR0B1	207
PGD2	GATA4	206
FGF9	RSPO1	205
FGF9	GATA4	204
NR5A1	WT1mKTS	203
SRY	CTNNB1	202
AMH	AMH	201
DMRT1	WNT4	200
NR5A1	WNT4	199
CTNNB1	GATA4	198
DKK1	GATA4	197
WT1pKTS	WT1pKTS	196
UGR	WT1pKTS	195
NR0B1	RSPO1	194
WT1mKTS	UGR	193
GATA4	UGR	192
DMRT1	RSPO1	191
AMH	CBX2	190
AMH	RSPO1	189
DMRT1	WT1pKTS	188
SRY	GATA4	187
WT1pKTS	WT1mKTS	186
AMH	NR5A1	185
SRY	RSPO1	184
DKK1	DMRT1	183
FOXL2	CBX2	182
GATA4	CBX2	181
FOXL2	WT1mKTS	180
DHH	WNT4	179
DKK1	WNT4	178
WNT4	CTNNB1	177
CTNNB1	WNT4	176
DHH	DMRT1	175
DHH	RSPO1	174
FGF9	SRY	173
DMRT1	CTNNB1	172
CTNNB1	RSPO1	171
DHH	CTNNB1	170
AMH	CTNNB1	169
SOX9	GATA4	168
WT1pKTS	RSPO1	167
DMRT1	DMRT1	166
CTNNB1	CTNNB1	165
DHH	FOXL2	164
PGD2	CTNNB1	163
RSPO1	RSPO1	162
SOX9	NR0B1	161
GATA4	NR5A1	160
GATA4	FOXL2	159
SOX9	UGR	158
UGR	FOXL2	157
DHH	NR5A1	156
DMRT1	SRY	155
CBX2	CBX2	154
UGR	NR5A1	153
DKK1	CBX2	152
PGD2	UGR	151
FGF9	CTNNB1	150
FOXL2	NR0B1	149
SRY	DMRT1	148
AMH	SRY	147
CBX2	WT1mKTS	146
SRY	CBX2	145
PGD2	CBX2	144
DKK1	SRY	143
DKK1	CTNNB1	142
CTNNB1	NR0B1	141
NR5A1	NR5A1	140
CBX2	FOXL2	139
FGF9	FGF9	138
SRY	FOXL2	137
SRY	WT1mKTS	136
NR0B1	NR5A1	135
WNT4	SRY	134
DMRT1	CBX2	133
SOX9	DMRT1	132
SRY	WNT4	131
NR0B1	WT1pKTS	130
SRY	DKK1	129
SOX9	NR5A1	128
DKK1	DKK1	127
WT1pKTS	CTNNB1	126
WT1mKTS	SRY	125
SOX9	DKK1	124
DMRT1	DKK1	123
RSPO1	WNT4	122
SOX9	SOX9	121
DKK1	SOX9	120
PGD2	DMRT1	119
AMH	PGD2	118
CTNNB1	DMRT1	117
CTNNB1	DKK1	116
GATA4	DMRT1	115
DHH	DKK1	114
DHH	FGF9	113
NR0B1	DMRT1	112
WT1pKTS	DMRT1	111
DMRT1	SOX9	110
WNT4	DMRT1	109
PGD2	PGD2	108
PGD2	AMH	107
DHH	DHH	106
UGR	DKK1	105
FGF9	AMH	104
AMH	DMRT1	103
WT1pKTS	FGF9	102
CBX2	DMRT1	101
NR5A1	DMRT1	100
AMH	DKK1	99
FOXL2	DKK1	98
UGR	DMRT1	97
NR0B1	DKK1	96
RSPO1	DMRT1	95
FGF9	PGD2	94
RSPO1	DKK1	93
WT1mKTS	DMRT1	92
PGD2	DKK1	91
SRY	SOX9	90
FOXL2	DMRT1	89
WT1mKTS	DKK1	88
GATA4	PGD2	87
AMH	FGF9	86
GATA4	DHH	85
WT1mKTS	FGF9	84
FGF9	DMRT1	83
UGR	SOX9	82
FGF9	DHH	81
WT1pKTS	DHH	80
CTNNB1	SOX9	79
DHH	PGD2	78
WT1mKTS	PGD2	77
PGD2	DHH	76
NR5A1	FGF9	75
GATA4	DKK1	74
CBX2	FGF9	73
NR0B1	SOX9	72
WT1mKTS	DHH	71
WT1pKTS	PGD2	70
DHH	SOX9	69
UGR	PGD2	68
FGF9	DKK1	67
FGF9	SOX9	66
AMH	DHH	65
AMH	SOX9	64
NR5A1	DKK1	63
UGR	DHH	62
CBX2	DKK1	61
WNT4	DKK1	60
PGD2	FGF9	59
FOXL2	SOX9	58
DMRT1	DHH	57
NR5A1	DHH	56
GATA4	FGF9	55
DMRT1	FGF9	54
CTNNB1	DHH	53
WNT4	DHH	52
DMRT1	PGD2	51
CBX2	DHH	50
WT1pKTS	DKK1	49
WNT4	SOX9	48
RSPO1	SOX9	47
WNT4	AMH	46
WT1pKTS	SOX9	45
PGD2	SOX9	44
CTNNB1	AMH	43
GATA4	SOX9	42
DKK1	FGF9	41
GATA4	AMH	40
WT1mKTS	SOX9	39
SOX9	FGF9	38
CTNNB1	PGD2	37
NR5A1	AMH	36
SOX9	PGD2	35
DKK1	AMH	34
WNT4	FGF9	33
WT1pKTS	AMH	32
NR0B1	FGF9	31
WNT4	PGD2	30
DKK1	DHH	29
NR5A1	PGD2	28
CBX2	PGD2	27
SOX9	AMH	26
NR5A1	SOX9	25
FOXL2	AMH	24
CTNNB1	FGF9	23
UGR	FGF9	22
DKK1	PGD2	21
NR0B1	AMH	20
CBX2	SOX9	19
DHH	AMH	18
SRY	PGD2	17
FOXL2	PGD2	16
SRY	DHH	15
SOX9	DHH	14
DMRT1	AMH	13
FOXL2	FGF9	12
RSPO1	AMH	11
WT1mKTS	AMH	10
CBX2	AMH	9
UGR	AMH	8
NR0B1	PGD2	7
RSPO1	FGF9	6
RSPO1	PGD2	5
SRY	FGF9	4
RSPO1	DHH	3
NR0B1	DHH	2
FOXL2	DHH	1
SRY	AMH	0
