PseudoTime1,PseudoTime2
E114_3_707,NA,79.7715583393061
E28_0_401,4.65893673497435,4.68229004794402
E105_1_052,NA,47.9486095038689
E20_1_503,68.5533037551941,NA
E92_0_401,14.2315189236866,14.0621164393277
E91_4_259,143.543004253132,NA
E120_2_405,104.530861656398,NA
E67_3_106,85.4765567131915,NA
E77_3_557,97.0410974245822,NA
E13_2_355,NA,78.1043311889462
E120_3_457,113.895507676859,NA
E6_0_0,NA,50.3292440663743
E98_1_703,97.7008182626797,NA
E147_4_559,126.516299357104,NA
E124_3_958,87.2355272468116,NA
E143_0_551,0,0
E100_1_453,65.0119018130147,NA
E143_0_251,13.2117455028607,13.1603765895646
E79_0_651,31.3319190250729,30.5794916228683
E80_3_958,NA,77.7857215395435
E76_2_104,95.5895706688739,NA
E57_2_856,143.543004253132,NA
E84_0_251,0.186511726932424,0.186550476991251
E73_3_707,97.8892572733774,NA
E86_0_2,14.5254988220583,15.0549109473194
E18_1_353,63.9827915986207,NA
E52_0_802,11.8710750546489,11.9273663144131
E129_3_206,NA,64.5218855530586
E145_1_052,64.2558693206522,NA
E81_4_559,130.909745651886,NA
E51_4_609,69.599646006982,NA
E49_0_802,28.8639958520834,29.3377517075955
E4_3_357,111.244350638641,NA
E74_4_058,122.704665826121,NA
E141_3_257,143.543004253132,NA
E131_2_806,NA,64.3630501496217
E4_0_05,19.7063699744894,26.6164453466089
E52_4_96,102.370072911865,NA
E62_1_954,NA,74.4255625778092
E68_4_709,104.977916286896,NA
E121_4_81,134.006875854033,NA
E11_1_653,NA,89.9913962855614
E78_1_703,50.3950387932901,NA
E24_0_902,NA,49.1042085288478
E122_4_158,103.373290665013,NA
E27_3_758,124.915324337541,NA
E144_1_002,46.2304099800613,NA
E109_2_054,110.241795521675,NA
E133_3_657,NA,79.2413916616756
E65_3_056,63.6382728720425,NA
E63_4_86,NA,78.8089969979965
E67_1_002,57.4481346562981,NA
E15_4_459,127.756419349367,NA
E3_4_158,NA,90.7379760593765
E141_0_551,23.3499067633711,23.5604945867332
E29_0_551,24.4443686390782,24.7929580474359
E66_2_505,117.633520702753,NA
E30_2_204,90.9274778713987,NA
E43_4_709,NA,82.5270189583775
E24_4_86,NA,91.9792192748255
E89_0_551,0,0
E48_3_407,101.670910795211,NA
E22_4_409,135.939190049073,NA
E35_0_351,0.544111181035675,0.544233993896542
E103_1_453,NA,63.0901591050793
E96_1_303,58.673048663749,NA
E37_4_409,NA,85.9153317251652
E60_2_956,128.417678979325,NA
E105_3_657,NA,84.8689789752736
E1_4_509,106.752729094265,NA
E106_2_405,127.908856944562,NA
E118_3_657,127.864987893345,NA
E5_2_104,95.7334042473463,NA
E88_1_102,37.1664739819901,33.0925507669308
E46_2_004,46.6486432752893,NA
E40_1_854,98.3663343829141,NA
E75_2_054,90.260334429215,NA
E106_3_858,83.2716656817196,NA
E107_1_904,98.8999038213128,NA
E72_1_904,NA,76.6423586016113
E125_0_501,26.3578873507195,25.0581224318085
E56_1_804,NA,85.6480818106914
E17_3_357,102.787480312433,NA
E80_0_251,14.4351633065869,14.3852447735907
E149_3_357,100.900569984339,NA
E39_0_752,38.2769442010208,32.4861288397899
E134_3_657,NA,86.1781789970905
E32_1_854,69.742596157646,NA
E21_0_351,8.18885434714253,8.17093493562173
E135_2_154,101.127326208243,NA
E44_4_76,120.064457972884,NA
E98_2_104,103.18263106427,NA
E98_4_96,106.628418443647,NA
E56_2_906,NA,93.6301015496745
E132_2_054,119.376579807628,NA
E81_3_407,127.636082037628,NA
E76_0_301,5.02019923155797,5.02583560803322
E36_1_403,NA,45.3552066293635
E131_0_0,NA,50.1518677174611
E23_0_401,22.5625669881934,24.1648660858117
E135_2_806,99.5149025817291,NA
E31_1_303,68.5386456541517,NA
E83_3_307,97.3039857411422,NA
E88_3_808,133.80789563533,NA
E116_0_752,30.2888727984452,29.5307447839782
E74_0_802,34.4434356501245,32.5667186299871
E124_1_202,49.3341421341147,NA
E30_2_505,140.833248468309,NA
E73_4_259,143.543004253132,NA
E134_0_351,3.00568460534004,3.01106967630324
E70_4_96,NA,81.7622680686542
E74_0_251,13.9841858952543,14.4063225206406
E57_4_559,136.313631592676,NA
E51_3_657,37.6345133419512,41.4105955261346
E22_3_006,78.5178269131899,NA
E140_4_709,NA,71.3882628529299
E52_4_359,123.51503641845,NA
E71_3_908,127.827101222999,NA
E2_3_707,NA,84.5189989601858
E92_3_908,96.5413502183753,NA
E111_1_754,NA,61.3674476492053
E132_1_754,71.5100034940678,NA
E19_4_609,134.480004057073,NA
E127_4_96,119.207878002426,NA
E102_2_605,68.1257915519522,NA
E95_4_86,114.105516076006,NA
E14_2_405,126.213395623103,NA
E140_3_607,NA,87.8261067644385
E101_0_1,19.8699476409366,24.9261027973191
E8_2_305,133.92640200793,NA
E148_1_253,63.9348715786471,NA
E0_3_257,129.643472823029,NA
E127_3_156,96.4547649588925,NA
E124_0_301,15.2066799833713,15.8292594595468
E134_4_108,NA,90.7412110128337
E27_1_052,NA,60.6712735557847
E143_4_509,NA,68.1454846560186
E105_3_257,NA,86.6588684583028
E54_3_758,137.271889165175,NA
E79_1_754,129.714288406263,NA
E29_0_852,36.6680126477761,38.6344352211001
E96_0_251,8.46180130880586,8.49025076161818
E12_4_659,114.978873174629,NA
E13_4_559,NA,79.106336303494
E91_4_008,94.9457939403449,NA
E121_2_204,105.609315689562,NA
E88_3_707,139.022564349128,NA
E63_2_154,NA,80.0242245961892
E129_0_752,NA,46.6530769851319
E118_0_451,0,0
E39_4_108,114.403520962403,NA
E16_2_104,79.4529179543214,NA
E69_0_401,8.73268987555574,8.88049117758427
E87_0_2,19.7193071195046,24.3691675899566
E48_4_409,114.837243567502,NA
E4_4_309,137.104738895678,NA
E145_4_309,134.966065262106,NA
E117_0_301,12.1630479253389,12.1614425029646
E122_1_453,NA,44.5383978466466
E67_4_559,123.532639079923,NA
E30_0_852,29.5967491057519,33.0849522692903
E143_4_409,NA,77.8301577203892
E73_1_202,55.3857683820188,NA
E126_2_104,72.1458068255513,NA
E2_1_052,NA,62.8975826329385
E30_4_659,97.3886573897759,NA
E123_0_251,4.41978986610172,4.41241393036563
E41_1_202,NA,46.5767261342967
E62_3_056,NA,85.2697919166896
E37_3_858,NA,77.3983856103535
E115_0_501,19.2435459890635,19.1852379297154
E11_0_752,NA,49.4901457668015
E109_2_505,86.6314215459657,NA
E118_3_257,131.920743587903,NA
E64_1_202,40.2292846941628,38.9061806427635
E148_2_906,99.513629481944,NA
E87_3_607,NA,67.6673530544387
E60_1_603,79.6382179437671,NA
E9_3_607,119.479682833525,NA
E48_1_353,57.0518343856602,NA
E144_2_906,103.654972325463,NA
E61_1_603,NA,93.6793348287295
E29_0_15,19.9586320983091,24.531602389627
E67_0_451,12.3383455665662,12.2396765001454
E114_0_551,7.81058562912053,7.83738751781459
E60_0_852,40.136459679089,31.438763023558
E126_1_102,36.2541728148456,41.204147595976
E102_1_102,NA,44.8585228664403
E46_2_756,47.5216832556561,NA
E72_3_707,NA,80.4714962384764
E24_4_609,NA,72.7688497122627
E94_1_503,NA,63.3863499785481
E6_4_86,99.7189319756519,NA
E144_0_601,0,0
E10_1_102,54.2626835090301,NA
E38_2_255,132.620688838942,NA
E71_4_008,103.332119972594,NA
E33_0_902,42.3539695725,NA
E100_2_555,81.0259168756717,NA
E139_3_457,97.8913199241195,NA
E81_1_653,NA,48.8842368543891
E34_0_1,19.5757044361491,24.5990731568088
E118_0_701,8.50160482750876,8.46090096004817
E132_0_802,37.0774384468671,32.7167248608162
E89_4_459,NA,77.3087830702845
E58_0_05,19.378381032617,25.4236965864915
E19_0_501,15.48051882522,15.0753297165774
E142_4_309,100.582857393683,NA
E111_3_206,NA,87.6767081307566
E113_3_758,133.36006450311,NA
E94_3_557,62.3096804625023,NA
E95_3_607,138.527200173346,NA
E18_2_605,120.553301301675,NA
E124_0_501,8.3817465912529,8.53721555136165
E110_0_1,19.2160000582525,24.1373999798598
E87_2_255,NA,88.9966463487308
E24_1_653,NA,71.1589377052036
E120_0_952,42.9936745170833,35.4059311715159
E124_0_952,38.2776431267834,38.9797855991742
E88_4_459,143.543004253132,NA
E45_0_351,24.9748122747379,25.2514072263143
E32_2_856,114.811855726925,NA
E3_3_056,NA,72.7598930900716
E23_3_908,135.943834341005,NA
E80_4_158,NA,84.1740836986637
E72_0_401,0,0
E68_3_507,123.631604781775,NA
E113_4_108,143.543004253132,NA
E40_2_455,124.487594219347,NA
E47_0_601,25.3606081189661,26.0801251172298
E49_2_906,99.374994754355,NA
E75_3_607,128.984957451526,NA
E56_2_856,NA,86.5983479438568
E125_1_904,83.4456324118512,NA
E143_3_307,NA,81.036858669868
E13_4_158,NA,85.1486961350202
E55_3_106,93.033873163046,NA
E1_2_505,60.0993728295352,NA
E111_3_006,NA,91.114692090619
E145_3_457,127.691934785798,NA
E44_0_601,33.1691242775525,30.9759841722531
E105_4_158,NA,82.3180102174026
E145_3_206,127.852913240348,NA
E36_0_902,NA,49.1890096564743
E116_3_858,106.010493352478,NA
E66_4_058,124.532037740361,NA
E1_1_804,37.0910967835064,42.1761730494464
E63_4_058,NA,94.6346538756568
E93_2_154,84.8762719354586,NA
E72_0_05,19.9716078045963,26.7139156101658
E104_0_752,12.2300023213911,12.3037726825633
E133_1_353,NA,63.0187871741591
E142_2_054,88.3881013329453,NA
E107_3_758,104.060546262442,NA
E23_0_852,57.9085445423895,NA
E125_3_958,137.86742808105,NA
E127_0_701,42.0216076763298,35.385245251587
E63_3_257,NA,70.3670237156791
E126_1_703,57.6111107368605,NA
E67_2_856,106.022162592542,NA
E64_3_407,92.6620722499261,NA
E53_3_607,143.543004253132,NA
E2_1_453,NA,75.1860823506241
E140_3_858,NA,87.7798024026409
E132_1_102,58.4348945720403,NA
E114_4_459,NA,83.6929578601858
E28_0_351,4.48330873883611,4.49961305402894
E19_4_96,104.216185623628,NA
E4_0_902,54.9663770800633,NA
E122_1_002,30.5586380503485,35.8231958567552
E113_2_355,98.0597962863475,NA
E52_0_301,13.621976430035,13.5890498070726
E89_3_407,NA,73.2575254571622
E14_3_357,67.5126623147076,NA
E66_2_154,79.3077016146343,NA
E146_4_108,130.75838618455,NA
E47_3_707,96.9728363419684,NA
E69_2_605,128.684597619813,NA
E130_2_505,NA,85.3838216704959
E41_4_86,135.50718217094,NA
E105_3_958,NA,89.700094330723
E107_0_05,19.5742490916811,26.0418733803902
E35_0_852,44.6254972234871,NA
E86_0_401,0,0
E74_1_253,45.5537038606233,NA
E19_2_756,76.3542294209844,NA
E6_1_854,67.4450530189375,NA
E57_4_86,97.8198517853081,NA
E102_1_253,NA,43.8939264989607
E131_0_802,0,0
E10_4_91,101.971201431617,NA
E67_1_804,72.454577241743,NA
E71_3_156,105.023776559194,NA
E149_3_257,122.545804889682,NA
E68_1_353,30.6536327392853,33.9248815408544
E54_4_108,133.769282369877,NA
E4_1_152,62.7185442833989,NA
E32_2_956,123.828367963056,NA
E94_4_409,67.9240101012251,NA
E99_1_603,NA,70.0185286911872
E92_1_754,67.7641808063235,NA
E141_1_403,76.8011119747175,NA
E87_3_958,NA,85.3012703228384
E136_2_756,105.583853997081,NA
E88_0_251,14.3342019350229,14.8842612360002
E12_1_152,40.9951669737457,34.2993312718082
E73_0_351,11.6545491794724,11.6434738171343
E46_3_908,80.2546598393785,NA
E41_0_15,21.0635795141824,23.0231656314085
E52_2_956,84.4771073273455,NA
E23_4_709,121.416302649113,NA
E59_0_601,25.7530581807671,24.9086543995212
E142_2_505,90.5644400645977,NA
E107_1_002,56.093115812045,NA
E134_2_756,NA,79.086848212457
E53_3_257,105.572783357097,NA
E88_4_86,91.6019391416831,NA
E120_1_804,69.712850910403,NA
E1_3_407,140.555762241949,NA
E106_3_056,138.630093380663,NA
E102_4_76,124.706533903962,NA
E83_4_81,127.474127296588,NA
E34_0_15,20.3529093559315,25.0719052564969
E79_2_655,119.547292741693,NA
E109_1_403,44.2609381598761,NA
E79_0_05,19.5390540595281,25.7093618385594
E21_1_303,NA,64.4994180716025
E30_2_806,133.410023912784,NA
E61_1_353,NA,63.966169339483
E81_0_551,28.1081353350241,30.8169547074299
E68_2_255,62.7046254654006,NA
E123_0_15,18.7880480391246,22.1891806392515
E102_3_307,80.7745595774925,NA
E114_2_756,NA,89.4083795151265
E58_0_401,5.32344151426627,5.35610155714206
E95_1_303,83.6412752325237,NA
E63_0_351,19.5591310474902,20.3079593113336
E1_2_906,109.915967793861,NA
E86_1_152,56.4593577720479,NA
E110_0_15,18.0278910194757,20.7996853051738
E144_0_752,31.130505648718,31.5860128426932
E121_0_701,30.6992696371679,31.5535612690816
E76_3_958,85.7023182485983,NA
E39_0_601,26.4962481448842,26.0172768664654
E105_4_76,NA,82.3330100252583
E4_4_86,81.5120057300215,NA
E8_4_659,137.317036588568,NA
E77_4_008,103.218411574102,NA
E3_2_405,NA,81.3379607430266
E48_4_008,99.0320532951657,NA
E8_3_707,142.476221397002,NA
E19_4_158,103.530174490505,NA
E81_0_1,18.4343116568145,23.156097531598
E112_1_954,100.786162970318,NA
E72_2_505,NA,75.1113550881247
E123_0_0,NA,49.331558815281
E64_1_253,47.337871465402,NA
E76_2_705,88.566280472902,NA
E131_4_008,NA,78.0338113302521
E1_4_91,101.901948820542,NA
E26_4_259,127.141769454287,NA
E95_0_05,19.9779769619032,26.5183979148491
E118_2_305,52.9757403714733,NA
E91_1_603,58.1368885581442,NA
E102_0_802,NA,50.446630940913
E22_1_102,NA,49.8428263799079
E84_3_507,NA,93.7884750437277
E74_4_158,134.983119678093,NA
E143_4_058,NA,90.8054468643437
E140_2_054,NA,93.6332182081555
E124_0_15,0,0
E87_0_752,NA,45.9872549448904
E10_2_956,103.961896138231,NA
E138_1_002,NA,49.7581587675089
E41_4_76,136.273960904557,NA
E119_4_259,134.402053912972,NA
E71_1_603,38.6273120623028,38.6692157128879
E104_1_453,NA,54.3882791412791
E71_3_758,124.877396139439,NA
E4_2_856,87.6095766841376,NA
E133_0_05,19.0322207333911,24.9390960976636
E37_3_257,NA,92.9304560899751
E33_3_056,116.522081384629,NA
E32_1_804,69.0407251186294,NA
E11_1_002,NA,52.3702651552646
E87_2_555,NA,85.3827804672444
E97_1_002,36.656089111891,42.6341382304053
E57_4_108,96.527590209858,NA
E65_4_409,98.4829517769881,NA
E52_0_701,11.7085070017729,11.7146739121408
E120_3_307,105.974640963472,NA
E69_3_407,138.389596931731,NA
E35_4_208,137.950554673984,NA
E37_0_0,NA,49.4511923492817
E94_0_351,12.8530641087625,12.8382899897375
E24_3_958,NA,85.2559040717231
E80_1_754,NA,65.2007400039536
E128_4_108,132.316451346579,NA
E15_2_806,62.8310271969824,NA
E87_2_956,NA,73.3124265941128
E14_0_752,28.7402541181677,33.7266516050288
E82_4_108,131.671954496321,NA
E142_4_259,130.657430265055,NA
E56_4_359,NA,83.2396791125411
E36_4_86,137.444921823001,NA
E62_4_058,NA,89.9501302331152
E87_0_902,NA,46.1699744030313
E29_2_305,139.973836817463,NA
E147_1_102,51.6341990367175,NA
E99_1_152,NA,59.8160211750554
E31_1_002,45.4716248544279,NA
E32_3_407,113.390995217011,NA
E144_2_154,105.054301842035,NA
E59_4_509,126.565290040319,NA
E119_4_158,140.330043962172,NA
E69_4_96,99.9203245201135,NA
E88_2_255,101.425339962833,NA
E136_3_006,92.9137010473275,NA
E41_3_307,74.6767081507128,NA
E78_4_259,103.694187630555,NA
E43_0_301,18.7992153366099,18.4455691772073
E64_4_108,90.6080766268561,NA
E41_2_104,44.7543744045289,NA
E0_1_202,65.8121094621795,NA
E45_3_307,100.417548483865,NA
E112_4_058,132.678000921442,NA
E120_0_0,NA,49.2967874037022
E62_3_607,NA,86.5683491254909
E76_0_752,38.7620482727064,33.1752996971228
E61_1_754,NA,92.3645796238005
E82_0_701,39.0367132028981,31.6140948199145
E110_1_453,NA,45.7223749648936
E38_2_455,132.054955598039,NA
E86_4_559,136.296829375616,NA
E129_4_459,NA,74.1430605857895
E33_1_954,82.3936320653029,NA
E107_3_156,103.818537114567,NA
E47_0_251,21.8094304964768,23.7329528291734
E138_4_96,130.53243651388,NA
E25_2_605,64.9175163151059,NA
E123_0_902,29.4212477722267,33.5325908686352
E108_3_507,121.080774609478,NA
E34_2_756,NA,82.3817586156337
E87_4_058,NA,68.5638971911509
E33_3_707,131.618891273841,NA
E106_0_401,6.78732135324072,6.90611309454637
E24_2_806,NA,89.1426080343087
E14_0_251,23.0206059979096,24.4869498017856
E89_4_91,NA,75.8929086261945
E80_0_651,14.1441137081716,14.4106813249995
E59_2_455,102.348613784518,NA
E131_1_253,NA,47.2925195417746
E9_1_603,57.940370957654,NA
E73_0_401,15.7133154245655,15.4560677241788
E148_2_956,106.369104726713,NA
E134_3_908,NA,70.5982131813305
E103_3_908,NA,73.0161779600129
E67_0_952,57.3111672716269,NA
E8_0_802,34.075502431986,31.262904902078
E49_2_154,80.8038835244238,NA
E113_3_257,97.5374892630463,NA
E112_1_253,77.8415687776573,NA
E30_2_405,131.854496122566,NA
E68_4_208,90.8008186250146,NA
E116_3_607,105.712479810632,NA
E145_2_856,103.990612616377,NA
E27_1_253,NA,95.1979942561107
E48_1_102,45.3511153165694,NA
E32_4_359,122.990679333501,NA
E49_4_208,138.500098373001,NA
E81_0_351,16.3804829534787,16.1262863840625
E8_4_309,93.896287705068,NA
E36_1_102,NA,54.1128195078614
E73_1_002,43.2176593909438,NA
E5_3_858,132.699467083996,NA
E130_1_503,NA,90.7604365810789
E124_3_056,141.516421199366,NA
E45_4_91,106.517033326642,NA
E50_2_655,143.543004253132,NA
E44_3_657,108.647587330746,NA
E20_1_553,72.4428301390747,NA
E37_4_609,NA,78.8239903398065
E118_0_902,NA,46.3434819162359
E94_0_701,16.9127316173947,18.7783538993905
E9_3_257,123.817018734656,NA
E114_3_206,NA,84.9961902720032
E11_2_154,NA,63.1728340126162
E91_0_301,23.652446903166,26.2972837018507
E72_4_058,NA,79.1310417821844
E138_0_15,19.3558290593557,23.4267689506072
E17_4_459,127.348244007191,NA
E49_3_808,140.251025930847,NA
E90_1_653,90.5210908475027,NA
E128_4_359,107.232202338384,NA
E105_3_507,NA,86.0519406119924
E63_1_453,NA,89.1375422248803
E113_3_858,136.891290292138,NA
E71_1_754,46.9947406066477,NA
E61_0_501,6.14855027568189,6.180755989223
E99_2_355,NA,78.4421407924148
E31_1_102,57.0592002596466,NA
E37_1_503,NA,69.041547929504
E64_3_056,85.5531155489426,NA
E93_0_501,0,0
E17_2_705,78.141515087141,NA
E33_1_303,63.0618444043114,NA
E35_4_86,104.840742100095,NA
E91_3_657,127.908662061828,NA
E136_0_2,0,0
E89_2_255,NA,83.7499943348253
E134_4_509,NA,86.4594346265556
E11_2_004,NA,84.6326952050383
E64_3_106,117.589870761674,NA
E98_4_709,138.564480128599,NA
E48_4_609,99.5973154045121,NA
E13_1_603,NA,79.2608911461868
E113_3_808,127.006660066022,NA
E63_4_359,NA,68.6682039595688
E0_4_709,143.28247532238,NA
E18_2_305,92.0998876720807,NA
E1_4_81,94.4411655839993,NA
E120_4_559,100.772529947689,NA
E123_3_808,92.5975670109347,NA
E15_1_804,36.7602693203056,41.8983148038738
E43_2_104,NA,81.9925040312452
E121_3_657,105.583853997081,NA
E51_2_154,NA,64.363645979535
E86_2_154,98.1813333419484,NA
E136_0_601,NA,46.5171153644412
E107_2_555,105.089128748614,NA
E52_3_958,99.7397771790673,NA
E128_0_752,37.8088549639008,33.0207464020551
E39_1_353,56.7028323330018,NA
E19_4_459,127.234479373671,NA
E102_2_906,81.8220739336666,NA
E17_1_804,54.7986787591759,NA
E83_2_255,121.081843105027,NA
E41_1_503,NA,45.3191325198876
E35_3_156,124.734882409134,NA
E122_4_108,80.0474155813253,NA
E134_0_651,NA,45.7279179061315
E38_0_501,14.9122074794231,14.8829115319693
E95_3_457,112.274231477554,NA
E104_3_908,NA,70.255727903818
E92_3_707,101.18824746774,NA
E126_3_056,137.548042728662,NA
E32_4_559,96.8495129391763,NA
E75_4_96,123.066669578009,NA
E121_1_754,69.6169331628275,NA
E147_1_052,51.8905156918954,NA
E65_2_605,51.8019265546939,NA
E127_1_403,62.603541800252,NA
E87_0_601,0,0
E100_1_353,62.8208799478669,NA
E91_0_2,20.775470250107,25.2327401077749
E2_2_305,NA,72.5509396634981
E71_1_353,34.9948728305109,33.5014574887826
E111_1_102,NA,92.45864512406
E116_3_557,97.9972680409776,NA
E29_4_96,127.287845086749,NA
E45_3_006,113.517351617227,NA
E83_4_359,136.894687647276,NA
E126_4_008,139.918396645534,NA
E27_0_15,18.2398756360044,21.9116912737864
E38_4_86,137.145574117714,NA
E126_2_856,129.369959688369,NA
E59_4_91,84.9518797900656,NA
E30_2_906,128.191302213191,NA
E97_4_86,105.508425746832,NA
E119_1_202,84.0555124683658,NA
E132_4_559,130.299143752894,NA
E80_4_659,NA,94.4242423199456
E85_4_91,77.2567254613001,NA
E38_3_407,98.0755483926048,NA
E87_4_158,NA,72.0214483015398
E106_0_351,8.87285919606127,8.90963131893804
E35_1_303,68.9802087185629,NA
E23_4_659,126.100485409229,NA
E24_1_503,NA,79.1197376265182
E82_0_651,31.474284227663,30.522657686404
E90_0_501,22.690935934685,23.4248328320539
E47_3_758,103.943696881306,NA
E112_0_501,28.5343533067106,27.4707446340106
E145_4_659,96.3736372165596,NA
E146_3_507,126.701151115712,NA
E18_2_756,124.583812385968,NA
E93_1_002,43.5381248564598,NA
E148_0_501,8.98042403750695,9.07254956650215
E127_3_106,125.885044431412,NA
E48_4_158,128.395282104902,NA
E42_2_956,122.012136745819,NA
E65_4_359,92.7180380665987,NA
E47_4_91,96.1851426115484,NA
E7_3_156,105.774072165651,NA
E103_0_451,19.4228226442536,19.2892529330289
E83_4_709,86.0430696369284,NA
E58_0_15,13.2848345831212,13.6386113802838
E99_1_102,NA,63.2301914522983
E131_0_251,14.0352242770606,14.5108636948994
E59_0_2,20.3592884482297,25.0123088345455
E12_0_701,27.6563040144115,32.528030671558
E142_2_655,127.966866866138,NA
E88_3_156,116.083007255308,NA
E110_1_202,NA,49.5391118295861
E46_2_305,45.6019383328082,NA
E11_3_908,NA,81.2584893800075
E5_4_359,99.166731312923,NA
E48_0_1,19.1232346488828,24.2080612329515
E52_4_108,79.3777959194266,NA
E8_0_401,12.9363684863459,12.8403615262989
E13_0_852,NA,77.4177000623445
E108_2_806,104.303299856172,NA
E46_4_208,135.809807185799,NA
E9_1_052,43.4582193603172,NA
E46_1_904,39.5653607574631,34.9262635611274
E111_4_609,NA,72.5712562044066
E136_2_154,81.1234042370423,NA
E108_2_655,77.4702983956227,NA
E3_0_952,NA,60.3846116381441
E145_2_956,141.638853445397,NA
E107_2_004,138.110264387852,NA
E18_1_453,80.9005326013377,NA
E111_3_557,NA,64.5741411230232
E127_3_607,127.7247683939,NA
E89_4_609,NA,79.588550397721
E93_0_802,30.2635237462281,32.3601730171408
E132_3_307,97.2241563832555,NA
E137_2_355,76.4052032761933,NA
E109_4_559,105.262499364221,NA
E85_4_158,60.6879224093969,NA
E69_2_004,109.403927867129,NA
E141_1_954,97.0429964545419,NA
E74_4_81,97.7345264699159,NA
E16_2_956,115.929617761847,NA
E123_1_102,35.2466242728393,35.9362802678068
E51_1_904,NA,85.7864238036438
E12_1_253,48.6093358176632,NA
E49_0_15,16.0024163956464,16.756000682419
E8_2_956,87.2476966091825,NA
E43_0_451,18.5257062873876,18.7243360444491
E142_1_854,76.9792963826537,NA
E39_1_202,41.3374817147256,35.1397813975728
E74_1_703,51.4416959927828,NA
E149_4_509,97.7496801392575,NA
E33_0_551,17.3224126936987,16.828070610932
E76_3_858,95.3577785805905,NA
E96_3_257,140.90340267289,NA
E40_0_301,3.67757127346617,3.68820863008948
E64_0_501,17.193628670253,16.6602704461021
E32_0_601,13.2718591431754,13.4204461107745
E49_0_852,30.6143961005649,32.3300734953908
E22_3_206,119.807519365794,NA
E97_4_81,104.17250848287,NA
E66_1_102,57.7463450455717,NA
E7_1_453,57.497041314288,NA
E77_1_102,35.1693997258211,35.2327773995114
