Gene1	Gene2	EdgeWeight
FOXL2	NR0B1	180
DHH	SRY	179
FGF9	SRY	178
DKK1	WT1mKTS	177
FGF9	NR0B1	176
WT1mKTS	UGR	175
CTNNB1	NR0B1	174
DMRT1	WNT4	173
NR5A1	NR5A1	172
DHH	FOXL2	171
CBX2	WT1pKTS	170
UGR	NR5A1	169
GATA4	WT1pKTS	168
DKK1	UGR	167
WNT4	WT1pKTS	166
NR0B1	WT1mKTS	165
CTNNB1	CTNNB1	164
RSPO1	WT1mKTS	163
RSPO1	NR0B1	162
SOX9	CBX2	161
GATA4	SRY	160
WNT4	WNT4	159
DKK1	CBX2	158
NR0B1	WT1pKTS	157
CTNNB1	GATA4	156
WNT4	NR0B1	155
CBX2	WT1mKTS	154
SOX9	UGR	153
WT1mKTS	WT1pKTS	152
WNT4	FOXL2	151
FOXL2	UGR	150
RSPO1	CTNNB1	149
FOXL2	CBX2	148
FGF9	NR5A1	147
NR5A1	WNT4	146
PGD2	SRY	145
DMRT1	NR0B1	144
UGR	WT1pKTS	143
GATA4	WNT4	142
CTNNB1	UGR	141
SRY	WT1mKTS	140
RSPO1	WNT4	139
WT1pKTS	WNT4	138
SRY	GATA4	137
NR0B1	NR0B1	136
DKK1	NR0B1	135
AMH	AMH	134
CBX2	FOXL2	133
SRY	DKK1	132
UGR	FOXL2	131
RSPO1	DMRT1	130
SRY	DMRT1	129
CTNNB1	DKK1	128
FGF9	SOX9	127
FGF9	FGF9	126
WNT4	DMRT1	125
SOX9	DMRT1	124
UGR	DMRT1	123
DMRT1	SOX9	122
DMRT1	DMRT1	121
DKK1	SOX9	120
SOX9	SOX9	119
DMRT1	DKK1	118
SOX9	DKK1	117
DKK1	DMRT1	116
RSPO1	DKK1	115
CTNNB1	DMRT1	114
DKK1	DKK1	113
PGD2	DKK1	112
PGD2	AMH	111
WT1mKTS	FGF9	110
NR5A1	DKK1	109
DHH	AMH	108
NR5A1	FGF9	107
WNT4	DKK1	106
NR5A1	DMRT1	105
WT1mKTS	DMRT1	104
DHH	DHH	103
PGD2	SOX9	102
UGR	DKK1	101
FGF9	DMRT1	100
NR0B1	DKK1	99
AMH	DMRT1	98
FGF9	PGD2	97
FOXL2	DMRT1	96
WT1mKTS	DKK1	95
GATA4	DMRT1	94
NR0B1	DMRT1	93
PGD2	DMRT1	92
AMH	FGF9	91
PGD2	FGF9	90
FGF9	DKK1	89
DHH	SOX9	88
CBX2	DMRT1	87
GATA4	AMH	86
WT1mKTS	DHH	85
FOXL2	DHH	84
AMH	DKK1	83
PGD2	PGD2	82
WT1pKTS	DKK1	81
NR5A1	AMH	80
WT1pKTS	FGF9	79
WT1mKTS	SOX9	78
CTNNB1	AMH	77
GATA4	DKK1	76
WT1pKTS	AMH	75
SOX9	AMH	74
CBX2	FGF9	73
WT1pKTS	DMRT1	72
AMH	DHH	71
CBX2	DKK1	70
AMH	PGD2	69
FOXL2	DKK1	68
CTNNB1	SOX9	67
DHH	DMRT1	66
FGF9	DHH	65
AMH	SOX9	64
CBX2	AMH	63
GATA4	SOX9	62
FOXL2	SOX9	61
DHH	FGF9	60
WNT4	SOX9	59
FOXL2	FGF9	58
DHH	DKK1	57
RSPO1	SOX9	56
DHH	PGD2	55
GATA4	DHH	54
FGF9	AMH	53
WT1pKTS	SOX9	52
DMRT1	PGD2	51
UGR	AMH	50
NR0B1	AMH	49
GATA4	FGF9	48
WT1mKTS	AMH	47
UGR	SOX9	46
CBX2	DHH	45
SOX9	FGF9	44
SRY	SOX9	43
NR5A1	SOX9	42
WNT4	DHH	41
NR5A1	DHH	40
WNT4	FGF9	39
PGD2	DHH	38
DMRT1	AMH	37
RSPO1	DHH	36
CTNNB1	FGF9	35
CBX2	SOX9	34
FOXL2	PGD2	33
DKK1	AMH	32
NR0B1	SOX9	31
DMRT1	DHH	30
CTNNB1	DHH	29
GATA4	PGD2	28
DMRT1	FGF9	27
SOX9	PGD2	26
WT1pKTS	DHH	25
SOX9	DHH	24
NR0B1	DHH	23
WNT4	AMH	22
DKK1	PGD2	21
DKK1	FGF9	20
UGR	PGD2	19
CTNNB1	PGD2	18
WT1mKTS	PGD2	17
UGR	FGF9	16
NR0B1	FGF9	15
CBX2	PGD2	14
NR5A1	PGD2	13
RSPO1	AMH	12
WNT4	PGD2	11
RSPO1	FGF9	10
NR0B1	PGD2	9
RSPO1	PGD2	8
WT1pKTS	PGD2	7
FOXL2	AMH	6
DKK1	DHH	5
SRY	FGF9	4
SRY	DHH	3
UGR	DHH	2
SRY	PGD2	1
SRY	AMH	0
