Gene1	Gene2	EdgeWeight
GATA4	NR5A1	276
CBX2	SRY	275
NR5A1	RSPO1	274
NR5A1	UGR	273
RSPO1	UGR	272
FOXL2	WNT4	271
CTNNB1	SRY	270
WT1mKTS	WT1pKTS	269
DHH	CBX2	268
FGF9	SRY	267
WNT4	CBX2	266
NR5A1	GATA4	265
RSPO1	WT1pKTS	264
AMH	GATA4	263
UGR	GATA4	262
FGF9	UGR	261
SRY	SRY	260
WT1mKTS	CBX2	259
WNT4	WT1pKTS	258
GATA4	SRY	257
NR5A1	CTNNB1	256
DKK1	NR5A1	255
GATA4	WNT4	254
PGD2	UGR	253
WT1mKTS	NR5A1	252
DHH	CTNNB1	251
DMRT1	WT1pKTS	250
FGF9	WT1mKTS	249
UGR	NR5A1	248
UGR	WT1mKTS	247
WT1pKTS	WNT4	246
RSPO1	WT1mKTS	245
GATA4	FOXL2	244
WT1pKTS	UGR	243
GATA4	RSPO1	242
PGD2	NR0B1	241
WNT4	NR0B1	240
NR0B1	RSPO1	239
UGR	SRY	238
AMH	WT1mKTS	237
FOXL2	CTNNB1	236
WT1pKTS	WT1mKTS	235
WT1mKTS	FOXL2	234
FOXL2	RSPO1	233
WNT4	WT1mKTS	232
NR5A1	NR0B1	231
CTNNB1	UGR	230
WT1mKTS	WNT4	229
DKK1	WNT4	228
WNT4	NR5A1	227
PGD2	FOXL2	226
DKK1	GATA4	225
CBX2	WT1pKTS	224
SRY	NR0B1	223
SOX9	GATA4	222
GATA4	WT1mKTS	221
UGR	CTNNB1	220
CTNNB1	RSPO1	219
SOX9	SRY	218
DMRT1	RSPO1	217
CBX2	NR0B1	216
DMRT1	NR0B1	215
SOX9	CBX2	214
CBX2	WNT4	213
SOX9	WT1mKTS	212
FOXL2	UGR	211
UGR	WT1pKTS	210
DKK1	CTNNB1	209
DKK1	CBX2	208
AMH	UGR	207
NR5A1	WNT4	206
GATA4	NR0B1	205
NR0B1	WT1pKTS	204
UGR	WNT4	203
FGF9	FOXL2	202
DHH	UGR	201
DKK1	UGR	200
NR5A1	NR5A1	199
GATA4	CBX2	198
FOXL2	CBX2	197
NR0B1	CTNNB1	196
CTNNB1	WNT4	195
FGF9	RSPO1	194
AMH	WNT4	193
PGD2	RSPO1	192
WT1mKTS	UGR	191
NR5A1	SRY	190
DKK1	WT1mKTS	189
SOX9	NR5A1	188
FOXL2	WT1mKTS	187
AMH	RSPO1	186
DHH	NR0B1	185
DHH	WNT4	184
PGD2	CBX2	183
SRY	WNT4	182
NR0B1	SRY	181
CBX2	WT1mKTS	180
CBX2	CBX2	179
WT1pKTS	CTNNB1	178
DMRT1	SRY	177
SOX9	NR0B1	176
WT1mKTS	SRY	175
CTNNB1	GATA4	174
WT1pKTS	SRY	173
DHH	RSPO1	172
DHH	FOXL2	171
AMH	FOXL2	170
NR0B1	NR5A1	169
FGF9	NR0B1	168
PGD2	WNT4	167
DHH	SRY	166
FGF9	CTNNB1	165
FGF9	CBX2	164
FOXL2	WT1pKTS	163
AMH	CTNNB1	162
NR5A1	WT1mKTS	161
RSPO1	RSPO1	160
DMRT1	CBX2	159
DKK1	SRY	158
FOXL2	NR0B1	157
DMRT1	WNT4	156
SRY	RSPO1	155
WNT4	RSPO1	154
RSPO1	FOXL2	153
WT1mKTS	CTNNB1	152
PGD2	CTNNB1	151
SRY	CBX2	150
SOX9	UGR	149
DKK1	RSPO1	148
UGR	NR0B1	147
SRY	GATA4	146
SRY	WT1mKTS	145
SRY	CTNNB1	144
WNT4	CTNNB1	143
NR0B1	WT1mKTS	142
AMH	AMH	141
CTNNB1	NR0B1	140
SOX9	WNT4	139
WT1pKTS	CBX2	138
AMH	SRY	137
SOX9	RSPO1	136
CBX2	FOXL2	135
RSPO1	WNT4	134
DMRT1	CTNNB1	133
CTNNB1	CTNNB1	132
DHH	DMRT1	131
SRY	DMRT1	130
SOX9	DKK1	129
FGF9	FGF9	128
SOX9	DMRT1	127
SRY	DKK1	126
SOX9	SOX9	125
DKK1	DMRT1	124
DMRT1	DMRT1	123
DKK1	DKK1	122
PGD2	DMRT1	121
DKK1	SOX9	120
CTNNB1	DMRT1	119
CBX2	DMRT1	118
FGF9	AMH	117
DHH	FGF9	116
DMRT1	DKK1	115
CTNNB1	DKK1	114
AMH	PGD2	113
WT1pKTS	DMRT1	112
RSPO1	DMRT1	111
RSPO1	DKK1	110
WT1mKTS	AMH	109
WT1mKTS	FGF9	108
UGR	DKK1	107
DHH	DHH	106
UGR	DMRT1	105
PGD2	PGD2	104
FOXL2	DKK1	103
AMH	FGF9	102
GATA4	DKK1	101
WT1pKTS	FGF9	100
WNT4	DMRT1	99
AMH	DKK1	98
GATA4	DMRT1	97
DHH	DKK1	96
CBX2	FGF9	95
PGD2	DKK1	94
SRY	SOX9	93
NR0B1	DMRT1	92
DHH	PGD2	91
AMH	DMRT1	90
UGR	PGD2	89
FOXL2	DMRT1	88
UGR	DHH	87
PGD2	DHH	86
DMRT1	SOX9	85
NR5A1	DKK1	84
NR5A1	DMRT1	83
NR0B1	DKK1	82
FGF9	DHH	81
RSPO1	SOX9	80
PGD2	AMH	79
DMRT1	FGF9	78
FGF9	DMRT1	77
FGF9	SOX9	76
NR5A1	AMH	75
WNT4	DKK1	74
WT1mKTS	DMRT1	73
WT1mKTS	PGD2	72
CBX2	DKK1	71
CBX2	DHH	70
CTNNB1	SOX9	69
WT1pKTS	DHH	68
WT1pKTS	DKK1	67
UGR	SOX9	66
FOXL2	SOX9	65
FGF9	DKK1	64
FGF9	PGD2	63
WT1mKTS	DHH	62
WT1mKTS	DKK1	61
GATA4	AMH	60
DHH	SOX9	59
WT1pKTS	SOX9	58
GATA4	PGD2	57
DKK1	AMH	56
WT1mKTS	SOX9	55
DMRT1	DHH	54
PGD2	FGF9	53
AMH	DHH	52
DMRT1	PGD2	51
WT1pKTS	PGD2	50
CTNNB1	DHH	49
SOX9	FGF9	48
GATA4	FGF9	47
CBX2	PGD2	46
NR0B1	SOX9	45
CTNNB1	AMH	44
AMH	SOX9	43
WNT4	AMH	42
SOX9	PGD2	41
DKK1	DHH	40
CTNNB1	PGD2	39
RSPO1	AMH	38
NR5A1	DHH	37
UGR	FGF9	36
GATA4	SOX9	35
NR5A1	PGD2	34
NR0B1	AMH	33
RSPO1	PGD2	32
DKK1	PGD2	31
PGD2	SOX9	30
GATA4	DHH	29
DKK1	FGF9	28
NR0B1	FGF9	27
NR5A1	SOX9	26
NR5A1	FGF9	25
NR0B1	PGD2	24
SOX9	DHH	23
WNT4	DHH	22
FOXL2	AMH	21
WNT4	SOX9	20
DHH	AMH	19
SRY	PGD2	18
CBX2	AMH	17
FOXL2	PGD2	16
RSPO1	FGF9	15
FOXL2	FGF9	14
CTNNB1	FGF9	13
CBX2	SOX9	12
SOX9	AMH	11
WNT4	PGD2	10
DMRT1	AMH	9
UGR	AMH	8
SRY	FGF9	7
WNT4	FGF9	6
SRY	DHH	5
SRY	AMH	4
WT1pKTS	AMH	3
RSPO1	DHH	2
NR0B1	DHH	1
FOXL2	DHH	0
