,Time
E132_6_008,6.007999999999999
E112_4_406,4.406000000000001
E136_5_367,5.367000000000001
E143_0_16,0.16
E99_3_845,3.845
E13_0_0,0.0
E28_5_207,5.207000000000001
E123_0_24,0.24
E122_2_243,2.2430000000000003
E62_5_046,5.046
E115_0_961,0.961
E61_0_561,0.561
E11_1_922,1.922
E106_1_202,1.202
E1_2_243,2.2430000000000003
E57_6_408,6.4079999999999995
E62_6_408,6.4079999999999995
E38_0_16,0.16
E128_2_643,2.6430000000000002
E40_5_287,5.287000000000001
E142_2_723,2.7230000000000003
E88_7_449,7.449
E73_0_24,0.24
E61_1_041,1.041
E37_6_969,6.968999999999999
E11_2_403,2.403
E65_3_605,3.605
E102_0_16,0.16
E35_7_369,7.369
E54_5_447,5.447
E13_4_165,4.165
E137_0_32,0.32
E9_3_204,3.2039999999999997
E6_5_207,5.207000000000001
E70_6_648,6.648
E34_4_245,4.245
E132_0_961,0.961
E127_5_046,5.046
E78_2_643,2.6430000000000002
E124_6_088,6.087999999999999
E105_4_325,4.325
E88_3_444,3.444
E5_2_403,2.403
E125_0_0,0.0
E142_3_605,3.605
E148_4_806,4.806
E144_3_524,3.5239999999999996
E97_4_486,4.486000000000001
E143_3_124,3.1239999999999997
E8_2_323,2.323
E126_2_403,2.403
E126_6_248,6.247999999999999
E43_1_762,1.7619999999999998
E142_0_961,0.961
E15_6_248,6.247999999999999
E124_1_121,1.121
E146_6_568,6.568
E101_3_364,3.364
E147_5_687,5.687
E17_3_605,3.605
E111_6_088,6.087999999999999
E93_1_282,1.2819999999999998
E7_2_964,2.964
E39_6_488,6.4879999999999995
E91_5_447,5.447
E139_5_687,5.687
E106_3_765,3.765
E3_4_806,4.806
E144_2_323,2.323
E39_4_486,4.486000000000001
E140_0_401,0.401
E23_1_041,1.041
E29_1_041,1.041
E65_7_289,7.289
E51_2_563,2.563
E102_0_401,0.401
E53_7_049,7.0489999999999995
E94_0_401,0.401
E142_4_966,4.966
E125_1_762,1.7619999999999998
E134_1_202,1.202
E94_7_529,7.529
E2_0_561,0.561
E141_5_607,5.607
E88_6_568,6.568
E142_2_643,2.6430000000000002
E52_1_842,1.8419999999999999
E104_0_0,0.0
E115_6_728,6.728
E110_1_442,1.442
E33_3_765,3.765
E125_6_008,6.007999999999999
E1_7_529,7.529
E13_0_401,0.401
E50_3_765,3.765
E94_4_406,4.406000000000001
E132_5_687,5.687
E59_5_767,5.767
E125_2_243,2.2430000000000003
E112_4_566,4.566
E86_4_726,4.726
E120_3_044,3.0439999999999996
E12_0_721,0.721
E109_1_202,1.202
E58_3_044,3.0439999999999996
E127_6_088,6.087999999999999
E27_5_927,5.9270000000000005
E74_0_721,0.721
E33_2_163,2.1630000000000003
E10_0_561,0.561
E60_6_168,6.167999999999999
E146_2_964,2.964
E101_0_881,0.8809999999999999
E46_4_566,4.566
E68_1_282,1.2819999999999998
E76_2_483,2.483
E29_2_804,2.804
E127_2_243,2.2430000000000003
E18_3_524,3.5239999999999996
E7_4_406,4.406000000000001
E71_0_24,0.24
E99_4_245,4.245
E86_0_561,0.561
E6_6_248,6.247999999999999
E99_4_005,4.005
E89_0_801,0.8009999999999999
E42_1_762,1.7619999999999998
E135_7_61,7.61
E0_1_682,1.682
E6_7_129,7.129
E60_1_522,1.5219999999999998
E97_5_046,5.046
E48_7_85,7.85
E10_1_682,1.682
E10_7_449,7.449
E52_1_922,1.922
E85_0_881,0.8809999999999999
E78_1_762,1.7619999999999998
E102_0_24,0.24
E96_5_767,5.767
E50_0_561,0.561
E137_7_61,7.61
E21_6_728,6.728
E16_4_886,4.886
E65_2_483,2.483
E48_2_163,2.1630000000000003
E27_2_243,2.2430000000000003
E3_2_643,2.6430000000000002
E43_2_723,2.7230000000000003
E116_1_922,1.922
E0_2_723,2.7230000000000003
E30_1_282,1.2819999999999998
E112_1_682,1.682
E26_6_969,6.968999999999999
E19_1_362,1.3619999999999999
E52_4_005,4.005
E37_1_522,1.5219999999999998
E118_5_447,5.447
E106_0_641,0.6409999999999999
E10_6_889,6.888999999999999
E15_1_842,1.8419999999999999
E95_6_488,6.4879999999999995
E92_3_364,3.364
E41_5_126,5.126
E105_5_367,5.367000000000001
E69_3_845,3.845
E20_6_648,6.648
E144_0_16,0.16
E70_1_682,1.682
E96_7_529,7.529
E111_5_207,5.207000000000001
E112_7_61,7.61
E144_2_483,2.483
E104_4_486,4.486000000000001
E0_7_529,7.529
E132_1_362,1.3619999999999999
E51_2_643,2.6430000000000002
E136_3_605,3.605
E123_0_481,0.48100000000000004
E1_0_32,0.32
E41_5_767,5.767
E7_6_328,6.327999999999999
E127_2_323,2.323
E12_6_008,6.007999999999999
E149_3_845,3.845
E27_1_121,1.121
E11_0_401,0.401
E6_4_486,4.486000000000001
E2_5_447,5.447
E79_0_16,0.16
E95_6_568,6.568
E87_5_207,5.207000000000001
E85_1_762,1.7619999999999998
E55_5_687,5.687
E71_3_845,3.845
E65_6_248,6.247999999999999
E30_0_481,0.48100000000000004
E72_4_085,4.085
E32_2_804,2.804
E71_2_723,2.7230000000000003
E28_2_884,2.884
E83_4_245,4.245
E90_7_61,7.61
E27_2_723,2.7230000000000003
E25_4_966,4.966
E75_7_77,7.77
E25_5_767,5.767
E63_3_524,3.5239999999999996
E117_0_881,0.8809999999999999
E90_4_085,4.085
E78_1_842,1.8419999999999999
E64_1_522,1.5219999999999998
E29_4_646,4.646
E135_7_049,7.0489999999999995
E88_4_646,4.646
E72_0_08,0.08
E57_6_969,6.968999999999999
E29_1_202,1.202
E15_6_008,6.007999999999999
E61_7_049,7.0489999999999995
E100_1_762,1.7619999999999998
E137_1_442,1.442
E95_5_927,5.9270000000000005
E135_3_364,3.364
E119_0_0,0.0
E128_0_721,0.721
E40_6_728,6.728
E56_7_77,7.77
E105_5_447,5.447
E140_6_408,6.4079999999999995
E7_6_568,6.568
E111_5_367,5.367000000000001
E101_2_723,2.7230000000000003
E41_1_121,1.121
E94_1_922,1.922
E83_7_529,7.529
E62_2_563,2.563
E126_2_163,2.1630000000000003
E146_4_726,4.726
E114_3_685,3.685
E34_5_607,5.607
E60_0_561,0.561
E10_5_367,5.367000000000001
E109_2_804,2.804
E29_5_527,5.527
E25_0_24,0.24
E98_3_765,3.765
E76_2_243,2.2430000000000003
E19_5_287,5.287000000000001
E12_5_607,5.607
E95_2_884,2.884
E91_7_77,7.77
E82_6_008,6.007999999999999
E88_3_925,3.925
E97_3_124,3.1239999999999997
E85_2_403,2.403
E142_6_568,6.568
E91_3_605,3.605
E125_6_408,6.4079999999999995
E18_3_925,3.925
E6_7_69,7.69
E87_7_369,7.369
E98_7_289,7.289
E111_4_566,4.566
E126_0_721,0.721
E116_2_323,2.323
E58_5_767,5.767
E35_6_889,6.888999999999999
E32_4_566,4.566
E51_1_442,1.442
E39_4_966,4.966
E102_1_842,1.8419999999999999
E96_4_085,4.085
E48_1_522,1.5219999999999998
E86_3_605,3.605
E129_0_481,0.48100000000000004
E136_6_008,6.007999999999999
E50_7_289,7.289
E138_0_881,0.8809999999999999
E40_3_204,3.2039999999999997
E105_4_806,4.806
E80_6_889,6.888999999999999
E103_0_401,0.401
E148_1_522,1.5219999999999998
E101_3_685,3.685
E81_1_762,1.7619999999999998
E118_7_69,7.69
E21_7_61,7.61
E76_3_605,3.605
E122_6_008,6.007999999999999
E130_3_284,3.284
E101_6_328,6.327999999999999
E146_2_884,2.884
E50_4_486,4.486000000000001
E82_0_801,0.8009999999999999
E148_4_566,4.566
E76_3_524,3.5239999999999996
E74_6_969,6.968999999999999
E125_4_726,4.726
E106_2_403,2.403
E110_7_049,7.0489999999999995
E117_1_362,1.3619999999999999
E40_0_481,0.48100000000000004
E65_1_442,1.442
E146_3_204,3.2039999999999997
E46_2_964,2.964
E118_0_481,0.48100000000000004
E33_4_325,4.325
E148_7_049,7.0489999999999995
E101_0_08,0.08
E25_6_488,6.4879999999999995
E41_2_483,2.483
E51_5_687,5.687
E17_3_685,3.685
E48_0_881,0.8809999999999999
E64_4_005,4.005
E106_6_648,6.648
E22_7_449,7.449
E92_3_444,3.444
E63_4_486,4.486000000000001
E1_6_408,6.4079999999999995
E8_7_289,7.289
E105_2_483,2.483
E119_2_083,2.083
E33_1_121,1.121
E127_4_486,4.486000000000001
E141_6_088,6.087999999999999
E40_6_168,6.167999999999999
E149_0_401,0.401
E129_1_602,1.6019999999999999
E6_1_442,1.442
E94_0_721,0.721
E68_3_925,3.925
E138_2_163,2.1630000000000003
E9_6_728,6.728
E89_1_121,1.121
E19_1_602,1.6019999999999999
E58_1_442,1.442
E104_0_401,0.401
E11_2_804,2.804
E71_5_847,5.847
E79_6_889,6.888999999999999
E134_2_243,2.2430000000000003
E131_5_607,5.607
E148_2_563,2.563
E120_0_721,0.721
E30_6_168,6.167999999999999
E0_5_927,5.9270000000000005
E86_0_401,0.401
E7_6_969,6.968999999999999
E143_1_362,1.3619999999999999
E14_2_163,2.1630000000000003
E135_7_77,7.77
E5_5_287,5.287000000000001
E120_2_884,2.884
E99_7_449,7.449
E31_0_561,0.561
E107_7_69,7.69
E40_3_444,3.444
E49_0_481,0.48100000000000004
E86_3_925,3.925
E54_2_563,2.563
E88_3_364,3.364
E109_7_93,7.93
E73_7_369,7.369
E86_7_369,7.369
E107_4_966,4.966
E131_3_364,3.364
E20_7_449,7.449
E131_1_282,1.2819999999999998
E29_4_165,4.165
E0_6_168,6.167999999999999
E2_7_449,7.449
E138_2_643,2.6430000000000002
E144_7_85,7.85
E92_7_93,7.93
E101_6_969,6.968999999999999
E5_4_005,4.005
E95_4_245,4.245
E99_4_406,4.406000000000001
E38_6_488,6.4879999999999995
E106_4_566,4.566
E139_3_364,3.364
E56_0_801,0.8009999999999999
E22_4_726,4.726
E0_0_401,0.401
E149_0_561,0.561
E75_2_964,2.964
E127_3_845,3.845
E22_4_085,4.085
E53_7_61,7.61
E46_4_806,4.806
E79_3_124,3.1239999999999997
E61_0_721,0.721
E65_4_566,4.566
E74_6_488,6.4879999999999995
E109_1_522,1.5219999999999998
E102_6_328,6.327999999999999
E40_0_0,0.0
E129_7_529,7.529
E142_6_488,6.4879999999999995
E113_0_24,0.24
E105_6_488,6.4879999999999995
E77_7_85,7.85
E136_2_804,2.804
E1_6_889,6.888999999999999
E55_1_602,1.6019999999999999
E10_2_403,2.403
E27_6_248,6.247999999999999
E8_6_568,6.568
E67_2_323,2.323
E47_2_643,2.6430000000000002
E60_7_529,7.529
E80_4_245,4.245
E138_2_483,2.483
E18_4_085,4.085
E31_2_964,2.964
E48_7_369,7.369
E86_5_607,5.607
E62_0_0,0.0
E113_1_522,1.5219999999999998
E78_2_563,2.563
E124_2_563,2.563
E78_6_969,6.968999999999999
E94_3_444,3.444
E122_2_804,2.804
E95_3_444,3.444
E85_2_643,2.6430000000000002
E107_4_486,4.486000000000001
E60_1_762,1.7619999999999998
E56_7_369,7.369
E5_3_204,3.2039999999999997
E107_4_325,4.325
E146_2_083,2.083
E31_4_566,4.566
E131_3_044,3.0439999999999996
E70_4_245,4.245
E126_7_209,7.209
E34_7_369,7.369
E88_4_886,4.886
E124_2_003,2.003
E25_1_842,1.8419999999999999
E21_7_529,7.529
E77_2_964,2.964
E87_2_403,2.403
E93_6_809,6.809
E8_5_126,5.126
E116_1_121,1.121
E7_1_041,1.041
E45_2_884,2.884
E136_7_529,7.529
E89_3_685,3.685
E140_6_328,6.327999999999999
E91_3_845,3.845
E103_5_847,5.847
E116_6_328,6.327999999999999
E55_5_927,5.9270000000000005
E24_1_282,1.2819999999999998
E74_3_044,3.0439999999999996
E36_6_088,6.087999999999999
E119_3_044,3.0439999999999996
E37_6_168,6.167999999999999
E43_1_041,1.041
E55_1_842,1.8419999999999999
E144_6_648,6.648
E134_4_085,4.085
E138_3_044,3.0439999999999996
E43_0_961,0.961
E78_0_721,0.721
E100_4_646,4.646
E36_1_522,1.5219999999999998
E13_6_728,6.728
E37_2_804,2.804
E110_3_284,3.284
E53_3_765,3.765
E94_1_362,1.3619999999999999
E55_3_124,3.1239999999999997
E71_3_044,3.0439999999999996
E23_3_685,3.685
E58_1_282,1.2819999999999998
E5_7_77,7.77
E1_1_602,1.6019999999999999
E102_7_85,7.85
E72_3_044,3.0439999999999996
E56_7_289,7.289
E132_1_202,1.202
E34_4_165,4.165
E91_5_527,5.527
E99_7_129,7.129
E65_7_529,7.529
E69_5_527,5.527
E44_5_046,5.046
E30_2_964,2.964
E29_2_643,2.6430000000000002
E64_4_966,4.966
E110_6_408,6.4079999999999995
E120_0_561,0.561
E118_6_328,6.327999999999999
E146_1_682,1.682
E28_2_563,2.563
E86_5_046,5.046
E44_0_721,0.721
E67_4_245,4.245
E69_2_483,2.483
E97_0_16,0.16
E67_0_561,0.561
E79_1_602,1.6019999999999999
E136_5_046,5.046
E92_1_362,1.3619999999999999
E131_1_362,1.3619999999999999
E11_4_566,4.566
E82_0_561,0.561
E60_0_801,0.8009999999999999
E115_6_168,6.167999999999999
E77_2_403,2.403
E131_5_687,5.687
E86_2_884,2.884
E40_0_801,0.8009999999999999
E7_7_69,7.69
E43_4_806,4.806
E20_0_0,0.0
E126_6_168,6.167999999999999
E15_5_287,5.287000000000001
E48_5_367,5.367000000000001
E95_3_685,3.685
E15_1_202,1.202
E64_5_687,5.687
E7_5_927,5.9270000000000005
E141_5_367,5.367000000000001
E96_2_483,2.483
E64_5_046,5.046
E49_0_801,0.8009999999999999
E14_1_362,1.3619999999999999
E33_7_77,7.77
E122_4_406,4.406000000000001
E46_1_602,1.6019999999999999
E115_1_522,1.5219999999999998
E11_5_287,5.287000000000001
E103_0_08,0.08
E147_5_767,5.767
E55_0_0,0.0
E11_7_449,7.449
E149_7_61,7.61
E74_6_809,6.809
E46_2_163,2.1630000000000003
E2_0_481,0.48100000000000004
E110_0_721,0.721
E5_6_969,6.968999999999999
E14_6_168,6.167999999999999
E129_7_449,7.449
E133_1_682,1.682
E100_0_881,0.8809999999999999
E117_7_129,7.129
E106_6_088,6.087999999999999
E63_7_289,7.289
E38_0_961,0.961
E1_6_969,6.968999999999999
E56_3_124,3.1239999999999997
E49_2_563,2.563
E113_3_044,3.0439999999999996
E139_3_284,3.284
E71_4_245,4.245
E103_4_806,4.806
E99_1_121,1.121
E55_1_922,1.922
E147_1_682,1.682
E55_6_889,6.888999999999999
E133_3_124,3.1239999999999997
E2_6_568,6.568
E90_1_522,1.5219999999999998
E79_6_248,6.247999999999999
E15_7_61,7.61
E61_5_687,5.687
E143_7_129,7.129
E16_2_723,2.7230000000000003
E27_1_282,1.2819999999999998
E61_4_486,4.486000000000001
E72_0_0,0.0
E147_4_806,4.806
E121_3_765,3.765
E28_4_406,4.406000000000001
E122_1_602,1.6019999999999999
E129_5_287,5.287000000000001
E138_7_85,7.85
E64_6_328,6.327999999999999
E25_2_483,2.483
E9_1_041,1.041
E60_1_282,1.2819999999999998
E69_5_126,5.126
E6_6_648,6.648
E96_0_08,0.08
E11_3_925,3.925
E30_6_889,6.888999999999999
E96_4_165,4.165
E35_4_806,4.806
E90_0_481,0.48100000000000004
E42_0_481,0.48100000000000004
E115_3_524,3.5239999999999996
E126_0_16,0.16
E18_1_121,1.121
E54_2_403,2.403
E28_7_61,7.61
E119_5_126,5.126
E111_5_847,5.847
E7_5_687,5.687
E78_2_723,2.7230000000000003
E96_7_129,7.129
E71_3_685,3.685
E90_4_406,4.406000000000001
E58_5_687,5.687
E113_5_367,5.367000000000001
E125_4_646,4.646
E4_4_406,4.406000000000001
E141_0_801,0.8009999999999999
E78_6_889,6.888999999999999
E114_4_726,4.726
E34_6_809,6.809
E93_0_08,0.08
E31_2_403,2.403
E20_6_408,6.4079999999999995
E98_7_209,7.209
E50_0_08,0.08
E119_2_884,2.884
E66_0_881,0.8809999999999999
E39_5_207,5.207000000000001
E95_3_284,3.284
E113_5_126,5.126
E141_1_682,1.682
E138_4_165,4.165
E62_6_648,6.648
E35_6_809,6.809
E121_7_449,7.449
E14_4_886,4.886
E47_5_767,5.767
E120_0_16,0.16
E99_7_289,7.289
E17_6_648,6.648
E0_1_922,1.922
E60_2_563,2.563
E31_7_85,7.85
E71_3_444,3.444
E32_2_403,2.403
E127_5_767,5.767
E111_6_008,6.007999999999999
E33_3_044,3.0439999999999996
E140_3_284,3.284
E65_7_129,7.129
E73_0_561,0.561
E38_3_044,3.0439999999999996
E121_2_804,2.804
E132_6_168,6.167999999999999
E24_2_003,2.003
E112_2_003,2.003
E121_6_248,6.247999999999999
E132_4_726,4.726
E36_1_762,1.7619999999999998
E100_1_522,1.5219999999999998
E62_4_085,4.085
E46_3_925,3.925
E76_2_723,2.7230000000000003
E103_0_481,0.48100000000000004
E118_1_362,1.3619999999999999
E78_5_126,5.126
E123_1_041,1.041
E75_6_408,6.4079999999999995
E1_4_325,4.325
E35_7_85,7.85
E104_5_927,5.9270000000000005
E45_6_488,6.4879999999999995
E58_7_85,7.85
E106_5_287,5.287000000000001
E134_4_966,4.966
E126_0_641,0.6409999999999999
E44_1_202,1.202
E84_4_245,4.245
E80_3_765,3.765
E133_1_602,1.6019999999999999
E82_1_922,1.922
E57_0_561,0.561
E107_2_964,2.964
E92_3_524,3.5239999999999996
E82_6_408,6.4079999999999995
E100_3_364,3.364
E64_5_367,5.367000000000001
E132_3_845,3.845
E26_6_728,6.728
E54_2_884,2.884
E23_0_0,0.0
E47_5_847,5.847
E7_2_323,2.323
E147_0_721,0.721
E35_3_925,3.925
E22_3_765,3.765
E65_0_0,0.0
E36_5_767,5.767
E99_1_522,1.5219999999999998
E43_0_561,0.561
E44_7_77,7.77
E75_2_243,2.2430000000000003
E149_2_563,2.563
E96_2_323,2.323
E78_7_61,7.61
E122_5_527,5.527
E31_7_529,7.529
E135_5_207,5.207000000000001
E82_1_041,1.041
E56_3_925,3.925
E101_7_529,7.529
E145_0_881,0.8809999999999999
E4_5_687,5.687
E24_3_284,3.284
E50_2_483,2.483
E59_3_845,3.845
E86_2_323,2.323
E5_5_607,5.607
E0_2_403,2.403
E34_3_845,3.845
E51_6_648,6.648
E125_2_964,2.964
E93_1_121,1.121
E105_7_289,7.289
E125_4_245,4.245
E25_5_367,5.367000000000001
E105_3_364,3.364
E42_1_202,1.202
E137_1_842,1.8419999999999999
E110_0_16,0.16
E80_0_08,0.08
E108_5_687,5.687
E143_1_121,1.121
E5_5_126,5.126
E33_6_728,6.728
E49_6_488,6.4879999999999995
E142_0_801,0.8009999999999999
E60_0_32,0.32
E102_3_685,3.685
E120_4_325,4.325
E102_6_488,6.4879999999999995
E93_6_008,6.007999999999999
E69_4_486,4.486000000000001
E92_2_003,2.003
E106_1_762,1.7619999999999998
E18_4_406,4.406000000000001
E13_7_049,7.0489999999999995
E131_0_16,0.16
E10_2_483,2.483
E81_1_202,1.202
E14_3_685,3.685
E133_6_248,6.247999999999999
E25_4_406,4.406000000000001
E142_2_403,2.403
E104_7_93,7.93
E96_0_481,0.48100000000000004
E13_2_804,2.804
E16_5_527,5.527
E103_4_325,4.325
E106_2_483,2.483
E67_4_085,4.085
E111_1_922,1.922
E79_4_005,4.005
E4_2_403,2.403
E54_5_927,5.9270000000000005
E143_0_401,0.401
E32_5_287,5.287000000000001
E105_0_481,0.48100000000000004
E110_6_488,6.4879999999999995
E88_4_966,4.966
E90_1_762,1.7619999999999998
E6_5_046,5.046
E73_1_522,1.5219999999999998
E131_6_088,6.087999999999999
E55_6_648,6.648
E11_5_207,5.207000000000001
E25_2_003,2.003
E105_7_77,7.77
E119_0_561,0.561
E124_1_362,1.3619999999999999
E79_5_847,5.847
E60_0_881,0.8809999999999999
E97_0_32,0.32
E100_5_607,5.607
E79_4_806,4.806
E59_2_403,2.403
E96_4_325,4.325
E122_0_32,0.32
E69_6_568,6.568
E53_6_969,6.968999999999999
E140_2_964,2.964
E134_0_08,0.08
E116_2_563,2.563
E101_0_561,0.561
E86_1_522,1.5219999999999998
E13_7_129,7.129
E149_5_447,5.447
E12_0_08,0.08
E26_7_61,7.61
E142_1_041,1.041
E76_3_765,3.765
E137_1_602,1.6019999999999999
E47_0_881,0.8809999999999999
E79_2_083,2.083
E3_6_889,6.888999999999999
E12_2_804,2.804
E96_2_804,2.804
E91_3_044,3.0439999999999996
E112_3_524,3.5239999999999996
E99_5_447,5.447
E4_0_481,0.48100000000000004
E46_7_93,7.93
E145_7_69,7.69
E129_1_362,1.3619999999999999
E108_0_641,0.6409999999999999
E4_4_886,4.886
E13_5_207,5.207000000000001
E45_6_168,6.167999999999999
E142_5_527,5.527
E127_3_925,3.925
E58_0_08,0.08
E16_7_529,7.529
E13_2_643,2.6430000000000002
E72_0_881,0.8809999999999999
E119_5_767,5.767
E145_2_323,2.323
E19_6_088,6.087999999999999
E36_2_964,2.964
E118_7_289,7.289
E59_0_561,0.561
E16_5_207,5.207000000000001
E149_5_367,5.367000000000001
E0_6_408,6.4079999999999995
E81_0_0,0.0
E140_4_245,4.245
E94_2_243,2.2430000000000003
E49_5_447,5.447
E10_2_083,2.083
E76_6_809,6.809
E88_0_0,0.0
E20_3_204,3.2039999999999997
E86_4_486,4.486000000000001
E106_1_522,1.5219999999999998
E145_3_284,3.284
E11_3_605,3.605
E66_1_121,1.121
E148_4_245,4.245
E51_4_806,4.806
E41_4_165,4.165
E58_0_721,0.721
E63_0_08,0.08
E26_3_444,3.444
E126_4_325,4.325
E144_3_284,3.284
E93_7_61,7.61
E123_0_641,0.6409999999999999
E15_7_209,7.209
E126_1_922,1.922
E49_5_126,5.126
E72_2_723,2.7230000000000003
E10_6_088,6.087999999999999
E24_4_005,4.005
E33_3_524,3.5239999999999996
E100_1_362,1.3619999999999999
E139_5_847,5.847
E92_2_804,2.804
E131_7_129,7.129
E32_0_561,0.561
E93_2_643,2.6430000000000002
E48_7_049,7.0489999999999995
E117_1_922,1.922
E81_7_209,7.209
E82_7_209,7.209
E66_5_207,5.207000000000001
E134_1_682,1.682
E112_6_408,6.4079999999999995
E110_0_401,0.401
E128_3_765,3.765
E10_6_648,6.648
E40_1_922,1.922
E5_4_646,4.646
E80_2_003,2.003
E122_0_721,0.721
E94_7_049,7.0489999999999995
E17_5_207,5.207000000000001
E6_0_24,0.24
E147_5_367,5.367000000000001
E56_2_884,2.884
E87_6_648,6.648
E135_4_085,4.085
E109_4_325,4.325
E26_1_202,1.202
E80_2_884,2.884
E7_7_61,7.61
E109_3_444,3.444
E6_1_282,1.2819999999999998
E54_3_524,3.5239999999999996
E54_5_527,5.527
E1_2_163,2.1630000000000003
E61_2_964,2.964
E45_2_964,2.964
E83_4_566,4.566
E17_2_323,2.323
E96_2_563,2.563
E124_2_403,2.403
E108_1_282,1.2819999999999998
E67_3_124,3.1239999999999997
E50_7_529,7.529
E88_0_721,0.721
E111_4_085,4.085
E37_5_287,5.287000000000001
E117_2_083,2.083
E31_0_24,0.24
E125_2_403,2.403
E49_7_289,7.289
E85_4_165,4.165
E29_6_728,6.728
E93_1_682,1.682
E129_1_202,1.202
E131_3_284,3.284
E35_4_245,4.245
E25_5_927,5.9270000000000005
E6_4_886,4.886
E131_5_367,5.367000000000001
E129_4_005,4.005
E17_7_049,7.0489999999999995
E25_4_245,4.245
E82_3_364,3.364
E99_6_088,6.087999999999999
E110_5_287,5.287000000000001
E69_1_522,1.5219999999999998
E34_3_444,3.444
E15_7_69,7.69
E1_0_561,0.561
E83_6_809,6.809
E147_3_524,3.5239999999999996
E77_4_566,4.566
E36_5_367,5.367000000000001
E84_5_607,5.607
E92_5_847,5.847
E91_4_245,4.245
E74_7_69,7.69
E95_2_243,2.2430000000000003
E71_7_209,7.209
E62_7_93,7.93
E103_7_85,7.85
E84_5_687,5.687
E67_3_925,3.925
E112_5_607,5.607
E107_3_845,3.845
E128_3_925,3.925
E102_7_77,7.77
E117_6_088,6.087999999999999
E77_6_728,6.728
E3_4_245,4.245
E102_0_561,0.561
E90_4_165,4.165
E0_7_369,7.369
E67_5_607,5.607
E138_1_282,1.2819999999999998
E97_0_24,0.24
E123_5_607,5.607
E112_6_488,6.4879999999999995
E122_7_529,7.529
E75_3_845,3.845
E39_7_77,7.77
E23_4_245,4.245
E84_4_566,4.566
E79_7_449,7.449
E81_6_568,6.568
E0_0_0,0.0
E49_2_403,2.403
E32_7_209,7.209
E20_6_488,6.4879999999999995
E115_1_121,1.121
E41_6_248,6.247999999999999
E46_1_202,1.202
E137_6_408,6.4079999999999995
E61_3_765,3.765
E95_0_881,0.8809999999999999
E97_6_568,6.568
E19_6_168,6.167999999999999
E128_6_889,6.888999999999999
E22_4_646,4.646
E62_4_005,4.005
E107_2_163,2.1630000000000003
E39_0_16,0.16
E60_2_804,2.804
E5_5_847,5.847
E117_4_806,4.806
E31_4_245,4.245
E71_2_003,2.003
E90_3_044,3.0439999999999996
E143_6_728,6.728
E81_2_884,2.884
E142_1_442,1.442
E32_0_801,0.8009999999999999
E46_0_16,0.16
E108_0_721,0.721
E2_4_886,4.886
E98_6_488,6.4879999999999995
E52_1_121,1.121
E13_1_762,1.7619999999999998
E4_2_804,2.804
E12_3_524,3.5239999999999996
E3_1_842,1.8419999999999999
E128_1_762,1.7619999999999998
E94_6_328,6.327999999999999
E116_5_367,5.367000000000001
E58_0_24,0.24
E24_3_044,3.0439999999999996
E99_0_16,0.16
E143_5_687,5.687
E22_6_969,6.968999999999999
