Gene1	Gene2	EdgeWeight
NR0B1	DMRT1	263
UGR	FOXL2	263
WT1pKTS	NR0B1	262
FOXL2	NR0B1	261
NR5A1	DMRT1	260
NR0B1	NR0B1	260
WT1mKTS	AMH	259
WT1pKTS	WNT4	258
WNT4	NR5A1	258
SOX9	CTNNB1	257
FOXL2	RSPO1	256
NR5A1	SOX9	255
FGF9	DKK1	253
SRY	CTNNB1	253
DHH	UGR	252
CBX2	UGR	252
WT1pKTS	RSPO1	251
DHH	DKK1	251
RSPO1	NR0B1	249
DKK1	UGR	248
SOX9	DKK1	248
CTNNB1	DKK1	247
CTNNB1	CTNNB1	245
GATA4	DMRT1	245
WT1pKTS	SRY	244
FOXL2	CTNNB1	243
DKK1	CBX2	243
DHH	WNT4	242
WT1pKTS	GATA4	242
WT1mKTS	FGF9	241
FGF9	FOXL2	240
NR0B1	DKK1	239
FGF9	CTNNB1	239
DMRT1	DKK1	238
WT1pKTS	CTNNB1	237
UGR	DKK1	236
SOX9	CBX2	235
WT1mKTS	FOXL2	234
PGD2	SOX9	234
RSPO1	DMRT1	233
CBX2	SOX9	232
SRY	RSPO1	232
FOXL2	CBX2	231
CTNNB1	DMRT1	230
CTNNB1	GATA4	229
FGF9	WNT4	228
RSPO1	DKK1	228
WNT4	DKK1	227
DHH	RSPO1	226
PGD2	DHH	225
GATA4	RSPO1	225
RSPO1	WT1pKTS	224
SOX9	WT1pKTS	222
PGD2	DKK1	222
AMH	UGR	221
SOX9	NR5A1	220
FGF9	NR0B1	219
DKK1	WNT4	218
WT1pKTS	SOX9	217
GATA4	WNT4	217
DHH	NR0B1	216
FGF9	AMH	215
WNT4	NR0B1	215
AMH	RSPO1	211
DMRT1	UGR	211
WT1mKTS	DMRT1	210
PGD2	UGR	209
FOXL2	AMH	209
NR0B1	CTNNB1	208
DHH	AMH	207
PGD2	RSPO1	207
DHH	SRY	206
FGF9	CBX2	205
UGR	DMRT1	205
AMH	DKK1	204
SOX9	UGR	202
FGF9	RSPO1	201
FGF9	UGR	201
SOX9	AMH	200
GATA4	NR0B1	199
DHH	DHH	199
WT1mKTS	NR5A1	198
DKK1	DKK1	198
FOXL2	UGR	197
NR5A1	NR5A1	197
RSPO1	PGD2	196
WT1pKTS	CBX2	195
NR5A1	DHH	195
DHH	FOXL2	194
SRY	SOX9	194
DMRT1	CBX2	193
NR0B1	AMH	192
PGD2	SRY	191
CBX2	SRY	190
CBX2	CBX2	190
CTNNB1	FOXL2	189
PGD2	AMH	189
SRY	CBX2	188
SOX9	FOXL2	188
GATA4	FGF9	187
PGD2	CBX2	187
DMRT1	NR0B1	186
WT1mKTS	WNT4	185
DHH	CBX2	182
WT1pKTS	PGD2	182
GATA4	CBX2	181
NR5A1	SRY	180
SRY	NR0B1	180
NR5A1	AMH	179
GATA4	CTNNB1	178
UGR	SOX9	176
DHH	PGD2	175
NR5A1	CTNNB1	174
SOX9	PGD2	174
WT1mKTS	CBX2	173
SRY	DKK1	172
DKK1	NR0B1	172
AMH	SOX9	171
AMH	CBX2	171
DKK1	FGF9	170
GATA4	PGD2	167
UGR	WNT4	166
NR5A1	NR0B1	166
FGF9	DMRT1	164
FOXL2	FGF9	163
SRY	FGF9	162
DMRT1	CTNNB1	162
RSPO1	RSPO1	161
SOX9	WT1mKTS	161
PGD2	NR0B1	160
SOX9	SOX9	159
GATA4	SRY	157
WNT4	SRY	157
CBX2	NR0B1	156
CBX2	WNT4	155
SOX9	FGF9	151
DKK1	WT1mKTS	151
DMRT1	DHH	150
FOXL2	PGD2	149
PGD2	CTNNB1	149
RSPO1	WT1mKTS	148
AMH	CTNNB1	147
DHH	SOX9	147
WT1pKTS	DMRT1	145
SRY	DHH	143
WT1mKTS	PGD2	139
SRY	DMRT1	139
WNT4	CTNNB1	137
DMRT1	FGF9	137
PGD2	DMRT1	135
DKK1	SOX9	134
UGR	NR0B1	134
UGR	AMH	131
NR0B1	SRY	130
SOX9	DMRT1	129
DKK1	DMRT1	128
DKK1	AMH	126
DHH	FGF9	122
RSPO1	FGF9	121
AMH	FGF9	120
WT1pKTS	FGF9	118
DMRT1	PGD2	117
DHH	DMRT1	116
DKK1	PGD2	116
AMH	DMRT1	115
FOXL2	SOX9	112
FGF9	SOX9	110
WT1mKTS	SOX9	106
WT1pKTS	DHH	106
CBX2	AMH	105
NR0B1	PGD2	102
WNT4	AMH	101
NR5A1	FGF9	101
RSPO1	DHH	98
FGF9	DHH	96
NR5A1	DKK1	96
FGF9	PGD2	95
NR0B1	FGF9	93
SOX9	DHH	92
AMH	PGD2	87
DKK1	DHH	86
WT1pKTS	AMH	85
SRY	PGD2	82
AMH	DHH	81
WNT4	SOX9	80
DMRT1	AMH	79
GATA4	DHH	76
WNT4	DHH	75
CBX2	PGD2	73
NR0B1	DHH	70
WT1mKTS	DHH	64
CTNNB1	SOX9	61
FOXL2	DHH	60
RSPO1	AMH	58
NR5A1	PGD2	57
CBX2	DHH	52
WNT4	PGD2	52
CBX2	FGF9	48
SRY	AMH	45
UGR	DHH	43
CTNNB1	AMH	41
WNT4	FGF9	38
CTNNB1	FGF9	37
CTNNB1	DHH	32
CTNNB1	PGD2	30
UGR	FGF9	29
UGR	PGD2	28
