Gene1	Gene2	EdgeWeight
WT1pKTS	WT1pKTS	198
AMH	PGD2	197
FGF9	AMH	196
WT1mKTS	WT1mKTS	195
FGF9	DHH	194
WT1mKTS	SRY	193
DMRT1	WNT4	192
DMRT1	CTNNB1	191
FOXL2	CBX2	190
WT1mKTS	CTNNB1	189
NR5A1	WT1pKTS	188
GATA4	AMH	187
NR5A1	NR0B1	186
WT1pKTS	NR5A1	185
FOXL2	WNT4	184
WT1mKTS	NR5A1	183
DHH	NR0B1	182
CBX2	WT1pKTS	181
GATA4	PGD2	180
NR5A1	WT1mKTS	179
WNT4	DHH	178
NR0B1	WT1pKTS	177
FGF9	WT1pKTS	176
GATA4	DMRT1	175
DHH	PGD2	174
WNT4	PGD2	173
NR5A1	FGF9	172
FOXL2	WT1pKTS	171
WT1pKTS	WT1mKTS	170
PGD2	SRY	169
NR0B1	DKK1	168
SOX9	NR5A1	167
WT1mKTS	SOX9	166
DMRT1	CBX2	165
CTNNB1	WT1mKTS	164
WNT4	FGF9	163
SRY	WNT4	162
DKK1	DMRT1	161
FGF9	DKK1	160
AMH	GATA4	159
AMH	UGR	158
NR0B1	FGF9	157
WNT4	AMH	156
GATA4	SRY	155
FGF9	SRY	154
FGF9	PGD2	153
DHH	UGR	152
AMH	WT1mKTS	151
RSPO1	DHH	150
GATA4	WNT4	149
DHH	AMH	148
WT1pKTS	DMRT1	147
FOXL2	GATA4	146
UGR	NR5A1	145
PGD2	UGR	144
UGR	DMRT1	143
PGD2	WT1pKTS	142
DKK1	CBX2	141
DMRT1	DKK1	140
DKK1	AMH	139
WT1pKTS	AMH	138
SOX9	WT1mKTS	137
RSPO1	PGD2	136
CTNNB1	GATA4	135
WT1mKTS	FGF9	134
RSPO1	FGF9	133
NR5A1	AMH	132
DKK1	CTNNB1	131
NR5A1	SOX9	130
DKK1	FGF9	129
FGF9	NR0B1	128
GATA4	DKK1	127
FOXL2	DMRT1	126
WNT4	WT1mKTS	125
SRY	DMRT1	124
NR0B1	NR0B1	123
FGF9	DMRT1	122
NR0B1	UGR	121
WT1pKTS	CTNNB1	120
CBX2	GATA4	119
FOXL2	DKK1	118
NR0B1	DHH	117
UGR	DKK1	116
DKK1	NR0B1	115
DKK1	UGR	114
UGR	DHH	113
SOX9	UGR	112
SRY	DKK1	111
RSPO1	RSPO1	110
AMH	DMRT1	109
SOX9	SRY	108
UGR	FGF9	107
SOX9	DHH	106
DMRT1	GATA4	105
WNT4	WT1pKTS	104
DHH	DMRT1	103
UGR	WT1pKTS	102
RSPO1	AMH	101
GATA4	SOX9	100
DHH	RSPO1	99
WT1pKTS	DHH	98
DMRT1	AMH	97
AMH	DKK1	96
FOXL2	NR0B1	95
DKK1	WT1mKTS	94
UGR	AMH	93
SOX9	CTNNB1	92
SOX9	PGD2	91
PGD2	DMRT1	90
WT1mKTS	DMRT1	89
WNT4	UGR	88
SRY	WT1mKTS	87
FOXL2	DHH	86
DHH	GATA4	85
RSPO1	GATA4	84
WNT4	NR0B1	83
DMRT1	NR0B1	82
SRY	GATA4	81
WT1mKTS	PGD2	80
WNT4	WNT4	79
SRY	WT1pKTS	78
DHH	SRY	77
PGD2	AMH	76
NR0B1	PGD2	75
UGR	PGD2	74
DMRT1	UGR	73
AMH	DHH	72
RSPO1	WT1pKTS	71
WT1mKTS	RSPO1	70
UGR	WT1mKTS	69
WT1pKTS	DKK1	68
AMH	NR0B1	67
DHH	FGF9	66
GATA4	DHH	65
NR5A1	NR5A1	64
WT1pKTS	SOX9	63
SOX9	SOX9	62
WT1mKTS	DKK1	61
CBX2	SOX9	60
FGF9	RSPO1	59
PGD2	RSPO1	58
SOX9	GATA4	57
FOXL2	PGD2	56
WNT4	GATA4	55
CBX2	AMH	54
WT1pKTS	PGD2	53
CTNNB1	SOX9	52
SOX9	AMH	51
CBX2	WT1mKTS	50
DMRT1	PGD2	49
NR5A1	CBX2	48
DMRT1	DHH	47
WT1pKTS	FGF9	46
SRY	AMH	45
RSPO1	NR0B1	44
RSPO1	WT1mKTS	43
SRY	PGD2	42
NR0B1	RSPO1	41
CBX2	DHH	40
DKK1	DHH	39
GATA4	FGF9	38
NR5A1	SRY	37
CBX2	PGD2	36
CBX2	FGF9	35
PGD2	FGF9	34
SRY	FGF9	33
WT1mKTS	DHH	32
AMH	RSPO1	31
SRY	DHH	30
CTNNB1	DHH	29
CTNNB1	FGF9	28
CTNNB1	PGD2	27
UGR	SOX9	26
CTNNB1	AMH	25
DHH	CTNNB1	24
WNT4	CTNNB1	23
NR0B1	CTNNB1	22
FGF9	CTNNB1	21
AMH	CTNNB1	20
PGD2	CTNNB1	19
FOXL2	FOXL2	18
DKK1	FOXL2	17
GATA4	FOXL2	16
DMRT1	FOXL2	15
SRY	FOXL2	14
WT1pKTS	FOXL2	13
FGF9	FOXL2	12
RSPO1	FOXL2	11
DHH	FOXL2	10
CTNNB1	FOXL2	9
PGD2	FOXL2	8
WT1mKTS	FOXL2	7
WNT4	FOXL2	6
CBX2	FOXL2	5
AMH	FOXL2	4
NR0B1	FOXL2	3
NR5A1	FOXL2	2
UGR	FOXL2	1
SOX9	FOXL2	0
