,Time
E106_7_049,7.0489999999999995
E134_2_243,2.2430000000000003
E79_5_447,5.447
E37_5_687,5.687
E117_5_767,5.767
E130_4_165,4.165
E46_5_767,5.767
E55_5_527,5.527
E132_3_124,3.1239999999999997
E74_1_522,1.5219999999999998
E94_2_083,2.083
E74_3_685,3.685
E29_6_728,6.728
E110_0_641,0.6409999999999999
E18_2_083,2.083
E57_3_605,3.605
E72_7_369,7.369
E139_5_607,5.607
E67_0_08,0.08
E38_6_728,6.728
E130_2_163,2.1630000000000003
E11_6_408,6.4079999999999995
E40_0_32,0.32
E24_3_204,3.2039999999999997
E14_7_61,7.61
E130_2_083,2.083
E130_0_801,0.8009999999999999
E121_2_323,2.323
E84_4_886,4.886
E96_6_008,6.007999999999999
E149_3_524,3.5239999999999996
E134_7_529,7.529
E63_6_168,6.167999999999999
E134_3_685,3.685
E15_6_488,6.4879999999999995
E79_3_444,3.444
E35_3_044,3.0439999999999996
E75_0_16,0.16
E127_5_527,5.527
E69_2_243,2.2430000000000003
E58_3_605,3.605
E44_2_884,2.884
E61_4_886,4.886
E6_3_444,3.444
E65_6_568,6.568
E66_1_522,1.5219999999999998
E10_6_969,6.968999999999999
E33_1_522,1.5219999999999998
E78_2_083,2.083
E59_6_328,6.327999999999999
E112_4_726,4.726
E138_1_442,1.442
E56_5_126,5.126
E131_4_646,4.646
E41_3_524,3.5239999999999996
E4_5_367,5.367000000000001
E87_3_204,3.2039999999999997
E4_7_129,7.129
E70_6_568,6.568
E124_0_481,0.48100000000000004
E30_1_842,1.8419999999999999
E11_7_289,7.289
E47_4_005,4.005
E71_0_0,0.0
E74_4_245,4.245
E111_0_721,0.721
E87_1_282,1.2819999999999998
E147_1_202,1.202
E123_7_77,7.77
E88_1_442,1.442
E127_4_966,4.966
E99_2_003,2.003
E132_2_163,2.1630000000000003
E64_5_207,5.207000000000001
E63_2_243,2.2430000000000003
E130_1_041,1.041
E85_0_961,0.961
E140_0_32,0.32
E50_4_245,4.245
E118_6_328,6.327999999999999
E32_4_486,4.486000000000001
E35_7_85,7.85
E120_7_449,7.449
E122_7_85,7.85
E98_2_563,2.563
E116_0_801,0.8009999999999999
E133_2_163,2.1630000000000003
E34_3_364,3.364
E95_2_403,2.403
E127_7_61,7.61
E107_6_088,6.087999999999999
E66_0_721,0.721
E49_4_566,4.566
E45_1_522,1.5219999999999998
E11_2_884,2.884
E128_4_325,4.325
E86_7_529,7.529
E74_0_08,0.08
E108_2_804,2.804
E97_7_85,7.85
E86_2_723,2.7230000000000003
E130_3_765,3.765
E16_4_085,4.085
E126_3_765,3.765
E25_7_61,7.61
E147_7_209,7.209
E73_2_163,2.1630000000000003
E115_1_922,1.922
E102_7_449,7.449
E43_0_641,0.6409999999999999
E67_0_801,0.8009999999999999
E28_4_886,4.886
E44_1_922,1.922
E112_6_328,6.327999999999999
E49_2_323,2.323
E115_5_527,5.527
E44_3_765,3.765
E90_1_602,1.6019999999999999
E125_7_529,7.529
E137_1_282,1.2819999999999998
E21_1_442,1.442
E39_5_607,5.607
E114_6_328,6.327999999999999
E103_6_008,6.007999999999999
E104_2_163,2.1630000000000003
E117_6_088,6.087999999999999
E132_4_165,4.165
E75_6_008,6.007999999999999
E124_1_762,1.7619999999999998
E61_1_282,1.2819999999999998
E49_0_881,0.8809999999999999
E135_5_527,5.527
E2_1_121,1.121
E37_4_325,4.325
E135_5_847,5.847
E60_2_563,2.563
E116_6_969,6.968999999999999
E51_5_447,5.447
E104_1_202,1.202
E137_2_884,2.884
E106_5_126,5.126
E139_6_488,6.4879999999999995
E45_0_16,0.16
E59_6_008,6.007999999999999
E47_2_163,2.1630000000000003
E41_3_605,3.605
E34_6_809,6.809
E55_0_401,0.401
E91_2_323,2.323
E54_0_561,0.561
E128_7_77,7.77
E133_6_889,6.888999999999999
E108_1_202,1.202
E95_4_085,4.085
E111_1_522,1.5219999999999998
E123_5_687,5.687
E132_5_447,5.447
E119_7_049,7.0489999999999995
E137_0_481,0.48100000000000004
E38_5_767,5.767
E85_4_245,4.245
E101_5_767,5.767
E82_1_362,1.3619999999999999
E98_4_165,4.165
E97_0_401,0.401
E41_1_121,1.121
E64_1_202,1.202
E28_1_041,1.041
E46_2_323,2.323
E135_2_884,2.884
E109_2_243,2.2430000000000003
E115_0_16,0.16
E93_7_209,7.209
E111_0_641,0.6409999999999999
E39_7_449,7.449
E40_0_961,0.961
E133_2_563,2.563
E149_7_93,7.93
E31_3_845,3.845
E59_1_682,1.682
E59_4_966,4.966
E34_1_602,1.6019999999999999
E113_4_966,4.966
E4_2_483,2.483
E147_1_842,1.8419999999999999
E66_3_444,3.444
E66_5_847,5.847
E36_5_847,5.847
E25_1_362,1.3619999999999999
E57_6_568,6.568
E110_5_367,5.367000000000001
E38_3_925,3.925
E3_3_204,3.2039999999999997
E95_6_008,6.007999999999999
E84_3_925,3.925
E66_2_483,2.483
E72_4_646,4.646
E2_1_602,1.6019999999999999
E15_1_602,1.6019999999999999
E109_6_568,6.568
E58_3_925,3.925
E50_6_248,6.247999999999999
E68_3_444,3.444
E126_1_121,1.121
E59_1_922,1.922
E48_2_163,2.1630000000000003
E10_2_804,2.804
E47_0_641,0.6409999999999999
E104_7_289,7.289
E19_6_568,6.568
E139_5_527,5.527
E128_4_966,4.966
E105_5_527,5.527
E22_7_049,7.0489999999999995
E82_3_284,3.284
E15_7_61,7.61
E7_0_961,0.961
E68_3_124,3.1239999999999997
E93_5_927,5.9270000000000005
E107_5_927,5.9270000000000005
E25_2_243,2.2430000000000003
E123_4_726,4.726
E99_0_32,0.32
E133_4_966,4.966
E64_3_284,3.284
E76_0_16,0.16
E141_0_801,0.8009999999999999
E70_3_044,3.0439999999999996
E144_6_488,6.4879999999999995
E142_5_847,5.847
E35_3_685,3.685
E12_4_005,4.005
E7_6_008,6.007999999999999
E68_4_886,4.886
E130_6_728,6.728
E119_5_847,5.847
E99_6_088,6.087999999999999
E107_4_646,4.646
E95_6_408,6.4079999999999995
E74_0_16,0.16
E144_3_284,3.284
E94_7_369,7.369
E1_3_364,3.364
E8_3_444,3.444
E113_5_046,5.046
E78_4_085,4.085
E35_5_367,5.367000000000001
E38_4_886,4.886
E58_4_966,4.966
E132_1_442,1.442
E40_7_289,7.289
E102_5_046,5.046
E114_3_685,3.685
E112_5_527,5.527
E104_5_687,5.687
E38_3_204,3.2039999999999997
E39_7_85,7.85
E41_3_364,3.364
E68_6_648,6.648
E57_4_245,4.245
E42_7_209,7.209
E18_6_008,6.007999999999999
E49_2_723,2.7230000000000003
E116_1_121,1.121
E139_1_682,1.682
E41_3_044,3.0439999999999996
E70_4_085,4.085
E1_5_367,5.367000000000001
E107_6_488,6.4879999999999995
E46_7_049,7.0489999999999995
E33_6_248,6.247999999999999
E125_4_165,4.165
E105_2_723,2.7230000000000003
E55_4_566,4.566
E43_5_447,5.447
E35_5_527,5.527
E93_7_529,7.529
E109_0_481,0.48100000000000004
E18_1_362,1.3619999999999999
E121_1_762,1.7619999999999998
E37_0_721,0.721
E104_7_529,7.529
E12_2_483,2.483
E109_7_93,7.93
E134_4_005,4.005
E110_2_163,2.1630000000000003
E139_0_721,0.721
E66_6_809,6.809
E6_4_325,4.325
E46_0_16,0.16
E122_5_847,5.847
E141_5_447,5.447
E9_1_602,1.6019999999999999
E94_3_044,3.0439999999999996
E127_3_364,3.364
E80_1_762,1.7619999999999998
E82_2_884,2.884
E145_1_121,1.121
E0_1_442,1.442
E39_1_842,1.8419999999999999
E9_4_005,4.005
E40_6_728,6.728
E59_0_721,0.721
E39_7_289,7.289
E99_3_364,3.364
E85_1_362,1.3619999999999999
E146_0_481,0.48100000000000004
E12_5_527,5.527
E90_0_801,0.8009999999999999
E13_6_328,6.327999999999999
E38_5_847,5.847
E71_0_481,0.48100000000000004
E22_5_367,5.367000000000001
E144_2_483,2.483
E0_3_605,3.605
E112_5_126,5.126
E14_4_566,4.566
E71_4_566,4.566
E24_3_524,3.5239999999999996
E58_4_406,4.406000000000001
E99_7_369,7.369
E52_3_524,3.5239999999999996
E54_3_124,3.1239999999999997
E40_5_046,5.046
E89_5_687,5.687
E81_5_126,5.126
E112_0_32,0.32
E92_4_806,4.806
E71_2_483,2.483
E93_3_204,3.2039999999999997
E97_3_444,3.444
E22_6_408,6.4079999999999995
E42_2_884,2.884
E148_5_046,5.046
E31_7_369,7.369
E70_6_408,6.4079999999999995
E97_1_842,1.8419999999999999
E136_1_442,1.442
E14_4_806,4.806
E89_1_121,1.121
E77_3_685,3.685
E58_1_762,1.7619999999999998
E133_3_685,3.685
E129_3_605,3.605
E8_0_641,0.6409999999999999
E21_4_966,4.966
E85_0_801,0.8009999999999999
E138_1_682,1.682
E82_5_207,5.207000000000001
E138_2_643,2.6430000000000002
E140_6_648,6.648
E30_2_003,2.003
E139_5_207,5.207000000000001
E64_4_406,4.406000000000001
E22_5_767,5.767
E104_5_527,5.527
E12_5_687,5.687
E124_2_723,2.7230000000000003
E121_3_765,3.765
E75_6_809,6.809
E39_2_403,2.403
E3_2_003,2.003
E55_5_367,5.367000000000001
E47_2_403,2.403
E2_6_248,6.247999999999999
E30_6_008,6.007999999999999
E114_6_969,6.968999999999999
E45_4_325,4.325
E2_5_767,5.767
E134_6_408,6.4079999999999995
E134_5_126,5.126
E142_5_126,5.126
E138_7_449,7.449
E54_3_845,3.845
E9_4_165,4.165
E114_0_32,0.32
E3_7_93,7.93
E97_2_964,2.964
E125_0_881,0.8809999999999999
E65_4_245,4.245
E68_2_243,2.2430000000000003
E57_4_005,4.005
E0_2_483,2.483
E109_5_527,5.527
E58_1_602,1.6019999999999999
E120_2_884,2.884
E67_2_163,2.1630000000000003
E111_5_527,5.527
E6_3_284,3.284
E33_7_529,7.529
E29_0_641,0.6409999999999999
E93_6_408,6.4079999999999995
E145_0_801,0.8009999999999999
E84_4_566,4.566
E107_2_403,2.403
E22_3_765,3.765
E146_6_648,6.648
