Gene1	Gene2	EdgeWeight
PGD2	DMRT1	82
WNT4	WNT4	81
WT1mKTS	DKK1	80
DHH	SRY	79
WNT4	GATA4	78
GATA4	DHH	77
SRY	WT1pKTS	76
FGF9	RSPO1	75
DHH	GATA4	74
WT1pKTS	AMH	73
WT1mKTS	DMRT1	72
FOXL2	DHH	71
RSPO1	GATA4	70
WNT4	UGR	69
WT1pKTS	FGF9	68
NR5A1	WT1mKTS	67
WT1mKTS	PGD2	66
WNT4	NR0B1	65
SOX9	SOX9	64
DHH	FGF9	63
RSPO1	WT1mKTS	62
CBX2	SOX9	61
AMH	DHH	60
GATA4	SOX9	59
NR5A1	GATA4	58
CTNNB1	SOX9	57
SOX9	AMH	56
DMRT1	PGD2	55
DMRT1	DHH	54
SOX9	GATA4	53
GATA4	DMRT1	52
RSPO1	NR0B1	51
WT1pKTS	DMRT1	50
FOXL2	PGD2	49
WT1pKTS	DHH	48
DKK1	DHH	47
UGR	FGF9	46
CBX2	AMH	45
PGD2	FGF9	44
SRY	PGD2	43
AMH	RSPO1	42
UGR	DHH	41
UGR	SOX9	40
SRY	DHH	39
CBX2	DHH	38
UGR	AMH	37
WT1mKTS	DHH	36
GATA4	FGF9	35
SRY	AMH	34
CTNNB1	DHH	33
NR0B1	RSPO1	32
UGR	PGD2	31
CBX2	PGD2	30
CTNNB1	FGF9	29
CBX2	FGF9	28
CTNNB1	PGD2	27
SRY	FGF9	26
CTNNB1	AMH	25
DHH	CTNNB1	24
WNT4	CTNNB1	23
NR0B1	CTNNB1	22
FGF9	CTNNB1	21
AMH	CTNNB1	20
PGD2	CTNNB1	19
FOXL2	FOXL2	18
WT1mKTS	FOXL2	17
DKK1	FOXL2	16
FGF9	FOXL2	15
WT1pKTS	FOXL2	14
DMRT1	FOXL2	13
RSPO1	FOXL2	12
DHH	FOXL2	11
CTNNB1	FOXL2	10
PGD2	FOXL2	9
SRY	FOXL2	8
WNT4	FOXL2	7
CBX2	FOXL2	6
AMH	FOXL2	5
NR0B1	FOXL2	4
NR5A1	FOXL2	3
UGR	FOXL2	2
SOX9	FOXL2	1
GATA4	FOXL2	0
