Gene1	Gene2	EdgeWeight
NR0B1	RSPO1	0.00067
SOX9	NR5A1	0.00067
DHH	DKK1	0.00066
GATA4	SRY	0.00065
SRY	SOX9	0.00063
CTNNB1	FOXL2	0.00063
GATA4	CTNNB1	0.00062
UGR	SRY	0.00061
RSPO1	DKK1	0.00061
UGR	WT1mKTS	0.00058
WNT4	RSPO1	0.00058
CBX2	DKK1	0.00057
WT1mKTS	UGR	0.00056
UGR	SOX9	0.00055
NR5A1	CBX2	0.00054
RSPO1	UGR	0.00054
FOXL2	RSPO1	0.00053
FOXL2	WT1pKTS	0.00053
DKK1	CBX2	0.0005200000000000001
WNT4	GATA4	0.0005099999999999999
SOX9	FOXL2	0.0005099999999999999
UGR	WT1pKTS	0.0005
DMRT1	CTNNB1	0.00049
DMRT1	DKK1	0.00049
CBX2	SRY	0.00047000000000000004
NR0B1	CBX2	0.00047000000000000004
SOX9	CTNNB1	0.00045999999999999996
CTNNB1	NR0B1	0.00045999999999999996
WNT4	CTNNB1	0.00045999999999999996
GATA4	FOXL2	0.00045
WT1mKTS	SOX9	0.00045
SRY	CTNNB1	0.00043
NR0B1	SRY	0.00043
SOX9	GATA4	0.00042
NR0B1	WNT4	0.00041
WT1pKTS	DKK1	0.00041
CBX2	WNT4	0.0004
UGR	FOXL2	0.0004
CBX2	NR0B1	0.00039
GATA4	NR5A1	0.00039
NR0B1	WT1pKTS	0.00039
SRY	UGR	0.00037999999999999997
DHH	AMH	0.00037999999999999997
NR5A1	UGR	0.00037
WT1mKTS	CBX2	0.00037
CTNNB1	NR5A1	0.00036
RSPO1	PGD2	0.00036
WT1mKTS	FOXL2	0.00036
GATA4	CBX2	0.00036
GATA4	DMRT1	0.00035
WT1mKTS	DMRT1	0.00033999999999999997
RSPO1	GATA4	0.00033999999999999997
RSPO1	WT1mKTS	0.00033
WNT4	FOXL2	0.00032
DHH	DMRT1	0.00031
AMH	CTNNB1	0.00031
CBX2	FOXL2	0.00031
SOX9	WT1pKTS	0.00031
FGF9	DMRT1	0.00031
WT1mKTS	DKK1	0.0003
SRY	DKK1	0.0003
SRY	DMRT1	0.00029
RSPO1	FOXL2	0.00029
RSPO1	CTNNB1	0.00029
RSPO1	FGF9	0.00029
RSPO1	DHH	0.00028
DKK1	PGD2	0.00028
WT1pKTS	RSPO1	0.00027
DKK1	DHH	0.00027
SOX9	DKK1	0.00026000000000000003
DMRT1	FGF9	0.00025
RSPO1	AMH	0.00025
WT1mKTS	NR5A1	0.00023999999999999998
AMH	SOX9	0.00023999999999999998
RSPO1	NR0B1	0.00022999999999999998
WT1pKTS	SOX9	0.00022999999999999998
WT1mKTS	AMH	0.00022
DMRT1	RSPO1	0.00022
DMRT1	NR5A1	0.00022
WNT4	PGD2	0.00021
WNT4	FGF9	0.00021
NR0B1	PGD2	0.00021
WNT4	AMH	0.00021
WNT4	DHH	0.00018999999999999998
DKK1	GATA4	0.00018999999999999998
WT1mKTS	PGD2	0.00018
NR5A1	PGD2	0.00018
WNT4	DKK1	0.00018
SOX9	WT1mKTS	0.00018
