Gene1	Gene2	EdgeWeight
DKK1	DMRT1	1.0
AMH	SRY	1.0
WNT4	SRY	0.999999
CBX2	DMRT1	0.999999
DKK1	WT1mKTS	0.9999969999999999
CTNNB1	DMRT1	0.9999959999999999
UGR	SRY	0.9999950000000001
WT1pKTS	GATA4	0.999994
SOX9	CBX2	0.999993
NR5A1	CTNNB1	0.9999899999999999
AMH	NR0B1	0.9999819999999999
SRY	NR5A1	0.999977
DHH	NR0B1	0.999966
UGR	CBX2	0.999944
CBX2	RSPO1	0.9999309999999999
CTNNB1	NR5A1	0.999926
PGD2	NR0B1	0.999877
WT1pKTS	RSPO1	0.999877
SOX9	WNT4	0.9998469999999999
CBX2	DKK1	0.999801
CBX2	NR5A1	0.9997020000000001
NR0B1	AMH	0.9996719999999999
UGR	NR5A1	0.9992260000000001
CBX2	WT1pKTS	0.999122
CTNNB1	NR0B1	0.9990899999999999
RSPO1	UGR	0.998762
CTNNB1	DKK1	0.9987360000000001
RSPO1	FOXL2	0.99869
GATA4	NR0B1	0.998001
NR0B1	GATA4	0.997381
DKK1	WT1pKTS	0.996116
GATA4	UGR	0.994981
RSPO1	WT1mKTS	0.992139
RSPO1	DKK1	0.991792
WT1mKTS	DKK1	0.9916790000000001
WT1mKTS	NR0B1	0.9900549999999999
CBX2	SOX9	0.989503
RSPO1	SRY	0.9856
WT1pKTS	DMRT1	0.9819399999999999
AMH	SOX9	0.981613
WT1mKTS	FOXL2	0.980925
FOXL2	NR0B1	0.98072
WT1pKTS	NR0B1	0.9802379999999999
NR0B1	WT1pKTS	0.9795590000000001
DMRT1	SRY	0.9743860000000001
DKK1	RSPO1	0.974039
FOXL2	UGR	0.974009
CTNNB1	WNT4	0.9737950000000001
UGR	WT1pKTS	0.960944
FGF9	NR0B1	0.954199
WNT4	NR5A1	0.9454389999999999
SRY	UGR	0.9434540000000001
CTNNB1	WT1mKTS	0.9387110000000001
FGF9	UGR	0.9385129999999999
CBX2	SRY	0.934502
NR0B1	CBX2	0.9278540000000001
DMRT1	CTNNB1	0.9271280000000001
WT1pKTS	UGR	0.9186059999999999
SRY	DMRT1	0.9182290000000001
NR0B1	WT1mKTS	0.9133889999999999
RSPO1	GATA4	0.907769
PGD2	NR5A1	0.8989739999999999
PGD2	WT1pKTS	0.8907940000000001
SRY	RSPO1	0.888548
WT1mKTS	RSPO1	0.876875
FOXL2	CTNNB1	0.8768469999999999
NR0B1	PGD2	0.8731469999999999
DMRT1	GATA4	0.837074
AMH	FOXL2	0.8274739999999999
SRY	DKK1	0.8219719999999999
AMH	WNT4	0.814056
DMRT1	NR5A1	0.805806
RSPO1	CBX2	0.801573
DHH	UGR	0.794503
GATA4	PGD2	0.792455
FGF9	CBX2	0.7736310000000001
SOX9	DKK1	0.7702479999999999
PGD2	SRY	0.7481949999999999
SOX9	UGR	0.742919
CTNNB1	WT1pKTS	0.725935
DKK1	CTNNB1	0.723242
DMRT1	NR0B1	0.72244
CBX2	GATA4	0.716075
CBX2	CTNNB1	0.712298
NR0B1	DMRT1	0.702166
WNT4	WT1pKTS	0.696626
AMH	UGR	0.695603
DMRT1	CBX2	0.687967
DKK1	SOX9	0.685249
PGD2	DKK1	0.682318
WNT4	DKK1	0.669084
WT1mKTS	AMH	0.6688970000000001
WNT4	GATA4	0.6673560000000001
CBX2	WT1mKTS	0.665
DHH	WT1mKTS	0.658528
UGR	FOXL2	0.657327
CTNNB1	CBX2	0.627821
FGF9	WNT4	0.623577
WT1mKTS	DHH	0.623379
WNT4	WT1mKTS	0.6101449999999999
FGF9	CTNNB1	0.604388
FOXL2	DKK1	0.600585
DHH	GATA4	0.598162
FGF9	SOX9	0.583659
FOXL2	SOX9	0.577592
DKK1	PGD2	0.560738
WT1mKTS	CTNNB1	0.558614
UGR	FGF9	0.554701
DKK1	CBX2	0.552254
AMH	RSPO1	0.541673
PGD2	RSPO1	0.541547
GATA4	DHH	0.536151
SOX9	DMRT1	0.535211
FGF9	GATA4	0.529079
PGD2	GATA4	0.528057
PGD2	UGR	0.526854
AMH	DKK1	0.515364
DMRT1	AMH	0.512538
DHH	WNT4	0.512308
DHH	RSPO1	0.511918
WT1pKTS	SOX9	0.51139
UGR	SOX9	0.511179
NR5A1	NR0B1	0.510109
UGR	DKK1	0.509634
DMRT1	WT1mKTS	0.507845
FOXL2	CBX2	0.507785
FGF9	FOXL2	0.5051800000000001
FGF9	DMRT1	0.496037
DHH	SOX9	0.491688
FOXL2	AMH	0.48954200000000003
FOXL2	NR5A1	0.489051
AMH	NR5A1	0.48588100000000006
DKK1	GATA4	0.483417
AMH	CBX2	0.480221
FGF9	DKK1	0.475034
PGD2	CTNNB1	0.47325600000000007
FGF9	WT1mKTS	0.471467
PGD2	WNT4	0.47002700000000003
RSPO1	NR0B1	0.469976
AMH	GATA4	0.46992
DHH	CTNNB1	0.46716
GATA4	SOX9	0.463818
WT1pKTS	DKK1	0.462649
DHH	CBX2	0.449549
UGR	RSPO1	0.44884799999999997
DHH	WT1pKTS	0.448154
AMH	WT1pKTS	0.44766300000000003
PGD2	DMRT1	0.44733100000000003
FOXL2	FGF9	0.44539700000000004
FOXL2	DMRT1	0.444809
PGD2	WT1mKTS	0.442288
NR0B1	NR5A1	0.437697
SOX9	RSPO1	0.43442200000000003
FGF9	RSPO1	0.430507
PGD2	SOX9	0.43005200000000005
FGF9	NR5A1	0.428933
PGD2	FOXL2	0.42848400000000003
PGD2	CBX2	0.427279
FGF9	WT1pKTS	0.42358
AMH	DMRT1	0.423336
DHH	FOXL2	0.423087
DHH	NR5A1	0.420746
DHH	SRY	0.41920799999999997
DHH	DMRT1	0.418785
FOXL2	PGD2	0.418608
FGF9	SRY	0.418076
FOXL2	SRY	0.415682
UGR	AMH	0.41548500000000005
DHH	DKK1	0.415025
AMH	CTNNB1	0.410696
FOXL2	DHH	0.407406
DMRT1	UGR	0.405974
AMH	WT1mKTS	0.40372600000000003
GATA4	RSPO1	0.396335
DMRT1	PGD2	0.39500799999999997
SOX9	NR0B1	0.38779
DKK1	NR0B1	0.382218
DMRT1	WT1pKTS	0.375198
WT1mKTS	NR5A1	0.36790100000000003
GATA4	FGF9	0.367753
NR0B1	FGF9	0.362354
CTNNB1	SOX9	0.361539
SOX9	FOXL2	0.354769
SOX9	FGF9	0.34880900000000004
DMRT1	RSPO1	0.348393
CTNNB1	SRY	0.348108
NR0B1	CTNNB1	0.345504
SOX9	PGD2	0.341007
GATA4	SRY	0.339562
SOX9	AMH	0.337048
SOX9	CTNNB1	0.332074
SOX9	WT1pKTS	0.327791
RSPO1	SOX9	0.32066300000000003
SRY	WNT4	0.320264
DKK1	NR5A1	0.308198
DKK1	UGR	0.307704
WT1pKTS	CTNNB1	0.307514
SOX9	WT1mKTS	0.299496
SOX9	GATA4	0.29646300000000003
WNT4	DMRT1	0.292126
DKK1	SRY	0.288456
SOX9	DHH	0.287552
DKK1	AMH	0.285853
SRY	FGF9	0.285529
DKK1	FOXL2	0.282644
WT1mKTS	UGR	0.281984
DMRT1	SOX9	0.27958
NR0B1	DKK1	0.265943
DMRT1	FGF9	0.249234
WT1pKTS	AMH	0.248441
DKK1	FGF9	0.240983
DKK1	DHH	0.231669
CTNNB1	FOXL2	0.231487
DMRT1	DHH	0.229631
DKK1	WNT4	0.222816
SRY	CTNNB1	0.22274000000000002
DMRT1	FOXL2	0.21672199999999997
DMRT1	WNT4	0.21293
UGR	DMRT1	0.202199
NR5A1	UGR	0.198241
NR0B1	FOXL2	0.197846
WNT4	FOXL2	0.194911
SRY	FOXL2	0.188182
RSPO1	WT1pKTS	0.18064000000000002
NR5A1	DKK1	0.171862
WNT4	FGF9	0.166255
WNT4	CBX2	0.165725
CBX2	AMH	0.142566
WT1mKTS	WNT4	0.14185
GATA4	AMH	0.141329
GATA4	FOXL2	0.1371
NR5A1	FOXL2	0.13504000000000002
WT1mKTS	SOX9	0.129976
WT1pKTS	PGD2	0.12554300000000002
UGR	PGD2	0.125199
CTNNB1	UGR	0.124173
WT1mKTS	SRY	0.122495
NR5A1	DHH	0.11916600000000001
NR0B1	SOX9	0.117631
GATA4	CTNNB1	0.117002
NR5A1	AMH	0.11215
WT1pKTS	SRY	0.111799
SRY	GATA4	0.110349
GATA4	WNT4	0.108274
SRY	AMH	0.10386400000000001
WT1mKTS	PGD2	0.102595
SRY	WT1mKTS	0.099938
CBX2	PGD2	0.09956
GATA4	DMRT1	0.09892000000000001
CTNNB1	AMH	0.089877
CTNNB1	GATA4	0.089529
WT1mKTS	FGF9	0.08920399999999999
WT1mKTS	DMRT1	0.086885
UGR	DHH	0.08437599999999999
WT1pKTS	CBX2	0.083864
SRY	DHH	0.083013
WT1pKTS	DHH	0.08154199999999999
CTNNB1	FGF9	0.081095
GATA4	DKK1	0.08097599999999999
SRY	WT1pKTS	0.080106
WNT4	CTNNB1	0.07935700000000001
WNT4	AMH	0.07708200000000001
RSPO1	AMH	0.075947
WT1pKTS	FGF9	0.075396
RSPO1	DHH	0.074494
NR0B1	DHH	0.071752
WNT4	DHH	0.071702
CTNNB1	DHH	0.070607
WNT4	PGD2	0.070476
CTNNB1	PGD2	0.07005
RSPO1	FGF9	0.069589
CBX2	NR0B1	0.069454
RSPO1	PGD2	0.068883
WT1mKTS	CBX2	0.06601
NR5A1	PGD2	0.065505
NR5A1	FGF9	0.062308
NR5A1	DMRT1	0.057754
CBX2	FGF9	0.056813999999999996
SOX9	SRY	0.055525
CBX2	WNT4	0.053155999999999995
SRY	SOX9	0.052474
GATA4	CBX2	0.05234400000000001
CBX2	DHH	0.048647
NR0B1	RSPO1	0.046886000000000004
CBX2	FOXL2	0.044633
UGR	CTNNB1	0.041619
SRY	PGD2	0.040463
SRY	CBX2	0.0
SRY	CBX2	0.0
