Gene1	Gene2	EdgeWeight
FOXL2	NR0B1	0.999958
DMRT1	NR0B1	0.9999549999999999
NR5A1	UGR	0.9999030000000001
CTNNB1	SRY	0.999893
CBX2	RSPO1	0.9998239999999999
SOX9	WNT4	0.9996940000000001
SRY	NR0B1	0.9995370000000001
WT1pKTS	RSPO1	0.999381
FGF9	NR0B1	0.9992110000000001
RSPO1	GATA4	0.9991190000000001
DHH	NR0B1	0.998919
GATA4	GATA4	0.998791
SRY	WNT4	0.998453
DKK1	NR0B1	0.998303
DKK1	CTNNB1	0.997921
CTNNB1	WT1pKTS	0.9979180000000001
DMRT1	SOX9	0.997807
DMRT1	WT1mKTS	0.996353
RSPO1	NR5A1	0.996217
DMRT1	CTNNB1	0.995769
NR0B1	WNT4	0.995476
AMH	NR0B1	0.9952270000000001
WT1pKTS	NR5A1	0.990619
FOXL2	WT1mKTS	0.988367
WT1pKTS	NR0B1	0.9869559999999999
UGR	FGF9	0.9851549999999999
RSPO1	SOX9	0.9805309999999999
UGR	SRY	0.977342
SOX9	FGF9	0.9772850000000001
CBX2	WT1pKTS	0.9710270000000001
SOX9	NR0B1	0.964514
WT1pKTS	WT1mKTS	0.9536879999999999
PGD2	NR5A1	0.951197
PGD2	WNT4	0.9502889999999999
CTNNB1	SOX9	0.947953
SOX9	DHH	0.9444520000000001
FOXL2	CBX2	0.943702
FOXL2	DMRT1	0.9399959999999999
RSPO1	UGR	0.914709
PGD2	WT1pKTS	0.9117799999999999
NR0B1	SRY	0.9070530000000001
CBX2	DKK1	0.9016139999999999
FOXL2	UGR	0.895666
RSPO1	DMRT1	0.8924979999999999
UGR	AMH	0.88425
FOXL2	NR5A1	0.883806
SRY	UGR	0.8785959999999999
WNT4	SOX9	0.877994
UGR	PGD2	0.865132
DHH	DKK1	0.8645959999999999
NR0B1	GATA4	0.8561840000000001
DMRT1	RSPO1	0.851497
SOX9	PGD2	0.8486370000000001
WT1mKTS	WT1mKTS	0.838349
CBX2	SRY	0.8219770000000001
WNT4	UGR	0.8190189999999999
AMH	CTNNB1	0.818966
UGR	DHH	0.8115720000000001
DKK1	FOXL2	0.783509
SOX9	FOXL2	0.773578
DKK1	SOX9	0.7724449999999999
PGD2	CTNNB1	0.762154
SOX9	RSPO1	0.760524
FOXL2	DKK1	0.755167
DKK1	RSPO1	0.749208
FOXL2	WNT4	0.724568
AMH	WT1mKTS	0.702059
CTNNB1	WNT4	0.700642
DMRT1	FOXL2	0.691768
NR0B1	WT1pKTS	0.6906909999999999
NR5A1	DMRT1	0.677516
FGF9	DKK1	0.6758529999999999
FGF9	WT1pKTS	0.675063
GATA4	WNT4	0.669845
FGF9	FOXL2	0.6673439999999999
NR0B1	WT1mKTS	0.665099
DMRT1	UGR	0.661925
WNT4	NR5A1	0.658717
FGF9	GATA4	0.653845
CBX2	WNT4	0.649065
CTNNB1	CBX2	0.6398149999999999
SRY	FGF9	0.633788
PGD2	WT1mKTS	0.613003
SRY	DKK1	0.610657
PGD2	RSPO1	0.594929
AMH	GATA4	0.5934470000000001
CTNNB1	DKK1	0.589512
WT1pKTS	CTNNB1	0.586566
UGR	GATA4	0.5862729999999999
AMH	WT1pKTS	0.581605
DHH	NR5A1	0.579398
RSPO1	DKK1	0.578915
DKK1	UGR	0.575615
CBX2	SOX9	0.5708340000000001
DHH	WT1mKTS	0.564412
PGD2	UGR	0.55935
CBX2	DMRT1	0.5575
AMH	FOXL2	0.556062
AMH	CBX2	0.552243
PGD2	CBX2	0.546858
FGF9	CBX2	0.5417649999999999
FGF9	RSPO1	0.535465
PGD2	SOX9	0.534746
DHH	CBX2	0.5340560000000001
SOX9	WT1mKTS	0.530583
AMH	RSPO1	0.515142
UGR	RSPO1	0.510646
DHH	SOX9	0.501445
FOXL2	PGD2	0.500868
FGF9	SRY	0.49941899999999995
AMH	SRY	0.49450200000000005
FOXL2	FGF9	0.494069
PGD2	SRY	0.49219799999999997
CTNNB1	DMRT1	0.488281
DHH	CTNNB1	0.48791599999999996
SRY	WT1mKTS	0.486551
AMH	UGR	0.485238
WT1pKTS	GATA4	0.48402700000000004
SOX9	UGR	0.483418
FGF9	UGR	0.47806099999999996
FGF9	WNT4	0.46974399999999994
DMRT1	GATA4	0.46553900000000004
DMRT1	PGD2	0.46217600000000003
DHH	UGR	0.461158
FGF9	WT1mKTS	0.45925
PGD2	GATA4	0.44912399999999997
DHH	WT1pKTS	0.44871300000000003
AMH	NR5A1	0.448425
DHH	WNT4	0.44513400000000003
FGF9	SOX9	0.444672
FGF9	DMRT1	0.443425
DKK1	GATA4	0.441134
PGD2	DMRT1	0.437068
PGD2	FOXL2	0.436043
FGF9	CTNNB1	0.43268900000000005
PGD2	DKK1	0.430654
CTNNB1	NR5A1	0.42543000000000003
DHH	SRY	0.424411
FOXL2	AMH	0.423237
FGF9	NR5A1	0.42281499999999994
DHH	DMRT1	0.41255699999999995
DHH	RSPO1	0.41148
DHH	GATA4	0.41080200000000006
AMH	DMRT1	0.408288
UGR	FOXL2	0.407963
FOXL2	DHH	0.406663
FOXL2	SOX9	0.404518
DHH	FOXL2	0.403492
FOXL2	SRY	0.401588
AMH	DKK1	0.399781
WNT4	WT1pKTS	0.396285
AMH	WNT4	0.39426100000000003
AMH	SOX9	0.393446
CTNNB1	FOXL2	0.38493
SOX9	DKK1	0.384148
SOX9	DMRT1	0.37949
SRY	DMRT1	0.37590999999999997
WNT4	FOXL2	0.362593
NR5A1	SOX9	0.362539
SOX9	GATA4	0.361007
WT1mKTS	GATA4	0.360354
RSPO1	SRY	0.338154
NR0B1	UGR	0.33353
SOX9	AMH	0.32837
SRY	GATA4	0.326113
NR5A1	DKK1	0.323814
SOX9	SRY	0.321755
SOX9	CTNNB1	0.319741
DKK1	WT1mKTS	0.312732
SOX9	WT1pKTS	0.305722
NR0B1	PGD2	0.30161
CTNNB1	GATA4	0.297085
RSPO1	CBX2	0.294012
DKK1	FGF9	0.292606
RSPO1	FGF9	0.290213
DKK1	WNT4	0.288099
UGR	WT1mKTS	0.285934
DMRT1	AMH	0.284217
WT1mKTS	WT1pKTS	0.284012
DMRT1	WNT4	0.28170500000000004
DKK1	CBX2	0.280281
GATA4	WT1mKTS	0.276895
NR5A1	DHH	0.275856
CTNNB1	UGR	0.268084
NR5A1	AMH	0.262751
RSPO1	FOXL2	0.262258
NR0B1	DKK1	0.258425
DMRT1	NR5A1	0.255155
NR5A1	FGF9	0.25504899999999997
SRY	DHH	0.250967
UGR	DKK1	0.248171
WT1pKTS	CBX2	0.247819
WNT4	FGF9	0.24189899999999998
DKK1	NR5A1	0.24040999999999998
NR0B1	CBX2	0.23786500000000002
UGR	CTNNB1	0.234306
RSPO1	NR0B1	0.230303
DMRT1	FGF9	0.22808299999999998
CBX2	WT1mKTS	0.227501
GATA4	WT1pKTS	0.225439
DKK1	AMH	0.218408
DMRT1	CBX2	0.216288
NR0B1	DHH	0.21592199999999998
CBX2	FOXL2	0.21515700000000001
SRY	WT1pKTS	0.20890799999999998
DKK1	DHH	0.20651599999999998
DKK1	PGD2	0.20619200000000001
WT1pKTS	WNT4	0.197653
DMRT1	DHH	0.192365
NR0B1	DMRT1	0.189442
UGR	DMRT1	0.183322
NR0B1	FGF9	0.18266500000000002
GATA4	RSPO1	0.175401
WT1mKTS	PGD2	0.151779
RSPO1	WT1mKTS	0.149325
RSPO1	WT1pKTS	0.144455
SRY	PGD2	0.142495
WNT4	PGD2	0.138646
RSPO1	PGD2	0.12956099999999998
WT1pKTS	PGD2	0.124385
WT1mKTS	CBX2	0.122727
CBX2	GATA4	0.121697
WNT4	GATA4	0.11957999999999999
RSPO1	AMH	0.116897
WNT4	CBX2	0.11418699999999998
CBX2	NR0B1	0.10850499999999999
CTNNB1	PGD2	0.107504
SRY	FOXL2	0.107375
UGR	SOX9	0.10561
WT1mKTS	FGF9	0.10443699999999999
UGR	WT1pKTS	0.104148
WT1pKTS	UGR	0.10042000000000001
CTNNB1	DHH	0.100159
CTNNB1	AMH	0.099521
NR5A1	PGD2	0.099248
SRY	SOX9	0.098488
WNT4	WT1mKTS	0.096566
CTNNB1	FGF9	0.093449
WNT4	DMRT1	0.088549
WNT4	CTNNB1	0.084101
NR5A1	RSPO1	0.083619
GATA4	NR0B1	0.082727
NR0B1	NR5A1	0.08166699999999999
NR0B1	CTNNB1	0.08126
GATA4	CBX2	0.07993
WT1mKTS	NR0B1	0.07849500000000001
RSPO1	DHH	0.077642
WT1mKTS	SRY	0.07675
WNT4	AMH	0.073834
NR0B1	AMH	0.07238
GATA4	PGD2	0.071306
WNT4	DHH	0.070837
WT1mKTS	UGR	0.06906699999999999
CBX2	DHH	0.064451
WT1pKTS	SOX9	0.062783
GATA4	SOX9	0.062635
CBX2	PGD2	0.06260299999999999
WT1pKTS	SRY	0.06221
GATA4	UGR	0.06166900000000001
CBX2	FGF9	0.061503999999999996
WT1mKTS	AMH	0.059883000000000006
WT1mKTS	DKK1	0.057812
SRY	AMH	0.056702999999999996
WT1mKTS	DMRT1	0.056355999999999996
WT1pKTS	DHH	0.055984000000000006
NR0B1	RSPO1	0.055057
NR5A1	CTNNB1	0.054827999999999995
NR0B1	FOXL2	0.054547000000000005
GATA4	FGF9	0.053234000000000004
WT1mKTS	SOX9	0.052992
WT1mKTS	CTNNB1	0.052637
NR5A1	FOXL2	0.052399
NR0B1	SOX9	0.051428999999999996
WT1pKTS	AMH	0.051016000000000006
CBX2	AMH	0.050553
WT1pKTS	DKK1	0.050366
GATA4	DMRT1	0.047419
GATA4	AMH	0.047345
WT1mKTS	NR5A1	0.046474
GATA4	SRY	0.046274
WT1mKTS	FOXL2	0.045196
WT1pKTS	DMRT1	0.041625999999999996
WNT4	DKK1	0.039048
WT1mKTS	WNT4	0.038964
WT1mKTS	RSPO1	0.037218
GATA4	DKK1	0.036552999999999995
GATA4	DHH	0.03611
WT1mKTS	DHH	0.032501999999999996
GATA4	FOXL2	0.03147
WT1pKTS	FGF9	0.030733999999999997
GATA4	CTNNB1	0.027836
GATA4	NR5A1	0.019856
SRY	CBX2	0.0
SRY	CBX2	0.0
