Gene1	Gene2	EdgeWeight
DMRT1	SRY	0.0871057148335176
DKK1	PGD2	0.0850358827351186
DKK1	FGF9	0.0838521319741503
WT1pKTS	UGR	0.0831528256271688
RSPO1	RSPO1	0.0813498071150288
NR5A1	NR0B1	0.0808572886922902
SRY	RSPO1	0.0795606750664409
CBX2	WNT4	0.0783654838445243
WT1mKTS	GATA4	0.0773456865869549
FGF9	DHH	0.0755201008532372
DHH	PGD2	0.0741833900256084
SRY	CBX2	0.0725503845335149
DMRT1	WNT4	0.0707294612635127
WT1mKTS	WT1pKTS	0.0671192902997885
DHH	WT1mKTS	0.066964591754648
DHH	RSPO1	0.0667055358721833
DHH	DHH	0.0654844695493918
PGD2	DHH	0.065192310133374
SRY	UGR	0.0625810282989644
AMH	WT1mKTS	0.0595147959668054
NR5A1	UGR	0.0595118771545155
WT1pKTS	SRY	0.059200805835921
DKK1	WNT4	0.057763966575763
WNT4	CBX2	0.0564656914266326
FGF9	WT1mKTS	0.0551901770390037
NR5A1	SRY	0.0542390370120235
WT1mKTS	WT1mKTS	0.0537845579757282
UGR	CBX2	0.0537033591424067
UGR	NR5A1	0.0524495093121909
PGD2	WT1mKTS	0.0517384464883665
WT1pKTS	GATA4	0.0510909717497715
CTNNB1	WNT4	0.0500207497107606
GATA4	WT1pKTS	0.0478185821645179
GATA4	GATA4	0.0475308267933942
WT1pKTS	WT1pKTS	0.0473783404494486
DHH	GATA4	0.0463511808775813
AMH	DHH	0.0457391741703508
FOXL2	FGF9	0.0451108595721424
NR0B1	CBX2	0.04359836456214299
DHH	WT1pKTS	0.0432183792034243
WNT4	WNT4	0.0427407028547171
CTNNB1	FGF9	0.0421210239428499
UGR	WNT4	0.0416246481489391
CBX2	WT1pKTS	0.04055684998122
SRY	WNT4	0.0391716146634034
NR0B1	NR0B1	0.0391277990332811
RSPO1	DHH	0.0389482019499298
SOX9	WNT4	0.0389035515450421
AMH	GATA4	0.0385083858876263
WNT4	NR5A1	0.0374049537800883
CBX2	UGR	0.0360777727924661
CBX2	NR0B1	0.0354718219035319
RSPO1	AMH	0.0353003157850338
RSPO1	PGD2	0.0328653058263366
CBX2	CBX2	0.0325648873206943
WT1pKTS	WT1mKTS	0.0325007984673708
CBX2	GATA4	0.0321419519865882
FGF9	GATA4	0.0308188745787469
GATA4	WT1mKTS	0.0299930453530088
CTNNB1	PGD2	0.0297987972836073
PGD2	GATA4	0.0288469773313911
AMH	WT1pKTS	0.0279888670093351
CTNNB1	CBX2	0.0276592889055258
NR5A1	WT1pKTS	0.0276036177662922
FOXL2	PGD2	0.0268438969004542
UGR	NR0B1	0.0264076472087264
PGD2	WT1pKTS	0.0262867788878682
WNT4	FGF9	0.0262666377498998
UGR	WT1pKTS	0.0253645543163918
NR0B1	FGF9	0.0232122939733654
FGF9	WT1pKTS	0.0221991454132909
UGR	GATA4	0.0214094625465882
GATA4	FGF9	0.0208680878640843
FGF9	SRY	0.0205345473165637
FOXL2	NR0B1	0.0201830036746563
RSPO1	FGF9	0.0201554865893298
FGF9	UGR	0.0187794766580926
WT1pKTS	CBX2	0.0184229925734182
WT1mKTS	CBX2	0.017779339626093002
GATA4	CBX2	0.0176023774684828
NR5A1	GATA4	0.0172326784479976
NR5A1	NR5A1	0.0171710695732539
AMH	FOXL2	0.015579095405073
WT1mKTS	FGF9	0.0131932155645494
FGF9	FOXL2	0.0127215776092031
UGR	RSPO1	0.0126118746553141
DMRT1	CBX2	0.012388559733346
DHH	FOXL2	0.0118949065090566
PGD2	FOXL2	0.0116649509962154
DMRT1	DHH	0.00990130193400424
GATA4	DHH	0.00878747065574308
CBX2	WT1mKTS	0.00850700007895805
NR0B1	FOXL2	0.00749489025172182
DKK1	CBX2	0.007409054285526291
WT1mKTS	DHH	0.007164237789952409
WT1mKTS	FOXL2	0.006689749457788529
SOX9	CBX2	0.00602840301871395
SOX9	FOXL2	0.00581686352880392
DMRT1	FOXL2	0.0049098247410827205
NR0B1	WT1pKTS	0.00454638543310907
WT1pKTS	DHH	0.00432258597383116
NR0B1	WT1mKTS	0.00373432402724828
PGD2	SOX9	0.003589971411142
DHH	SOX9	0.00350727530945075
FGF9	SOX9	0.00349124215630631
WNT4	DHH	0.00335079563390408
DHH	CBX2	0.00292072181055422
CTNNB1	FOXL2	0.00282303315984325
WT1pKTS	FOXL2	0.00276582174286063
WT1pKTS	NR5A1	0.00256766978969272
WT1pKTS	FGF9	0.0024422882217774397
RSPO1	FOXL2	0.0024389216798214102
SRY	CTNNB1	0.00235846657782405
DHH	DMRT1	0.0018470885157425398
DKK1	SOX9	0.00172390632243255
AMH	SOX9	0.0016942171467405301
DMRT1	SOX9	0.00167602359786635
SRY	DMRT1	0.00153808221956198
FOXL2	DHH	0.00149141249549621
WNT4	CTNNB1	0.0014027526714758599
CTNNB1	CTNNB1	0.00135124839461714
CTNNB1	DMRT1	0.00127437703168349
FOXL2	CTNNB1	0.00126919470779696
FOXL2	DMRT1	0.00124160160619329
NR0B1	CTNNB1	0.0012408096743166401
UGR	WT1mKTS	0.00123792818620376
GATA4	FOXL2	0.00120572160161209
SOX9	SOX9	0.0011388261093158698
FGF9	DMRT1	0.00110681462730891
DMRT1	CTNNB1	0.0010869853782639301
CTNNB1	SOX9	0.00100657043661495
UGR	CTNNB1	0.000985431706139079
DKK1	FOXL2	0.000913176045576901
WNT4	DMRT1	0.000895951938248156
UGR	DMRT1	0.0008872533199710019
DMRT1	DMRT1	0.0008780591832829009
NR0B1	DMRT1	0.000832340536747285
WNT4	SOX9	0.000820937362160148
RSPO1	DMRT1	0.000774346791366947
GATA4	PGD2	0.000730096631664458
AMH	DMRT1	0.000631581203041062
DKK1	CTNNB1	0.000612844073460815
DKK1	DMRT1	0.0005286404686271581
UGR	FOXL2	0.00052693907380465
RSPO1	CTNNB1	0.00047452462025077304
NR0B1	SOX9	0.000425319337939791
NR0B1	DHH	0.00038151762219299504
CBX2	DMRT1	0.000375211389535584
GATA4	DMRT1	0.000286610262278771
NR5A1	DHH	0.00025946391335381297
WT1mKTS	SOX9	0.000252237902800324
GATA4	SOX9	0.00023316026330809502
WNT4	WT1mKTS	0.000219477724079221
FOXL2	SOX9	0.000203417125559685
PGD2	DMRT1	0.000182718639412893
CBX2	CTNNB1	0.00016606939292860502
SOX9	DMRT1	0.00015119906109211002
WT1mKTS	DMRT1	0.000139890612505756
WT1pKTS	SOX9	9.01333355862758e-05
NR5A1	CBX2	6.47497448698244e-05
SRY	SOX9	1.01590167478078e-05
SOX9	CTNNB1	9.60449951980281e-36
FOXL2	DKK1	4.7096493370325e-36
DMRT1	AMH	1.68865585030168e-36
RSPO1	WT1pKTS	1.57927602098476e-36
AMH	CTNNB1	1.22908511946641e-36
WNT4	DKK1	9.423525091826059e-37
SRY	DKK1	8.568043333634328e-37
CTNNB1	WT1pKTS	7.904147506592009e-37
DHH	DKK1	7.659340322385401e-37
CTNNB1	DKK1	6.995859821119611e-37
NR0B1	DKK1	6.64573023302578e-37
RSPO1	DKK1	6.568822239764279e-37
DMRT1	DKK1	5.657292164878371e-37
DKK1	AMH	5.177004001573499e-37
FOXL2	AMH	4.87547923018265e-37
DKK1	DKK1	3.931172416601829e-37
UGR	DKK1	3.6564920967005993e-37
SOX9	DKK1	3.6384149914738893e-37
CTNNB1	AMH	3.5186822860827793e-37
DMRT1	WT1pKTS	2.40714128865765e-37
SOX9	WT1pKTS	2.1744420907125e-37
GATA4	DKK1	2.0369106476051897e-37
FGF9	DKK1	1.5904915509836097e-37
WT1mKTS	DKK1	1.25561327607343e-37
GATA4	AMH	3.8835840341586403e-38
AMH	DKK1	7.783884920319479e-39
NR0B1	NR5A1	0.0
PGD2	NR5A1	0.0
WT1mKTS	NR5A1	0.0
AMH	NR5A1	0.0
NR5A1	DMRT1	0.0
FOXL2	NR5A1	0.0
SOX9	NR5A1	0.0
GATA4	NR5A1	0.0
FGF9	NR5A1	0.0
DHH	NR5A1	0.0
UGR	AMH	0.0
DKK1	NR0B1	0.0
SRY	NR0B1	0.0
CTNNB1	NR0B1	0.0
RSPO1	NR0B1	0.0
DKK1	WT1pKTS	0.0
WT1pKTS	AMH	0.0
NR5A1	AMH	0.0
CBX2	AMH	0.0
WNT4	AMH	0.0
SRY	WT1pKTS	0.0
NR5A1	FOXL2	0.0
WNT4	WT1pKTS	0.0
SRY	FOXL2	0.0
NR0B1	GATA4	0.0
WNT4	GATA4	0.0
DKK1	GATA4	0.0
SRY	GATA4	0.0
CTNNB1	GATA4	0.0
RSPO1	GATA4	0.0
DMRT1	GATA4	0.0
UGR	SOX9	0.0
NR5A1	SOX9	0.0
CBX2	SOX9	0.0
RSPO1	SOX9	0.0
AMH	UGR	0.0
DKK1	UGR	0.0
CTNNB1	UGR	0.0
RSPO1	UGR	0.0
DMRT1	UGR	0.0
WT1pKTS	DMRT1	0.0
CBX2	FOXL2	0.0
WNT4	FOXL2	0.0
SRY	AMH	0.0
WT1mKTS	AMH	0.0
AMH	CBX2	0.0
PGD2	CBX2	0.0
SRY	PGD2	0.0
WT1mKTS	PGD2	0.0
GATA4	CTNNB1	0.0
WT1pKTS	CTNNB1	0.0
NR5A1	CTNNB1	0.0
WT1mKTS	CTNNB1	0.0
PGD2	CTNNB1	0.0
DHH	CTNNB1	0.0
FGF9	CTNNB1	0.0
UGR	DHH	0.0
CBX2	DHH	0.0
DKK1	DHH	0.0
SRY	DHH	0.0
CTNNB1	DHH	0.0
GATA4	RSPO1	0.0
WT1pKTS	RSPO1	0.0
NR5A1	RSPO1	0.0
CBX2	RSPO1	0.0
WT1mKTS	RSPO1	0.0
UGR	FGF9	0.0
NR5A1	FGF9	0.0
CBX2	FGF9	0.0
SRY	FGF9	0.0
WNT4	PGD2	0.0
CBX2	PGD2	0.0
NR0B1	PGD2	0.0
PGD2	SRY	0.0
RSPO1	CBX2	0.0
FGF9	CBX2	0.0
NR0B1	WNT4	0.0
RSPO1	WNT4	0.0
FGF9	WNT4	0.0
WT1pKTS	DKK1	0.0
NR5A1	DKK1	0.0
CBX2	DKK1	0.0
PGD2	DKK1	0.0
AMH	SRY	0.0
CTNNB1	SRY	0.0
NR5A1	PGD2	0.0
RSPO1	SRY	0.0
SOX9	WT1mKTS	0.0
NR5A1	WT1mKTS	0.0
DKK1	WT1mKTS	0.0
SRY	WT1mKTS	0.0
CTNNB1	WT1mKTS	0.0
RSPO1	WT1mKTS	0.0
DMRT1	WT1mKTS	0.0
UGR	PGD2	0.0
WT1pKTS	PGD2	0.0
NR0B1	AMH	0.0
NR5A1	SOX9	0.0
SOX9	GATA4	0.0
WT1mKTS	PGD2	0.0
WNT4	PGD2	0.0
CBX2	PGD2	0.0
NR0B1	PGD2	0.0
NR5A1	PGD2	0.0
WT1pKTS	PGD2	0.0
UGR	PGD2	0.0
DMRT1	WT1mKTS	0.0
RSPO1	WT1mKTS	0.0
CTNNB1	WT1mKTS	0.0
SRY	WT1mKTS	0.0
DKK1	WT1mKTS	0.0
NR5A1	WT1mKTS	0.0
SOX9	WT1mKTS	0.0
RSPO1	SRY	0.0
CTNNB1	SRY	0.0
PGD2	SRY	0.0
AMH	SRY	0.0
PGD2	DKK1	0.0
CBX2	DKK1	0.0
NR5A1	DKK1	0.0
WT1pKTS	DKK1	0.0
SRY	PGD2	0.0
GATA4	CTNNB1	0.0
NR0B1	GATA4	0.0
WT1pKTS	CTNNB1	0.0
NR5A1	DMRT1	0.0
WT1pKTS	DMRT1	0.0
SRY	FGF9	0.0
CBX2	FGF9	0.0
NR5A1	FGF9	0.0
UGR	FGF9	0.0
WT1mKTS	RSPO1	0.0
CBX2	RSPO1	0.0
NR5A1	RSPO1	0.0
WT1pKTS	RSPO1	0.0
GATA4	RSPO1	0.0
CTNNB1	DHH	0.0
SRY	DHH	0.0
DKK1	DHH	0.0
CBX2	DHH	0.0
UGR	DHH	0.0
FGF9	CTNNB1	0.0
DHH	CTNNB1	0.0
PGD2	CTNNB1	0.0
WT1mKTS	CTNNB1	0.0
NR5A1	CTNNB1	0.0
FGF9	WNT4	0.0
RSPO1	WNT4	0.0
NR0B1	WNT4	0.0
FGF9	CBX2	0.0
SRY	WT1pKTS	0.0
DKK1	WT1pKTS	0.0
WNT4	WT1pKTS	0.0
SRY	FOXL2	0.0
WNT4	FOXL2	0.0
CBX2	FOXL2	0.0
NR5A1	FOXL2	0.0
DMRT1	UGR	0.0
RSPO1	UGR	0.0
CTNNB1	UGR	0.0
DKK1	UGR	0.0
AMH	UGR	0.0
RSPO1	SOX9	0.0
CBX2	SOX9	0.0
UGR	SOX9	0.0
DMRT1	GATA4	0.0
RSPO1	GATA4	0.0
CTNNB1	GATA4	0.0
SRY	GATA4	0.0
DKK1	GATA4	0.0
WNT4	GATA4	0.0
GATA4	NR5A1	0.0
SOX9	NR5A1	0.0
FOXL2	NR5A1	0.0
WT1pKTS	AMH	0.0
RSPO1	CBX2	0.0
PGD2	CBX2	0.0
AMH	CBX2	0.0
WT1mKTS	AMH	0.0
SRY	AMH	0.0
WNT4	AMH	0.0
CBX2	AMH	0.0
NR0B1	AMH	0.0
NR5A1	AMH	0.0
UGR	AMH	0.0
NR0B1	NR5A1	0.0
RSPO1	NR0B1	0.0
CTNNB1	NR0B1	0.0
SRY	NR0B1	0.0
DKK1	NR0B1	0.0
FGF9	NR5A1	0.0
DHH	NR5A1	0.0
PGD2	NR5A1	0.0
WT1mKTS	NR5A1	0.0
AMH	NR5A1	0.0
SOX9	GATA4	0.0
