Gene1	Gene2	EdgeWeight
UGR	CTNNB1	187
DHH	WT1pKTS	186
FGF9	GATA4	185
FOXL2	WT1pKTS	184
WT1mKTS	DKK1	183
DMRT1	AMH	182
CTNNB1	NR5A1	181
WNT4	WT1pKTS	180
SOX9	DKK1	179
GATA4	DMRT1	178
NR5A1	PGD2	177
DMRT1	WNT4	176
WT1pKTS	WT1mKTS	175
WT1pKTS	WNT4	174
RSPO1	GATA4	173
WNT4	DHH	172
FGF9	DHH	171
UGR	NR5A1	170
PGD2	DHH	169
WT1mKTS	NR5A1	168
DMRT1	WT1mKTS	167
PGD2	WT1mKTS	166
WT1pKTS	DMRT1	165
FOXL2	UGR	164
GATA4	FGF9	163
PGD2	WT1pKTS	162
WT1pKTS	DKK1	161
RSPO1	PGD2	160
NR5A1	AMH	159
DKK1	WT1pKTS	158
RSPO1	RSPO1	157
AMH	DKK1	156
FOXL2	DMRT1	155
WNT4	UGR	154
NR0B1	DKK1	153
FGF9	DMRT1	152
WNT4	WNT4	151
RSPO1	DHH	150
CBX2	WT1pKTS	149
CTNNB1	WT1mKTS	148
GATA4	UGR	147
DHH	CBX2	146
PGD2	FGF9	145
WT1mKTS	SRY	144
RSPO1	CBX2	143
NR0B1	DHH	142
DKK1	NR0B1	141
DHH	NR0B1	140
FOXL2	WT1mKTS	139
FGF9	DKK1	138
NR5A1	WT1pKTS	137
WT1mKTS	SOX9	136
FOXL2	FGF9	135
RSPO1	SRY	134
PGD2	AMH	133
NR5A1	GATA4	132
DKK1	NR5A1	131
NR5A1	NR0B1	130
AMH	DMRT1	129
GATA4	DHH	128
DKK1	AMH	127
FGF9	WT1pKTS	126
SOX9	WT1pKTS	125
SRY	WT1mKTS	124
SRY	DKK1	123
PGD2	UGR	122
UGR	SOX9	121
CBX2	AMH	120
GATA4	DKK1	119
SOX9	SOX9	118
FGF9	RSPO1	117
WNT4	FGF9	116
PGD2	DMRT1	115
DMRT1	WT1pKTS	114
DMRT1	GATA4	113
DHH	RSPO1	112
AMH	WT1mKTS	111
NR0B1	CTNNB1	110
AMH	CBX2	109
SOX9	WT1mKTS	108
WT1mKTS	FGF9	107
DKK1	SOX9	106
GATA4	RSPO1	105
CTNNB1	CBX2	104
DKK1	PGD2	103
RSPO1	NR0B1	102
GATA4	SOX9	101
WNT4	NR0B1	100
DHH	DMRT1	99
FOXL2	DKK1	98
RSPO1	WT1pKTS	97
FOXL2	RSPO1	96
FGF9	WT1mKTS	95
FGF9	UGR	94
CBX2	WT1mKTS	93
SOX9	UGR	92
DHH	FGF9	91
GATA4	PGD2	90
CBX2	PGD2	89
WT1mKTS	DMRT1	88
DKK1	SRY	87
CBX2	SRY	86
RSPO1	AMH	85
RSPO1	FGF9	84
NR5A1	NR5A1	83
SRY	GATA4	82
DHH	WT1mKTS	81
FOXL2	PGD2	80
NR0B1	FGF9	79
NR0B1	PGD2	78
FGF9	SRY	77
DKK1	DMRT1	76
DHH	SRY	75
CBX2	SOX9	74
WT1mKTS	AMH	73
DMRT1	SRY	72
NR5A1	CBX2	71
WNT4	AMH	70
SOX9	GATA4	69
CBX2	DHH	68
DHH	UGR	67
WNT4	GATA4	66
WT1pKTS	PGD2	65
DKK1	DHH	64
PGD2	SRY	63
PGD2	RSPO1	62
NR0B1	UGR	61
NR0B1	WT1mKTS	60
CTNNB1	SOX9	59
DMRT1	UGR	58
AMH	DHH	57
SRY	DHH	56
DKK1	WT1mKTS	55
NR0B1	NR0B1	54
AMH	UGR	53
WT1mKTS	DHH	52
DMRT1	DHH	51
SRY	WT1pKTS	50
RSPO1	WT1mKTS	49
FOXL2	DHH	48
WNT4	WT1mKTS	47
CBX2	FGF9	46
NR5A1	SOX9	45
SRY	SOX9	44
CTNNB1	GATA4	43
SOX9	AMH	42
AMH	RSPO1	41
NR5A1	SRY	40
SRY	PGD2	39
GATA4	CTNNB1	38
WT1pKTS	DHH	37
WT1mKTS	CTNNB1	36
CTNNB1	FGF9	35
UGR	AMH	34
CTNNB1	PGD2	33
UGR	FGF9	32
UGR	PGD2	31
SRY	FGF9	30
CTNNB1	AMH	29
WT1pKTS	CTNNB1	28
CTNNB1	DHH	27
UGR	DHH	26
CBX2	CTNNB1	25
SOX9	CTNNB1	24
DHH	CTNNB1	23
WNT4	CTNNB1	22
FOXL2	FOXL2	21
PGD2	CTNNB1	20
FGF9	CTNNB1	19
AMH	CTNNB1	18
WT1mKTS	FOXL2	17
CTNNB1	FOXL2	16
GATA4	FOXL2	15
WT1pKTS	FOXL2	14
FGF9	FOXL2	13
DMRT1	FOXL2	12
RSPO1	FOXL2	11
DHH	FOXL2	10
PGD2	FOXL2	9
SRY	FOXL2	8
DKK1	FOXL2	7
WNT4	FOXL2	6
CBX2	FOXL2	5
AMH	FOXL2	4
NR0B1	FOXL2	3
NR5A1	FOXL2	2
UGR	FOXL2	1
SOX9	FOXL2	0
