PseudoTime1,PseudoTime2
E53_4_91,93.8604201921834,NA
E75_0_701,0,0
E110_2_856,54.1256633576748,NA
E35_4_81,112.200739103925,NA
E8_2_906,109.901269288386,NA
E38_4_509,90.8993459661998,NA
E117_3_908,94.7944622815922,NA
E36_4_108,113.337198910373,NA
E50_4_81,115.772824289583,NA
E59_0_451,16.5905322284172,15.7410709052641
E114_4_259,NA,95.4570666314157
E38_4_208,92.2372000871145,NA
E85_2_956,NA,58.5177059955785
E123_0_0,14.7227405540743,16.2197430424407
E12_4_659,116.590912087937,NA
E132_3_407,128.256836239267,NA
E14_3_006,88.9350069901702,NA
E23_4_409,108.730276898325,NA
E12_2_305,80.095635067641,NA
E135_1_954,68.8697942967724,NA
E126_3_657,132.369604594795,NA
E6_0_752,30.2926836099088,38.7656528536634
E66_3_106,112.93035011913,NA
E42_2_355,88.5358312000474,NA
E59_0_501,8.92923021891155,8.7587158544184
E39_1_052,39.2920119656931,39.7333211418532
E86_4_509,132.88590761725,NA
E96_2_906,132.88590761725,NA
E49_3_808,132.88590761725,NA
E133_3_657,NA,96.4727819144343
E45_0_651,33.176284945284,32.3488882046902
E87_0_551,2.14875735605663,2.14855590802196
E1_4_259,111.867599347749,NA
E142_4_659,107.131569095146,NA
E35_3_557,116.908084285491,NA
E25_0_701,29.1313054214007,38.6539683793589
E85_4_058,61.9070485108161,NA
E25_2_605,65.2347164308078,NA
E93_3_156,99.3824100203539,NA
E92_2_655,112.3258297074,NA
E72_0_451,0.819216616675969,0.819284905593536
E142_1_904,84.9385066900757,NA
E17_4_86,82.5744312912205,NA
E103_0_952,31.9566769472049,40.4064497112095
E18_1_603,110.735871535692,NA
E54_0_451,34.0019546572181,33.6209633086238
E83_3_257,109.504196287036,NA
E85_0_251,2.6275555005673,2.62764957955275
E103_1_152,NA,43.7964149470859
E90_2_154,111.066881314331,NA
E81_2_255,60.1908504833136,NA
E106_3_808,93.9683225581498,NA
E31_1_653,98.8767271837198,NA
E84_2_405,NA,83.7611255497302
E89_4_459,NA,96.9020655774639
E44_0_301,17.7135093824,17.3801338506714
E113_2_455,101.423477979985,NA
E49_1_854,109.281808672185,NA
E144_3_707,132.88590761725,NA
E8_0_752,29.0592730710578,29.2569812124602
E145_0_952,64.7892821810821,NA
E91_3_206,89.095322179014,NA
E96_0_651,3.10434661368437,3.10463199868383
E36_3_557,99.2938733253519,NA
E118_0_701,3.89424084394712,3.88856432019939
E51_3_457,NA,52.4628027942043
E125_3_707,130.532564148061,NA
E107_1_904,111.03903685578,NA
E12_4_559,104.061721560957,NA
E74_3_407,119.943915836881,NA
E1_0_15,16.0702465227708,16.6358921023256
E90_1_754,95.6275817160824,NA
E89_4_659,NA,76.3016882613053
E26_2_856,132.88590761725,NA
E112_0_501,27.8903969361447,28.1817913874731
E9_0_651,7.51745041560519,7.36253327660632
E69_4_008,118.434503097329,NA
E138_1_653,39.2815635529357,49.3055996608774
E45_3_607,92.073343027938,NA
E72_0_05,15.3565003541615,16.6905010730229
E24_2_655,NA,84.8041760295212
E84_3_808,NA,88.6878061343654
E58_4_158,NA,86.5375141308147
E140_4_409,NA,81.0935974472037
E23_1_403,72.5170008284311,NA
E60_2_455,117.194934433044,NA
E3_2_054,NA,84.0741597567771
E0_3_407,85.8961281142336,NA
E17_4_208,130.199924933068,NA
E71_2_705,89.3384376640554,NA
E79_0_802,31.51803044179,32.8130260998911
E147_2_004,109.760482552564,NA
E89_3_307,NA,76.2000255267984
E121_2_505,101.436692151778,NA
E149_3_657,129.12507133202,NA
E73_4_509,107.120158335121,NA
E74_2_555,98.4961018166911,NA
E137_4_409,85.2387579175131,NA
E43_1_353,NA,75.9777267547005
E124_2_655,132.88590761725,NA
E21_4_76,NA,85.3218588984636
E40_3_808,112.028689289493,NA
E30_1_603,54.9340338567295,NA
E75_2_705,117.717820371346,NA
E137_4_208,108.141548580362,NA
E142_4_058,130.511218868956,NA
E143_4_609,NA,98.4831509936212
E61_1_553,NA,85.1388109657212
E89_4_208,NA,96.2553810391191
E91_0_251,18.9143649976805,19.4663107866593
E82_4_008,96.7183607303299,NA
E114_3_808,NA,79.6512035216947
E39_2_505,117.801460543377,NA
E58_2_355,NA,77.157268097011
E20_0_351,10.1897250982672,9.68702657761548
E112_2_355,110.310633883887,NA
E60_3_006,92.6869693941018,NA
E89_3_557,NA,77.8963709388658
E46_3_056,68.8571750333305,NA
E122_2_355,70.7615226600334,NA
E94_3_858,52.2291940537461,NA
E47_2_956,132.88590761725,NA
E95_0_2,19.6617900083759,20.0387204040161
E110_4_96,132.88590761725,NA
E142_4_309,112.060022043316,NA
E99_0_651,27.036127911378,34.9158066703613
E104_2_806,NA,77.6339128255644
E92_1_253,44.920965882925,41.1338075594898
E1_1_854,40.6032712712451,50.7325412710043
E103_4_459,NA,69.0974363411662
E100_3_206,112.22627683633,NA
E88_3_657,117.699840989292,NA
E10_0_1,13.7303261597497,14.4493505002337
E133_4_81,NA,94.0850406020941
E56_4_609,NA,91.203606280509
E140_1_102,NA,80.8977732147401
E141_0_952,62.8470522414763,NA
E3_3_457,NA,85.007860210062
E87_2_455,NA,83.2610795058631
E140_1_503,NA,91.0772471233581
E100_3_557,101.491397668518,NA
E99_2_856,NA,83.3733073369457
E148_3_958,132.88590761725,NA
E50_4_76,123.484497983937,NA
E142_2_405,82.0984268886173,NA
E79_3_307,97.7566387162563,NA
E58_3_006,NA,84.2450312783465
E115_4_008,NA,83.2337745304243
E12_0_551,12.7590268014947,12.5091884442909
E95_1_804,108.943221204762,NA
E135_1_453,40.3052903867401,37.8518562151332
E74_2_154,92.0816716891756,NA
E137_4_659,132.88590761725,NA
E49_1_603,71.4109629146622,NA
E67_1_002,55.7036922504124,NA
E32_3_858,132.88590761725,NA
E6_0_351,3.84585229007756,3.84524955547268
E2_4_76,NA,79.7525743943438
E95_1_904,112.328811590937,NA
E60_1_904,112.332120852058,NA
E119_2_305,81.8856269534163,NA
E85_0_1,15.4744413403188,16.4228513384096
E31_4_86,132.88590761725,NA
E122_1_102,34.7391170349643,37.5360281218554
E59_3_156,132.88590761725,NA
E12_1_804,62.6303873419504,NA
E39_2_355,108.148175632067,NA
E42_1_453,69.1622392499908,NA
E54_1_152,54.8649862910493,NA
E80_0_0,14.5709630002204,16.2099503871204
E82_2_255,132.88590761725,NA
E67_4_559,96.0500124320023,NA
E74_1_904,70.0363747471651,NA
E1_3_758,132.88590761725,NA
E16_4_96,121.38960159768,NA
E98_4_559,94.2785035116201,NA
E63_4_008,NA,80.5168827235696
E4_0_0,14.3077943053955,15.852300294674
E133_4_359,NA,79.9997088361374
E104_2_856,NA,92.2259278371062
E135_4_96,112.98301247246,NA
E105_4_659,NA,87.1041041986343
E52_4_559,120.885859897888,NA
E11_4_459,NA,79.3040726323549
E141_3_657,132.88590761725,NA
E43_4_108,NA,85.4949101583652
E143_2_555,NA,87.3344631694811
E64_3_808,96.2901568607363,NA
E13_4_058,NA,88.775222601185
E68_2_856,84.249771030936,NA
E23_2_756,93.6315663287146,NA
E134_3_657,NA,90.3563296784044
E139_3_808,109.643352309259,NA
E132_1_754,72.0860901747167,NA
E130_4_91,NA,100.111324160217
E138_3_457,100.769275101974,NA
E80_3_257,NA,92.8747904724665
E89_4_76,NA,97.2035525150156
E62_1_152,NA,68.9259169353171
E109_1_503,53.6642193420906,NA
E36_0_802,29.9087507204533,38.6099218704483
E134_1_152,NA,72.215337797359
E102_1_553,39.3722801581905,50.2747284744451
E39_1_202,39.9011830468555,40.5842000563277
E135_1_202,35.739835610167,34.7564846058414
E92_0_952,32.9212422640279,32.6329423117686
E111_4_208,NA,69.1358161567095
E25_1_603,39.9068508508237,48.4308379215495
E61_0_701,29.1727015468596,39.4681105315012
E26_1_002,40.4506642425606,48.7335173959118
E31_0_05,14.9826896260432,16.313842756181
E17_1_603,44.4635747819038,45.4550786002549
E124_3_858,116.18568247995,NA
E116_3_808,130.67997004112,NA
E4_2_154,100.740099454132,NA
E60_2_605,130.890071570416,NA
E17_3_958,95.4054296080482,NA
E4_3_357,116.311200601428,NA
E91_3_457,112.747876844869,NA
E139_4_108,116.146464275844,NA
E58_1_703,NA,80.2746644423949
E4_2_806,108.202944049968,NA
E99_4_259,NA,95.9136367888834
E67_3_607,95.0510523960232,NA
E16_3_908,115.939283206157,NA
E65_4_158,109.732494263623,NA
E91_4_058,115.249233881583,NA
E71_4_81,100.805433706068,NA
E66_3_006,109.628203376956,NA
E78_3_307,106.799806942,NA
E82_1_703,68.7520595224001,NA
E122_0_301,0.958595810204738,0.958481663822923
E134_1_553,NA,94.6786557147243
E20_0_2,2.79658337964423,2.79618213619154
E42_2_856,132.88590761725,NA
E64_1_052,40.7681957716685,51.2523310960581
E90_4_559,108.715198302569,NA
E126_3_407,132.88590761725,NA
E116_1_503,70.9310064227006,NA
E91_0_701,27.5549156648875,33.6116851729602
E58_1_904,NA,86.0712965264302
E80_1_754,NA,75.3462967155668
E68_2_154,66.2681603162954,NA
E145_2_956,132.88590761725,NA
E96_0_301,12.9382666902764,12.6713365043952
E65_2_255,39.529530744111,39.5810210099725
E104_0_752,27.3171920779031,33.7570416747859
E138_0_301,11.5889954399827,11.205288393124
E94_0_501,17.5233102149604,17.1087815731007
E21_3_657,NA,91.1392754655255
E40_0_05,14.8258231937663,16.1165632900608
E59_0_15,15.2284471229407,16.2550008047378
E68_4_81,125.837634068337,NA
E89_4_058,NA,76.1845741339854
E10_3_908,127.180150673765,NA
E76_0_852,40.444894842274,40.5556201735441
E30_4_86,98.8872330788062,NA
E129_0_1,15.267255740149,16.3659717975397
E80_0_752,27.8340065510741,35.51848842296
E30_1_102,37.2020782854846,45.1861223772397
E119_1_954,132.223293817969,NA
E136_1_754,80.8251930774566,NA
E25_2_305,64.1965228896392,NA
E45_1_703,71.6429587078601,NA
E101_3_758,91.9391193254291,NA
E84_4_309,NA,96.2887921046445
E36_1_052,NA,68.1348060720441
E74_0_551,19.1247548075439,19.2174051128612
E33_3_257,116.311200601428,NA
E122_1_703,42.5324242881186,45.5265499771179
E47_0_451,0,0
E93_2_605,132.88590761725,NA
E129_1_303,NA,79.5948886248301
E76_1_253,55.9483513673816,NA
E137_3_557,100.740099454132,NA
E24_1_403,NA,76.324820711758
E78_0_451,0,0
E13_0_501,28.9085186792282,37.8629312043393
E38_3_758,111.493693603155,NA
E1_0_301,9.06557758633321,9.05863768375697
E102_0_752,NA,61.5360585652192
E38_4_559,91.3367696306266,NA
E76_3_507,99.5120219808926,NA
E73_1_453,55.0907375194993,NA
E117_2_956,117.09667224179,NA
E44_0_451,6.41250917509582,6.35404173258591
E57_4_81,110.523744758215,NA
E24_2_856,NA,90.7710517224362
E137_2_255,62.6471709508277,NA
E57_3_307,122.276821449094,NA
E9_0_301,7.47990188523271,7.41613599992235
E102_1_804,41.3866293949565,45.0624876511107
E44_4_259,103.551611661743,NA
E33_2_305,106.49054085423,NA
E81_2_605,63.8645666411244,NA
E87_3_958,NA,89.7595573950035
E15_3_206,97.5412962884839,NA
E113_2_355,108.283801242036,NA
E89_4_559,NA,94.5042165250265
E18_4_359,111.26978313551,NA
E37_3_307,NA,79.285569490669
E120_4_81,98.5448135818767,NA
E46_3_206,71.4911305452062,NA
E39_2_906,113.075550300682,NA
E125_4_008,108.517617207343,NA
E130_3_056,NA,82.0654754718297
E4_4_158,132.88590761725,NA
E129_2_555,NA,80.3113985927266
E9_3_657,97.8510198665947,NA
E63_1_804,NA,67.1632527688295
E43_2_204,NA,88.7134925198699
E101_4_459,89.3998092918089,NA
E89_0_701,3.50646660501853,3.50700688167114
E130_4_058,NA,91.3611166050544
E14_0_501,10.1267247431303,9.64222927444037
E52_1_904,50.9556045602251,NA
E83_4_008,115.978756650493,NA
E102_4_76,127.698530000145,NA
E136_2_204,132.88590761725,NA
E0_1_703,109.185187352477,NA
E6_1_754,64.9040653951632,NA
E45_0_1,14.9475714481679,16.0504617299147
E48_2_555,86.3756039665004,NA
E123_4_509,132.88590761725,NA
E89_3_507,NA,76.4178573470258
E133_1_403,NA,78.4364390978666
E68_3_156,132.88590761725,NA
E40_1_453,56.762205832514,NA
E128_1_453,66.5833122724314,NA
E131_1_503,37.2020782854846,45.4031231763149
E75_1_052,37.7023890061968,38.7612109380553
E73_2_856,113.922595159388,NA
E14_2_655,93.7057208602187,NA
E87_2_555,NA,92.3145799933674
E109_4_158,132.88590761725,NA
E43_3_657,NA,94.5423734646463
E117_2_705,84.8011964200834,NA
E54_1_854,82.3923089050492,NA
E50_2_154,132.88590761725,NA
E108_3_908,94.8434830840875,NA
E48_1_603,62.3785077942939,NA
E88_4_108,106.718012044373,NA
E29_4_509,128.156733080113,NA
E39_4_459,113.999904554637,NA
E58_3_056,NA,80.7305074149898
E54_3_206,112.742052197963,NA
E94_2_255,NA,63.66329433743
E126_4_659,125.610582595914,NA
E70_2_956,NA,80.5386865901313
E106_2_004,95.7639197963788,NA
E137_3_006,102.594599986801,NA
E137_3_707,95.846785505791,NA
E4_4_81,88.7610478865878,NA
E2_4_81,NA,78.4142301363136
E54_3_106,97.4864599600404,NA
E63_1_403,NA,87.0691007160092
E143_2_405,NA,99.9905342123213
E106_1_052,63.4057719085078,NA
E122_4_509,132.88590761725,NA
E35_2_605,130.939957398238,NA
E37_4_509,NA,84.2542978842354
E64_4_309,93.0202138970848,NA
E101_1_703,42.6820041594839,43.4216085956223
E134_3_507,NA,79.7763913179891
E146_4_208,100.566791803152,NA
E96_2_405,129.887417666318,NA
E53_2_204,95.119075666229,NA
E11_1_453,NA,76.9694965282568
E58_4_409,NA,92.922818295447
E124_2_756,132.88590761725,NA
E100_1_052,38.3087394004432,39.1338945161418
E60_0_802,39.5274211346191,36.7050198822056
E20_2_756,132.88590761725,NA
E100_2_956,128.673983952705,NA
E9_1_854,71.4817406289597,NA
E53_3_407,106.970143099304,NA
E1_0_401,6.23076041025463,6.20304913799255
E23_2_856,117.750972504269,NA
E45_4_81,130.520941336806,NA
E1_0_852,28.3189433448563,28.245763539439
E67_4_459,131.4807953496,NA
E107_2_555,112.879493252871,NA
E79_3_457,96.8641116259485,NA
E86_3_156,82.5017774959855,NA
E69_0_401,6.40637084943351,6.34540830662272
E79_3_908,91.8528218167054,NA
E110_4_359,95.7713711817917,NA
E83_2_856,101.708785220413,NA
E53_1_503,70.0296868948973,NA
E63_1_754,NA,64.4112215904002
E23_1_653,85.7399319208153,NA
E17_1_303,34.3456586436007,36.1444539624317
E140_3_808,NA,90.6550607995887
E5_1_904,121.345188234373,NA
E120_4_158,132.88590761725,NA
E59_2_906,99.0707064716964,NA
E82_4_309,130.502420417234,NA
E42_2_154,128.041544649219,NA
E86_0_351,7.47189967447474,7.46166467172651
E74_2_705,132.88590761725,NA
E68_3_858,132.88590761725,NA
E25_4_659,132.88590761725,NA
E122_1_353,37.2261550299335,45.9212930924378
E33_0_752,23.1833248551016,23.5187463295263
E78_3_357,122.740742325224,NA
E2_2_004,NA,91.4107858831928
E25_0_752,32.5702118806325,42.7813452420832
E24_3_457,NA,85.258055748756
E100_4_309,94.9886088830022,NA
E92_4_359,102.303701385599,NA
E111_1_603,NA,70.9521675232791
E100_2_605,96.0073206675776,NA
E122_4_359,97.0527620318898,NA
E49_1_052,41.7436408420674,37.9012435993379
E24_4_509,NA,81.1630975738843
E26_0_701,NA,51.0633197989763
E11_1_052,NA,73.7663335998455
E78_2_004,50.3187601633164,NA
E68_1_102,31.1823449783079,41.5964369230904
E26_3_607,84.9103828979444,NA
E114_1_904,NA,83.59027622446
E59_4_208,113.674946486415,NA
E104_3_106,NA,83.4741058697225
E125_4_459,121.298999741169,NA
E75_0_2,17.0170543109255,17.2425663697701
E5_0_601,4.94329860184371,4.93197992323895
E144_4_559,104.637003199261,NA
E75_4_76,132.88590761725,NA
E110_3_206,75.7302397693223,NA
E22_1_253,36.5295926906203,45.8431756131906
E121_4_208,105.406584188686,NA
E128_4_158,132.88590761725,NA
E91_1_503,48.7360129414617,NA
E35_0_501,26.0821778928128,26.7399229242111
E137_0_802,29.4692844868389,39.0975040922392
E123_1_353,41.9911146548651,46.0829030677378
E20_1_703,80.8027567033136,NA
E10_0_551,31.9635550302864,32.0655437374796
E19_0_651,33.2316539399277,32.2977744274708
E141_2_806,93.2306835371693,NA
E80_1_202,33.9307982629239,44.7463967655162
E73_2_154,119.052250623718,NA
E67_4_108,83.7009134975019,NA
E56_0_551,9.45769937307825,9.25603511104416
E49_1_303,64.8863894638658,NA
E113_1_303,63.8334781362716,NA
E84_3_257,NA,79.323985818399
E16_3_657,118.503287093293,NA
E105_2_455,NA,81.7947212911469
E71_3_357,113.193153210448,NA
E49_2_355,131.819242542509,NA
E105_2_154,NA,69.1311659512094
E141_0_802,49.6423961231301,NA
E54_3_156,93.1952454456894,NA
E75_2_756,86.3990821155105,NA
E148_1_303,68.9333260534245,NA
E21_0_15,15.4744413403188,16.4389963639028
E93_4_659,132.88590761725,NA
E15_1_703,NA,52.9366351978536
E89_0_0,14.5709630002204,16.1473492063364
E79_3_858,89.3385319369955,NA
E1_3_307,96.6803276659869,NA
E56_3_808,NA,89.0036702273104
E81_3_156,111.387489156517,NA
E50_2_405,132.88590761725,NA
E143_3_257,NA,97.8099433512817
E58_1_854,NA,76.0064645020861
E30_0_651,20.9801234294448,21.3470266960199
E84_3_958,NA,84.6549499663386
E8_1_002,40.7651912498525,43.7562656016177
E132_1_503,48.0535214688282,NA
E120_0_2,0,0
E107_4_509,127.901130143264,NA
E3_1_102,NA,75.4624486043295
E73_0_551,0,0
E102_4_709,99.2910564112431,NA
E78_0_05,14.6223994080777,16.0524654058182
E20_3_808,116.518836185539,NA
E40_0_701,29.348700843464,36.6537534687898
E11_3_307,NA,71.0843940679535
E10_0_451,0,0
E48_0_2,12.688519536226,12.9105139369609
E76_0_752,39.3580750990167,38.2276034187498
E35_2_756,132.88590761725,NA
E33_1_202,54.6543211429005,NA
E101_0_752,29.7096034191829,38.3065229021547
E3_1_904,NA,73.3406135118379
E148_3_908,130.953370788825,NA
E143_3_006,NA,95.384177559866
E142_3_908,111.864832760302,NA
E84_2_004,NA,78.9172021357708
E66_3_206,110.560274808236,NA
E97_4_208,128.967271833363,NA
E83_1_052,35.6211831158812,44.1672573370093
