Gene1	Gene2	EdgeWeight
AMH	CTNNB1	280
UGR	SRY	279
GATA4	CTNNB1	279
DKK1	CTNNB1	278
DKK1	GATA4	278
GATA4	DKK1	277
FOXL2	RSPO1	276
WT1pKTS	DKK1	276
NR0B1	SRY	275
WT1pKTS	NR0B1	275
RSPO1	DKK1	274
FOXL2	DMRT1	273
FGF9	RSPO1	273
NR0B1	GATA4	272
AMH	DKK1	272
RSPO1	DMRT1	271
RSPO1	FOXL2	270
UGR	WNT4	270
RSPO1	GATA4	269
DHH	DMRT1	269
NR0B1	AMH	268
SRY	NR5A1	268
GATA4	UGR	267
FGF9	WNT4	267
WNT4	NR5A1	266
NR0B1	CTNNB1	265
SOX9	SOX9	265
FGF9	GATA4	264
FGF9	FOXL2	264
SRY	WNT4	263
DHH	CTNNB1	263
DKK1	WT1pKTS	262
DHH	DKK1	262
NR0B1	NR5A1	260
SRY	CTNNB1	259
CBX2	SRY	259
DKK1	NR5A1	258
PGD2	FGF9	258
FGF9	SRY	257
FOXL2	FOXL2	255
UGR	NR5A1	255
PGD2	WT1mKTS	254
FOXL2	SRY	253
FGF9	CTNNB1	252
AMH	NR5A1	252
FGF9	SOX9	251
FOXL2	AMH	250
NR5A1	NR0B1	250
WT1pKTS	WNT4	249
WNT4	GATA4	249
DKK1	WT1mKTS	248
GATA4	NR5A1	248
SOX9	NR5A1	247
DKK1	WNT4	245
SRY	CBX2	245
SOX9	FOXL2	244
AMH	PGD2	243
FGF9	NR5A1	242
NR0B1	FOXL2	242
WNT4	CBX2	241
SOX9	GATA4	241
CTNNB1	CTNNB1	240
PGD2	SOX9	240
SOX9	NR0B1	239
AMH	WT1mKTS	238
WT1mKTS	UGR	238
DMRT1	NR0B1	237
WT1mKTS	NR5A1	237
WT1mKTS	GATA4	236
DMRT1	NR5A1	235
WT1pKTS	DMRT1	235
WNT4	UGR	234
DMRT1	GATA4	234
PGD2	NR5A1	233
SOX9	WT1mKTS	233
PGD2	CTNNB1	232
FGF9	AMH	232
NR5A1	WT1pKTS	231
NR0B1	CBX2	231
CBX2	WNT4	230
FOXL2	WT1mKTS	230
DHH	SOX9	229
DKK1	FOXL2	229
CTNNB1	FOXL2	228
WT1pKTS	WT1pKTS	227
FOXL2	SOX9	227
DMRT1	WT1mKTS	225
PGD2	CBX2	224
UGR	GATA4	223
WT1pKTS	WT1mKTS	221
FGF9	WT1mKTS	220
UGR	DMRT1	220
SRY	FOXL2	219
AMH	AMH	219
WT1mKTS	PGD2	218
RSPO1	WT1mKTS	217
NR5A1	GATA4	216
SOX9	AMH	216
GATA4	SRY	215
SOX9	DMRT1	214
WNT4	CTNNB1	213
PGD2	DKK1	212
WT1pKTS	GATA4	211
FOXL2	NR5A1	209
SOX9	DKK1	209
WT1mKTS	AMH	208
CBX2	FOXL2	207
CBX2	WT1mKTS	206
DHH	FOXL2	205
CTNNB1	NR5A1	205
WT1mKTS	CBX2	204
PGD2	FOXL2	203
SOX9	FGF9	203
DHH	SRY	200
GATA4	FOXL2	198
FOXL2	DKK1	198
DKK1	SOX9	197
AMH	FOXL2	197
NR0B1	DMRT1	196
NR5A1	CTNNB1	195
FOXL2	PGD2	194
WT1mKTS	FOXL2	193
SRY	RSPO1	193
PGD2	SRY	191
UGR	FOXL2	190
SRY	AMH	190
NR0B1	UGR	186
GATA4	FGF9	185
CBX2	GATA4	184
FOXL2	CBX2	184
PGD2	AMH	183
SOX9	UGR	182
FGF9	DKK1	181
CTNNB1	DMRT1	180
DMRT1	PGD2	178
GATA4	PGD2	177
CTNNB1	SOX9	173
SOX9	PGD2	172
GATA4	AMH	170
SRY	GATA4	169
SOX9	CBX2	168
SOX9	SRY	168
FGF9	UGR	167
FGF9	CBX2	166
WT1pKTS	FGF9	165
PGD2	UGR	165
GATA4	CBX2	164
AMH	UGR	161
WNT4	WT1mKTS	160
SRY	PGD2	159
NR5A1	FGF9	157
NR5A1	WT1mKTS	156
WT1mKTS	SRY	155
SRY	FGF9	154
SRY	SOX9	152
FOXL2	UGR	151
UGR	WT1mKTS	150
SRY	WT1mKTS	149
DHH	UGR	148
NR5A1	NR5A1	147
DMRT1	CTNNB1	146
WT1pKTS	CTNNB1	144
NR5A1	DKK1	144
CBX2	WT1pKTS	142
DMRT1	FGF9	142
AMH	SRY	141
CBX2	SOX9	139
NR5A1	SRY	139
RSPO1	SRY	138
DMRT1	AMH	137
NR5A1	PGD2	136
WNT4	PGD2	135
FOXL2	DHH	129
DMRT1	UGR	128
FOXL2	FGF9	127
PGD2	DHH	123
DKK1	UGR	122
WT1pKTS	DHH	122
NR5A1	SOX9	121
NR0B1	DKK1	118
NR0B1	FGF9	117
WT1pKTS	PGD2	110
UGR	DKK1	108
AMH	FGF9	107
SOX9	DHH	105
CTNNB1	PGD2	104
UGR	SOX9	98
NR5A1	AMH	97
CTNNB1	FGF9	92
DKK1	AMH	91
RSPO1	DHH	88
AMH	DHH	87
WNT4	FGF9	87
WT1pKTS	SOX9	85
RSPO1	FGF9	80
DHH	FGF9	76
DMRT1	DHH	75
WT1pKTS	AMH	74
CBX2	PGD2	69
RSPO1	AMH	67
CBX2	AMH	65
NR0B1	PGD2	63
WT1mKTS	FGF9	62
DKK1	FGF9	61
UGR	DHH	60
WNT4	AMH	60
RSPO1	PGD2	55
CTNNB1	AMH	50
FGF9	DHH	49
UGR	FGF9	48
CBX2	DHH	47
CBX2	FGF9	46
WNT4	DHH	43
UGR	AMH	40
NR0B1	DHH	37
DKK1	DHH	35
GATA4	DHH	34
CTNNB1	DHH	34
WT1mKTS	DHH	33
UGR	PGD2	30
SRY	DHH	25
