,Time
E17_5_704,5.704
E8_5_854,5.854
E2_9_156,9.156
E24_9_757,9.757
E104_4_353,4.353
E38_14_26,14.26
E70_3_602,3.602
E122_14_56,14.56
E54_3_602,3.602
E105_6_004,6.004
E74_3_602,3.602
E29_0_3,0.3
E67_11_258,11.258
E23_8_105,8.105
E50_2_252,2.252
E11_13_209,13.209000000000001
E148_13_359,13.359000000000002
E0_11_858,11.857999999999999
E46_6_454,6.454
E57_6_004,6.004
E97_4_503,4.503
E23_12_158,12.158
E103_4_203,4.203
E13_2_702,2.702
E99_10_207,10.207
E111_7_505,7.505
E66_0_45,0.45
E38_8_706,8.706
E58_12_608,12.607999999999999
E129_3_302,3.302
E49_8_105,8.105
E64_0_751,0.7509999999999999
E69_0_15,0.15
E46_10_357,10.357000000000001
E69_5_704,5.704
E148_14_26,14.26
E119_13_209,13.209000000000001
E109_4_353,4.353
E92_3_753,3.753
E136_9_456,9.456
E109_14_56,14.56
E34_13_209,13.209000000000001
E104_7_505,7.505
E75_0_751,0.7509999999999999
E137_11_107,11.107000000000001
E94_9_456,9.456
E4_0_3,0.3
E91_6_304,6.303999999999999
E145_14_41,14.41
E147_11_708,11.708
E83_3_753,3.753
E25_9_606,9.606
E131_9_606,9.606
E51_9_907,9.907
E87_11_558,11.558
E137_6_755,6.755
E73_7_955,7.955
E123_0_901,0.9009999999999999
E64_8_105,8.105
E43_6_454,6.454
E10_9_907,9.907
E86_6_604,6.604
E69_1_051,1.051
E17_2_852,2.852
E2_14_56,14.56
E112_13_209,13.209000000000001
E44_11_558,11.558
E132_3_002,3.002
E139_1_501,1.501
E79_12_458,12.458
E88_3_452,3.452
E127_12_308,12.308
E119_12_008,12.008
E70_10_507,10.507
E103_11_107,11.107000000000001
E45_6_304,6.303999999999999
E11_14_109,14.109000000000002
E110_1_801,1.801
E76_13_209,13.209000000000001
E8_9_306,9.306000000000001
E41_7_655,7.655
E109_1_201,1.2009999999999998
E52_10_807,10.807
E92_3_602,3.602
E68_8_556,8.556000000000001
E5_9_606,9.606
E139_12_158,12.158
E29_6_304,6.303999999999999
E10_0_45,0.45
E79_5_854,5.854
E127_8_856,8.856
E28_13_359,13.359000000000002
E52_4_953,4.953
E107_6_304,6.303999999999999
E104_13_659,13.659
E53_11_558,11.558
E120_2_552,2.552
E71_8_406,8.406
E103_5_254,5.254
E130_9_006,9.006
E141_4_653,4.6530000000000005
E111_4_503,4.503
E94_1_951,1.9509999999999998
E98_4_053,4.053
E9_2_252,2.252
E119_8_105,8.105
E52_11_858,11.857999999999999
E116_0_901,0.9009999999999999
E111_4_353,4.353
E117_10_957,10.957
E84_14_109,14.109000000000002
E62_11_708,11.708
E30_1_801,1.801
E144_13_659,13.659
E113_1_051,1.051
E76_4_503,4.503
E59_2_852,2.852
E75_11_558,11.558
E110_11_258,11.258
E109_6_004,6.004
E98_11_708,11.708
E58_6_905,6.905
E25_3_302,3.302
E11_14_86,14.86
E117_8_406,8.406
E0_3_152,3.1519999999999997
E80_4_503,4.503
E14_8_706,8.706
E130_10_507,10.507
E2_9_006,9.006
E70_9_907,9.907
E45_13_809,13.809000000000001
E78_12_308,12.308
E9_8_105,8.105
E86_10_057,10.057
E140_0_15,0.15
E131_12_608,12.607999999999999
E118_11_107,11.107000000000001
E122_6_454,6.454
E113_2_252,2.252
E75_1_651,1.651
E22_10_807,10.807
E14_7_355,7.355
E126_11_858,11.857999999999999
E39_10_657,10.657
E140_13_659,13.659
E39_9_907,9.907
E21_0_15,0.15
E131_13_509,13.509
E1_3_903,3.903
E36_5_103,5.103
E61_9_156,9.156
E110_2_402,2.4019999999999997
E96_3_452,3.452
E108_10_357,10.357000000000001
E73_12_759,12.759
E54_12_458,12.458
E47_9_907,9.907
E42_12_759,12.759
E32_5_103,5.103
E67_9_156,9.156
E106_7_355,7.355
E20_0_6,0.6
E130_7_955,7.955
E78_5_554,5.553999999999999
E87_13_359,13.359000000000002
E13_14_71,14.71
E106_4_953,4.953
E43_6_905,6.905
E50_3_152,3.1519999999999997
E15_9_606,9.606
E115_12_759,12.759
E87_0_6,0.6
E95_12_909,12.909
E142_8_856,8.856
E63_9_907,9.907
E48_4_053,4.053
E39_14_71,14.71
E138_6_905,6.905
E119_5_854,5.854
E111_5_854,5.854
E85_2_702,2.702
E9_2_402,2.4019999999999997
E112_3_753,3.753
E5_4_653,4.6530000000000005
E20_9_456,9.456
E124_7_805,7.805
E145_7_205,7.205
E95_14_56,14.56
E65_3_002,3.002
E49_14_26,14.26
E125_7_805,7.805
E99_0_15,0.15
E55_9_456,9.456
E126_2_702,2.702
E96_0_15,0.15
E7_14_71,14.71
E99_5_704,5.704
E85_11_558,11.558
E79_10_207,10.207
E62_4_953,4.953
E15_11_708,11.708
E81_9_306,9.306000000000001
E143_10_807,10.807
E103_6_304,6.303999999999999
E141_7_355,7.355
E28_14_109,14.109000000000002
E125_14_26,14.26
E147_5_404,5.404
E62_9_306,9.306000000000001
E40_7_205,7.205
E18_6_454,6.454
E47_1_951,1.9509999999999998
E97_13_359,13.359000000000002
E84_9_606,9.606
E32_1_801,1.801
E57_6_154,6.154
E148_11_107,11.107000000000001
E103_7_955,7.955
E92_1_801,1.801
E138_10_507,10.507
E38_11_858,11.857999999999999
E55_4_653,4.6530000000000005
E83_0_901,0.9009999999999999
E82_7_655,7.655
E64_14_109,14.109000000000002
E29_10_207,10.207
E96_3_002,3.002
E90_2_552,2.552
E108_3_903,3.903
E21_7_355,7.355
E102_0_901,0.9009999999999999
E104_3_152,3.1519999999999997
E34_6_154,6.154
E78_6_154,6.154
E85_2_101,2.101
E5_11_258,11.258
E71_13_959,13.959000000000001
E96_7_205,7.205
E42_0_0,0.0
E117_11_858,11.857999999999999
E124_1_801,1.801
E31_1_351,1.351
E88_14_26,14.26
E145_2_702,2.702
E89_14_71,14.71
E0_0_3,0.3
E123_2_101,2.101
E33_1_801,1.801
E63_1_051,1.051
E91_5_103,5.103
E30_6_454,6.454
E138_1_951,1.9509999999999998
E14_7_655,7.655
E114_3_302,3.302
E46_5_854,5.854
E58_4_353,4.353
E135_10_357,10.357000000000001
E123_11_858,11.857999999999999
E82_2_101,2.101
E141_1_201,1.2009999999999998
E69_12_158,12.158
E42_0_3,0.3
E148_1_201,1.2009999999999998
E112_8_556,8.556000000000001
E18_13_059,13.059000000000001
E75_9_907,9.907
E142_13_059,13.059000000000001
E8_2_252,2.252
E10_3_452,3.452
E79_13_809,13.809000000000001
E60_7_205,7.205
E51_7_355,7.355
E105_8_105,8.105
E6_4_203,4.203
E95_5_404,5.404
E7_14_56,14.56
E34_8_105,8.105
E31_2_252,2.252
E5_8_856,8.856
E100_6_454,6.454
E55_8_406,8.406
E142_0_901,0.9009999999999999
E63_3_753,3.753
E5_0_3,0.3
E30_7_805,7.805
E50_5_554,5.553999999999999
E81_6_755,6.755
E138_4_803,4.803
E89_11_258,11.258
E58_3_452,3.452
E59_10_957,10.957
E44_0_6,0.6
E80_13_659,13.659
E90_9_606,9.606
E133_8_706,8.706
E133_4_053,4.053
E144_3_152,3.1519999999999997
E64_11_408,11.408
E9_10_957,10.957
E82_7_505,7.505
E105_3_152,3.1519999999999997
E54_0_45,0.45
E74_12_158,12.158
E8_11_107,11.107000000000001
E80_7_955,7.955
E102_0_15,0.15
E141_9_757,9.757
E108_8_556,8.556000000000001
E142_1_801,1.801
E51_7_655,7.655
E65_1_951,1.9509999999999998
E69_10_507,10.507
E49_2_402,2.4019999999999997
E28_3_302,3.302
E64_5_404,5.404
E128_10_207,10.207
E59_7_955,7.955
E76_11_558,11.558
E148_3_002,3.002
E140_2_101,2.101
E42_5_404,5.404
E130_10_807,10.807
E6_6_304,6.303999999999999
E89_4_653,4.6530000000000005
E116_13_809,13.809000000000001
E129_9_907,9.907
E70_7_055,7.055
E128_3_602,3.602
E64_12_158,12.158
E110_6_304,6.303999999999999
E75_13_209,13.209000000000001
E106_14_71,14.71
E140_3_452,3.452
E137_4_053,4.053
E50_9_156,9.156
E118_7_505,7.505
E89_12_008,12.008
E53_5_254,5.254
E141_14_71,14.71
E23_3_302,3.302
E54_2_702,2.702
E95_7_055,7.055
E96_14_109,14.109000000000002
E42_4_353,4.353
E1_10_207,10.207
E145_6_004,6.004
E38_9_757,9.757
E44_1_651,1.651
E51_13_059,13.059000000000001
E135_1_351,1.351
E91_4_953,4.953
E5_11_408,11.408
E134_7_805,7.805
E49_5_404,5.404
E1_1_351,1.351
E1_5_404,5.404
E15_5_554,5.553999999999999
E45_7_655,7.655
E111_0_6,0.6
E65_13_959,13.959000000000001
E107_1_351,1.351
E42_4_653,4.6530000000000005
E52_1_051,1.051
E50_1_351,1.351
E111_10_657,10.657
E85_10_657,10.657
E40_9_306,9.306000000000001
E0_1_051,1.051
E78_4_803,4.803
E44_13_659,13.659
E79_8_706,8.706
E72_7_655,7.655
E120_0_6,0.6
E92_13_359,13.359000000000002
E61_4_953,4.953
E36_7_355,7.355
E26_9_757,9.757
E56_10_057,10.057
E68_5_103,5.103
E89_3_452,3.452
E51_10_507,10.507
E122_13_959,13.959000000000001
E49_9_156,9.156
E18_3_152,3.1519999999999997
E9_11_107,11.107000000000001
E9_0_3,0.3
E105_6_154,6.154
E115_9_606,9.606
E98_11_858,11.857999999999999
E56_12_608,12.607999999999999
E138_13_809,13.809000000000001
E65_13_359,13.359000000000002
E124_12_308,12.308
E42_12_608,12.607999999999999
E23_6_604,6.604
E42_3_452,3.452
E107_8_556,8.556000000000001
E136_5_854,5.854
E131_6_755,6.755
E63_3_152,3.1519999999999997
E115_5_254,5.254
E4_5_254,5.254
E62_4_353,4.353
E60_7_805,7.805
E51_4_353,4.353
E48_2_852,2.852
E16_11_107,11.107000000000001
E99_4_653,4.6530000000000005
E14_12_458,12.458
E50_9_006,9.006
E9_9_456,9.456
E23_10_957,10.957
E60_9_456,9.456
E85_3_602,3.602
E140_6_454,6.454
E126_3_002,3.002
E10_1_801,1.801
E138_5_554,5.553999999999999
E139_3_152,3.1519999999999997
E86_9_606,9.606
E43_11_858,11.857999999999999
E6_9_156,9.156
E122_9_156,9.156
E55_11_558,11.558
E58_10_807,10.807
E34_5_103,5.103
E29_4_503,4.503
E4_9_006,9.006
E133_4_353,4.353
E74_14_86,14.86
E65_3_452,3.452
E81_14_71,14.71
E9_14_86,14.86
E65_12_909,12.909
E43_7_055,7.055
E81_13_359,13.359000000000002
E138_13_209,13.209000000000001
E37_2_702,2.702
E8_4_353,4.353
E113_0_45,0.45
E148_12_308,12.308
E72_0_6,0.6
E12_7_355,7.355
E61_0_45,0.45
E58_7_355,7.355
E75_6_604,6.604
E20_9_006,9.006
E11_4_203,4.203
E66_5_704,5.704
E96_1_351,1.351
E138_5_103,5.103
E3_8_856,8.856
E130_9_456,9.456
E66_10_657,10.657
E137_5_704,5.704
E41_4_353,4.353
E25_1_051,1.051
E25_10_057,10.057
E34_5_404,5.404
E59_3_903,3.903
E30_3_753,3.753
E141_10_807,10.807
E132_7_205,7.205
E5_10_657,10.657
E149_6_154,6.154
E76_8_256,8.256
E86_2_252,2.252
E130_2_101,2.101
E149_11_258,11.258
E7_3_753,3.753
E126_14_71,14.71
E118_10_507,10.507
E6_1_201,1.2009999999999998
E49_2_101,2.101
E38_6_454,6.454
E9_3_602,3.602
E114_12_608,12.607999999999999
E14_2_852,2.852
E17_1_801,1.801
E116_5_854,5.854
E122_2_252,2.252
E61_12_158,12.158
E44_0_3,0.3
E22_0_15,0.15
E110_14_26,14.26
E37_5_854,5.854
E135_14_109,14.109000000000002
E76_7_505,7.505
E146_3_302,3.302
E145_7_955,7.955
E125_0_751,0.7509999999999999
E54_1_351,1.351
E142_12_158,12.158
E141_9_907,9.907
E54_11_558,11.558
E89_10_807,10.807
E108_1_651,1.651
E109_6_905,6.905
E81_2_402,2.4019999999999997
E109_9_456,9.456
E77_10_657,10.657
E148_4_053,4.053
E101_5_554,5.553999999999999
E24_9_907,9.907
E118_5_404,5.404
E121_10_807,10.807
E69_2_852,2.852
E17_10_357,10.357000000000001
E36_4_653,4.6530000000000005
E59_13_359,13.359000000000002
E13_9_606,9.606
E81_12_909,12.909
E18_12_909,12.909
E56_4_053,4.053
E27_2_101,2.101
E64_10_357,10.357000000000001
E107_1_951,1.9509999999999998
E56_2_402,2.4019999999999997
E106_0_6,0.6
E42_6_905,6.905
E93_14_26,14.26
E80_6_755,6.755
E83_2_702,2.702
E30_10_957,10.957
E119_7_805,7.805
E77_1_951,1.9509999999999998
E65_14_56,14.56
E80_1_501,1.501
E84_9_006,9.006
E73_9_006,9.006
E80_0_0,0.0
E86_0_45,0.45
E13_7_655,7.655
E148_2_402,2.4019999999999997
E12_0_15,0.15
E31_11_858,11.857999999999999
E36_4_953,4.953
E24_9_606,9.606
E98_14_109,14.109000000000002
E74_9_606,9.606
E35_0_3,0.3
E70_11_558,11.558
E125_11_107,11.107000000000001
E94_11_858,11.857999999999999
E0_2_252,2.252
E79_4_803,4.803
E74_8_856,8.856
E14_12_608,12.607999999999999
E56_7_055,7.055
E30_11_258,11.258
E43_11_558,11.558
E22_12_158,12.158
E134_12_308,12.308
E86_4_353,4.353
E92_9_456,9.456
E42_3_753,3.753
E10_7_055,7.055
E22_1_651,1.651
E128_14_86,14.86
E97_13_959,13.959000000000001
E90_10_357,10.357000000000001
E5_0_15,0.15
E130_0_6,0.6
E144_6_004,6.004
E119_11_708,11.708
E57_8_706,8.706
E47_8_256,8.256
E74_0_15,0.15
E14_11_408,11.408
E31_6_755,6.755
E114_2_402,2.4019999999999997
E105_12_308,12.308
E29_1_651,1.651
E45_13_359,13.359000000000002
E143_0_45,0.45
E111_7_805,7.805
E106_6_905,6.905
E43_9_156,9.156
E52_13_509,13.509
E40_5_854,5.854
E53_9_757,9.757
E122_11_408,11.408
E114_14_109,14.109000000000002
E64_5_254,5.254
E123_10_957,10.957
E95_0_901,0.9009999999999999
E30_11_858,11.857999999999999
E118_11_408,11.408
E11_9_606,9.606
E116_1_501,1.501
E62_9_907,9.907
E54_11_708,11.708
E146_5_254,5.254
E33_11_558,11.558
E86_9_156,9.156
E140_2_852,2.852
E145_4_653,4.6530000000000005
E145_14_86,14.86
E20_5_254,5.254
E1_1_201,1.2009999999999998
E0_4_053,4.053
E50_3_302,3.302
E17_6_755,6.755
E62_6_755,6.755
E3_7_955,7.955
E68_0_15,0.15
E0_5_254,5.254
E78_1_201,1.2009999999999998
E43_7_205,7.205
E13_13_509,13.509
E33_3_452,3.452
E65_10_507,10.507
E135_10_507,10.507
E71_1_501,1.501
E100_7_505,7.505
E55_12_008,12.008
E121_6_154,6.154
E90_6_604,6.604
E119_11_258,11.258
E148_0_901,0.9009999999999999
E127_8_406,8.406
E80_0_45,0.45
E94_3_302,3.302
E28_14_26,14.26
E38_7_355,7.355
E126_12_008,12.008
E42_12_308,12.308
E65_5_854,5.854
E10_11_558,11.558
E135_10_807,10.807
E31_13_659,13.659
E93_11_558,11.558
E79_6_154,6.154
E108_7_205,7.205
E43_4_503,4.503
E135_9_456,9.456
E34_14_26,14.26
E105_13_359,13.359000000000002
E100_10_807,10.807
E141_5_103,5.103
E46_12_458,12.458
E32_3_302,3.302
E69_12_759,12.759
E65_0_901,0.9009999999999999
E126_8_406,8.406
E45_1_201,1.2009999999999998
E41_6_604,6.604
E123_10_507,10.507
E39_0_15,0.15
E40_13_359,13.359000000000002
E44_6_004,6.004
E78_13_659,13.659
E23_1_951,1.9509999999999998
E118_8_256,8.256
E114_8_856,8.856
E103_9_757,9.757
E58_7_805,7.805
E41_5_854,5.854
E66_14_41,14.41
E129_10_507,10.507
E61_6_004,6.004
E90_6_905,6.905
E74_4_503,4.503
E13_6_905,6.905
E135_6_454,6.454
E108_11_258,11.258
E64_3_602,3.602
E63_13_509,13.509
E121_10_957,10.957
E53_6_154,6.154
E5_2_252,2.252
E146_9_606,9.606
E1_12_759,12.759
E116_0_0,0.0
E0_1_951,1.9509999999999998
E88_14_41,14.41
E95_9_907,9.907
E112_5_854,5.854
E44_10_807,10.807
E54_5_554,5.553999999999999
E59_13_959,13.959000000000001
E94_10_657,10.657
E21_0_901,0.9009999999999999
E75_4_953,4.953
E134_4_953,4.953
E137_3_452,3.452
E6_6_755,6.755
E3_10_207,10.207
E27_9_456,9.456
E130_6_004,6.004
E88_10_207,10.207
E128_13_959,13.959000000000001
E34_11_558,11.558
E42_10_657,10.657
E47_13_509,13.509
E116_3_903,3.903
E78_8_256,8.256
E9_7_655,7.655
E49_13_209,13.209000000000001
E89_9_006,9.006
E87_4_953,4.953
E133_0_0,0.0
E38_5_854,5.854
E79_13_209,13.209000000000001
E54_14_26,14.26
E107_4_503,4.503
E128_10_357,10.357000000000001
E69_12_608,12.607999999999999
E45_4_203,4.203
E106_1_351,1.351
E145_6_905,6.905
E39_5_554,5.553999999999999
E95_0_45,0.45
E51_5_854,5.854
E117_6_004,6.004
E71_5_854,5.854
E106_0_0,0.0
E66_10_507,10.507
E108_8_706,8.706
E33_9_757,9.757
E23_5_404,5.404
E16_5_554,5.553999999999999
E43_4_053,4.053
E25_8_556,8.556000000000001
E42_7_055,7.055
E37_9_156,9.156
E6_14_26,14.26
E76_14_86,14.86
E13_6_755,6.755
E86_5_554,5.553999999999999
E71_13_209,13.209000000000001
E51_2_552,2.552
E46_8_556,8.556000000000001
E24_1_951,1.9509999999999998
E84_13_059,13.059000000000001
E58_7_055,7.055
E124_7_505,7.505
E99_9_456,9.456
E116_6_454,6.454
E44_9_757,9.757
E60_0_3,0.3
E58_14_56,14.56
E68_14_41,14.41
E107_10_057,10.057
E58_12_759,12.759
E16_1_351,1.351
E120_14_71,14.71
E86_0_6,0.6
E143_13_959,13.959000000000001
E149_4_653,4.6530000000000005
E22_10_357,10.357000000000001
E101_7_355,7.355
E95_9_156,9.156
E32_4_053,4.053
E137_5_103,5.103
E139_10_507,10.507
E109_8_856,8.856
E41_10_507,10.507
E89_13_509,13.509
E33_4_803,4.803
E99_11_858,11.857999999999999
E132_3_452,3.452
E67_6_604,6.604
E11_6_154,6.154
E46_6_304,6.303999999999999
E104_6_304,6.303999999999999
E21_13_059,13.059000000000001
E17_7_805,7.805
E99_3_753,3.753
E138_8_856,8.856
E146_1_201,1.2009999999999998
E4_5_103,5.103
E98_4_803,4.803
E83_4_203,4.203
E36_5_554,5.553999999999999
E90_3_602,3.602
E24_13_509,13.509
E124_11_558,11.558
E16_3_753,3.753
E54_7_205,7.205
E83_12_458,12.458
E146_0_0,0.0
E98_7_655,7.655
E54_10_207,10.207
E31_9_456,9.456
E97_5_554,5.553999999999999
E1_0_0,0.0
E77_0_45,0.45
E145_7_805,7.805
E56_3_602,3.602
E7_9_757,9.757
E133_0_901,0.9009999999999999
E37_14_71,14.71
E36_14_26,14.26
E30_2_852,2.852
E9_11_708,11.708
E75_3_452,3.452
E123_12_008,12.008
E2_5_704,5.704
E138_10_057,10.057
E43_10_357,10.357000000000001
E58_10_357,10.357000000000001
E44_11_408,11.408
E77_3_602,3.602
E119_8_856,8.856
E81_6_304,6.303999999999999
E29_10_357,10.357000000000001
E123_8_256,8.256
E74_11_858,11.857999999999999
E117_7_355,7.355
E68_12_909,12.909
E8_3_302,3.302
E87_0_0,0.0
E106_4_203,4.203
E117_0_3,0.3
E56_2_101,2.101
E87_2_402,2.4019999999999997
E96_2_402,2.4019999999999997
E22_4_803,4.803
E84_7_655,7.655
E90_7_805,7.805
E48_8_556,8.556000000000001
E36_2_852,2.852
E54_2_101,2.101
E84_1_351,1.351
E102_1_801,1.801
E62_3_002,3.002
E10_5_103,5.103
E107_11_708,11.708
E107_0_3,0.3
E84_8_856,8.856
E79_5_103,5.103
E57_7_355,7.355
E109_6_454,6.454
E40_2_402,2.4019999999999997
E47_14_71,14.71
E28_5_704,5.704
E72_10_807,10.807
E35_2_101,2.101
E11_11_408,11.408
E134_10_957,10.957
E31_1_801,1.801
E134_8_856,8.856
E40_11_708,11.708
E25_5_704,5.704
E12_2_852,2.852
E35_5_854,5.854
E131_9_006,9.006
E12_13_509,13.509
E25_10_957,10.957
E68_2_702,2.702
E67_5_704,5.704
E14_10_207,10.207
E74_6_755,6.755
E20_10_657,10.657
E23_3_152,3.1519999999999997
E136_12_608,12.607999999999999
E107_7_355,7.355
E131_7_055,7.055
E129_2_252,2.252
E94_5_854,5.854
E78_14_41,14.41
E120_4_803,4.803
E20_1_051,1.051
E17_12_158,12.158
E2_10_357,10.357000000000001
E32_8_856,8.856
E22_7_205,7.205
E51_0_3,0.3
E31_0_45,0.45
E87_8_556,8.556000000000001
E55_5_554,5.553999999999999
E42_14_26,14.26
E44_9_306,9.306000000000001
E124_13_209,13.209000000000001
E128_2_552,2.552
E131_9_156,9.156
E7_5_103,5.103
E4_9_757,9.757
E130_13_809,13.809000000000001
E68_13_809,13.809000000000001
E105_3_903,3.903
E129_4_653,4.6530000000000005
E45_1_351,1.351
E132_9_757,9.757
E110_2_552,2.552
E63_14_86,14.86
E49_2_702,2.702
E22_6_154,6.154
E90_13_059,13.059000000000001
E14_7_955,7.955
E2_1_351,1.351
E10_7_355,7.355
E2_1_201,1.2009999999999998
E117_5_704,5.704
E4_6_755,6.755
E83_1_201,1.2009999999999998
E1_12_458,12.458
E117_8_856,8.856
E67_7_205,7.205
E112_13_809,13.809000000000001
E17_0_0,0.0
E5_13_809,13.809000000000001
E26_1_051,1.051
E72_13_959,13.959000000000001
E50_10_057,10.057
E7_12_759,12.759
E119_3_452,3.452
E146_4_953,4.953
E54_14_56,14.56
E25_7_205,7.205
E50_6_304,6.303999999999999
E30_1_201,1.2009999999999998
E13_14_41,14.41
E33_8_856,8.856
E141_2_101,2.101
E63_12_158,12.158
E42_9_006,9.006
E52_6_905,6.905
E37_7_955,7.955
E110_4_503,4.503
E7_9_306,9.306000000000001
E27_0_751,0.7509999999999999
E114_2_252,2.252
E147_0_901,0.9009999999999999
E87_9_907,9.907
E37_13_509,13.509
E145_12_909,12.909
E62_4_053,4.053
E146_0_751,0.7509999999999999
E4_2_402,2.4019999999999997
E1_8_256,8.256
E19_10_357,10.357000000000001
E19_11_858,11.857999999999999
E8_11_408,11.408
E110_2_852,2.852
E8_9_757,9.757
E102_9_006,9.006
E31_9_306,9.306000000000001
E110_0_45,0.45
E8_2_101,2.101
E91_2_702,2.702
E15_9_456,9.456
E81_11_107,11.107000000000001
E90_6_154,6.154
E110_2_252,2.252
E8_3_753,3.753
E21_9_907,9.907
E102_6_604,6.604
E101_0_0,0.0
E142_13_809,13.809000000000001
E62_5_554,5.553999999999999
E13_13_209,13.209000000000001
E24_7_955,7.955
E2_4_053,4.053
E147_7_805,7.805
E65_7_205,7.205
E89_11_858,11.857999999999999
E50_0_15,0.15
E31_11_708,11.708
E54_8_706,8.706
E9_9_156,9.156
E120_7_505,7.505
E106_2_552,2.552
E59_6_604,6.604
E91_12_458,12.458
E125_1_951,1.9509999999999998
E36_5_404,5.404
E24_7_355,7.355
E23_11_408,11.408
E144_3_903,3.903
E70_11_858,11.857999999999999
E130_9_907,9.907
E73_13_209,13.209000000000001
E137_2_101,2.101
E9_1_951,1.9509999999999998
E86_6_905,6.905
E135_12_909,12.909
E49_6_905,6.905
E11_0_0,0.0
E14_10_507,10.507
E94_5_554,5.553999999999999
E73_7_055,7.055
E35_1_651,1.651
E147_10_357,10.357000000000001
E126_12_458,12.458
E127_0_15,0.15
E120_3_903,3.903
E135_1_501,1.501
E106_12_909,12.909
E29_11_858,11.857999999999999
E54_13_959,13.959000000000001
E42_9_757,9.757
E81_13_809,13.809000000000001
E69_9_156,9.156
E88_5_854,5.854
E28_4_803,4.803
E118_11_258,11.258
E90_13_809,13.809000000000001
E69_12_909,12.909
E138_11_408,11.408
E126_1_951,1.9509999999999998
E20_5_704,5.704
E108_3_753,3.753
E17_4_503,4.503
E13_9_907,9.907
E43_9_456,9.456
E77_10_957,10.957
E29_8_706,8.706
E12_13_359,13.359000000000002
E146_14_41,14.41
E26_9_907,9.907
E125_6_154,6.154
E122_14_71,14.71
E147_13_809,13.809000000000001
E128_3_002,3.002
E90_12_458,12.458
E10_4_803,4.803
E117_1_951,1.9509999999999998
E127_12_458,12.458
E35_13_059,13.059000000000001
E95_6_755,6.755
E35_2_402,2.4019999999999997
E107_14_41,14.41
E128_5_404,5.404
E132_7_055,7.055
E22_12_608,12.607999999999999
E142_9_156,9.156
E144_1_351,1.351
E106_0_901,0.9009999999999999
E131_12_759,12.759
E100_3_903,3.903
E23_0_6,0.6
E36_5_854,5.854
E57_13_959,13.959000000000001
E85_0_901,0.9009999999999999
E91_8_856,8.856
E141_1_951,1.9509999999999998
E100_14_109,14.109000000000002
E14_5_103,5.103
E148_4_353,4.353
E58_2_702,2.702
E35_8_706,8.706
E82_4_203,4.203
E7_9_156,9.156
E84_0_15,0.15
E73_0_3,0.3
E52_7_955,7.955
E116_0_3,0.3
E113_10_507,10.507
E62_8_406,8.406
E79_2_702,2.702
E114_3_002,3.002
E37_5_704,5.704
E117_12_158,12.158
E75_12_608,12.607999999999999
E119_0_901,0.9009999999999999
E110_10_657,10.657
E107_0_901,0.9009999999999999
E126_8_256,8.256
E22_5_554,5.553999999999999
