Gene1	Gene2	EdgeWeight
PGD2	DKK1	0.00074
RSPO1	DKK1	0.00072
GATA4	WNT4	0.00072
CBX2	DKK1	0.0007
FOXL2	WT1mKTS	0.0007
WT1mKTS	GATA4	0.0006900000000000001
UGR	DMRT1	0.00067
AMH	DMRT1	0.00066
NR0B1	WT1mKTS	0.00066
DMRT1	CTNNB1	0.00065
CTNNB1	WT1mKTS	0.00062
DKK1	FGF9	0.00062
NR0B1	CBX2	0.00061
AMH	FGF9	0.0006
WNT4	WT1pKTS	0.00058
RSPO1	FGF9	0.00058
AMH	UGR	0.00057
NR5A1	SRY	0.00056
CTNNB1	CBX2	0.00056
SRY	SOX9	0.00055
GATA4	DMRT1	0.00054
GATA4	WT1pKTS	0.00054
UGR	NR5A1	0.00053
FOXL2	DMRT1	0.00053
GATA4	NR5A1	0.0005099999999999999
RSPO1	DMRT1	0.0005
WNT4	DHH	0.00049
SRY	CBX2	0.00047999999999999996
NR0B1	CTNNB1	0.00047000000000000004
SRY	NR5A1	0.00045999999999999996
NR5A1	CTNNB1	0.00045999999999999996
NR5A1	FOXL2	0.00045999999999999996
WT1mKTS	WT1pKTS	0.00045
RSPO1	CBX2	0.00044
NR0B1	RSPO1	0.00043
WNT4	PGD2	0.00043
DMRT1	WNT4	0.0004
NR5A1	UGR	0.0004
RSPO1	DHH	0.0004
RSPO1	PGD2	0.00039
WT1pKTS	DHH	0.00039
GATA4	RSPO1	0.00039
DMRT1	WT1mKTS	0.00037999999999999997
RSPO1	FOXL2	0.00037999999999999997
NR5A1	RSPO1	0.00037
SRY	FOXL2	0.00037
SRY	DKK1	0.00036
WNT4	FGF9	0.00036
CBX2	NR0B1	0.00036
SRY	PGD2	0.00035
NR0B1	WT1pKTS	0.00033999999999999997
DKK1	AMH	0.00033999999999999997
GATA4	CBX2	0.00033999999999999997
CTNNB1	UGR	0.00033
UGR	DHH	0.00033
DKK1	FOXL2	0.00032
GATA4	FOXL2	0.00032
RSPO1	AMH	0.00032
FGF9	WT1mKTS	0.00032
DKK1	PGD2	0.00031
WNT4	AMH	0.00031
WNT4	FOXL2	0.00031
WT1pKTS	CBX2	0.00031
DKK1	DHH	0.0003
CTNNB1	FGF9	0.0003
RSPO1	SRY	0.0003
WT1mKTS	NR5A1	0.0003
CBX2	SRY	0.00029
RSPO1	UGR	0.00029
NR5A1	DKK1	0.00028
NR5A1	DMRT1	0.00028
WT1mKTS	DKK1	0.00028
GATA4	FGF9	0.00027
WT1pKTS	PGD2	0.00027
DMRT1	DHH	0.00027
SRY	WT1mKTS	0.00025
AMH	WNT4	0.00023999999999999998
WT1pKTS	WNT4	0.00023999999999999998
GATA4	AMH	0.00023999999999999998
CTNNB1	GATA4	0.00022999999999999998
CBX2	WT1pKTS	0.00022
NR5A1	AMH	0.00021
GATA4	SOX9	0.00021
