Gene1	Gene2	EdgeWeight
FGF9	WT1pKTS	0.00489
WT1pKTS	SRY	0.00462
AMH	FOXL2	0.004379999999999999
WT1pKTS	UGR	0.00415
SOX9	NR5A1	0.00394
WNT4	NR5A1	0.00375
DHH	WT1pKTS	0.00375
CTNNB1	NR0B1	0.0035600000000000002
DKK1	SOX9	0.0034
CBX2	SRY	0.0034
CTNNB1	GATA4	0.00324
FGF9	CBX2	0.00324
SRY	DMRT1	0.00309
FOXL2	CBX2	0.00296
AMH	SOX9	0.00283
DHH	NR0B1	0.00271
RSPO1	WNT4	0.0026
SRY	WT1pKTS	0.0026
CTNNB1	WT1mKTS	0.00249
FOXL2	DKK1	0.0024
GATA4	WT1mKTS	0.0023
UGR	RSPO1	0.00213
DMRT1	GATA4	0.00213
CTNNB1	NR5A1	0.00205
WNT4	WT1mKTS	0.0019100000000000002
WT1pKTS	GATA4	0.0018399999999999998
UGR	WT1pKTS	0.0018399999999999998
DKK1	RSPO1	0.0017800000000000001
WT1pKTS	CBX2	0.00172
SRY	NR0B1	0.00172
FGF9	AMH	0.0016600000000000002
AMH	UGR	0.00161
SRY	RSPO1	0.00161
GATA4	SRY	0.00156
DMRT1	WNT4	0.00146
UGR	CTNNB1	0.0014199999999999998
NR5A1	WT1pKTS	0.0014199999999999998
CTNNB1	WT1pKTS	0.00137
CBX2	UGR	0.00137
UGR	GATA4	0.00133
NR0B1	CTNNB1	0.0012900000000000001
CTNNB1	WNT4	0.00126
UGR	DKK1	0.00126
RSPO1	SOX9	0.00122
DMRT1	WT1mKTS	0.00115
CTNNB1	SOX9	0.00112
WT1pKTS	NR0B1	0.00109
NR5A1	NR0B1	0.00109
NR0B1	SOX9	0.00106
GATA4	WNT4	0.00106
SRY	GATA4	0.00103
RSPO1	GATA4	0.00101
FGF9	SRY	0.00098
DMRT1	NR0B1	0.00098
WT1pKTS	WT1mKTS	0.0009599999999999999
WT1mKTS	WNT4	0.0009599999999999999
RSPO1	NR0B1	0.00093
CBX2	GATA4	0.00093
GATA4	UGR	0.00091
WNT4	CTNNB1	0.0008900000000000001
UGR	WT1mKTS	0.0008699999999999999
NR5A1	RSPO1	0.0008699999999999999
SRY	WT1mKTS	0.0008300000000000001
NR5A1	SRY	0.0008300000000000001
UGR	DMRT1	0.00081
DKK1	NR5A1	0.00081
NR5A1	WT1mKTS	0.00079
CBX2	RSPO1	0.00079
CBX2	CTNNB1	0.0007700000000000001
SOX9	GATA4	0.00075
WT1mKTS	NR0B1	0.00075
RSPO1	FOXL2	0.00074
GATA4	NR0B1	0.00074
DKK1	WNT4	0.00072
RSPO1	WT1pKTS	0.0007
RSPO1	CTNNB1	0.0007
NR0B1	GATA4	0.0006900000000000001
AMH	NR5A1	0.00067
DKK1	CTNNB1	0.00067
NR5A1	GATA4	0.00066
NR5A1	WNT4	0.00065
RSPO1	DHH	0.00063
NR5A1	UGR	0.00062
SRY	CBX2	0.00061
DKK1	DHH	0.00061
WT1mKTS	WT1pKTS	0.0006
UGR	SOX9	0.00058
SRY	CTNNB1	0.00058
NR5A1	CTNNB1	0.00057
FOXL2	WT1mKTS	0.00057
WT1mKTS	UGR	0.00056
CBX2	WT1mKTS	0.00055
DKK1	UGR	0.00054
NR0B1	WT1pKTS	0.00054
SRY	DKK1	0.0005200000000000001
NR0B1	DMRT1	0.0005099999999999999
CTNNB1	SRY	0.0005
WNT4	CBX2	0.0005
NR0B1	UGR	0.00047999999999999996
NR0B1	RSPO1	0.00047999999999999996
GATA4	NR5A1	0.00047000000000000004
NR0B1	CBX2	0.00047000000000000004
GATA4	RSPO1	0.00045999999999999996
WT1pKTS	DKK1	0.00045
RSPO1	FGF9	0.00043
WT1pKTS	SOX9	0.00043
SRY	FOXL2	0.00043
WNT4	DKK1	0.00042
NR5A1	CBX2	0.00041
DKK1	FGF9	0.0004
WT1mKTS	GATA4	0.0004
CTNNB1	UGR	0.00039
PGD2	CBX2	0.00039
WT1mKTS	SRY	0.00039
WNT4	NR0B1	0.00037999999999999997
GATA4	FOXL2	0.00037999999999999997
AMH	DMRT1	0.00037
UGR	NR5A1	0.00037
GATA4	CTNNB1	0.00036
RSPO1	PGD2	0.00036
DMRT1	DKK1	0.00036
NR5A1	FOXL2	0.00033999999999999997
WT1mKTS	NR5A1	0.00033999999999999997
CBX2	SOX9	0.00033999999999999997
DKK1	CBX2	0.00033
GATA4	WT1pKTS	0.00033
WT1pKTS	WNT4	0.00032
DKK1	DMRT1	0.00032
WT1pKTS	NR5A1	0.00031
NR0B1	NR5A1	0.00031
WT1mKTS	FOXL2	0.00031
DMRT1	UGR	0.00031
DKK1	FOXL2	0.00031
NR0B1	WNT4	0.00031
WT1mKTS	AMH	0.0003
DMRT1	SOX9	0.00029
WT1mKTS	CBX2	0.00029
WT1pKTS	RSPO1	0.00029
SRY	NR5A1	0.00028
DMRT1	CTNNB1	0.00028
NR5A1	SOX9	0.00027
NR5A1	DKK1	0.00027
GATA4	CBX2	0.00027
NR5A1	AMH	0.00027
NR5A1	DHH	0.00027
CBX2	WT1pKTS	0.00026000000000000003
NR0B1	WT1mKTS	0.00026000000000000003
WT1mKTS	FGF9	0.00025
WNT4	UGR	0.00025
DKK1	SRY	0.00023999999999999998
WT1mKTS	DHH	0.00023999999999999998
NR0B1	DHH	0.00022999999999999998
NR5A1	FGF9	0.00022999999999999998
DKK1	AMH	0.00022999999999999998
WT1pKTS	DMRT1	0.00022
DMRT1	RSPO1	0.00022
DKK1	PGD2	0.00022
NR0B1	DKK1	0.00021
WNT4	AMH	0.00021
GATA4	DKK1	0.00021
WNT4	PGD2	0.0002
DMRT1	PGD2	0.00018999999999999998
FGF9	NR5A1	0.00018999999999999998
NR0B1	FGF9	0.00018999999999999998
