Gene1	Gene2	EdgeWeight
AMH	DKK1	1.4276838107465917
DMRT1	FGF9	1.4133139769614704
FGF9	DMRT1	1.4133139769614704
AMH	NR0B1	1.4041819775840452
NR0B1	AMH	1.4041819775840452
DMRT1	PGD2	1.3934194558587154
PGD2	DMRT1	1.3934194558587154
CTNNB1	SRY	1.3853388239946018
SRY	CTNNB1	1.3853388239946018
DMRT1	DHH	1.3828067566019937
DHH	DMRT1	1.3828067566019937
PGD2	NR0B1	1.3763995625744436
NR0B1	PGD2	1.3763995625744436
CTNNB1	DKK1	1.3646447324992863
DKK1	CTNNB1	1.3646447324992863
DHH	NR0B1	1.3521916707888353
NR0B1	DHH	1.3521916707888353
DMRT1	AMH	1.3465103888814256
AMH	DMRT1	1.3465103888814256
DMRT1	WT1pKTS	1.3302227123301735
WT1pKTS	DMRT1	1.3302227123301735
FGF9	NR0B1	1.3243306960998378
NR0B1	FGF9	1.3243306960998378
DMRT1	CTNNB1	1.3142831158606678
CTNNB1	DMRT1	1.3142831158606678
DKK1	WT1pKTS	1.3097504658484758
WT1pKTS	DKK1	1.3097504658484758
RSPO1	UGR	1.210933385157782
UGR	RSPO1	1.210933385157782
NR0B1	FOXL2	1.2093688849501114
FOXL2	NR0B1	1.2093688849501114
WNT4	SOX9	1.1932024254717122
SOX9	WNT4	1.1932024254717122
NR0B1	GATA4	1.1740636449105275
GATA4	NR0B1	1.1740636449105275
WT1mKTS	NR5A1	1.1717060257261616
NR5A1	WT1mKTS	1.1717060257261616
FGF9	SRY	1.1695377591719591
SRY	FGF9	1.1695377591719591
DHH	SRY	1.1356858968716126
SRY	DHH	1.1356858968716126
DMRT1	FOXL2	1.1252804605850713
FOXL2	DMRT1	1.1252804605850713
PGD2	SRY	1.1128210990682137
SRY	PGD2	1.1128210990682137
WNT4	NR5A1	1.1003912321437617
NR5A1	WNT4	1.1003912321437617
NR5A1	UGR	1.0926873808237532
UGR	NR5A1	1.0926873808237532
SRY	UGR	1.0888746802530953
UGR	SRY	1.0888746802530953
DHH	WNT4	1.0827543010399834
WNT4	DHH	1.0827543010399834
RSPO1	CBX2	1.0740556589906685
CBX2	RSPO1	1.0740556589906685
NR5A1	SOX9	1.061925040394
SOX9	NR5A1	1.061925040394
SRY	AMH	1.0592765036411178
AMH	SRY	1.0592765036411178
WNT4	AMH	1.0282622722562276
AMH	WNT4	1.0282622722562276
DKK1	FOXL2	1.0270166033676045
FOXL2	DKK1	1.0270166033676045
NR5A1	GATA4	1.0250817254230111
GATA4	NR5A1	1.0250817254230111
FGF9	WNT4	1.0116201241744804
WNT4	FGF9	1.0116201241744804
CBX2	FOXL2	1.002830555466868
FOXL2	CBX2	1.002830555466868
CTNNB1	CBX2	0.9736960857970582
CBX2	CTNNB1	0.9736960857970582
RSPO1	SOX9	0.9633901755524226
SOX9	RSPO1	0.9633901755524226
DKK1	WNT4	0.9591717141456524
WNT4	DKK1	0.9591717141456524
WT1mKTS	NR0B1	0.9467289470419848
NR0B1	WT1mKTS	0.9467289470419848
DMRT1	WNT4	0.941286952074653
WNT4	DMRT1	0.941286952074653
PGD2	WNT4	0.9386048029052719
WNT4	PGD2	0.9386048029052719
CTNNB1	UGR	0.9346549704870909
UGR	CTNNB1	0.9346549704870909
WNT4	UGR	0.90435040357478
UGR	WNT4	0.90435040357478
CTNNB1	SOX9	0.8738951666993031
SOX9	CTNNB1	0.8738951666993031
DKK1	CBX2	0.86261777073827
CBX2	DKK1	0.86261777073827
FGF9	NR5A1	0.8563179329633401
NR5A1	FGF9	0.8563179329633401
DHH	NR5A1	0.828375223538631
NR5A1	DHH	0.828375223538631
WT1pKTS	SOX9	0.8171290822117389
SOX9	WT1pKTS	0.8171290822117389
SRY	NR5A1	0.7939122440197763
NR5A1	SRY	0.7939122440197763
PGD2	NR5A1	0.7861974703774008
NR5A1	PGD2	0.7861974703774008
WT1pKTS	GATA4	0.7736555176962654
GATA4	WT1pKTS	0.7736555176962654
RSPO1	SRY	0.7709420285368864
SRY	RSPO1	0.7709420285368864
DMRT1	CBX2	0.7503883226713526
CBX2	DMRT1	0.7503883226713526
WNT4	WT1pKTS	0.7397800065339454
WT1pKTS	WNT4	0.7397800065339454
FOXL2	UGR	0.7353428351219763
UGR	FOXL2	0.7353428351219763
DMRT1	GATA4	0.7308669452939823
GATA4	DMRT1	0.7308669452939823
CBX2	WT1pKTS	0.7008590176451397
WT1pKTS	CBX2	0.7008590176451397
AMH	NR5A1	0.6965522166947578
NR5A1	AMH	0.6965522166947578
DMRT1	UGR	0.6924798559449622
UGR	DMRT1	0.6924798559449622
WT1pKTS	UGR	0.689249769363351
UGR	WT1pKTS	0.689249769363351
WT1mKTS	WT1pKTS	0.6879433120078708
WT1pKTS	WT1mKTS	0.6879433120078708
WNT4	GATA4	0.6817409014454396
GATA4	WNT4	0.6817409014454396
DHH	GATA4	0.6578904501063385
GATA4	DHH	0.6578904501063385
CBX2	NR0B1	0.6571864466290898
NR0B1	CBX2	0.6571864466290898
CTNNB1	WT1mKTS	0.6457920903781843
WT1mKTS	CTNNB1	0.6457920903781843
FOXL2	GATA4	0.6432763689683886
GATA4	FOXL2	0.6432763689683886
WT1mKTS	SRY	0.6136521133323557
SRY	WT1mKTS	0.6136521133323557
FGF9	RSPO1	0.6035233027371711
RSPO1	FGF9	0.6035233027371711
RSPO1	PGD2	0.5811513344557587
PGD2	RSPO1	0.5811513344557587
WT1mKTS	DKK1	0.5759005861266173
DKK1	WT1mKTS	0.5759005861266173
FOXL2	SOX9	0.569381313562723
SOX9	FOXL2	0.569381313562723
NR0B1	SOX9	0.5667702752305295
SOX9	NR0B1	0.5667702752305295
RSPO1	DHH	0.54874310287384
DHH	RSPO1	0.54874310287384
DKK1	UGR	0.5485220396521318
UGR	DKK1	0.5485220396521318
DMRT1	WT1mKTS	0.5369833223829099
WT1mKTS	DMRT1	0.5369833223829099
DHH	CTNNB1	0.5324561696953644
CTNNB1	DHH	0.5324561696953644
SRY	CBX2	0.5206757402174689
CBX2	SRY	0.5206757402174689
WT1mKTS	FOXL2	0.5161331007634133
FOXL2	WT1mKTS	0.5161331007634133
NR0B1	WT1pKTS	0.5130040872971593
WT1pKTS	NR0B1	0.5130040872971593
WT1mKTS	AMH	0.5115540055100257
AMH	WT1mKTS	0.5115540055100257
DHH	WT1pKTS	0.500321616758499
WT1pKTS	DHH	0.500321616758499
AMH	GATA4	0.4947823354564873
GATA4	AMH	0.4947823354564873
FGF9	WT1pKTS	0.4835866773906311
WT1pKTS	FGF9	0.4835866773906311
RSPO1	AMH	0.4835249854167128
AMH	RSPO1	0.4835249854167128
RSPO1	GATA4	0.471520088551734
GATA4	RSPO1	0.471520088551734
CTNNB1	GATA4	0.4709582664376434
GATA4	CTNNB1	0.4709582664376434
SRY	WNT4	0.4683410323148057
WNT4	SRY	0.4683410323148057
PGD2	GATA4	0.4620280693688814
GATA4	PGD2	0.4620280693688814
RSPO1	DKK1	0.4560486664897335
DKK1	RSPO1	0.4560486664897335
PGD2	WT1pKTS	0.4451427560817184
WT1pKTS	PGD2	0.4451427560817184
DMRT1	RSPO1	0.4437628343434071
RSPO1	DMRT1	0.4437628343434071
CBX2	SOX9	0.4381083429165193
SOX9	CBX2	0.4381083429165193
CTNNB1	AMH	0.431737022957958
AMH	CTNNB1	0.431737022957958
FGF9	CTNNB1	0.4295617063450321
CTNNB1	FGF9	0.4295617063450321
RSPO1	WT1mKTS	0.4195179615667039
WT1mKTS	RSPO1	0.4195179615667039
WT1mKTS	WNT4	0.4041580481660783
WNT4	WT1mKTS	0.4041580481660783
AMH	UGR	0.3910082048491598
UGR	AMH	0.3910082048491598
AMH	WT1pKTS	0.3904821188232124
WT1pKTS	AMH	0.3904821188232124
CTNNB1	PGD2	0.38011986614194104
PGD2	CTNNB1	0.38011986614194104
DKK1	GATA4	0.3598224489471933
GATA4	DKK1	0.3598224489471933
FGF9	FOXL2	0.3425196830098257
FOXL2	FGF9	0.3425196830098257
AMH	FOXL2	0.33587380143257073
FOXL2	AMH	0.33587380143257073
FGF9	WT1mKTS	0.31965439152961783
WT1mKTS	FGF9	0.31965439152961783
PGD2	FOXL2	0.31913346293023714
FOXL2	PGD2	0.31913346293023714
DHH	FOXL2	0.3107140159027929
FOXL2	DHH	0.3107140159027929
PGD2	CBX2	0.2889411841797873
CBX2	PGD2	0.2889411841797873
DHH	CBX2	0.2875152082686149
CBX2	DHH	0.2875152082686149
SRY	GATA4	0.28313194405774905
GATA4	SRY	0.28313194405774905
FGF9	CBX2	0.28182033883253954
CBX2	FGF9	0.28182033883253954
WNT4	CBX2	0.24395679612053195
CBX2	WNT4	0.24395679612053195
PGD2	UGR	0.24087215460917935
UGR	PGD2	0.24087215460917935
CBX2	AMH	0.2330543435688503
AMH	CBX2	0.2330543435688503
UGR	SOX9	0.20881951401602106
SOX9	UGR	0.20881951401602106
WT1mKTS	SOX9	0.1869665943708192
SOX9	WT1mKTS	0.1869665943708192
DMRT1	NR0B1	0.16694991793227149
NR0B1	DMRT1	0.16694991793227149
SOX9	GATA4	0.1588962275052629
GATA4	SOX9	0.1588962275052629
SRY	NR0B1	0.15640593827369795
NR0B1	SRY	0.15640593827369795
DHH	UGR	0.15616920102909715
UGR	DHH	0.15616920102909715
FGF9	UGR	0.14282817748256255
UGR	FGF9	0.14282817748256255
DKK1	NR5A1	0.1374517980985034
NR5A1	DKK1	0.1374517980985034
DMRT1	NR5A1	0.13428928962820974
NR5A1	DMRT1	0.13428928962820974
PGD2	WT1mKTS	0.12458468077956375
WT1mKTS	PGD2	0.12458468077956375
DHH	WT1mKTS	0.05631250819278308
WT1mKTS	DHH	0.05631250819278308
DKK1	NR0B1	0.04539175430705236
NR0B1	DKK1	0.04539175430705236
FGF9	GATA4	0.015126551311539059
GATA4	FGF9	0.015126551311539059
