Gene1	Gene2	EdgeWeight
WT1mKTS	SOX9	74
DHH	FGF9	73
GATA4	FGF9	72
FOXL2	SOX9	71
WNT4	AMH	70
FGF9	SOX9	69
WNT4	SOX9	68
CTNNB1	SOX9	67
AMH	PGD2	66
CBX2	SOX9	65
DHH	PGD2	64
WT1mKTS	FGF9	63
PGD2	AMH	62
WT1pKTS	SOX9	61
DHH	AMH	60
NR5A1	SOX9	59
GATA4	PGD2	58
FGF9	AMH	57
NR0B1	AMH	56
WT1pKTS	PGD2	55
AMH	DHH	54
SOX9	FGF9	53
WT1mKTS	PGD2	52
WNT4	PGD2	51
GATA4	AMH	50
CTNNB1	DHH	49
NR0B1	DHH	48
PGD2	DHH	47
RSPO1	FGF9	46
CTNNB1	AMH	45
FOXL2	AMH	44
RSPO1	AMH	43
NR0B1	PGD2	42
WT1mKTS	DHH	41
FOXL2	PGD2	40
DKK1	AMH	39
RSPO1	PGD2	38
WT1mKTS	AMH	37
GATA4	DHH	36
RSPO1	DHH	35
NR5A1	AMH	34
SRY	SOX9	33
SOX9	AMH	32
NR5A1	PGD2	31
CTNNB1	FGF9	30
FOXL2	DHH	29
SOX9	PGD2	28
CTNNB1	PGD2	27
WNT4	DHH	26
UGR	AMH	25
DKK1	FGF9	24
SRY	AMH	23
SOX9	DHH	22
WT1pKTS	AMH	21
NR5A1	FGF9	20
FGF9	DHH	19
WT1pKTS	FGF9	18
DMRT1	FGF9	17
NR5A1	DHH	16
DKK1	DHH	15
CBX2	AMH	14
DMRT1	PGD2	13
DKK1	PGD2	12
DMRT1	DHH	11
WT1pKTS	DHH	10
CBX2	FGF9	9
SRY	FGF9	8
CBX2	DHH	7
CBX2	PGD2	6
DMRT1	AMH	5
UGR	FGF9	4
SRY	DHH	3
UGR	DHH	2
SRY	PGD2	1
UGR	PGD2	0
