,Time
E7_4_953,4.953
E95_1_201,1.2009999999999998
E142_0_751,0.7509999999999999
E71_1_651,1.651
E129_13_059,13.059000000000001
E115_3_152,3.1519999999999997
E85_10_657,10.657
E137_1_351,1.351
E123_1_351,1.351
E37_2_702,2.702
E76_13_509,13.509
E50_9_306,9.306000000000001
E88_8_105,8.105
E125_10_657,10.657
E2_10_057,10.057
E83_10_507,10.507
E136_7_505,7.505
E12_2_252,2.252
E34_5_854,5.854
E86_0_15,0.15
E120_0_45,0.45
E97_2_852,2.852
E139_3_602,3.602
E69_10_657,10.657
E112_1_651,1.651
E2_2_101,2.101
E106_3_602,3.602
E102_5_854,5.854
E105_6_454,6.454
E122_11_408,11.408
E140_9_606,9.606
E27_12_308,12.308
E102_12_608,12.607999999999999
E22_10_657,10.657
E6_8_256,8.256
E47_13_509,13.509
E54_9_456,9.456
E147_10_057,10.057
E60_5_854,5.854
E90_11_107,11.107000000000001
E34_10_057,10.057
E139_10_957,10.957
E16_5_254,5.254
E9_9_757,9.757
E55_0_901,0.9009999999999999
E113_8_406,8.406
E44_4_653,4.6530000000000005
E133_8_256,8.256
E70_0_901,0.9009999999999999
E139_7_655,7.655
E104_12_158,12.158
E33_3_602,3.602
E116_3_753,3.753
E37_10_357,10.357000000000001
E7_10_507,10.507
E24_1_051,1.051
E134_5_854,5.854
E12_1_651,1.651
E40_2_552,2.552
E57_6_755,6.755
E63_8_406,8.406
E148_8_556,8.556000000000001
E93_13_809,13.809000000000001
E14_5_103,5.103
E144_8_406,8.406
E129_0_45,0.45
E108_8_406,8.406
E32_12_008,12.008
E44_11_107,11.107000000000001
E6_4_803,4.803
E33_8_556,8.556000000000001
E129_14_26,14.26
E69_12_759,12.759
E102_7_805,7.805
E37_13_209,13.209000000000001
E82_1_501,1.501
E22_11_258,11.258
E9_3_753,3.753
E123_8_856,8.856
E19_5_854,5.854
E100_12_158,12.158
E125_13_959,13.959000000000001
E102_0_6,0.6
E136_0_0,0.0
E51_1_801,1.801
E42_4_203,4.203
E15_2_702,2.702
E115_7_655,7.655
E96_3_452,3.452
E137_12_458,12.458
E93_2_101,2.101
E102_3_152,3.1519999999999997
E147_13_659,13.659
E126_11_107,11.107000000000001
E81_1_201,1.2009999999999998
E114_1_051,1.051
E1_0_901,0.9009999999999999
E56_5_704,5.704
E65_1_201,1.2009999999999998
E118_1_951,1.9509999999999998
E46_10_807,10.807
E134_7_655,7.655
E89_5_103,5.103
E87_2_402,2.4019999999999997
E64_13_659,13.659
E137_3_903,3.903
E55_8_856,8.856
E62_9_907,9.907
E71_2_702,2.702
E90_0_751,0.7509999999999999
E108_10_807,10.807
E98_10_357,10.357000000000001
E77_10_057,10.057
E25_7_205,7.205
E147_7_355,7.355
E146_8_556,8.556000000000001
E114_2_852,2.852
E37_5_103,5.103
E41_2_552,2.552
E142_14_109,14.109000000000002
E131_10_057,10.057
E11_12_909,12.909
E76_9_907,9.907
E95_14_71,14.71
E93_10_207,10.207
E99_12_458,12.458
E14_5_704,5.704
E9_1_351,1.351
E142_7_055,7.055
E93_0_0,0.0
E119_9_606,9.606
E45_1_051,1.051
E68_10_207,10.207
E121_9_156,9.156
E78_5_854,5.854
E90_1_351,1.351
E27_3_903,3.903
E144_3_753,3.753
E88_1_951,1.9509999999999998
E37_2_552,2.552
E28_10_807,10.807
E15_11_107,11.107000000000001
E123_6_755,6.755
E117_12_158,12.158
E77_13_659,13.659
E86_2_402,2.4019999999999997
E6_4_353,4.353
E107_8_256,8.256
E5_7_655,7.655
E125_8_856,8.856
E85_2_252,2.252
E41_14_41,14.41
E82_6_454,6.454
E89_9_907,9.907
E62_10_657,10.657
E141_2_252,2.252
E69_7_805,7.805
E39_6_304,6.303999999999999
E58_11_408,11.408
E2_6_304,6.303999999999999
E114_5_554,5.553999999999999
E132_6_154,6.154
E89_1_501,1.501
E50_10_657,10.657
E13_6_604,6.604
E146_11_107,11.107000000000001
E97_3_302,3.302
E33_12_759,12.759
E92_8_105,8.105
E4_3_152,3.1519999999999997
E11_7_355,7.355
E76_1_651,1.651
E40_0_6,0.6
E8_13_809,13.809000000000001
E59_12_909,12.909
E74_1_201,1.2009999999999998
E19_5_404,5.404
E43_12_458,12.458
E134_1_651,1.651
E99_4_653,4.6530000000000005
E113_11_858,11.857999999999999
E51_9_907,9.907
E137_2_852,2.852
E134_14_26,14.26
E125_4_653,4.6530000000000005
E126_12_158,12.158
E120_5_254,5.254
E23_14_86,14.86
E17_2_552,2.552
E19_6_905,6.905
E106_10_657,10.657
E108_6_454,6.454
E129_12_909,12.909
E145_10_057,10.057
E27_5_404,5.404
E66_0_15,0.15
E10_10_357,10.357000000000001
E123_10_357,10.357000000000001
E50_8_105,8.105
E34_7_355,7.355
E9_1_951,1.9509999999999998
E52_5_704,5.704
E53_5_103,5.103
E95_12_308,12.308
E123_3_302,3.302
E3_2_402,2.4019999999999997
E134_11_258,11.258
E77_3_002,3.002
E142_2_101,2.101
E15_12_158,12.158
E129_4_803,4.803
E16_5_404,5.404
E57_3_452,3.452
E81_6_755,6.755
E11_5_103,5.103
E146_8_406,8.406
E46_9_156,9.156
E73_4_053,4.053
E113_10_807,10.807
E74_9_006,9.006
E58_6_304,6.303999999999999
E137_9_606,9.606
E104_1_801,1.801
E98_2_402,2.4019999999999997
E149_13_059,13.059000000000001
E20_9_456,9.456
E105_1_801,1.801
E42_7_205,7.205
E7_8_256,8.256
E13_4_953,4.953
E62_12_308,12.308
E142_7_655,7.655
E50_5_854,5.854
E145_9_006,9.006
E105_12_608,12.607999999999999
E54_14_56,14.56
E38_12_458,12.458
E3_9_907,9.907
E66_13_209,13.209000000000001
E98_0_45,0.45
E86_1_201,1.2009999999999998
E88_3_302,3.302
E148_0_3,0.3
E128_9_006,9.006
E0_5_254,5.254
E85_8_105,8.105
E57_11_558,11.558
E104_7_955,7.955
E105_0_6,0.6
E45_12_158,12.158
E129_6_604,6.604
E90_13_959,13.959000000000001
E122_12_759,12.759
E85_3_452,3.452
E135_11_858,11.857999999999999
E109_0_751,0.7509999999999999
E121_6_004,6.004
E86_13_209,13.209000000000001
E24_11_107,11.107000000000001
E134_0_0,0.0
E96_6_154,6.154
E31_1_651,1.651
E86_0_45,0.45
E19_9_006,9.006
E83_2_552,2.552
E145_4_803,4.803
E117_2_852,2.852
E84_10_657,10.657
E90_2_702,2.702
E59_10_507,10.507
E127_5_254,5.254
E9_2_252,2.252
E111_7_205,7.205
E121_4_503,4.503
E59_9_606,9.606
E119_11_107,11.107000000000001
E114_3_302,3.302
E36_14_26,14.26
E55_3_452,3.452
E96_7_655,7.655
E66_5_854,5.854
E137_14_56,14.56
E27_13_959,13.959000000000001
E102_13_959,13.959000000000001
E55_4_053,4.053
E118_3_602,3.602
E0_4_653,4.6530000000000005
E78_4_803,4.803
E84_14_41,14.41
E131_6_004,6.004
E49_13_959,13.959000000000001
E31_0_3,0.3
E0_13_959,13.959000000000001
E68_9_757,9.757
E25_10_507,10.507
E149_1_651,1.651
E140_2_852,2.852
E133_3_152,3.1519999999999997
E91_0_3,0.3
E40_8_105,8.105
E87_13_509,13.509
E9_6_004,6.004
E51_0_751,0.7509999999999999
E12_5_554,5.553999999999999
E57_12_458,12.458
E141_7_355,7.355
E90_10_507,10.507
E95_8_556,8.556000000000001
E114_0_0,0.0
E12_12_759,12.759
E51_14_109,14.109000000000002
E2_13_659,13.659
E76_7_355,7.355
E35_7_505,7.505
E81_3_002,3.002
E96_13_209,13.209000000000001
E75_7_955,7.955
E6_11_107,11.107000000000001
E147_3_002,3.002
E113_4_803,4.803
E108_2_252,2.252
E94_13_959,13.959000000000001
E16_10_357,10.357000000000001
E122_13_809,13.809000000000001
E41_12_008,12.008
E106_9_006,9.006
E61_9_156,9.156
E122_1_051,1.051
E94_5_854,5.854
E46_3_903,3.903
E105_13_209,13.209000000000001
E135_0_751,0.7509999999999999
E105_10_657,10.657
E45_7_055,7.055
E125_10_357,10.357000000000001
E117_2_101,2.101
E49_5_854,5.854
E24_1_501,1.501
E102_5_704,5.704
E135_4_803,4.803
E138_13_359,13.359000000000002
E38_0_15,0.15
E104_9_306,9.306000000000001
E45_11_708,11.708
E13_3_452,3.452
E73_7_955,7.955
E24_3_002,3.002
E95_9_907,9.907
E86_14_41,14.41
E141_5_854,5.854
E7_13_959,13.959000000000001
E56_10_507,10.507
E103_10_357,10.357000000000001
E114_6_004,6.004
E124_11_258,11.258
E40_1_651,1.651
E106_0_6,0.6
E55_9_606,9.606
E35_9_456,9.456
E37_4_803,4.803
E143_12_909,12.909
E84_7_355,7.355
E94_9_606,9.606
E25_6_454,6.454
E110_5_554,5.553999999999999
E89_10_807,10.807
E70_0_0,0.0
E68_3_452,3.452
E21_14_109,14.109000000000002
E56_2_852,2.852
E74_11_107,11.107000000000001
E58_10_657,10.657
E53_10_057,10.057
E1_13_209,13.209000000000001
E82_2_252,2.252
E44_4_053,4.053
E104_6_905,6.905
E22_14_26,14.26
E3_13_509,13.509
E72_14_86,14.86
E63_0_0,0.0
E139_1_351,1.351
E111_14_56,14.56
E129_14_41,14.41
E144_8_706,8.706
E75_7_805,7.805
E15_11_558,11.558
E29_4_953,4.953
E101_6_154,6.154
E44_3_302,3.302
E104_14_26,14.26
E113_13_209,13.209000000000001
E119_12_158,12.158
E36_10_057,10.057
E27_2_702,2.702
E61_11_858,11.857999999999999
E131_6_454,6.454
E114_9_757,9.757
E4_6_905,6.905
E107_8_406,8.406
E13_10_507,10.507
E95_1_651,1.651
E43_12_909,12.909
E70_1_501,1.501
E67_10_507,10.507
E112_13_059,13.059000000000001
E52_12_909,12.909
E45_14_71,14.71
E10_3_152,3.1519999999999997
E131_13_659,13.659
E111_7_955,7.955
E129_6_004,6.004
E86_9_306,9.306000000000001
E128_4_803,4.803
E61_0_45,0.45
E4_5_404,5.404
E1_2_402,2.4019999999999997
E94_1_051,1.051
E109_8_105,8.105
E104_8_406,8.406
E125_0_6,0.6
E123_1_051,1.051
E103_12_158,12.158
E61_0_0,0.0
E25_11_558,11.558
E113_7_055,7.055
E38_5_854,5.854
E112_10_357,10.357000000000001
E73_13_809,13.809000000000001
E128_6_154,6.154
E11_12_759,12.759
E98_3_302,3.302
E26_5_854,5.854
E118_6_004,6.004
E25_8_706,8.706
E137_2_252,2.252
E110_8_256,8.256
E116_6_004,6.004
E0_12_759,12.759
E117_7_205,7.205
E16_10_207,10.207
E103_14_109,14.109000000000002
E141_3_002,3.002
E25_5_854,5.854
E118_14_71,14.71
E142_3_753,3.753
E116_6_905,6.905
E34_3_753,3.753
E60_12_458,12.458
E135_6_304,6.303999999999999
E50_0_0,0.0
E149_3_753,3.753
E107_7_205,7.205
E9_13_959,13.959000000000001
E118_11_258,11.258
E79_13_359,13.359000000000002
E16_5_103,5.103
E112_0_901,0.9009999999999999
E91_12_008,12.008
E24_3_903,3.903
E104_0_15,0.15
E149_11_258,11.258
E37_6_304,6.303999999999999
E118_0_6,0.6
E48_11_408,11.408
E39_3_602,3.602
E63_7_355,7.355
E29_13_509,13.509
E20_8_105,8.105
E126_2_702,2.702
E144_6_905,6.905
E69_6_004,6.004
E87_10_957,10.957
E108_12_158,12.158
E143_8_406,8.406
E79_9_006,9.006
E146_7_655,7.655
E128_4_053,4.053
E54_7_805,7.805
E8_0_15,0.15
E61_10_207,10.207
E118_4_953,4.953
E106_1_651,1.651
E83_13_959,13.959000000000001
E21_6_905,6.905
E118_5_103,5.103
E83_12_759,12.759
E14_4_953,4.953
E149_14_109,14.109000000000002
E84_3_903,3.903
E108_7_955,7.955
E17_5_103,5.103
E84_4_803,4.803
E110_8_706,8.706
E121_14_71,14.71
E109_8_256,8.256
E135_13_209,13.209000000000001
E32_7_355,7.355
E97_3_903,3.903
E89_11_858,11.857999999999999
E62_10_957,10.957
E14_14_86,14.86
E69_1_951,1.9509999999999998
E98_9_306,9.306000000000001
E52_0_3,0.3
E23_11_258,11.258
E3_3_002,3.002
E138_12_308,12.308
E126_6_304,6.303999999999999
E134_8_856,8.856
E145_3_002,3.002
E131_2_552,2.552
E108_14_71,14.71
E33_6_304,6.303999999999999
E98_9_757,9.757
E130_14_41,14.41
E140_3_903,3.903
E39_2_402,2.4019999999999997
E93_11_858,11.857999999999999
E70_5_404,5.404
E128_11_408,11.408
E92_13_059,13.059000000000001
E146_12_759,12.759
E59_0_15,0.15
E16_10_807,10.807
E80_8_556,8.556000000000001
E147_1_651,1.651
E112_13_209,13.209000000000001
E54_8_256,8.256
E72_3_452,3.452
E57_11_258,11.258
E125_4_503,4.503
E84_1_501,1.501
E62_0_45,0.45
E102_0_45,0.45
E35_13_959,13.959000000000001
E33_6_154,6.154
E19_2_702,2.702
E106_8_706,8.706
E117_10_957,10.957
E27_7_505,7.505
E26_13_509,13.509
E41_3_753,3.753
E61_13_509,13.509
E130_13_959,13.959000000000001
E26_8_256,8.256
E51_10_207,10.207
E94_8_256,8.256
E149_7_055,7.055
E102_12_308,12.308
E124_0_751,0.7509999999999999
E70_7_355,7.355
E27_9_606,9.606
E56_7_055,7.055
E24_11_408,11.408
E115_0_3,0.3
E56_11_408,11.408
E100_14_41,14.41
E124_14_109,14.109000000000002
E98_14_56,14.56
E75_8_706,8.706
E119_2_402,2.4019999999999997
E24_9_757,9.757
E90_9_306,9.306000000000001
E40_5_103,5.103
E46_14_41,14.41
E145_1_801,1.801
E87_1_951,1.9509999999999998
E144_8_256,8.256
E142_3_903,3.903
E114_2_252,2.252
E38_0_751,0.7509999999999999
E34_2_852,2.852
E108_6_905,6.905
E95_10_357,10.357000000000001
E17_2_252,2.252
E24_2_252,2.252
E148_0_0,0.0
E83_6_004,6.004
E135_12_008,12.008
E31_7_805,7.805
E12_3_002,3.002
E144_5_103,5.103
E11_7_055,7.055
E134_14_56,14.56
E66_8_406,8.406
E84_7_205,7.205
E71_2_252,2.252
E141_11_258,11.258
E53_11_107,11.107000000000001
E115_8_105,8.105
E134_12_608,12.607999999999999
E14_13_359,13.359000000000002
E51_7_205,7.205
E31_6_004,6.004
E77_2_702,2.702
E36_9_006,9.006
E113_12_759,12.759
E94_14_41,14.41
E19_3_152,3.1519999999999997
E43_7_505,7.505
E27_3_302,3.302
E67_4_053,4.053
E9_5_404,5.404
E41_11_558,11.558
E2_7_655,7.655
E27_9_757,9.757
E2_9_006,9.006
E142_3_152,3.1519999999999997
E36_12_008,12.008
E118_11_408,11.408
E133_0_3,0.3
E129_9_757,9.757
E41_14_26,14.26
E143_12_308,12.308
E72_0_3,0.3
E97_6_454,6.454
E141_9_156,9.156
E2_12_458,12.458
E44_0_15,0.15
E11_6_004,6.004
E121_0_0,0.0
E27_9_006,9.006
E79_11_107,11.107000000000001
E6_11_258,11.258
E31_2_252,2.252
E55_5_554,5.553999999999999
E52_6_454,6.454
E81_6_905,6.905
E131_12_158,12.158
E37_12_759,12.759
E99_8_706,8.706
E65_8_105,8.105
E14_13_059,13.059000000000001
E47_4_353,4.353
E40_7_505,7.505
E142_10_957,10.957
E76_0_6,0.6
E52_0_0,0.0
E128_5_554,5.553999999999999
E30_12_308,12.308
E121_12_308,12.308
E61_2_552,2.552
E28_0_0,0.0
E21_6_454,6.454
E90_14_109,14.109000000000002
E112_9_907,9.907
E101_0_3,0.3
E124_5_554,5.553999999999999
E73_1_951,1.9509999999999998
E37_13_809,13.809000000000001
E71_10_057,10.057
E95_6_905,6.905
E55_5_704,5.704
E83_12_158,12.158
E133_4_653,4.6530000000000005
E76_13_659,13.659
E71_10_357,10.357000000000001
E82_3_452,3.452
E119_2_552,2.552
E2_9_907,9.907
E136_3_302,3.302
E14_10_957,10.957
E8_5_103,5.103
E6_3_002,3.002
E77_8_706,8.706
E16_0_45,0.45
E135_6_905,6.905
E109_6_604,6.604
E138_9_456,9.456
E105_10_807,10.807
E129_10_957,10.957
E132_6_905,6.905
E6_13_659,13.659
E130_13_059,13.059000000000001
E88_12_308,12.308
E69_13_059,13.059000000000001
E12_5_103,5.103
E56_0_901,0.9009999999999999
E38_1_501,1.501
E106_9_156,9.156
E91_7_955,7.955
E70_12_759,12.759
E58_10_057,10.057
E91_5_704,5.704
E59_11_708,11.708
E109_13_659,13.659
E0_3_602,3.602
E9_11_708,11.708
E47_12_909,12.909
E31_10_657,10.657
E42_13_509,13.509
E149_5_554,5.553999999999999
E26_6_004,6.004
E119_7_955,7.955
E138_14_71,14.71
E81_4_203,4.203
E37_0_0,0.0
E22_5_404,5.404
E131_8_105,8.105
E98_2_852,2.852
E7_4_503,4.503
E148_1_801,1.801
E148_12_158,12.158
E48_2_402,2.4019999999999997
E103_4_953,4.953
E96_3_302,3.302
E110_14_41,14.41
E125_7_205,7.205
E30_10_357,10.357000000000001
E28_8_556,8.556000000000001
E19_12_008,12.008
E115_3_452,3.452
E139_11_558,11.558
E86_5_704,5.704
E28_8_105,8.105
E20_1_351,1.351
E142_9_606,9.606
E38_7_205,7.205
E103_2_252,2.252
E133_7_955,7.955
E81_2_101,2.101
E127_12_308,12.308
E130_11_258,11.258
E131_10_507,10.507
E36_2_852,2.852
E108_12_008,12.008
E53_0_901,0.9009999999999999
E7_8_706,8.706
E65_9_606,9.606
E135_1_651,1.651
E8_0_6,0.6
E65_4_503,4.503
E70_2_402,2.4019999999999997
E44_11_858,11.857999999999999
E144_4_653,4.6530000000000005
E99_7_355,7.355
E102_11_408,11.408
E54_4_203,4.203
E22_13_509,13.509
E4_3_903,3.903
E54_6_905,6.905
E53_10_957,10.957
E67_5_554,5.553999999999999
E23_9_606,9.606
E30_10_057,10.057
E0_6_154,6.154
E39_12_759,12.759
E2_14_109,14.109000000000002
E36_1_951,1.9509999999999998
E119_0_6,0.6
E83_11_708,11.708
E136_5_704,5.704
E103_2_552,2.552
E22_9_156,9.156
E10_1_351,1.351
E117_10_357,10.357000000000001
E102_2_402,2.4019999999999997
E122_11_107,11.107000000000001
E0_1_501,1.501
E131_9_456,9.456
E115_3_602,3.602
E84_0_0,0.0
E36_0_901,0.9009999999999999
E43_0_901,0.9009999999999999
E34_2_402,2.4019999999999997
E127_12_909,12.909
E126_3_302,3.302
E125_0_3,0.3
E131_13_809,13.809000000000001
E145_0_45,0.45
E102_1_051,1.051
E78_11_858,11.857999999999999
E133_11_858,11.857999999999999
E21_10_507,10.507
E122_1_651,1.651
E53_12_759,12.759
E143_7_955,7.955
E59_0_3,0.3
E92_5_704,5.704
E47_8_105,8.105
E117_9_907,9.907
E23_6_154,6.154
E144_9_156,9.156
E120_1_501,1.501
E64_14_71,14.71
E19_12_909,12.909
E77_7_505,7.505
E139_6_004,6.004
E142_8_105,8.105
E7_2_552,2.552
E105_1_351,1.351
E84_2_402,2.4019999999999997
E61_14_41,14.41
E81_11_258,11.258
E108_3_903,3.903
E94_3_602,3.602
E140_3_002,3.002
E45_13_209,13.209000000000001
E5_12_909,12.909
E11_9_306,9.306000000000001
E40_6_905,6.905
E120_13_659,13.659
E97_8_256,8.256
E87_0_0,0.0
E10_14_71,14.71
E15_3_452,3.452
E76_7_805,7.805
E47_9_606,9.606
E54_4_653,4.6530000000000005
E1_12_909,12.909
E20_10_357,10.357000000000001
E104_9_757,9.757
E95_13_809,13.809000000000001
E60_8_856,8.856
E143_13_359,13.359000000000002
E13_5_404,5.404
E39_13_209,13.209000000000001
E140_9_156,9.156
E21_2_402,2.4019999999999997
E102_11_107,11.107000000000001
E68_9_606,9.606
E95_12_158,12.158
E104_7_655,7.655
E124_13_509,13.509
E35_1_201,1.2009999999999998
E42_5_103,5.103
E58_1_051,1.051
E119_3_152,3.1519999999999997
E36_4_803,4.803
E85_4_953,4.953
E61_8_556,8.556000000000001
E67_7_655,7.655
E22_5_103,5.103
E148_13_359,13.359000000000002
E92_4_803,4.803
E43_4_353,4.353
E115_4_503,4.503
E81_12_158,12.158
E82_11_558,11.558
E127_11_708,11.708
E138_2_252,2.252
E76_1_501,1.501
E70_13_509,13.509
E53_4_503,4.503
E109_14_26,14.26
E80_7_655,7.655
E116_10_657,10.657
E143_10_207,10.207
E59_6_905,6.905
E118_2_702,2.702
E22_2_101,2.101
E97_10_957,10.957
E118_6_604,6.604
E17_3_002,3.002
E92_11_858,11.857999999999999
E99_11_107,11.107000000000001
E123_13_959,13.959000000000001
E74_13_659,13.659
E120_11_258,11.258
E40_12_909,12.909
E4_13_509,13.509
E77_14_26,14.26
E111_10_207,10.207
E124_2_702,2.702
E105_1_501,1.501
E106_11_107,11.107000000000001
E3_11_258,11.258
E130_13_209,13.209000000000001
E40_14_41,14.41
E119_2_852,2.852
E99_8_556,8.556000000000001
E85_7_205,7.205
E77_6_905,6.905
E127_1_051,1.051
E31_14_71,14.71
E51_6_454,6.454
E79_7_355,7.355
E96_12_158,12.158
E12_5_704,5.704
E111_9_156,9.156
E81_7_205,7.205
E44_0_45,0.45
E69_10_807,10.807
E90_5_254,5.254
E17_13_059,13.059000000000001
E110_4_353,4.353
E55_13_959,13.959000000000001
E70_13_059,13.059000000000001
E53_7_655,7.655
E126_1_351,1.351
E123_11_107,11.107000000000001
E6_14_109,14.109000000000002
E100_4_203,4.203
E102_6_004,6.004
E72_3_002,3.002
E114_7_205,7.205
E22_1_351,1.351
E136_8_256,8.256
E14_3_753,3.753
E39_0_751,0.7509999999999999
E90_6_304,6.303999999999999
E145_14_56,14.56
E48_5_103,5.103
E109_12_909,12.909
E117_6_004,6.004
E133_8_105,8.105
E124_10_057,10.057
E73_9_456,9.456
E77_1_051,1.051
E130_12_158,12.158
E133_7_505,7.505
E123_2_702,2.702
E116_7_655,7.655
E134_9_907,9.907
E23_9_306,9.306000000000001
E12_14_26,14.26
E75_5_854,5.854
E93_0_901,0.9009999999999999
E44_8_406,8.406
E43_2_552,2.552
E5_3_302,3.302
E48_1_201,1.2009999999999998
E99_12_759,12.759
E48_4_653,4.6530000000000005
E134_5_254,5.254
E125_4_803,4.803
E20_6_454,6.454
E52_7_205,7.205
E28_12_308,12.308
E55_7_205,7.205
E74_7_955,7.955
E66_12_158,12.158
E10_1_051,1.051
E18_3_753,3.753
E111_3_602,3.602
E88_1_051,1.051
E137_0_751,0.7509999999999999
E118_10_657,10.657
E116_12_608,12.607999999999999
E108_8_556,8.556000000000001
E33_2_252,2.252
E95_11_107,11.107000000000001
E30_4_053,4.053
E93_2_702,2.702
E61_8_105,8.105
E108_14_86,14.86
E124_13_959,13.959000000000001
E131_6_905,6.905
E68_10_057,10.057
E24_11_858,11.857999999999999
E19_2_252,2.252
E94_6_905,6.905
E126_11_708,11.708
E143_12_008,12.008
E73_0_15,0.15
E37_8_556,8.556000000000001
E70_14_26,14.26
E128_13_209,13.209000000000001
E86_1_351,1.351
E11_8_556,8.556000000000001
E93_8_406,8.406
E75_6_304,6.303999999999999
E5_0_901,0.9009999999999999
E147_8_105,8.105
E113_4_653,4.6530000000000005
E61_3_602,3.602
E140_8_856,8.856
E77_4_353,4.353
E94_3_152,3.1519999999999997
E21_3_152,3.1519999999999997
E47_4_503,4.503
E23_1_501,1.501
E112_0_6,0.6
E57_9_606,9.606
E88_13_209,13.209000000000001
E73_12_909,12.909
