Gene1	Gene2	EdgeWeight
RSPO1	WT1pKTS	31
WNT4	WT1pKTS	30
WNT4	NR5A1	30
CBX2	NR5A1	30
CBX2	WT1pKTS	30
CTNNB1	UGR	28
DMRT1	WNT4	28
PGD2	UGR	28
SRY	UGR	28
DHH	UGR	28
AMH	UGR	28
DKK1	UGR	28
FOXL2	UGR	28
SOX9	UGR	28
RSPO1	UGR	28
FGF9	UGR	28
DMRT1	UGR	28
DKK1	WNT4	28
AMH	NR0B1	25
SRY	WNT4	24
SOX9	CBX2	23
FOXL2	CBX2	23
AMH	CBX2	23
DMRT1	CTNNB1	23
PGD2	CBX2	23
PGD2	NR0B1	23
DHH	NR0B1	23
FGF9	CBX2	23
DHH	CBX2	23
DKK1	CTNNB1	22
CBX2	WNT4	20
SRY	CTNNB1	20
NR5A1	WNT4	19
NR0B1	SOX9	18
WT1mKTS	SOX9	18
DKK1	SOX9	18
NR5A1	SOX9	18
WT1pKTS	SOX9	18
GATA4	SOX9	18
SRY	SOX9	18
WT1mKTS	WNT4	16
UGR	CTNNB1	16
WT1pKTS	WNT4	16
GATA4	WNT4	16
NR5A1	CTNNB1	16
NR0B1	WNT4	16
UGR	NR0B1	16
DKK1	NR5A1	12
CBX2	CTNNB1	12
DKK1	WT1pKTS	12
SOX9	NR0B1	12
DMRT1	NR5A1	12
DMRT1	WT1pKTS	12
WT1mKTS	UGR	11
GATA4	UGR	11
WT1pKTS	UGR	11
NR5A1	UGR	11
NR0B1	UGR	11
CBX2	UGR	11
WNT4	UGR	11
RSPO1	CTNNB1	10
NR0B1	CTNNB1	10
WNT4	CTNNB1	10
WT1pKTS	CTNNB1	10
CTNNB1	NR0B1	10
CBX2	NR0B1	10
DMRT1	NR0B1	10
DKK1	NR0B1	10
WT1mKTS	CTNNB1	10
GATA4	CTNNB1	10
SOX9	RSPO1	9
WNT4	NR0B1	8
UGR	DMRT1	8
RSPO1	NR0B1	8
FOXL2	SRY	8
UGR	CBX2	8
SRY	NR0B1	8
FOXL2	DMRT1	8
DKK1	CBX2	7
DMRT1	CBX2	7
CTNNB1	CBX2	6
RSPO1	CBX2	6
SRY	WT1pKTS	6
WNT4	CBX2	6
SRY	CBX2	6
FGF9	RSPO1	6
DHH	RSPO1	6
CTNNB1	RSPO1	6
PGD2	RSPO1	6
AMH	RSPO1	6
FOXL2	RSPO1	6
GATA4	WT1pKTS	6
NR5A1	WT1pKTS	6
NR0B1	WT1pKTS	6
WT1mKTS	WT1pKTS	6
NR0B1	CBX2	6
GATA4	NR5A1	6
WT1pKTS	NR5A1	6
NR0B1	NR5A1	6
SRY	NR5A1	6
WT1mKTS	NR5A1	6
NR5A1	NR0B1	6
GATA4	CBX2	6
WT1pKTS	CBX2	6
NR5A1	CBX2	6
WT1mKTS	CBX2	6
FGF9	DMRT1	3
PGD2	DMRT1	3
DHH	DMRT1	3
SOX9	DMRT1	3
AMH	DMRT1	3
DKK1	SRY	2
DHH	SRY	2
AMH	SRY	2
WT1mKTS	NR0B1	2
GATA4	NR0B1	2
FGF9	SRY	2
WT1pKTS	NR0B1	2
PGD2	SRY	2
FGF9	DKK1	1
UGR	FGF9	1
FGF9	GATA4	1
FOXL2	FGF9	1
DHH	DKK1	1
FOXL2	WT1mKTS	1
PGD2	DKK1	1
AMH	DKK1	1
CBX2	FGF9	1
RSPO1	FGF9	1
FGF9	WT1mKTS	1
CTNNB1	FGF9	1
WNT4	FGF9	1
NR5A1	FGF9	0
WT1pKTS	FGF9	0
NR0B1	FGF9	0
AMH	FGF9	0
SOX9	FGF9	0
RSPO1	DMRT1	0
GATA4	FGF9	0
UGR	RSPO1	0
SRY	DHH	0
WT1mKTS	DHH	0
PGD2	DHH	0
CTNNB1	DHH	0
RSPO1	DHH	0
FGF9	DHH	0
DMRT1	DHH	0
GATA4	RSPO1	0
WT1pKTS	RSPO1	0
DMRT1	RSPO1	0
NR5A1	RSPO1	0
NR0B1	RSPO1	0
CBX2	RSPO1	0
WNT4	RSPO1	0
DKK1	RSPO1	0
SRY	RSPO1	0
WT1mKTS	RSPO1	0
SRY	FGF9	0
DKK1	FGF9	0
WT1pKTS	DMRT1	0
WT1mKTS	FGF9	0
DHH	GATA4	0
UGR	GATA4	0
FOXL2	GATA4	0
WT1pKTS	GATA4	0
NR5A1	GATA4	0
NR0B1	GATA4	0
AMH	GATA4	0
CBX2	GATA4	0
WNT4	GATA4	0
DKK1	GATA4	0
SRY	GATA4	0
WT1mKTS	GATA4	0
PGD2	GATA4	0
CTNNB1	GATA4	0
RSPO1	GATA4	0
PGD2	FGF9	0
DMRT1	GATA4	0
CTNNB1	DMRT1	0
WT1mKTS	DMRT1	0
SRY	DMRT1	0
DKK1	DMRT1	0
WNT4	DMRT1	0
CBX2	DMRT1	0
NR0B1	DMRT1	0
NR5A1	DMRT1	0
WNT4	DHH	0
GATA4	DMRT1	0
DMRT1	FGF9	0
DHH	FGF9	0
DKK1	DHH	0
UGR	DHH	0
CBX2	DHH	0
RSPO1	SRY	0
NR5A1	SRY	0
NR0B1	SRY	0
CBX2	SRY	0
WNT4	SRY	0
WT1mKTS	SRY	0
CTNNB1	SRY	0
DMRT1	SRY	0
CBX2	WT1mKTS	0
GATA4	WT1mKTS	0
SOX9	WT1mKTS	0
UGR	WT1mKTS	0
WT1pKTS	WT1mKTS	0
NR5A1	WT1mKTS	0
NR0B1	WT1mKTS	0
WT1pKTS	SRY	0
UGR	SRY	0
SOX9	SRY	0
GATA4	SRY	0
DMRT1	DKK1	0
RSPO1	DKK1	0
CTNNB1	DKK1	0
WT1mKTS	DKK1	0
SRY	DKK1	0
WNT4	DKK1	0
CBX2	DKK1	0
NR0B1	DKK1	0
NR5A1	DKK1	0
WT1pKTS	DKK1	0
FOXL2	DKK1	0
UGR	DKK1	0
SOX9	DKK1	0
AMH	WT1mKTS	0
WNT4	WT1mKTS	0
AMH	DHH	0
DMRT1	PGD2	0
SRY	PGD2	0
WT1mKTS	PGD2	0
CTNNB1	PGD2	0
DHH	PGD2	0
RSPO1	PGD2	0
FGF9	PGD2	0
GATA4	DHH	0
DKK1	WT1mKTS	0
SOX9	DHH	0
GATA4	DKK1	0
FOXL2	DHH	0
WT1pKTS	DHH	0
NR5A1	DHH	0
NR0B1	DHH	0
DKK1	PGD2	0
WNT4	PGD2	0
CBX2	PGD2	0
AMH	PGD2	0
NR0B1	PGD2	0
NR5A1	PGD2	0
WT1pKTS	PGD2	0
FOXL2	PGD2	0
UGR	PGD2	0
SOX9	PGD2	0
GATA4	PGD2	0
DMRT1	WT1mKTS	0
RSPO1	WT1mKTS	0
DHH	WT1mKTS	0
CTNNB1	WT1mKTS	0
PGD2	WT1mKTS	0
SRY	WT1mKTS	0
SOX9	GATA4	0
