Gene1	Gene2	EdgeWeight
FOXL2	WNT4	211
GATA4	UGR	210
WT1mKTS	WNT4	209
WT1pKTS	WT1pKTS	208
RSPO1	NR0B1	207
PGD2	WT1pKTS	206
RSPO1	WT1pKTS	205
AMH	WNT4	204
SRY	RSPO1	203
SOX9	WNT4	202
AMH	FOXL2	201
FOXL2	RSPO1	200
AMH	CBX2	199
DKK1	RSPO1	198
FGF9	CBX2	197
CTNNB1	WT1pKTS	196
WT1mKTS	UGR	195
NR5A1	NR0B1	194
UGR	GATA4	193
FGF9	RSPO1	192
CTNNB1	RSPO1	191
NR0B1	WT1pKTS	190
PGD2	WNT4	189
DHH	RSPO1	188
AMH	UGR	187
DMRT1	NR5A1	186
DMRT1	WT1mKTS	185
PGD2	CBX2	184
SOX9	UGR	183
WT1mKTS	SRY	182
RSPO1	GATA4	181
WT1mKTS	CTNNB1	180
WT1mKTS	NR0B1	179
CBX2	WT1mKTS	178
SRY	FOXL2	177
SRY	WT1mKTS	176
FGF9	WNT4	175
DHH	NR5A1	174
GATA4	CTNNB1	173
DKK1	WNT4	172
NR0B1	RSPO1	171
DKK1	GATA4	170
WT1mKTS	WT1pKTS	169
CBX2	CBX2	168
UGR	FOXL2	167
FOXL2	CBX2	166
DHH	CBX2	165
CBX2	FOXL2	164
DHH	CTNNB1	163
PGD2	RSPO1	162
SRY	GATA4	161
SRY	CBX2	160
UGR	WT1pKTS	159
WT1pKTS	CTNNB1	158
DHH	NR0B1	157
WT1mKTS	DKK1	156
WNT4	WNT4	155
WNT4	RSPO1	154
GATA4	RSPO1	153
RSPO1	SRY	152
NR0B1	CTNNB1	151
GATA4	CBX2	150
RSPO1	RSPO1	149
DMRT1	CBX2	148
NR5A1	NR5A1	147
FOXL2	GATA4	146
AMH	RSPO1	145
NR5A1	WNT4	144
CTNNB1	NR0B1	143
SOX9	CBX2	142
DMRT1	UGR	141
FOXL2	UGR	140
CTNNB1	UGR	139
DKK1	UGR	138
CTNNB1	SRY	137
NR5A1	SRY	136
AMH	AMH	135
WNT4	NR5A1	134
RSPO1	WNT4	133
RSPO1	DKK1	132
DKK1	NR0B1	131
WT1pKTS	SRY	130
DMRT1	DMRT1	129
DKK1	DMRT1	128
RSPO1	DMRT1	127
SOX9	SOX9	126
DMRT1	DKK1	125
DHH	DKK1	124
CTNNB1	DMRT1	123
DKK1	DKK1	122
CTNNB1	DKK1	121
DHH	DHH	120
FGF9	AMH	119
SRY	DKK1	118
PGD2	AMH	117
SOX9	DKK1	116
FGF9	DKK1	115
NR5A1	DKK1	114
NR0B1	DMRT1	113
FGF9	FGF9	112
WT1pKTS	DKK1	111
SOX9	DMRT1	110
WT1mKTS	DMRT1	109
DKK1	SOX9	108
GATA4	DMRT1	107
WNT4	DMRT1	106
PGD2	DMRT1	105
SRY	DMRT1	104
PGD2	SOX9	103
SRY	SOX9	102
AMH	DMRT1	101
CBX2	DKK1	100
AMH	DKK1	99
WNT4	DKK1	98
AMH	FGF9	97
WT1pKTS	SOX9	96
WT1mKTS	SOX9	95
DMRT1	SOX9	94
NR0B1	SOX9	93
UGR	DMRT1	92
PGD2	PGD2	91
AMH	SOX9	90
CBX2	DMRT1	89
FOXL2	SOX9	88
FGF9	SOX9	87
NR0B1	DKK1	86
DHH	DMRT1	85
WT1mKTS	AMH	84
NR5A1	FGF9	83
GATA4	DKK1	82
PGD2	DKK1	81
WT1mKTS	PGD2	80
DHH	SOX9	79
NR5A1	DMRT1	78
UGR	DKK1	77
CTNNB1	SOX9	76
FOXL2	DKK1	75
GATA4	SOX9	74
WT1pKTS	DMRT1	73
FGF9	DMRT1	72
UGR	SOX9	71
SOX9	AMH	70
PGD2	FGF9	69
RSPO1	SOX9	68
DHH	AMH	67
DKK1	PGD2	66
GATA4	DHH	65
DKK1	AMH	64
PGD2	DHH	63
NR0B1	AMH	62
FOXL2	DMRT1	61
FGF9	PGD2	60
CTNNB1	AMH	59
DHH	FGF9	58
WNT4	DHH	57
FGF9	DHH	56
WNT4	AMH	55
DHH	PGD2	54
GATA4	AMH	53
NR0B1	PGD2	52
WNT4	SOX9	51
AMH	DHH	50
WT1mKTS	FGF9	49
WT1pKTS	FGF9	48
GATA4	FGF9	47
WT1mKTS	DHH	46
NR5A1	SOX9	45
CBX2	SOX9	44
UGR	AMH	43
GATA4	PGD2	42
WNT4	PGD2	41
WT1pKTS	AMH	40
CBX2	FGF9	39
AMH	PGD2	38
NR5A1	AMH	37
UGR	DHH	36
UGR	FGF9	35
UGR	PGD2	34
NR0B1	DHH	33
DKK1	DHH	32
WNT4	FGF9	31
NR5A1	DHH	30
SRY	PGD2	29
DMRT1	PGD2	28
SOX9	PGD2	27
RSPO1	DHH	26
SOX9	DHH	25
SOX9	FGF9	24
SRY	AMH	23
NR0B1	FGF9	22
SRY	DHH	21
RSPO1	FGF9	20
SRY	FGF9	19
DMRT1	FGF9	18
RSPO1	AMH	17
CTNNB1	PGD2	16
CTNNB1	DHH	15
RSPO1	PGD2	14
FOXL2	AMH	13
CBX2	AMH	12
DKK1	FGF9	11
WT1pKTS	DHH	10
WT1pKTS	PGD2	9
DMRT1	AMH	8
DMRT1	DHH	7
CBX2	DHH	6
FOXL2	FGF9	5
NR5A1	PGD2	4
FOXL2	PGD2	3
CBX2	PGD2	2
CTNNB1	FGF9	1
FOXL2	DHH	0
