Gene1	Gene2	EdgeWeight
g13	g6	5e-05
g16	g7	5e-05
g8	g17	5e-05
g7	g5	5e-05
g9	g7	5e-05
g10	g3	5e-05
g9	g13	5e-05
g2	g11	5e-05
g5	g8	5e-05
g6	g2	5e-05
g14	g6	5e-05
g9	g1	5e-05
g12	g4	5e-05
g12	g2	5e-05
g7	g2	5e-05
g12	g10	5e-05
g6	g12	5e-05
g10	g16	5e-05
g4	g10	4e-05
g11	g5	4e-05
g8	g11	4e-05
g7	g17	4e-05
g12	g6	4e-05
g16	g9	4e-05
g8	g18	4e-05
g6	g16	4e-05
g10	g6	4e-05
g8	g14	4e-05
g18	g11	4e-05
g2	g10	4e-05
g3	g13	4e-05
g14	g7	4e-05
g11	g6	4e-05
g6	g9	4e-05
g13	g10	4e-05
g6	g13	4e-05
g10	g15	4e-05
g8	g1	4e-05
g2	g7	4e-05
g2	g17	4e-05
g4	g2	4e-05
g15	g14	2.9999999999999997e-05
g7	g4	2.9999999999999997e-05
g17	g2	2.9999999999999997e-05
g5	g11	2.9999999999999997e-05
g12	g15	2.9999999999999997e-05
g15	g7	2.9999999999999997e-05
g5	g16	2.9999999999999997e-05
g9	g18	2.9999999999999997e-05
g4	g1	2.9999999999999997e-05
g4	g18	2.9999999999999997e-05
g6	g3	2.9999999999999997e-05
g10	g8	2.9999999999999997e-05
g16	g4	2.9999999999999997e-05
g15	g6	2.9999999999999997e-05
g4	g12	2.9999999999999997e-05
g10	g2	2.9999999999999997e-05
g5	g18	2.9999999999999997e-05
g6	g11	2.9999999999999997e-05
g6	g18	2.9999999999999997e-05
g5	g2	2.9999999999999997e-05
g9	g4	2.9999999999999997e-05
g7	g18	2.9999999999999997e-05
g5	g10	2.9999999999999997e-05
g13	g5	2.9999999999999997e-05
g12	g5	2.9999999999999997e-05
g13	g11	2.9999999999999997e-05
g14	g5	2.9999999999999997e-05
g5	g3	2.9999999999999997e-05
g9	g6	2.9999999999999997e-05
g10	g7	2.9999999999999997e-05
g3	g7	2.9999999999999997e-05
g2	g14	2.9999999999999997e-05
g11	g2	2.9999999999999997e-05
g11	g7	2.9999999999999997e-05
g11	g15	2.9999999999999997e-05
g11	g8	2e-05
g4	g13	2e-05
g3	g16	2e-05
g6	g1	2e-05
g12	g11	2e-05
g5	g13	2e-05
g10	g4	2e-05
g8	g16	2e-05
g3	g18	2e-05
g3	g14	2e-05
g6	g17	2e-05
g5	g15	2e-05
g8	g12	2e-05
g4	g9	2e-05
g3	g17	2e-05
g4	g16	2e-05
g14	g3	2e-05
g6	g15	2e-05
g17	g13	2e-05
g10	g5	2e-05
g4	g17	2e-05
g4	g14	2e-05
g5	g14	2e-05
g6	g14	2e-05
g10	g17	2e-05
g11	g4	2e-05
g4	g8	2e-05
g5	g9	2e-05
g14	g2	2e-05
g10	g12	2e-05
g10	g1	2e-05
g9	g16	2e-05
g3	g8	2e-05
g6	g10	2e-05
g11	g16	2e-05
g3	g15	2e-05
g7	g14	2e-05
g9	g5	2e-05
g3	g10	2e-05
g7	g10	2e-05
g7	g11	2e-05
g10	g18	2e-05
g7	g16	2e-05
g15	g4	2e-05
g16	g13	2e-05
g7	g15	2e-05
g18	g13	2e-05
g3	g9	2e-05
g4	g15	2e-05
g2	g15	2e-05
g3	g11	2e-05
g4	g11	2e-05
g5	g12	2e-05
g9	g17	2e-05
g7	g1	2e-05
g10	g9	2e-05
g1	g8	2e-05
g17	g1	2e-05
g2	g8	1e-05
g10	g13	1e-05
g14	g8	1e-05
g8	g5	1e-05
g1	g15	1e-05
g5	g1	1e-05
g14	g11	1e-05
g5	g17	1e-05
