,Time
E121_8_256,8.256
E141_12_909,12.909
E95_1_651,1.651
E24_5_254,5.254
E1_1_051,1.051
E141_13_509,13.509
E101_10_357,10.357000000000001
E46_9_907,9.907
E72_2_552,2.552
E48_5_554,5.553999999999999
E108_9_306,9.306000000000001
E149_7_955,7.955
E29_9_456,9.456
E138_4_503,4.503
E9_12_909,12.909
E87_6_154,6.154
E43_7_205,7.205
E107_9_757,9.757
E141_2_852,2.852
E109_2_252,2.252
E80_4_053,4.053
E18_8_406,8.406
E77_13_059,13.059000000000001
E70_8_706,8.706
E147_2_402,2.4019999999999997
E102_1_201,1.2009999999999998
E57_10_507,10.507
E18_10_357,10.357000000000001
E100_9_006,9.006
E127_8_706,8.706
E84_9_306,9.306000000000001
E92_3_903,3.903
E142_3_753,3.753
E31_6_755,6.755
E102_1_801,1.801
E106_3_602,3.602
E141_6_304,6.303999999999999
E117_1_501,1.501
E3_3_903,3.903
E21_13_059,13.059000000000001
E0_5_554,5.553999999999999
E86_7_055,7.055
E102_8_856,8.856
E130_0_0,0.0
E82_6_154,6.154
E123_11_107,11.107000000000001
E149_9_907,9.907
E58_13_809,13.809000000000001
E124_3_602,3.602
E143_1_051,1.051
E52_11_858,11.857999999999999
E82_14_109,14.109000000000002
E78_5_404,5.404
E106_0_45,0.45
E116_4_803,4.803
E27_8_706,8.706
E7_11_258,11.258
E30_5_103,5.103
E48_10_357,10.357000000000001
E85_7_055,7.055
E74_1_201,1.2009999999999998
E39_0_15,0.15
E20_14_41,14.41
E119_14_71,14.71
E146_8_856,8.856
E93_6_905,6.905
E34_6_905,6.905
E0_8_256,8.256
E87_3_602,3.602
E59_2_402,2.4019999999999997
E4_13_659,13.659
E22_8_706,8.706
E135_5_554,5.553999999999999
E72_10_957,10.957
E144_6_905,6.905
E148_13_359,13.359000000000002
E38_7_955,7.955
E96_0_0,0.0
E131_5_854,5.854
E57_4_803,4.803
E58_14_109,14.109000000000002
E64_11_107,11.107000000000001
E95_4_203,4.203
E9_13_509,13.509
E46_3_753,3.753
E1_12_158,12.158
E12_12_909,12.909
E96_2_552,2.552
E49_14_56,14.56
E0_13_659,13.659
E113_0_3,0.3
E122_6_604,6.604
E84_10_957,10.957
E63_8_706,8.706
E72_8_856,8.856
E92_10_657,10.657
E28_9_907,9.907
E133_9_306,9.306000000000001
E2_14_71,14.71
E148_8_105,8.105
E119_0_15,0.15
E38_6_004,6.004
E7_1_051,1.051
E119_1_651,1.651
E139_4_503,4.503
E60_1_951,1.9509999999999998
E53_8_706,8.706
