PseudoTime1,PseudoTime2
E14_0_902,29.5402857069992,36.90043640917
E48_0_451,10.3974569873761,10.6276360903623
E65_1_002,23.1706579778278,31.6485484941355
E26_0_301,13.4137655525494,20.5118754617558
E149_3_106,117.209744669094,NA
E70_0_501,8.58871994783799,8.57158734690832
E43_3_407,NA,61.9929461937634
E26_3_808,91.4313497611633,NA
E130_4_359,NA,75.8024955959316
E107_4_008,98.5340861024825,NA
E98_3_958,112.537283650637,NA
E70_4_108,NA,73.6798132545301
E99_2_054,NA,51.8712512072948
E109_2_054,125.469221633464,NA
E103_1_152,NA,37.0226774106951
E70_4_058,NA,61.3075734599852
E91_3_707,108.202765607111,NA
E110_0_351,13.8154528369104,15.0702335950582
E13_3_858,NA,79.9560607785137
E19_4_259,139.534213838798,NA
E132_4_91,140.883430412536,NA
E127_4_058,107.504309124635,NA
E55_3_507,110.083765674848,NA
E35_0_701,20.6188086937808,13.7736468981286
E7_3_808,133.978091645675,NA
E94_3_657,56.534545520811,NA
E63_1_102,NA,55.4925413589283
E33_2_505,96.1614936272633,NA
E36_4_96,108.890996699247,NA
E80_1_303,26.2153486732449,36.8366041854984
E30_1_904,76.9916202341323,NA
E81_1_503,NA,35.4015672488399
E5_0_952,43.3314593207116,NA
E64_0_1,0,0
E2_4_008,NA,51.8522135454214
E11_0_15,12.9205081495163,13.6911774665048
E26_1_353,36.3209626499765,38.8442770481434
E87_2_204,NA,78.9570280434942
E26_3_507,116.283233180627,NA
E62_2_956,NA,77.4767697867869
E61_3_557,NA,60.6175601419962
E139_3_257,113.760253908499,NA
E35_1_754,60.5127623834727,NA
E132_4_309,97.2555194150214,NA
E58_3_758,NA,57.9017070439053
E74_4_81,105.509974985977,NA
E17_2_405,65.0995867317608,NA
E33_0_251,9.01580782197323,9.04486196393062
E30_0_401,13.4137655525494,20.5118754617558
E129_2_405,NA,73.6627999613053
E62_3_557,NA,61.8077986289024
E19_3_908,101.218549127691,NA
E134_4_158,NA,53.044934173211
E145_3_557,140.883430412536,NA
E62_3_758,NA,62.4898520502592
E14_3_407,80.466068513233,NA
E77_4_81,140.883430412536,NA
E86_0_651,10.8954945832284,10.5902631844856
E143_0_401,13.4137655525494,20.5118754617558
E102_1_152,31.7018391108977,39.41807290309
E69_2_405,138.315275724811,NA
E89_4_76,NA,75.5672498298271
E66_3_457,119.934409137214,NA
E78_3_106,112.434836911497,NA
E83_2_004,123.005757987786,NA
E74_2_154,105.030028666646,NA
E41_4_158,126.929715587865,NA
E86_1_653,64.4199009787623,NA
E148_1_253,76.4840593865878,NA
E111_4_409,NA,68.8548912476727
E20_0_2,11.8058157093956,13.0894345734148
E7_4_559,132.601932109311,NA
E59_1_002,39.3474843733806,37.4629418732932
E48_2_054,102.539714877393,NA
E83_3_407,139.420948062885,NA
E15_2_655,61.8404680865887,NA
E32_4_709,87.7556397792091,NA
E4_2_605,128.309448767427,NA
E23_4_259,110.684798834689,NA
E144_2_004,93.1248690632578,NA
E108_0_752,20.6803878122145,28.3600565697448
E106_3_808,104.547177486119,NA
E28_3_257,104.716110613984,NA
E13_3_958,NA,71.8215571922535
E104_2_054,NA,46.2844900645948
E132_3_758,109.11351286068,NA
E140_4_76,NA,74.7152722816543
E102_3_156,84.788096205472,NA
E52_0_251,5.44724667863021,5.5124765378437
E46_1_453,30.1566104138536,38.4563662712276
E74_2_505,136.438412007791,NA
E82_3_106,129.253988450173,NA
E15_2_154,47.5130275691677,NA
E3_4_86,NA,76.6563059588787
E31_4_609,114.629521044523,NA
E38_0_351,13.1511908108951,20.5118754617558
E91_3_557,105.115695920088,NA
E5_1_052,51.581452213273,NA
E64_0_15,0,0
E126_4_259,136.456122064217,NA
E16_2_255,80.1547398401193,NA
E17_2_305,63.1400465269966,NA
E81_1_854,36.7775524383407,36.1564609318589
E132_4_81,140.883430412536,NA
E75_1_503,62.4789776345061,NA
E20_4_509,136.937315834201,NA
E78_4_108,107.465559981175,NA
E24_3_257,NA,80.1977333413195
E68_2_505,86.9757227680425,NA
E17_4_158,109.512579106588,NA
E10_4_359,108.828755422315,NA
E128_2_756,113.378891376802,NA
E15_4_86,125.189762315578,NA
E143_0_701,21.2896016097737,29.939206413336
E22_1_353,34.3414364004254,38.6558385204494
E56_3_206,NA,70.3905255024429
E31_1_253,62.5927630918554,NA
E96_1_303,60.0711070816757,NA
E139_3_056,89.9288547974192,NA
E37_3_758,NA,64.4934953316784
E137_1_603,34.0023968250167,34.8176346632308
E105_1_202,NA,62.2350595960493
E15_4_158,127.207349079555,NA
E21_1_403,NA,82.1256693526071
E27_0_1,0,0
E46_2_756,54.2865897408768,NA
E108_3_006,132.454232374438,NA
E82_1_503,56.5205327683858,NA
E94_3_808,55.4346265467394,NA
E88_3_758,140.883430412536,NA
E88_3_958,110.472225368096,NA
E9_1_002,39.4980349920972,NA
E85_3_106,33.4537338788417,38.6761143509607
E18_2_305,106.36542248145,NA
E2_0_701,20.6953861077123,27.2088475693771
E49_4_659,104.285915052397,NA
E85_2_104,NA,44.5894321822738
E49_1_703,76.8213199855669,NA
E27_1_453,29.9153985646609,38.8749093552856
E55_4_158,134.683168991209,NA
E149_4_409,96.07440188414,NA
E131_1_152,NA,41.9103002546469
E5_3_858,134.537557487121,NA
E37_2_455,NA,73.5492538679168
E55_3_206,121.57528345639,NA
E101_1_854,50.5319257031994,NA
E38_1_553,83.1213136327797,NA
E144_0_0,0,0
E95_3_707,129.637941529692,NA
E48_4_559,110.984121052547,NA
E79_0_351,9.99946916326351,10.1642871590238
E11_4_559,NA,64.6891610467886
E135_0_301,5.72702066443913,5.78158454244486
E6_3_758,130.902506056882,NA
E4_4_459,135.259925874256,NA
E58_3_958,NA,63.5978844059271
E46_1_804,35.4011413130512,37.2668384889631
E55_4_459,103.115225081544,NA
E87_4_559,NA,74.277601177982
E86_3_707,113.069565062273,NA
E78_1_353,40.3660369238481,37.7536663694428
E76_0_451,19.1900846636024,11.8930772417349
E13_4_609,NA,77.3782901385527
E141_1_353,78.9643550617979,NA
E85_3_758,56.2875413248984,NA
E131_4_709,NA,69.0296690691427
E111_4_659,NA,58.9413415033146
E127_3_958,127.160589647796,NA
E129_2_906,NA,71.8261585519725
E44_0_701,38.6834299624526,NA
E100_4_058,133.8743088224,NA
E76_2_405,112.172736437062,NA
E75_4_359,134.916065022268,NA
E57_2_255,131.695459012499,NA
E114_2_204,NA,59.1469984162892
E140_3_958,NA,61.4754349918683
E55_1_353,57.4909264511836,NA
E100_1_603,57.9256734972291,NA
E100_4_459,112.416697809373,NA
E124_4_058,129.21916964451,NA
E135_2_204,111.44023756903,NA
E79_2_255,140.883430412536,NA
E33_4_108,111.722614716042,NA
E92_2_756,112.015329651342,NA
E128_0_501,14.044581569176,13.2979122899423
E104_0_351,8.94188367314344,8.97323556015513
E38_1_653,105.431774444045,NA
E46_0_2,15.1560485127928,16.3642576751007
E78_0_401,12.8518292231595,20.5118754617558
E83_1_954,97.147466037299,NA
E46_4_409,135.941933227751,NA
E15_4_058,109.274704366631,NA
E118_3_808,140.843226611554,NA
E37_1_503,NA,53.5847862224376
E136_1_854,102.50732517396,NA
E132_4_008,109.559810502426,NA
E148_2_555,105.847841240974,NA
E46_0_501,12.1986437987239,13.632663911469
E96_1_804,81.2701514108609,NA
E147_1_403,60.5012950306126,NA
E2_1_002,NA,43.5612038753014
E83_0_301,9.09062116918047,9.15028758595145
E3_2_004,NA,59.7691630291951
E132_3_257,124.071113428239,NA
E132_4_659,108.692341086017,NA
E58_3_858,NA,56.7346795370513
E91_0_752,22.7351952005744,28.3434362141553
E107_2_605,112.183770582286,NA
E124_3_106,116.034613836484,NA
E38_3_607,108.033043341643,NA
E45_2_305,140.883430412536,NA
E54_2_956,109.145195557797,NA
E63_3_557,NA,75.5435520679462
E86_4_409,130.800321776307,NA
E50_4_108,106.112825669331,NA
E129_3_407,NA,60.0328833790674
E119_1_904,140.883430412536,NA
E102_2_756,88.2073753800335,NA
E26_2_054,58.5165087952696,NA
E97_0_752,36.4098744913574,33.2371311949979
E6_2_154,126.590940392579,NA
E59_3_206,122.732030284808,NA
E40_3_357,120.765432964564,NA
E145_0_0,0,0
E103_4_108,NA,80.7876469469889
E66_4_609,113.796787971799,NA
E97_1_453,55.1859190427012,NA
E31_1_303,76.705430569441,NA
E123_4_058,90.8924381281382,NA
E65_0_15,0,0
E46_2_154,54.4524641401041,NA
E13_4_559,NA,69.7977174830618
E141_1_052,59.0995368578452,NA
E50_0_301,1.24718028124351,1.24587583635131
E119_4_96,109.638386476347,NA
E109_3_407,95.3064127979286,NA
E86_0_301,11.9397719042093,12.3522209852717
E48_3_307,103.726339877357,NA
E100_3_156,106.384500416665,NA
E71_4_96,140.543251025967,NA
E127_0_1,0,0
E145_3_257,102.438735652385,NA
E47_2_455,94.6676398237818,NA
E15_1_002,NA,43.2604025941501
E16_2_555,102.247926288662,NA
E4_4_309,139.464684612465,NA
E103_0_852,22.4217099605845,26.9369119828432
E10_0_05,0,0
E38_3_206,116.666320169861,NA
E11_4_359,NA,70.2223378924229
E1_2_104,48.422791772184,NA
E28_2_455,44.5529181360525,NA
E30_2_405,132.324529071996,NA
E114_4_309,NA,78.9725980994543
E33_2_204,86.1215775139412,NA
E149_2_054,80.8075278087275,NA
E128_4_96,119.504042032961,NA
E59_3_407,129.922097846589,NA
E42_4_409,129.626324920464,NA
E17_3_758,128.459775274775,NA
E5_3_056,121.347428568399,NA
E121_3_056,104.909631119232,NA
E132_3_607,123.488656787067,NA
E141_4_158,127.282003261349,NA
E39_4_609,103.892889341722,NA
E117_4_359,140.883430412536,NA
E113_0_752,49.8780147828981,NA
E24_3_808,NA,70.9268293299386
E112_0_401,15.3171383788439,12.9960123966075
E43_4_609,NA,78.1758082044948
E19_1_353,76.1349392394213,NA
E37_1_653,NA,67.8578706110156
E14_3_106,108.206979705299,NA
E107_4_659,134.740963191021,NA
E49_0_0,0,0
E90_1_503,119.611613270323,NA
E1_3_357,124.939649956509,NA
E25_4_76,132.966705057926,NA
E127_4_659,109.032631648844,NA
E56_1_253,NA,60.7158387206689
E101_1_603,48.761082255773,NA
E141_1_904,88.5281933630748,NA
E113_0_902,58.6122570259132,NA
E134_0_752,NA,40.9306332469238
E112_2_956,113.651025397203,NA
E124_4_008,100.820668163346,NA
E131_3_908,NA,54.2607399967919
E134_3_457,NA,81.7409119218321
E51_2_355,NA,65.5486627741642
E98_2_355,119.763898897732,NA
E46_1_403,30.6168330906602,39.0388000641183
E7_3_758,133.200038570103,NA
E35_1_152,58.6569554644714,NA
E28_4_158,101.541652695392,NA
E137_3_758,103.311907004603,NA
E111_2_255,NA,60.1580009962476
E129_4_76,NA,72.3143909534077
E89_3_758,NA,67.4104067036493
E9_2_505,113.429412082801,NA
E84_2_806,NA,80.6804771038814
E10_3_457,129.213985297799,NA
E28_2_054,58.3756216755451,NA
E71_2_655,91.011338049363,NA
E123_0_752,18.8867780699512,21.6870572909218
E68_4_359,115.396591042978,NA
E138_1_854,47.1177992950939,NA
E36_3_657,120.41197325804,NA
E98_4_409,100.238944712958,NA
E0_0_902,54.9182727574034,NA
E105_0_551,12.8518292231595,15.0443582266581
E141_4_86,117.14382204133,NA
E130_1_453,NA,65.8547297309572
E97_2_756,105.997072243887,NA
E39_3_758,111.697335077987,NA
E11_1_453,NA,52.7918170618961
E24_0_1,0,0
E53_0_301,8.50287417065675,8.49330924233291
E88_3_257,104.412908629861,NA
E125_2_054,118.085372745515,NA
E108_0_852,NA,36.4373551174358
E117_2_505,132.370171246092,NA
E110_0_902,21.2231245687701,29.2335942160873
E41_3_407,80.4292453619311,NA
E144_3_858,108.087045806434,NA
E0_2_255,131.149401319516,NA
E10_3_908,131.278924619839,NA
E69_0_401,14.6966993600878,20.5118754617558
E94_1_202,NA,81.7594459043438
E72_1_854,NA,71.4516654993561
E39_1_603,61.0440764991456,NA
E15_1_152,NA,42.4017912361642
E6_2_705,130.12539027832,NA
E89_4_81,NA,79.3557611251406
E40_0_952,42.6640043734681,NA
E84_1_804,NA,71.3884793213785
E43_2_154,NA,78.574230895884
E67_0_05,0,0
E24_0_551,12.8518292231595,15.2431007851431
E4_1_553,76.8651025391543,NA
E96_1_453,58.9939355581605,NA
E66_3_257,105.059230533535,NA
E36_3_106,109.504283741114,NA
E7_4_359,98.8214986375554,NA
E113_3_457,110.547671926082,NA
E70_2_906,NA,75.5073775882134
E48_1_553,60.1909222559164,NA
E114_1_503,NA,54.8945547427782
E96_0_952,38.6415510289812,NA
E42_1_052,51.2353640045114,NA
E114_4_659,NA,67.6617469886645
E55_3_908,134.624789185697,NA
E142_2_756,128.119085627393,NA
E130_3_908,NA,73.5877664348636
E33_3_657,113.448959952889,NA
E131_4_309,NA,74.5693383176326
E51_2_756,NA,58.8981641123902
E7_0_601,18.8755108226009,21.7439906216331
E69_0_902,62.1356730369725,NA
E147_4_409,104.521235424032,NA
E21_4_659,NA,64.583496816381
E68_2_555,104.949563846815,NA
E136_0_15,0.415158316613705,0.415047456245475
E68_4_108,100.116966054191,NA
E48_3_056,93.0345828113052,NA
E139_0_802,37.1003147135092,36.5664960399172
E33_2_255,89.9784207061003,NA
E95_3_106,125.349493390129,NA
E122_2_505,106.204190586768,NA
E69_3_858,140.883430412536,NA
E12_0_852,23.5283527256277,31.5242862001331
E131_4_259,NA,73.7810098951422
E147_0_601,12.5872220412554,11.904745118729
E77_0_0,0,0
E78_4_81,110.783067189842,NA
E105_0_2,7.33482724453509,7.33467257660399
E112_4_81,115.184139101442,NA
E57_2_054,112.521032798652,NA
E3_1_253,NA,52.8671645963218
E90_3_908,108.866306884112,NA
E55_1_403,63.8242068009744,NA
E2_3_908,NA,64.1026645189722
E30_1_403,47.1216608033341,NA
E121_1_603,83.7399610692906,NA
E115_1_954,NA,77.2946184349052
E20_0_351,13.5669463569782,12.7564398373178
E74_0_952,39.927682198759,35.769142397952
E148_1_403,79.431362275589,NA
E3_4_96,NA,81.3208221938028
E39_2_054,102.08426920824,NA
E84_0_701,22.0025143822416,26.7623650268975
E81_3_357,114.679257160926,NA
E58_0_351,12.9268718303719,20.5118754617558
E115_3_557,NA,74.0336514059217
E81_1_904,40.3916159593707,36.9702276011152
E109_1_202,41.7087537057401,37.2838250329188
E92_4_509,97.4859659669943,NA
E115_3_106,NA,65.3344566592622
E55_2_355,89.6847137713081,NA
E18_0_902,42.3419374915237,36.9508119559214
E124_4_359,133.763858345788,NA
E107_3_206,112.618324464779,NA
E44_4_609,137.625865630038,NA
E81_3_607,93.2614722347569,NA
E107_4_81,112.395802001339,NA
E112_4_76,113.248427699297,NA
E139_0_15,4.93807827337902,4.97177421369325
E132_1_152,58.2491449746222,NA
E29_0_852,36.2549038259505,36.6154157334638
E131_0_701,13.5082850780441,15.3685719970811
E12_3_707,124.004953979659,NA
E137_3_006,113.189584504211,NA
E120_3_407,119.086639914118,NA
E143_3_758,NA,80.114981148628
E29_3_808,110.059116872934,NA
E114_2_405,NA,81.0508489494029
E135_0_952,38.383210459077,34.9163469394757
E109_4_359,110.244064657731,NA
E64_1_253,48.8778329386949,NA
E21_3_106,NA,62.4324955603941
E95_4_309,126.370017293369,NA
E50_0_15,0,0
E52_0_701,18.7999272176287,21.9445660250553
E58_0_701,22.8565990026265,30.833162151661
E123_1_102,36.0994449695842,34.799218667661
E135_0_701,14.4401621150229,16.4172669265604
E27_4_559,114.755202484833,NA
E98_4_609,109.607590214317,NA
E72_1_353,NA,79.7861395822106
E96_3_758,126.215242708388,NA
E125_2_154,133.957684626436,NA
E25_3_808,133.955801235009,NA
E51_0_551,12.8518292231595,16.3053822335685
E135_2_305,111.135064536437,NA
E30_2_756,110.6734799007,NA
E112_1_202,75.9044466557066,NA
E123_2_305,104.755446738179,NA
E143_3_056,NA,60.8853022055312
E126_1_954,58.0974184010676,NA
E5_3_758,110.855307916882,NA
E49_0_401,12.8518292231595,14.7828413676593
E127_4_158,110.199949356784,NA
E27_3_156,109.740645535344,NA
E48_4_008,106.754541681003,NA
E51_2_505,NA,55.9555069108533
E29_4_709,123.377097591707,NA
E14_4_008,105.894253852521,NA
E112_3_307,113.402642545823,NA
E117_3_858,108.67081098034,NA
E65_1_403,NA,34.519127858489
E84_4_108,NA,62.295609039107
E115_0_852,1.30170180767715,1.29372894443146
E74_0_251,14.4869870176877,15.3728937590046
E20_4_259,120.805541113659,NA
E145_0_551,40.8796342967745,NA
E34_4_058,NA,68.6964265941975
E131_0_852,20.8382686924601,27.2991525741224
E24_0_852,21.6409494708033,30.1970990185574
E113_0_701,38.2022508776921,NA
E102_1_703,35.1875559628168,36.6907264969436
E109_2_255,111.168528010494,NA
E39_1_503,61.4499467177532,NA
E118_0_501,8.29503055985721,8.3018288417303
E63_0_802,NA,32.3484297955142
E88_4_709,113.759054717389,NA
E74_1_954,78.2883252715293,NA
E78_4_609,121.753391202617,NA
E100_1_353,63.3118930769621,NA
E95_1_653,112.494803012702,NA
E1_1_052,29.5040390717696,38.0844968864125
E105_1_703,NA,73.6149806033022
E127_0_701,40.7309490456776,36.3416083622217
E80_0_05,0,0
E143_0_1,0,0
E95_4_058,112.795109573573,NA
E136_2_104,109.162499905999,NA
E113_0_351,12.4442895529192,14.4429954376729
E91_0_401,5.88968378984438,5.96049304060263
E59_1_152,50.8370717845208,NA
E105_1_954,NA,63.4597325264871
E89_1_954,NA,58.5709539969574
E83_1_553,59.2206922421668,NA
E34_4_709,NA,72.9432940579673
E120_4_96,95.1407063798783,NA
E147_4_108,140.883430412536,NA
E13_4_96,NA,61.9307031779122
E48_4_96,106.824082367786,NA
E52_0_301,10.5940689896148,10.7969071242076
E17_2_054,57.6380770269509,NA
E111_3_106,NA,64.9184320542936
E139_2_255,86.3788242407423,NA
E46_3_056,78.1183759397345,NA
E134_0_601,14.698164953699,17.8440671986174
E136_0_701,25.5264713293358,34.6027007363161
E96_4_259,101.567444360089,NA
E12_2_505,137.817998293163,NA
E35_2_305,109.29693804113,NA
E113_1_403,76.2133527689853,NA
E89_0_902,NA,30.6049701026689
E93_1_854,88.8765213470891,NA
E12_4_158,96.4348021237316,NA
E4_4_409,134.857665652193,NA
E58_2_154,NA,72.447338727559
E41_2_856,59.8480633751283,NA
E25_1_253,34.5518886209158,38.1760845311533
E148_4_609,93.3930751927184,NA
E109_3_607,89.8933895156155,NA
E54_4_96,123.814850722479,NA
E59_4_86,116.427632308149,NA
E114_0_1,0,0
E64_0_551,10.4891895079812,10.7969071242076
E23_2_956,98.9086037477957,NA
E47_1_353,53.0492539274769,NA
E113_4_309,116.00316518304,NA
E108_0_501,6.12018314026441,6.23665330637203
E2_1_052,NA,45.589602628991
E55_2_405,108.48101608624,NA
E78_3_607,91.8750790791538,NA
E129_2_355,NA,63.8912100312564
E41_1_703,35.3267534203009,38.0001695709361
E134_0_15,0,0
E67_0_601,20.5908170624862,12.6923156798395
E148_0_05,0,0
E62_3_908,NA,65.2806179204463
E131_4_058,NA,73.5681740527104
E119_0_251,10.2731327410037,10.4383170023706
E52_0_551,13.4137655525494,20.5118754617558
E144_4_309,105.757908945019,NA
E0_4_709,131.955348122325,NA
E143_4_76,NA,69.9952445447063
E142_1_202,45.0299162446946,NA
E132_1_854,92.925552533455,NA
E33_1_804,84.1746969531013,NA
E9_3_707,106.535317712359,NA
E75_2_455,134.247650688156,NA
E58_4_86,NA,73.3187396970427
E43_0_451,7.12894208853994,7.13533279064448
E109_2_505,102.522186850957,NA
E10_1_754,130.706040388167,NA
E62_4_91,NA,62.6132909876173
E112_2_705,124.50372215395,NA
E71_0_351,12.0513682223437,13.9050306144917
E95_0_501,17.2220812906523,14.3680037316985
E36_1_954,37.2233166461882,35.5055492380277
E140_1_754,NA,61.0674904926405
E6_1_002,32.5561241630637,38.5472666113992
E96_0_501,8.10101846646945,8.10177711826089
E83_0_351,12.6249070802953,15.0443582266581
E59_1_102,47.1518973065924,NA
E5_3_908,140.883430412536,NA
E125_3_006,104.762622532598,NA
E50_3_557,133.337979355103,NA
E122_3_457,121.385176914662,NA
E133_2_255,NA,68.0751043380031
E12_3_457,140.883430412536,NA
E147_4_659,109.780423087829,NA
E26_0_952,37.0430120209656,38.0844968864125
E20_2_154,106.01482807561,NA
E139_4_409,127.248420824108,NA
E60_2_154,128.300766967572,NA
E72_0_701,13.6813895053577,20.5118754617558
E95_3_908,111.561060962283,NA
E45_4_76,127.177921550731,NA
E99_0_701,22.448742567995,30.6685488123298
E116_1_503,78.3665214392611,NA
E12_3_557,124.092055476498,NA
E26_4_509,109.193672178514,NA
E66_1_453,60.3914835857593,NA
E11_3_607,NA,70.0954789205911
E24_1_804,NA,49.7964119552206
E47_1_303,44.9765574406461,NA
E10_0_902,52.3530706198041,NA
E76_2_856,128.901176020563,NA
E105_0_802,23.3974778990458,15.4574069029763
E126_2_856,120.556865524058,NA
E39_4_659,106.213794699549,NA
E67_2_405,90.5707631384034,NA
E119_2_906,131.985989930391,NA
E125_4_659,123.813907850178,NA
E8_0_401,9.89414064042442,10.071728965364
E93_4_309,103.752104152428,NA
E38_2_455,136.022244582528,NA
E20_4_208,140.883430412536,NA
E46_3_156,78.3704305520576,NA
E113_0_15,0,0
E4_1_202,61.4435452255308,NA
E19_4_609,135.954504543441,NA
E106_3_758,94.9934947378606,NA
E60_2_054,125.477475128404,NA
E44_4_208,121.077936884383,NA
E141_1_303,80.0394280443016,NA
E28_3_056,87.6086565420332,NA
E8_3_707,130.326269735056,NA
E143_0_251,10.6052523563673,10.7969071242076
E105_2_705,NA,80.3281769186304
E4_3_307,106.51244836887,NA
E118_0_451,12.8518292231595,16.3053822335685
E76_1_954,88.1887952647682,NA
E61_3_156,NA,77.2615089115804
E87_4_459,NA,65.4784748740318
E37_4_208,NA,81.5730529877685
E96_2_605,99.4058102131656,NA
E59_4_91,100.278786686937,NA
E47_2_355,99.7459487947473,NA
E106_2_004,107.241569392073,NA
E144_0_251,12.7638241195776,14.3622379011789
E77_1_152,37.3406675869035,34.4570930814259
E77_2_455,124.883225579287,NA
E146_2_505,113.076675446021,NA
E99_2_856,NA,59.5275314365748
E79_1_052,56.9562212482649,NA
E141_2_355,112.964014162258,NA
E82_3_657,140.562239064504,NA
E84_1_603,NA,69.9272926784672
E47_3_457,119.620553786167,NA
E85_4_208,57.6522728637124,NA
E94_2_355,NA,41.2025261947293
E27_4_76,134.512404819533,NA
E81_0_351,9.93694106309914,9.97727163778892
E62_1_954,NA,78.3449518244818
E91_3_407,126.48998815488,NA
E11_1_804,NA,58.7924317945941
E81_1_804,33.3934797049384,33.4486965564433
E37_2_756,NA,76.3155723738541
E147_2_305,122.468423141779,NA
E58_1_353,NA,52.8971316474747
E141_3_758,130.305272274601,NA
E148_2_154,123.84403173249,NA
E120_0_0,0,0
E141_3_607,118.978139501895,NA
E147_0_852,51.0747917544688,NA
E68_4_309,113.870419199997,NA
E124_2_004,109.785001551373,NA
E134_0_251,2.76635202786068,2.76664070805671
