,Time
E2_2_884,2.884
E88_1_842,1.8419999999999999
E132_2_723,2.7230000000000003
E87_0_641,0.6409999999999999
E7_2_163,2.1630000000000003
E33_2_163,2.1630000000000003
E2_6_328,6.327999999999999
E11_3_204,3.2039999999999997
E74_5_126,5.126
E47_0_641,0.6409999999999999
E114_4_325,4.325
E142_6_328,6.327999999999999
E70_4_566,4.566
E133_0_961,0.961
E65_0_721,0.721
E114_7_77,7.77
E133_3_044,3.0439999999999996
E143_3_284,3.284
E127_0_641,0.6409999999999999
E80_7_129,7.129
E35_2_083,2.083
E23_0_481,0.48100000000000004
E95_3_685,3.685
E138_7_529,7.529
E90_1_682,1.682
E61_4_966,4.966
E102_3_444,3.444
E3_1_442,1.442
E43_7_129,7.129
E32_5_287,5.287000000000001
E30_3_204,3.2039999999999997
E43_0_32,0.32
E52_3_765,3.765
E51_4_245,4.245
E109_7_129,7.129
E66_5_527,5.527
E128_6_648,6.648
E107_7_289,7.289
E3_7_289,7.289
E59_2_003,2.003
E135_6_248,6.247999999999999
E49_1_121,1.121
E93_4_646,4.646
E98_5_287,5.287000000000001
E96_5_367,5.367000000000001
E38_7_93,7.93
E28_4_806,4.806
E8_1_522,1.5219999999999998
E65_4_005,4.005
E60_1_202,1.202
E88_7_289,7.289
E32_6_648,6.648
E51_6_728,6.728
E109_4_245,4.245
E62_6_488,6.4879999999999995
E70_1_041,1.041
E120_0_16,0.16
E15_5_767,5.767
E54_7_209,7.209
E52_2_323,2.323
E0_7_61,7.61
E123_4_886,4.886
E124_6_008,6.007999999999999
E12_7_289,7.289
E66_0_641,0.6409999999999999
E123_0_481,0.48100000000000004
E112_2_403,2.403
E59_4_726,4.726
E81_6_008,6.007999999999999
E83_1_842,1.8419999999999999
E13_3_444,3.444
E21_0_401,0.401
E124_7_209,7.209
E47_0_24,0.24
E9_7_77,7.77
E80_2_323,2.323
E118_5_607,5.607
E124_1_842,1.8419999999999999
E30_5_607,5.607
E106_7_69,7.69
E41_2_003,2.003
E20_6_728,6.728
E4_7_369,7.369
E47_0_401,0.401
E68_4_005,4.005
E57_0_481,0.48100000000000004
E31_6_008,6.007999999999999
E136_6_488,6.4879999999999995
E149_5_046,5.046
E87_7_85,7.85
E80_3_044,3.0439999999999996
E49_0_961,0.961
E3_4_486,4.486000000000001
E135_2_243,2.2430000000000003
E111_5_607,5.607
E131_5_207,5.207000000000001
E75_2_964,2.964
E7_5_447,5.447
E20_2_163,2.1630000000000003
E21_5_687,5.687
E108_4_566,4.566
E62_4_486,4.486000000000001
E129_6_728,6.728
E136_7_449,7.449
E45_6_728,6.728
E59_7_61,7.61
E7_7_049,7.0489999999999995
E129_4_646,4.646
E146_1_282,1.2819999999999998
E8_2_003,2.003
E112_0_881,0.8809999999999999
E112_3_204,3.2039999999999997
E46_2_483,2.483
E141_1_362,1.3619999999999999
E130_7_61,7.61
E142_5_847,5.847
E25_1_522,1.5219999999999998
E143_2_403,2.403
E30_7_289,7.289
E112_0_401,0.401
E9_0_401,0.401
E139_6_008,6.007999999999999
E149_5_287,5.287000000000001
E137_3_364,3.364
E2_6_648,6.648
E26_1_041,1.041
E104_0_481,0.48100000000000004
E109_2_243,2.2430000000000003
E149_4_566,4.566
E83_7_61,7.61
E79_3_364,3.364
E70_5_927,5.9270000000000005
E77_0_32,0.32
E19_5_927,5.9270000000000005
E6_7_049,7.0489999999999995
E129_2_964,2.964
E43_5_046,5.046
E92_6_488,6.4879999999999995
E60_5_527,5.527
E140_4_325,4.325
E72_3_925,3.925
E44_4_245,4.245
E147_4_245,4.245
E26_3_204,3.2039999999999997
E81_5_847,5.847
E14_6_088,6.087999999999999
E12_7_77,7.77
E124_0_961,0.961
E146_4_005,4.005
E53_2_804,2.804
E46_0_16,0.16
E23_6_168,6.167999999999999
E3_3_124,3.1239999999999997
E100_6_889,6.888999999999999
E76_5_046,5.046
E117_2_243,2.2430000000000003
E39_3_925,3.925
E122_6_728,6.728
E40_0_481,0.48100000000000004
E98_5_126,5.126
E95_3_925,3.925
E23_0_881,0.8809999999999999
E140_0_0,0.0
E145_0_401,0.401
E0_0_721,0.721
E33_1_842,1.8419999999999999
E105_6_088,6.087999999999999
E24_1_282,1.2819999999999998
E29_4_406,4.406000000000001
E112_5_767,5.767
E1_4_005,4.005
E138_0_08,0.08
E73_0_641,0.6409999999999999
E95_3_444,3.444
E77_4_886,4.886
E59_4_886,4.886
E10_3_685,3.685
E44_0_561,0.561
E146_3_124,3.1239999999999997
E97_1_282,1.2819999999999998
E23_3_845,3.845
E145_4_726,4.726
E139_3_364,3.364
E56_1_522,1.5219999999999998
E97_5_607,5.607
E121_5_847,5.847
E20_6_568,6.568
E53_3_444,3.444
E22_4_886,4.886
E40_0_401,0.401
E23_2_804,2.804
E139_1_282,1.2819999999999998
E5_4_325,4.325
E77_1_762,1.7619999999999998
E77_6_728,6.728
E50_5_447,5.447
E135_7_289,7.289
E112_4_406,4.406000000000001
E136_1_762,1.7619999999999998
E45_7_61,7.61
E13_5_527,5.527
E1_4_966,4.966
E51_6_168,6.167999999999999
E13_3_524,3.5239999999999996
E74_6_809,6.809
E123_7_61,7.61
E104_3_444,3.444
E102_2_643,2.6430000000000002
E109_6_889,6.888999999999999
E70_2_163,2.1630000000000003
E140_0_401,0.401
E99_4_646,4.646
E130_6_248,6.247999999999999
E1_5_367,5.367000000000001
E132_4_966,4.966
E49_2_243,2.2430000000000003
E68_6_728,6.728
E88_4_966,4.966
E8_5_767,5.767
E30_2_884,2.884
E135_1_041,1.041
E9_2_083,2.083
E54_1_202,1.202
E144_1_362,1.3619999999999999
E0_6_889,6.888999999999999
E59_3_364,3.364
E140_3_925,3.925
E43_6_408,6.4079999999999995
E74_6_488,6.4879999999999995
E59_7_209,7.209
E64_4_486,4.486000000000001
E21_4_406,4.406000000000001
E80_7_69,7.69
E71_2_483,2.483
E26_1_522,1.5219999999999998
E74_3_204,3.2039999999999997
E15_3_605,3.605
E121_2_884,2.884
E149_5_767,5.767
E112_0_721,0.721
E19_0_16,0.16
E35_1_522,1.5219999999999998
E78_2_723,2.7230000000000003
E90_3_925,3.925
E65_6_889,6.888999999999999
E148_1_762,1.7619999999999998
E45_7_289,7.289
E137_6_728,6.728
E93_4_806,4.806
E128_7_449,7.449
E31_0_641,0.6409999999999999
E53_1_762,1.7619999999999998
E96_4_806,4.806
E28_7_129,7.129
E11_4_325,4.325
E14_2_323,2.323
E11_4_646,4.646
E140_3_044,3.0439999999999996
E149_7_69,7.69
E50_4_886,4.886
E147_0_32,0.32
E136_3_284,3.284
E2_2_964,2.964
E26_3_444,3.444
E27_5_527,5.527
E133_1_041,1.041
E38_0_481,0.48100000000000004
E55_7_049,7.0489999999999995
E110_0_961,0.961
E85_5_046,5.046
E137_0_481,0.48100000000000004
E73_5_527,5.527
E24_4_085,4.085
E137_5_447,5.447
E13_0_24,0.24
E117_7_85,7.85
E45_0_16,0.16
E86_5_687,5.687
E25_3_364,3.364
E30_2_323,2.323
E20_2_643,2.6430000000000002
E68_3_044,3.0439999999999996
E80_4_726,4.726
E107_7_93,7.93
E10_3_925,3.925
E23_6_248,6.247999999999999
E148_7_129,7.129
E101_4_486,4.486000000000001
E147_3_284,3.284
E102_4_245,4.245
E15_7_369,7.369
E2_1_362,1.3619999999999999
E14_2_403,2.403
E19_7_85,7.85
E89_4_726,4.726
E69_3_925,3.925
E10_6_088,6.087999999999999
E26_7_369,7.369
E142_4_806,4.806
E3_0_481,0.48100000000000004
E59_4_085,4.085
E36_0_481,0.48100000000000004
E111_4_486,4.486000000000001
E1_1_682,1.682
E134_6_328,6.327999999999999
E56_5_287,5.287000000000001
E123_5_207,5.207000000000001
E132_5_126,5.126
E133_6_809,6.809
E71_2_323,2.323
E36_2_643,2.6430000000000002
E79_5_367,5.367000000000001
E58_6_168,6.167999999999999
E40_3_124,3.1239999999999997
E113_0_801,0.8009999999999999
E76_5_367,5.367000000000001
E10_5_287,5.287000000000001
E64_6_248,6.247999999999999
E85_0_801,0.8009999999999999
E137_2_323,2.323
E6_6_568,6.568
E129_7_369,7.369
E17_4_085,4.085
E23_3_524,3.5239999999999996
E78_4_406,4.406000000000001
E144_0_08,0.08
E43_3_124,3.1239999999999997
E45_5_287,5.287000000000001
E38_0_801,0.8009999999999999
E140_1_362,1.3619999999999999
E6_3_685,3.685
E104_1_202,1.202
E67_4_406,4.406000000000001
E21_4_886,4.886
E122_6_168,6.167999999999999
E129_4_005,4.005
E89_3_925,3.925
E11_0_16,0.16
E1_3_845,3.845
E21_7_209,7.209
E38_4_406,4.406000000000001
E130_5_046,5.046
E87_2_643,2.6430000000000002
E83_6_168,6.167999999999999
E132_4_886,4.886
E72_2_563,2.563
E147_4_646,4.646
E36_2_804,2.804
E99_7_209,7.209
E86_4_406,4.406000000000001
E20_0_801,0.8009999999999999
E120_5_527,5.527
E130_2_403,2.403
E63_6_809,6.809
E80_7_93,7.93
E85_5_767,5.767
E78_2_563,2.563
E95_5_927,5.9270000000000005
E5_2_003,2.003
E101_5_527,5.527
E24_6_088,6.087999999999999
E99_6_969,6.968999999999999
E134_5_527,5.527
E112_3_845,3.845
E29_2_083,2.083
E124_6_088,6.087999999999999
E65_3_364,3.364
E18_1_842,1.8419999999999999
E0_5_207,5.207000000000001
E147_5_927,5.9270000000000005
E20_4_806,4.806
E113_5_847,5.847
E91_1_362,1.3619999999999999
E23_2_884,2.884
E8_3_444,3.444
E18_3_925,3.925
E116_4_646,4.646
E70_0_801,0.8009999999999999
E76_2_243,2.2430000000000003
E94_7_369,7.369
E95_2_804,2.804
E37_6_328,6.327999999999999
E5_6_408,6.4079999999999995
E29_7_449,7.449
E90_3_685,3.685
E50_2_804,2.804
E23_2_243,2.2430000000000003
E68_6_088,6.087999999999999
E4_3_284,3.284
E49_5_767,5.767
E96_4_005,4.005
E17_0_08,0.08
E108_1_842,1.8419999999999999
E9_2_163,2.1630000000000003
E129_7_129,7.129
E101_2_804,2.804
E145_5_046,5.046
E129_3_845,3.845
E102_6_728,6.728
E87_7_369,7.369
E72_1_762,1.7619999999999998
E6_4_325,4.325
E50_5_046,5.046
E146_1_602,1.6019999999999999
E84_3_444,3.444
E126_5_287,5.287000000000001
E93_4_165,4.165
E32_0_16,0.16
E67_2_884,2.884
E37_0_881,0.8809999999999999
E58_0_24,0.24
E121_4_566,4.566
E62_4_406,4.406000000000001
E54_2_483,2.483
E4_1_202,1.202
E30_1_362,1.3619999999999999
E54_5_367,5.367000000000001
E37_5_687,5.687
E32_6_008,6.007999999999999
E97_7_129,7.129
E71_1_522,1.5219999999999998
E130_2_884,2.884
E148_0_24,0.24
E105_3_364,3.364
E123_6_809,6.809
E86_7_77,7.77
E40_6_168,6.167999999999999
E19_6_408,6.4079999999999995
E17_5_367,5.367000000000001
E122_6_969,6.968999999999999
E76_4_966,4.966
E40_6_408,6.4079999999999995
E68_0_801,0.8009999999999999
E82_6_408,6.4079999999999995
E37_4_245,4.245
E48_6_809,6.809
E24_1_121,1.121
E22_5_287,5.287000000000001
E35_6_568,6.568
E53_3_364,3.364
E23_0_801,0.8009999999999999
E135_3_925,3.925
E143_1_041,1.041
E73_5_207,5.207000000000001
E59_1_522,1.5219999999999998
E75_6_408,6.4079999999999995
E64_6_648,6.648
E33_3_925,3.925
E49_0_481,0.48100000000000004
E62_5_367,5.367000000000001
E3_5_126,5.126
E38_5_847,5.847
E37_5_447,5.447
E130_1_602,1.6019999999999999
E45_3_284,3.284
E17_2_483,2.483
E29_2_643,2.6430000000000002
E69_7_77,7.77
E148_0_801,0.8009999999999999
E135_1_762,1.7619999999999998
E96_2_243,2.2430000000000003
E74_1_842,1.8419999999999999
E113_7_209,7.209
E95_7_289,7.289
E97_6_248,6.247999999999999
E0_1_362,1.3619999999999999
E51_6_088,6.087999999999999
E72_0_801,0.8009999999999999
E98_4_966,4.966
E50_0_481,0.48100000000000004
E83_6_568,6.568
E122_6_648,6.648
E126_4_486,4.486000000000001
E81_2_083,2.083
E109_0_08,0.08
E8_0_961,0.961
E46_3_605,3.605
E56_6_728,6.728
E99_3_765,3.765
E65_1_362,1.3619999999999999
E32_7_85,7.85
E62_2_403,2.403
E74_3_284,3.284
E144_0_401,0.401
E28_6_969,6.968999999999999
E130_5_927,5.9270000000000005
E117_6_889,6.888999999999999
E84_5_847,5.847
E49_2_884,2.884
E5_0_16,0.16
E104_3_124,3.1239999999999997
E143_4_245,4.245
E29_1_682,1.682
E80_5_607,5.607
E4_4_005,4.005
E57_4_806,4.806
E50_5_767,5.767
E114_3_845,3.845
E9_6_408,6.4079999999999995
E135_1_602,1.6019999999999999
E113_2_723,2.7230000000000003
E93_1_282,1.2819999999999998
E111_7_049,7.0489999999999995
E67_5_607,5.607
E63_1_121,1.121
E68_4_886,4.886
E25_7_289,7.289
E45_2_964,2.964
E33_3_524,3.5239999999999996
E64_4_886,4.886
E77_7_369,7.369
E15_5_687,5.687
E12_3_444,3.444
E75_7_289,7.289
E100_1_282,1.2819999999999998
E28_2_804,2.804
E80_2_403,2.403
E97_7_289,7.289
E75_5_046,5.046
E5_6_168,6.167999999999999
E77_4_406,4.406000000000001
E39_5_607,5.607
E3_2_243,2.2430000000000003
E38_0_721,0.721
E17_3_284,3.284
E40_0_801,0.8009999999999999
E56_3_605,3.605
E116_2_003,2.003
E132_6_088,6.087999999999999
E89_2_483,2.483
E3_4_325,4.325
E113_7_77,7.77
E59_3_925,3.925
E39_1_762,1.7619999999999998
E110_3_444,3.444
E46_1_202,1.202
E114_5_607,5.607
E26_7_049,7.0489999999999995
E11_0_0,0.0
E112_0_801,0.8009999999999999
E17_0_401,0.401
E61_7_449,7.449
E111_2_884,2.884
E83_0_641,0.6409999999999999
E0_1_842,1.8419999999999999
E61_1_762,1.7619999999999998
E90_0_561,0.561
E23_2_083,2.083
E34_1_522,1.5219999999999998
E59_5_447,5.447
E57_6_889,6.888999999999999
E48_4_726,4.726
E117_4_726,4.726
E68_2_884,2.884
E12_5_847,5.847
E24_5_767,5.767
E44_2_723,2.7230000000000003
E23_4_646,4.646
E53_2_403,2.403
E28_4_886,4.886
E76_1_202,1.202
E75_2_723,2.7230000000000003
E73_6_969,6.968999999999999
E139_1_522,1.5219999999999998
E17_4_165,4.165
E27_7_77,7.77
E129_6_568,6.568
E28_4_486,4.486000000000001
E124_2_483,2.483
E47_3_044,3.0439999999999996
E136_2_804,2.804
E126_3_364,3.364
E78_0_801,0.8009999999999999
E60_0_24,0.24
E17_6_969,6.968999999999999
E0_1_682,1.682
E18_4_245,4.245
E1_0_16,0.16
E124_6_248,6.247999999999999
E87_7_529,7.529
E8_0_16,0.16
E21_4_726,4.726
E50_2_163,2.1630000000000003
E43_3_204,3.2039999999999997
E147_2_483,2.483
E124_6_889,6.888999999999999
E88_2_323,2.323
E101_3_605,3.605
E70_5_126,5.126
E106_0_961,0.961
E50_6_168,6.167999999999999
E148_5_287,5.287000000000001
E105_5_527,5.527
E117_4_085,4.085
E78_6_568,6.568
E22_1_282,1.2819999999999998
E122_3_044,3.0439999999999996
E102_7_85,7.85
E39_2_003,2.003
E64_5_126,5.126
E63_4_566,4.566
E129_3_204,3.2039999999999997
E55_1_442,1.442
E14_4_325,4.325
E78_2_083,2.083
E24_6_648,6.648
E51_3_765,3.765
E91_1_282,1.2819999999999998
E134_1_522,1.5219999999999998
E8_1_202,1.202
E83_4_406,4.406000000000001
E5_7_209,7.209
E21_0_561,0.561
E106_2_003,2.003
E124_4_165,4.165
E63_3_284,3.284
E90_7_209,7.209
E146_7_93,7.93
E142_6_568,6.568
E54_7_77,7.77
E6_4_486,4.486000000000001
E85_0_08,0.08
E21_0_961,0.961
E98_2_243,2.2430000000000003
E1_0_401,0.401
E100_2_483,2.483
E143_6_889,6.888999999999999
E141_7_85,7.85
E27_4_966,4.966
E25_3_204,3.2039999999999997
E125_6_168,6.167999999999999
E90_4_486,4.486000000000001
E146_7_85,7.85
E138_4_085,4.085
E47_1_522,1.5219999999999998
E123_4_005,4.005
E61_6_809,6.809
E74_4_406,4.406000000000001
E15_1_362,1.3619999999999999
E59_1_041,1.041
E42_0_24,0.24
E110_7_209,7.209
E1_5_447,5.447
E90_6_889,6.888999999999999
E92_1_041,1.041
E81_1_442,1.442
E137_2_884,2.884
E102_2_403,2.403
E145_5_527,5.527
E64_7_129,7.129
E66_5_687,5.687
E134_6_488,6.4879999999999995
E116_0_961,0.961
E92_7_69,7.69
E55_6_568,6.568
E129_3_605,3.605
E138_4_726,4.726
E21_6_408,6.4079999999999995
E55_1_842,1.8419999999999999
E97_7_529,7.529
E30_2_964,2.964
E69_0_08,0.08
E11_3_524,3.5239999999999996
E67_2_964,2.964
E88_0_481,0.48100000000000004
E132_6_408,6.4079999999999995
E46_4_726,4.726
E32_3_685,3.685
E72_3_765,3.765
E117_4_806,4.806
E8_3_124,3.1239999999999997
E107_2_563,2.563
E84_6_809,6.809
E116_3_444,3.444
E56_1_682,1.682
E89_5_767,5.767
E97_3_925,3.925
E120_6_248,6.247999999999999
E29_0_801,0.8009999999999999
E41_6_969,6.968999999999999
E115_1_762,1.7619999999999998
E128_4_726,4.726
E35_0_481,0.48100000000000004
E95_1_602,1.6019999999999999
E70_1_362,1.3619999999999999
E137_5_767,5.767
E6_7_449,7.449
E123_2_483,2.483
E103_3_925,3.925
E104_6_088,6.087999999999999
E90_2_003,2.003
E127_4_886,4.886
E39_6_568,6.568
E106_6_328,6.327999999999999
E96_1_041,1.041
E41_1_842,1.8419999999999999
E16_3_364,3.364
E13_5_767,5.767
E133_0_32,0.32
E31_7_289,7.289
E96_4_325,4.325
E0_6_008,6.007999999999999
E121_3_524,3.5239999999999996
E36_4_165,4.165
E144_4_566,4.566
E121_0_721,0.721
E119_7_289,7.289
E142_6_088,6.087999999999999
E113_2_003,2.003
E42_2_723,2.7230000000000003
E8_1_682,1.682
E147_4_085,4.085
E62_0_721,0.721
E10_1_922,1.922
E117_1_121,1.121
E38_6_728,6.728
E106_0_561,0.561
E80_6_889,6.888999999999999
E119_7_049,7.0489999999999995
E127_3_204,3.2039999999999997
E63_4_806,4.806
E97_4_325,4.325
E117_3_444,3.444
E29_6_728,6.728
E135_2_643,2.6430000000000002
E7_2_643,2.6430000000000002
E74_7_77,7.77
E87_0_401,0.401
E83_1_121,1.121
E105_2_323,2.323
E76_4_085,4.085
E147_2_723,2.7230000000000003
E71_2_643,2.6430000000000002
E132_6_168,6.167999999999999
E65_0_32,0.32
E140_0_24,0.24
E33_5_367,5.367000000000001
E48_6_889,6.888999999999999
E37_3_765,3.765
E129_7_69,7.69
E63_7_449,7.449
E95_2_083,2.083
E126_0_721,0.721
E124_7_85,7.85
E146_3_845,3.845
E136_0_721,0.721
E95_1_762,1.7619999999999998
E15_7_449,7.449
E62_5_527,5.527
E126_5_126,5.126
E36_2_483,2.483
E83_1_762,1.7619999999999998
E22_0_24,0.24
E118_0_08,0.08
E106_5_287,5.287000000000001
E148_2_723,2.7230000000000003
E91_0_401,0.401
E140_7_449,7.449
E90_7_289,7.289
E66_1_442,1.442
E148_7_529,7.529
E122_0_801,0.8009999999999999
E94_6_568,6.568
E84_5_207,5.207000000000001
E62_5_287,5.287000000000001
E91_4_325,4.325
E20_1_202,1.202
E99_4_245,4.245
E46_1_282,1.2819999999999998
E22_2_083,2.083
E35_6_248,6.247999999999999
E28_3_765,3.765
E132_7_049,7.0489999999999995
E26_0_401,0.401
E53_5_927,5.9270000000000005
E68_7_209,7.209
E24_1_522,1.5219999999999998
E90_6_488,6.4879999999999995
E121_6_648,6.648
E74_1_362,1.3619999999999999
E17_7_85,7.85
E113_4_005,4.005
E145_3_124,3.1239999999999997
E128_4_085,4.085
E10_0_0,0.0
E54_3_044,3.0439999999999996
E6_1_442,1.442
E34_5_207,5.207000000000001
E29_6_648,6.648
E71_5_447,5.447
E127_5_447,5.447
E78_0_961,0.961
E79_0_481,0.48100000000000004
E78_7_449,7.449
E66_3_364,3.364
E134_0_961,0.961
E33_7_289,7.289
E5_2_163,2.1630000000000003
E108_5_767,5.767
E25_3_044,3.0439999999999996
E144_7_449,7.449
E57_6_008,6.007999999999999
E17_2_083,2.083
E137_1_121,1.121
E25_1_282,1.2819999999999998
E73_2_804,2.804
E138_3_124,3.1239999999999997
E117_0_961,0.961
E20_7_85,7.85
E10_1_442,1.442
E79_1_682,1.682
E96_2_964,2.964
E68_4_646,4.646
E93_1_922,1.922
E106_2_723,2.7230000000000003
E75_0_16,0.16
E77_5_126,5.126
E138_4_566,4.566
E136_0_801,0.8009999999999999
E117_7_369,7.369
E92_6_088,6.087999999999999
E124_1_282,1.2819999999999998
E24_0_24,0.24
E103_5_447,5.447
E58_0_481,0.48100000000000004
E97_2_723,2.7230000000000003
E76_0_0,0.0
E147_0_961,0.961
E51_3_605,3.605
E98_1_202,1.202
E29_6_328,6.327999999999999
E20_1_282,1.2819999999999998
E30_6_889,6.888999999999999
E100_0_801,0.8009999999999999
E38_4_646,4.646
E17_4_806,4.806
E29_4_005,4.005
E134_6_568,6.568
E119_1_842,1.8419999999999999
E109_5_207,5.207000000000001
E67_4_886,4.886
E14_4_646,4.646
E120_2_323,2.323
E20_6_488,6.4879999999999995
E93_6_969,6.968999999999999
E113_1_522,1.5219999999999998
E141_6_248,6.247999999999999
E56_6_889,6.888999999999999
E9_0_0,0.0
E43_6_809,6.809
E102_4_165,4.165
E106_7_369,7.369
E55_0_561,0.561
E39_4_486,4.486000000000001
E149_1_041,1.041
E49_6_168,6.167999999999999
E147_3_044,3.0439999999999996
E26_6_408,6.4079999999999995
E83_6_889,6.888999999999999
E36_4_406,4.406000000000001
E97_3_044,3.0439999999999996
E102_4_005,4.005
E7_7_289,7.289
E57_7_289,7.289
E50_7_369,7.369
E122_6_248,6.247999999999999
E41_0_0,0.0
E29_7_93,7.93
E140_5_767,5.767
E64_5_767,5.767
E15_6_728,6.728
E66_6_889,6.888999999999999
E124_1_602,1.6019999999999999
E86_1_362,1.3619999999999999
E101_2_243,2.2430000000000003
E46_7_049,7.0489999999999995
E147_6_809,6.809
E39_3_524,3.5239999999999996
E146_6_809,6.809
E63_4_486,4.486000000000001
E100_5_126,5.126
E107_4_245,4.245
E36_5_126,5.126
E24_7_85,7.85
E10_3_044,3.0439999999999996
E28_2_483,2.483
E11_5_927,5.9270000000000005
E50_7_209,7.209
E69_1_041,1.041
E3_3_605,3.605
E67_5_847,5.847
E43_6_889,6.888999999999999
E58_7_529,7.529
E110_2_643,2.6430000000000002
E69_2_163,2.1630000000000003
E120_2_723,2.7230000000000003
E133_2_563,2.563
E59_6_408,6.4079999999999995
E128_3_204,3.2039999999999997
E52_7_93,7.93
E73_1_202,1.202
E138_6_088,6.087999999999999
E20_6_248,6.247999999999999
E110_4_646,4.646
E131_6_008,6.007999999999999
E70_5_767,5.767
E107_5_767,5.767
E123_7_85,7.85
E90_3_044,3.0439999999999996
E109_0_641,0.6409999999999999
E82_5_287,5.287000000000001
E15_2_563,2.563
E57_4_165,4.165
E138_2_563,2.563
E110_2_323,2.323
E0_6_728,6.728
E12_5_367,5.367000000000001
E141_1_282,1.2819999999999998
E1_1_362,1.3619999999999999
E133_3_765,3.765
E114_0_401,0.401
E136_5_767,5.767
E134_4_406,4.406000000000001
E114_2_243,2.2430000000000003
E122_5_126,5.126
E43_2_884,2.884
E99_2_964,2.964
E44_1_121,1.121
E41_7_61,7.61
E92_1_762,1.7619999999999998
E128_1_121,1.121
E134_5_046,5.046
E0_7_529,7.529
E120_0_08,0.08
E17_1_522,1.5219999999999998
E12_3_605,3.605
E62_1_442,1.442
E110_5_207,5.207000000000001
E69_6_088,6.087999999999999
E70_4_966,4.966
E89_0_801,0.8009999999999999
E22_2_003,2.003
E40_4_886,4.886
E67_5_046,5.046
E83_0_24,0.24
E104_7_369,7.369
E66_1_522,1.5219999999999998
E117_0_0,0.0
E141_2_163,2.1630000000000003
E123_7_529,7.529
E84_7_369,7.369
E89_3_524,3.5239999999999996
E131_0_0,0.0
E44_2_964,2.964
