,Time
E103_4_459,4.459
E29_0_752,0.752
E10_4_409,4.409
E71_4_058,4.058
E60_0_0,0.0
E74_2_355,2.355
E127_3_307,3.307
E126_3_357,3.3569999999999998
E50_4_108,4.1080000000000005
E11_4_259,4.2589999999999995
E118_4_659,4.659
E71_4_709,4.709
E74_4_709,4.709
E71_1_102,1.102
E46_0_902,0.902
E83_3_206,3.2060000000000004
E24_0_2,0.2
E19_1_303,1.3030000000000002
E101_3_056,3.056
E55_3_958,3.958
E141_3_707,3.707
E33_4_459,4.459
E126_3_106,3.1060000000000003
E56_2_455,2.455
E56_4_409,4.409
E109_3_958,3.958
E82_2_054,2.0540000000000003
E55_4_76,4.76
E70_1_253,1.253
E5_3_106,3.1060000000000003
E75_2_054,2.0540000000000003
E30_1_152,1.1520000000000001
E130_2_605,2.605
E119_2_806,2.806
E17_2_355,2.355
E85_0_2,0.2
E33_4_409,4.409
E84_0_301,0.301
E136_3_056,3.056
E40_2_305,2.305
E134_3_106,3.1060000000000003
E107_3_858,3.858
E140_4_86,4.86
E142_3_858,3.858
E104_0_802,0.802
E123_4_96,4.96
E46_0_2,0.2
E138_0_551,0.551
E86_2_054,2.0540000000000003
E137_4_659,4.659
E111_3_707,3.707
E99_4_659,4.659
E67_3_357,3.3569999999999998
E50_4_76,4.76
E115_0_351,0.35100000000000003
E133_1_703,1.703
E87_2_455,2.455
E67_1_754,1.754
E53_4_158,4.158
E65_2_455,2.455
E32_2_505,2.505
E62_0_651,0.6509999999999999
E144_1_954,1.954
E58_0_0,0.0
E6_0_0,0.0
E132_2_756,2.7560000000000002
E2_1_804,1.804
E88_1_152,1.1520000000000001
E132_1_703,1.703
E87_0_401,0.401
E7_1_353,1.3530000000000002
E33_1_353,1.3530000000000002
E2_3_958,3.958
E11_2_004,2.004
E74_3_206,3.2060000000000004
E47_0_401,0.401
E114_2_705,2.705
E142_3_958,3.958
E70_2_856,2.8560000000000003
E133_0_601,0.601
E65_0_451,0.451
E114_4_86,4.86
E133_1_904,1.9040000000000001
E143_2_054,2.0540000000000003
E127_0_401,0.401
E80_4_459,4.459
E35_1_303,1.3030000000000002
E23_0_301,0.301
E95_2_305,2.305
E138_4_709,4.709
E90_1_052,1.052
E61_3_106,3.1060000000000003
E102_2_154,2.154
E3_0_902,0.902
E43_4_459,4.459
E32_3_307,3.307
E30_2_004,2.004
E43_0_2,0.2
E52_2_355,2.355
E51_2_655,2.655
E109_4_459,4.459
E66_3_457,3.457
E128_4_158,4.158
E107_4_559,4.559
E3_4_559,4.559
E59_1_253,1.253
E135_3_908,3.908
E49_0_701,0.701
E93_2_906,2.906
E98_3_307,3.307
E96_3_357,3.3569999999999998
E38_4_96,4.96
E28_3_006,3.0060000000000002
E8_0_952,0.9520000000000001
E65_2_505,2.505
E60_0_752,0.752
E88_4_559,4.559
E32_4_158,4.158
E51_4_208,4.208
E109_2_655,2.655
E62_4_058,4.058
E70_0_651,0.6509999999999999
E120_0_1,0.1
E15_3_607,3.6069999999999998
E54_4_509,4.5089999999999995
E52_1_453,1.453
E0_4_76,4.76
E123_3_056,3.056
E124_3_758,3.758
E12_4_559,4.559
E66_0_401,0.401
E123_0_301,0.301
E112_1_503,1.5030000000000001
E59_2_956,2.9560000000000004
E81_3_758,3.758
E83_1_152,1.1520000000000001
E13_2_154,2.154
E21_0_251,0.251
E124_4_509,4.5089999999999995
E47_0_15,0.15
E9_4_86,4.86
E80_1_453,1.453
E118_3_507,3.5069999999999997
E124_1_152,1.1520000000000001
E30_3_507,3.5069999999999997
E106_4_81,4.81
E41_1_253,1.253
E20_4_208,4.208
E4_4_609,4.609
E47_0_251,0.251
E68_2_505,2.505
E57_0_301,0.301
E31_3_758,3.758
E136_4_058,4.058
E149_3_156,3.156
E87_4_91,4.91
E80_1_904,1.9040000000000001
E49_0_601,0.601
E3_2_806,2.806
E135_1_403,1.403
E111_3_507,3.5069999999999997
E131_3_257,3.2569999999999997
E75_1_854,1.854
E7_3_407,3.407
E20_1_353,1.3530000000000002
E21_3_557,3.557
E108_2_856,2.8560000000000003
E62_2_806,2.806
E129_4_208,4.208
E136_4_659,4.659
E45_4_208,4.208
E59_4_76,4.76
E7_4_409,4.409
E129_2_906,2.906
E146_0_802,0.802
E8_1_253,1.253
E112_0_551,0.551
E112_2_004,2.004
E46_1_553,1.5530000000000002
E141_0_852,0.852
E130_4_76,4.76
E142_3_657,3.657
E25_0_952,0.9520000000000001
E143_1_503,1.5030000000000001
E30_4_559,4.559
E112_0_251,0.251
E9_0_251,0.251
E139_3_758,3.758
E149_3_307,3.307
E137_2_104,2.104
E2_4_158,4.158
E26_0_651,0.6509999999999999
E104_0_301,0.301
E109_1_403,1.403
E149_2_856,2.8560000000000003
E83_4_76,4.76
E79_2_104,2.104
E70_3_707,3.707
E77_0_2,0.2
E19_3_707,3.707
E6_4_409,4.409
E129_1_854,1.854
E43_3_156,3.156
E92_4_058,4.058
E60_3_457,3.457
E140_2_705,2.705
E72_2_455,2.455
E44_2_655,2.655
E147_2_655,2.655
E26_2_004,2.004
E81_3_657,3.657
E14_3_808,3.8080000000000003
E12_4_86,4.86
E124_0_601,0.601
E146_2_505,2.505
E53_1_754,1.754
E46_0_1,0.1
E23_3_858,3.858
E3_1_954,1.954
E100_4_309,4.309
E76_3_156,3.156
E117_1_403,1.403
E39_2_455,2.455
E122_4_208,4.208
E40_0_301,0.301
E98_3_206,3.2060000000000004
E95_2_455,2.455
E23_0_551,0.551
E140_0_0,0.0
E145_0_251,0.251
E0_0_451,0.451
E33_1_152,1.1520000000000001
E105_3_808,3.8080000000000003
E24_0_802,0.802
E29_2_756,2.7560000000000002
E112_3_607,3.6069999999999998
E1_2_505,2.505
E138_0_05,0.05
E73_0_401,0.401
E95_2_154,2.154
E77_3_056,3.056
E59_3_056,3.056
E10_2_305,2.305
E44_0_351,0.35100000000000003
E146_1_954,1.954
E97_0_802,0.802
E23_2_405,2.405
E145_2_956,2.9560000000000004
E139_2_104,2.104
E56_0_952,0.9520000000000001
E97_3_507,3.5069999999999997
E121_3_657,3.657
E20_4_108,4.1080000000000005
E53_2_154,2.154
E22_3_056,3.056
E40_0_251,0.251
E23_1_754,1.754
E139_0_802,0.802
E5_2_705,2.705
E77_1_102,1.102
E77_4_208,4.208
E50_3_407,3.407
E135_4_559,4.559
E112_2_756,2.7560000000000002
E136_1_102,1.102
E45_4_76,4.76
E13_3_457,3.457
E1_3_106,3.1060000000000003
E51_3_858,3.858
E13_2_204,2.204
E74_4_259,4.2589999999999995
E123_4_76,4.76
E104_2_154,2.154
E102_1_653,1.653
E109_4_309,4.309
E70_1_353,1.3530000000000002
E140_0_251,0.251
E99_2_906,2.906
E130_3_908,3.908
E1_3_357,3.3569999999999998
E132_3_106,3.1060000000000003
E49_1_403,1.403
E68_4_208,4.208
E88_3_106,3.1060000000000003
E8_3_607,3.6069999999999998
E30_1_804,1.804
E135_0_651,0.6509999999999999
E9_1_303,1.3030000000000002
E54_0_752,0.752
E144_0_852,0.852
E0_4_309,4.309
E59_2_104,2.104
E140_2_455,2.455
E43_4_008,4.008
E74_4_058,4.058
E59_4_509,4.5089999999999995
E64_2_806,2.806
E21_2_756,2.7560000000000002
E80_4_81,4.81
E71_1_553,1.5530000000000002
E26_0_952,0.9520000000000001
E74_2_004,2.004
E15_2_255,2.255
E121_1_804,1.804
E149_3_607,3.6069999999999998
E112_0_451,0.451
E19_0_1,0.1
E35_0_952,0.9520000000000001
E78_1_703,1.703
E90_2_455,2.455
E65_4_309,4.309
E148_1_102,1.102
E45_4_559,4.559
E137_4_208,4.208
E93_3_006,3.0060000000000002
E128_4_659,4.659
E31_0_401,0.401
E53_1_102,1.102
E96_3_006,3.0060000000000002
E28_4_459,4.459
E11_2_705,2.705
E14_1_453,1.453
E11_2_906,2.906
E140_1_904,1.9040000000000001
E149_4_81,4.81
E50_3_056,3.056
E147_0_2,0.2
E136_2_054,2.0540000000000003
E2_1_854,1.854
E26_2_154,2.154
E27_3_457,3.457
E133_0_651,0.6509999999999999
E38_0_301,0.301
E55_4_409,4.409
E110_0_601,0.601
E85_3_156,3.156
E137_0_301,0.301
E73_3_457,3.457
E24_2_555,2.555
E137_3_407,3.407
E13_0_15,0.15
E117_4_91,4.91
E45_0_1,0.1
E86_3_557,3.557
E25_2_104,2.104
E30_1_453,1.453
E20_1_653,1.653
E68_1_904,1.9040000000000001
E80_2_956,2.9560000000000004
E107_4_96,4.96
E10_2_455,2.455
E23_3_908,3.908
E148_4_459,4.459
E101_2_806,2.806
E147_2_054,2.0540000000000003
E102_2_655,2.655
E15_4_609,4.609
E2_0_852,0.852
E14_1_503,1.5030000000000001
E19_4_91,4.91
E89_2_956,2.9560000000000004
E69_2_455,2.455
E10_3_808,3.8080000000000003
E26_4_609,4.609
E142_3_006,3.0060000000000002
E3_0_301,0.301
E59_2_555,2.555
E36_0_301,0.301
E111_2_806,2.806
E1_1_052,1.052
E134_3_958,3.958
E56_3_307,3.307
E123_3_257,3.2569999999999997
E132_3_206,3.2060000000000004
E133_4_259,4.2589999999999995
E71_1_453,1.453
E36_1_653,1.653
E79_3_357,3.3569999999999998
E58_3_858,3.858
E40_1_954,1.954
E113_0_501,0.501
E76_3_357,3.3569999999999998
E10_3_307,3.307
E64_3_908,3.908
E85_0_501,0.501
E137_1_453,1.453
E6_4_108,4.1080000000000005
E129_4_609,4.609
E17_2_555,2.555
E23_2_204,2.204
E78_2_756,2.7560000000000002
E144_0_05,0.05
E43_1_954,1.954
E45_3_307,3.307
E38_0_501,0.501
E140_0_852,0.852
E6_2_305,2.305
E104_0_752,0.752
E67_2_756,2.7560000000000002
E21_3_056,3.056
E122_3_858,3.858
E129_2_505,2.505
E89_2_455,2.455
E11_0_1,0.1
E1_2_405,2.405
E21_4_509,4.5089999999999995
E38_2_756,2.7560000000000002
E130_3_156,3.156
E87_1_653,1.653
E83_3_858,3.858
E132_3_056,3.056
E72_1_603,1.6030000000000002
E147_2_906,2.906
E36_1_754,1.754
E99_4_509,4.5089999999999995
E86_2_756,2.7560000000000002
E20_0_501,0.501
E120_3_457,3.457
E130_1_503,1.5030000000000001
E63_4_259,4.2589999999999995
E80_4_96,4.96
E85_3_607,3.6069999999999998
E78_1_603,1.6030000000000002
E95_3_707,3.707
E5_1_253,1.253
E101_3_457,3.457
E24_3_808,3.8080000000000003
E99_4_359,4.359
E134_3_457,3.457
E112_2_405,2.405
E29_1_303,1.3030000000000002
E124_3_808,3.8080000000000003
E65_2_104,2.104
E18_1_152,1.1520000000000001
E0_3_257,3.2569999999999997
E147_3_707,3.707
E20_3_006,3.0060000000000002
E113_3_657,3.657
E91_0_852,0.852
E23_1_804,1.804
E8_2_154,2.154
E18_2_455,2.455
E116_2_906,2.906
E70_0_501,0.501
E76_1_403,1.403
E94_4_609,4.609
E95_1_754,1.754
E37_3_958,3.958
E5_4_008,4.008
E29_4_659,4.659
E90_2_305,2.305
E50_1_754,1.754
E23_1_403,1.403
E68_3_808,3.8080000000000003
E4_2_054,2.0540000000000003
E49_3_607,3.6069999999999998
E96_2_505,2.505
E17_0_05,0.05
E108_1_152,1.1520000000000001
E9_1_353,1.3530000000000002
E129_4_459,4.459
E101_1_754,1.754
E145_3_156,3.156
E129_2_405,2.405
E102_4_208,4.208
E87_4_609,4.609
E72_1_102,1.102
E6_2_705,2.705
E50_3_156,3.156
E146_1_002,1.002
E84_2_154,2.154
E126_3_307,3.307
E93_2_605,2.605
E32_0_1,0.1
E67_1_804,1.804
E37_0_551,0.551
E58_0_15,0.15
E121_2_856,2.8560000000000003
E62_2_756,2.7560000000000002
E54_1_553,1.5530000000000002
E4_0_752,0.752
E30_0_852,0.852
E54_3_357,3.3569999999999998
E37_3_557,3.557
E32_3_758,3.758
E97_4_459,4.459
E71_0_952,0.9520000000000001
E130_1_804,1.804
E148_0_15,0.15
E105_2_104,2.104
E123_4_259,4.2589999999999995
E86_4_86,4.86
E40_3_858,3.858
E19_4_008,4.008
E17_3_357,3.3569999999999998
E122_4_359,4.359
E76_3_106,3.1060000000000003
E40_4_008,4.008
E68_0_501,0.501
E82_4_008,4.008
E37_2_655,2.655
E48_4_259,4.2589999999999995
E24_0_701,0.701
E22_3_307,3.307
E35_4_108,4.1080000000000005
E53_2_104,2.104
E23_0_501,0.501
E135_2_455,2.455
E143_0_651,0.6509999999999999
E73_3_257,3.2569999999999997
E59_0_952,0.9520000000000001
E75_4_008,4.008
E64_4_158,4.158
E33_2_455,2.455
E49_0_301,0.301
E62_3_357,3.3569999999999998
E3_3_206,3.2060000000000004
E38_3_657,3.657
E37_3_407,3.407
E130_1_002,1.002
E45_2_054,2.0540000000000003
E17_1_553,1.5530000000000002
E29_1_653,1.653
E69_4_86,4.86
E148_0_501,0.501
E135_1_102,1.102
E96_1_403,1.403
E74_1_152,1.1520000000000001
E113_4_509,4.5089999999999995
E95_4_559,4.559
E97_3_908,3.908
E0_0_852,0.852
E51_3_808,3.8080000000000003
E72_0_501,0.501
E98_3_106,3.1060000000000003
E50_0_301,0.301
E83_4_108,4.1080000000000005
E122_4_158,4.158
E126_2_806,2.806
E81_1_303,1.3030000000000002
E109_0_05,0.05
E8_0_601,0.601
E46_2_255,2.255
E56_4_208,4.208
E99_2_355,2.355
E65_0_852,0.852
E32_4_91,4.91
E62_1_503,1.5030000000000001
E74_2_054,2.0540000000000003
E144_0_251,0.251
E28_4_359,4.359
E130_3_707,3.707
E117_4_309,4.309
E84_3_657,3.657
E49_1_804,1.804
E5_0_1,0.1
E104_1_954,1.954
E143_2_655,2.655
E29_1_052,1.052
E80_3_507,3.5069999999999997
E4_2_505,2.505
E57_3_006,3.0060000000000002
E50_3_607,3.6069999999999998
E114_2_405,2.405
E9_4_008,4.008
E135_1_002,1.002
E113_1_703,1.703
E93_0_802,0.802
E111_4_409,4.409
E67_3_507,3.5069999999999997
E63_0_701,0.701
E68_3_056,3.056
E25_4_559,4.559
E45_1_854,1.854
E33_2_204,2.204
E64_3_056,3.056
E77_4_609,4.609
E15_3_557,3.557
E12_2_154,2.154
E75_4_559,4.559
E100_0_802,0.802
E28_1_754,1.754
E80_1_503,1.5030000000000001
E97_4_559,4.559
E75_3_156,3.156
E5_3_858,3.858
E77_2_756,2.7560000000000002
E39_3_507,3.5069999999999997
E3_1_403,1.403
E38_0_451,0.451
E17_2_054,2.0540000000000003
E40_0_501,0.501
E56_2_255,2.255
E116_1_253,1.253
E132_3_808,3.8080000000000003
E89_1_553,1.5530000000000002
E3_2_705,2.705
E113_4_86,4.86
E59_2_455,2.455
E39_1_102,1.102
E110_2_154,2.154
E46_0_752,0.752
E114_3_507,3.5069999999999997
E26_4_409,4.409
E11_0_0,0.0
E112_0_501,0.501
E17_0_251,0.251
E61_4_659,4.659
E111_1_804,1.804
E83_0_401,0.401
E0_1_152,1.1520000000000001
E61_1_102,1.102
E90_0_351,0.35100000000000003
E23_1_303,1.3030000000000002
E34_0_952,0.9520000000000001
E59_3_407,3.407
E57_4_309,4.309
E48_2_956,2.9560000000000004
E117_2_956,2.9560000000000004
E68_1_804,1.804
E12_3_657,3.657
E24_3_607,3.6069999999999998
E44_1_703,1.703
E23_2_906,2.906
E53_1_503,1.5030000000000001
E28_3_056,3.056
E76_0_752,0.752
E75_1_703,1.703
E73_4_359,4.359
E139_0_952,0.9520000000000001
E17_2_605,2.605
E27_4_86,4.86
E129_4_108,4.1080000000000005
E28_2_806,2.806
E124_1_553,1.5530000000000002
E47_1_904,1.9040000000000001
E136_1_754,1.754
E126_2_104,2.104
E78_0_501,0.501
E60_0_15,0.15
E17_4_359,4.359
E0_1_052,1.052
E18_2_655,2.655
E1_0_1,0.1
E124_3_908,3.908
E87_4_709,4.709
E8_0_1,0.1
E21_2_956,2.9560000000000004
E50_1_353,1.3530000000000002
E43_2_004,2.004
E147_1_553,1.5530000000000002
E124_4_309,4.309
E88_1_453,1.453
E101_2_255,2.255
E70_3_206,3.2060000000000004
E106_0_601,0.601
E50_3_858,3.858
E148_3_307,3.307
E105_3_457,3.457
E117_2_555,2.555
E78_4_108,4.1080000000000005
E22_0_802,0.802
E122_1_904,1.9040000000000001
E102_4_91,4.91
E39_1_253,1.253
E64_3_206,3.2060000000000004
E63_2_856,2.8560000000000003
E129_2_004,2.004
E55_0_902,0.902
E14_2_705,2.705
E78_1_303,1.3030000000000002
E24_4_158,4.158
E51_2_355,2.355
E91_0_802,0.802
E134_0_952,0.9520000000000001
E8_0_752,0.752
E83_2_756,2.7560000000000002
E5_4_509,4.5089999999999995
E21_0_351,0.35100000000000003
E106_1_253,1.253
E124_2_605,2.605
E63_2_054,2.0540000000000003
E90_4_509,4.5089999999999995
E146_4_96,4.96
E142_4_108,4.1080000000000005
E54_4_86,4.86
E6_2_806,2.806
E85_0_05,0.05
E21_0_601,0.601
E98_1_403,1.403
E1_0_251,0.251
E100_1_553,1.5530000000000002
E143_4_309,4.309
E141_4_91,4.91
E27_3_106,3.1060000000000003
E25_2_004,2.004
E125_3_858,3.858
E90_2_806,2.806
E146_4_91,4.91
E138_2_555,2.555
E47_0_952,0.9520000000000001
E123_2_505,2.505
E61_4_259,4.2589999999999995
E74_2_756,2.7560000000000002
E15_0_852,0.852
E59_0_651,0.6509999999999999
E42_0_15,0.15
E110_4_509,4.5089999999999995
E1_3_407,3.407
E90_4_309,4.309
E92_0_651,0.6509999999999999
E81_0_902,0.902
E137_1_804,1.804
E102_1_503,1.5030000000000001
E145_3_457,3.457
E64_4_459,4.459
E66_3_557,3.557
E134_4_058,4.058
E116_0_601,0.601
E92_4_81,4.81
E55_4_108,4.1080000000000005
E129_2_255,2.255
E138_2_956,2.9560000000000004
E21_4_008,4.008
E55_1_152,1.1520000000000001
E97_4_709,4.709
E30_1_854,1.854
E69_0_05,0.05
E11_2_204,2.204
E67_1_854,1.854
E88_0_301,0.301
E132_4_008,4.008
E46_2_956,2.9560000000000004
E32_2_305,2.305
E72_2_355,2.355
E117_3_006,3.0060000000000002
E8_1_954,1.954
E107_1_603,1.6030000000000002
E84_4_259,4.2589999999999995
E116_2_154,2.154
E56_1_052,1.052
E89_3_607,3.6069999999999998
E97_2_455,2.455
E120_3_908,3.908
E29_0_501,0.501
E41_4_359,4.359
E115_1_102,1.102
E128_2_956,2.9560000000000004
E35_0_301,0.301
E95_1_002,1.002
E70_0_852,0.852
E137_3_607,3.6069999999999998
E6_4_659,4.659
E123_1_553,1.5530000000000002
E103_2_455,2.455
E104_3_808,3.8080000000000003
E90_1_253,1.253
E127_3_056,3.056
E39_4_108,4.1080000000000005
E106_3_958,3.958
E96_0_651,0.6509999999999999
E41_1_152,1.1520000000000001
E16_2_104,2.104
E13_3_607,3.6069999999999998
E133_0_2,0.2
E31_4_559,4.559
E96_2_705,2.705
E0_3_758,3.758
E121_2_204,2.204
E36_2_605,2.605
E144_2_856,2.8560000000000003
E121_0_451,0.451
E119_4_559,4.559
E142_3_808,3.8080000000000003
E113_1_253,1.253
E42_1_703,1.703
E8_1_052,1.052
E147_2_555,2.555
E62_0_451,0.451
E10_1_202,1.202
E117_0_701,0.701
E38_4_208,4.208
E106_0_351,0.35100000000000003
E80_4_309,4.309
E119_4_409,4.409
E127_2_004,2.004
E63_3_006,3.0060000000000002
E97_2_705,2.705
E117_2_154,2.154
E29_4_208,4.208
E135_1_653,1.653
E7_1_653,1.653
E74_4_86,4.86
E87_0_251,0.251
E83_0_701,0.701
E105_1_453,1.453
E76_2_555,2.555
E147_1_703,1.703
E71_1_653,1.653
E132_3_858,3.858
E65_0_2,0.2
E140_0_15,0.15
E33_3_357,3.3569999999999998
E48_4_309,4.309
E37_2_355,2.355
E129_4_81,4.81
E63_4_659,4.659
E95_1_303,1.3030000000000002
E126_0_451,0.451
E124_4_91,4.91
E146_2_405,2.405
E136_0_451,0.451
E95_1_102,1.102
E15_4_659,4.659
E62_3_457,3.457
E126_3_206,3.2060000000000004
E36_1_553,1.5530000000000002
E83_1_102,1.102
E22_0_15,0.15
E118_0_05,0.05
E106_3_307,3.307
E148_1_703,1.703
E91_0_251,0.251
E140_4_659,4.659
E90_4_559,4.559
E66_0_902,0.902
E148_4_709,4.709
E122_0_501,0.501
E94_4_108,4.1080000000000005
E84_3_257,3.2569999999999997
E62_3_307,3.307
E91_2_705,2.705
E20_0_752,0.752
E99_2_655,2.655
E46_0_802,0.802
E22_1_303,1.3030000000000002
E35_3_908,3.908
E28_2_355,2.355
E132_4_409,4.409
E26_0_251,0.251
E53_3_707,3.707
E68_4_509,4.5089999999999995
E24_0_952,0.9520000000000001
E90_4_058,4.058
E121_4_158,4.158
E74_0_852,0.852
E17_4_91,4.91
E113_2_505,2.505
E145_1_954,1.954
E128_2_555,2.555
E10_0_0,0.0
E54_1_904,1.9040000000000001
E6_0_902,0.902
E34_3_257,3.2569999999999997
E29_4_158,4.158
E71_3_407,3.407
E127_3_407,3.407
E78_0_601,0.601
E79_0_301,0.301
E78_4_659,4.659
E66_2_104,2.104
E134_0_601,0.601
E33_4_559,4.559
E5_1_353,1.3530000000000002
E108_3_607,3.6069999999999998
E25_1_904,1.9040000000000001
E144_4_659,4.659
E57_3_758,3.758
E17_1_303,1.3030000000000002
E137_0_701,0.701
E25_0_802,0.802
E73_1_754,1.754
E138_1_954,1.954
E117_0_601,0.601
E20_4_91,4.91
E10_0_902,0.902
E79_1_052,1.052
E96_1_854,1.854
E68_2_906,2.906
E93_1_202,1.202
E106_1_703,1.703
E75_0_1,0.1
E77_3_206,3.2060000000000004
E138_2_856,2.8560000000000003
E136_0_501,0.501
E117_4_609,4.609
E92_3_808,3.8080000000000003
E124_0_802,0.802
E24_0_15,0.15
E103_3_407,3.407
E58_0_301,0.301
E97_1_703,1.703
E76_0_0,0.0
E147_0_601,0.601
E51_2_255,2.255
E98_0_752,0.752
E29_3_958,3.958
E20_0_802,0.802
E30_4_309,4.309
E100_0_501,0.501
E38_2_906,2.906
E17_3_006,3.0060000000000002
E29_2_505,2.505
E134_4_108,4.1080000000000005
E119_1_152,1.1520000000000001
E109_3_257,3.2569999999999997
E67_3_056,3.056
E14_2_906,2.906
E120_1_453,1.453
E20_4_058,4.058
E93_4_359,4.359
E113_0_952,0.9520000000000001
E141_3_908,3.908
E56_4_309,4.309
E9_0_0,0.0
E43_4_259,4.2589999999999995
E102_2_605,2.605
E106_4_609,4.609
E55_0_351,0.35100000000000003
E39_2_806,2.806
E149_0_651,0.6509999999999999
E49_3_858,3.858
E147_1_904,1.9040000000000001
E26_4_008,4.008
E83_4_309,4.309
E36_2_756,2.7560000000000002
E97_1_904,1.9040000000000001
E102_2_505,2.505
E7_4_559,4.559
E57_4_559,4.559
E50_4_609,4.609
E122_3_908,3.908
E41_0_0,0.0
E29_4_96,4.96
E140_3_607,3.6069999999999998
E64_3_607,3.6069999999999998
E15_4_208,4.208
E66_4_309,4.309
E124_1_002,1.002
E86_0_852,0.852
E101_1_403,1.403
E46_4_409,4.409
E147_4_259,4.2589999999999995
E39_2_204,2.204
E146_4_259,4.2589999999999995
E63_2_806,2.806
E100_3_206,3.2060000000000004
E107_2_655,2.655
E36_3_206,3.2060000000000004
E24_4_91,4.91
E10_1_904,1.9040000000000001
E28_1_553,1.5530000000000002
E11_3_707,3.707
E50_4_509,4.5089999999999995
E69_0_651,0.6509999999999999
E3_2_255,2.255
E67_3_657,3.657
E43_4_309,4.309
E58_4_709,4.709
E110_1_653,1.653
E69_1_353,1.3530000000000002
E120_1_703,1.703
E133_1_603,1.6030000000000002
E59_4_008,4.008
E128_2_004,2.004
E52_4_96,4.96
E73_0_752,0.752
E138_3_808,3.8080000000000003
E20_3_908,3.908
E110_2_906,2.906
E131_3_758,3.758
E70_3_607,3.6069999999999998
E107_3_607,3.6069999999999998
E123_4_91,4.91
E90_1_904,1.9040000000000001
E109_0_401,0.401
E82_3_307,3.307
E15_1_603,1.6030000000000002
E57_2_605,2.605
E138_1_603,1.6030000000000002
E110_1_453,1.453
E0_4_208,4.208
E12_3_357,3.3569999999999998
E141_0_802,0.802
E1_0_852,0.852
E133_2_355,2.355
E114_0_251,0.251
E136_3_607,3.6069999999999998
E134_2_756,2.7560000000000002
E114_1_403,1.403
E122_3_206,3.2060000000000004
E43_1_804,1.804
E99_1_854,1.854
E44_0_701,0.701
E41_4_76,4.76
E92_1_102,1.102
E128_0_701,0.701
E134_3_156,3.156
E0_4_709,4.709
E120_0_05,0.05
E17_0_952,0.9520000000000001
E12_2_255,2.255
E62_0_902,0.902
E110_3_257,3.2569999999999997
E69_3_808,3.8080000000000003
E70_3_106,3.1060000000000003
E89_0_501,0.501
E22_1_253,1.253
E40_3_056,3.056
E67_3_156,3.156
E83_0_15,0.15
E104_4_609,4.609
E66_0_952,0.9520000000000001
E117_0_0,0.0
E141_1_353,1.3530000000000002
E123_4_709,4.709
E84_4_609,4.609
E89_2_204,2.204
E131_0_0,0.0
E44_1_854,1.854
E64_0_651,0.6509999999999999
E97_3_357,3.3569999999999998
E34_4_659,4.659
E30_3_156,3.156
E134_2_054,2.0540000000000003
E106_1_353,1.3530000000000002
E56_0_2,0.2
E59_3_307,3.307
E48_1_503,1.5030000000000001
E36_3_808,3.8080000000000003
E18_1_804,1.804
E5_4_609,4.609
E94_4_409,4.409
E117_1_854,1.854
E45_1_703,1.703
E116_4_058,4.058
E129_4_359,4.359
E81_3_607,3.6069999999999998
E82_3_156,3.156
E62_2_605,2.605
E40_1_052,1.052
E39_3_457,3.457
E23_1_553,1.5530000000000002
E122_0_852,0.852
E14_0_401,0.401
E138_3_106,3.1060000000000003
E39_0_752,0.752
E17_1_102,1.102
E146_2_255,2.255
E57_3_707,3.707
E43_4_86,4.86
E118_4_559,4.559
E114_3_808,3.8080000000000003
E82_4_81,4.81
