Gene1	Gene2	EdgeWeight
NR5A1	WT1pKTS	0.00271
CBX2	WNT4	0.00271
CTNNB1	NR5A1	0.0026
WNT4	SRY	0.0024
GATA4	NR0B1	0.0024
WNT4	UGR	0.0023
DMRT1	SOX9	0.0023
DKK1	RSPO1	0.00221
CBX2	RSPO1	0.00221
DHH	DKK1	0.00213
WNT4	NR0B1	0.00213
PGD2	WNT4	0.00205
AMH	SRY	0.0019100000000000002
WT1mKTS	SRY	0.0018399999999999998
FGF9	WNT4	0.0018399999999999998
WNT4	CTNNB1	0.0017800000000000001
CBX2	NR5A1	0.0017800000000000001
UGR	DKK1	0.00172
FOXL2	NR5A1	0.0016600000000000002
WT1mKTS	UGR	0.00161
PGD2	GATA4	0.00161
NR0B1	CBX2	0.00156
GATA4	SRY	0.00151
SRY	CTNNB1	0.00146
DMRT1	RSPO1	0.00146
FOXL2	WNT4	0.0014199999999999998
UGR	SOX9	0.0014199999999999998
FGF9	CTNNB1	0.00137
WNT4	SOX9	0.00137
FGF9	CBX2	0.00133
WT1mKTS	GATA4	0.0012900000000000001
GATA4	WT1mKTS	0.00126
WT1pKTS	SOX9	0.00122
WT1pKTS	NR0B1	0.00119
CBX2	CTNNB1	0.00115
WNT4	CBX2	0.00115
FOXL2	DMRT1	0.00112
WT1mKTS	NR5A1	0.00109
RSPO1	CTNNB1	0.00106
CTNNB1	FOXL2	0.00103
SRY	DMRT1	0.00098
GATA4	WT1pKTS	0.0009599999999999999
WT1pKTS	RSPO1	0.00093
WT1pKTS	NR5A1	0.00093
DKK1	CTNNB1	0.00091
CBX2	DMRT1	0.00091
WT1pKTS	DKK1	0.0008699999999999999
FGF9	NR0B1	0.00085
NR0B1	WNT4	0.00085
SRY	NR0B1	0.0008300000000000001
DMRT1	UGR	0.00081
DHH	CBX2	0.00079
NR5A1	FOXL2	0.00079
DKK1	NR0B1	0.0007700000000000001
UGR	SRY	0.0007700000000000001
NR5A1	NR0B1	0.00075
CTNNB1	UGR	0.00074
GATA4	DMRT1	0.00072
WNT4	WT1pKTS	0.00072
DMRT1	NR5A1	0.0007
GATA4	FOXL2	0.00067
PGD2	DKK1	0.00066
CBX2	DKK1	0.00065
RSPO1	DKK1	0.00063
DKK1	FOXL2	0.00063
DKK1	FGF9	0.00062
SRY	GATA4	0.00061
DMRT1	CTNNB1	0.0006
SRY	NR5A1	0.00058
UGR	DMRT1	0.00058
NR5A1	SRY	0.00057
FGF9	GATA4	0.00056
AMH	DMRT1	0.00056
CBX2	NR0B1	0.00054
RSPO1	FGF9	0.00054
AMH	FGF9	0.00053
SRY	CBX2	0.0005200000000000001
WT1pKTS	SRY	0.0005099999999999999
NR5A1	UGR	0.0005
SRY	SOX9	0.00047999999999999996
UGR	WT1mKTS	0.00047999999999999996
WT1pKTS	DMRT1	0.00047000000000000004
NR0B1	CTNNB1	0.00047000000000000004
NR5A1	CTNNB1	0.00045999999999999996
WT1mKTS	CBX2	0.00045999999999999996
RSPO1	DMRT1	0.00045
SRY	FOXL2	0.00045
WNT4	DHH	0.00044
RSPO1	WT1mKTS	0.00044
WT1pKTS	GATA4	0.00043
UGR	NR5A1	0.00043
NR0B1	WT1pKTS	0.00043
WNT4	PGD2	0.00041
NR5A1	GATA4	0.0004
NR0B1	RSPO1	0.0004
WT1mKTS	DKK1	0.00039
RSPO1	FOXL2	0.00039
RSPO1	DHH	0.00037999999999999997
GATA4	RSPO1	0.00037
CTNNB1	WT1pKTS	0.00037
RSPO1	PGD2	0.00037
CBX2	SRY	0.00037
RSPO1	SRY	0.00036
RSPO1	CBX2	0.00036
WT1pKTS	DHH	0.00036
GATA4	UGR	0.00036
DKK1	AMH	0.00035
SRY	DKK1	0.00035
RSPO1	GATA4	0.00033999999999999997
NR5A1	RSPO1	0.00033999999999999997
GATA4	WNT4	0.00033999999999999997
FGF9	RSPO1	0.00033
DMRT1	WNT4	0.00033
WNT4	FOXL2	0.00033
SRY	PGD2	0.00033
WT1pKTS	CBX2	0.00032
DMRT1	WT1mKTS	0.00032
UGR	GATA4	0.00032
WNT4	FGF9	0.00031
UGR	DHH	0.00031
RSPO1	AMH	0.00031
DMRT1	GATA4	0.00031
NR5A1	DKK1	0.0003
DKK1	PGD2	0.0003
WT1pKTS	WT1mKTS	0.00029
SOX9	CBX2	0.00029
NR5A1	DMRT1	0.00029
CTNNB1	FGF9	0.00028
WNT4	AMH	0.00028
DKK1	DHH	0.00028
WT1mKTS	CTNNB1	0.00028
WT1pKTS	PGD2	0.00027
AMH	WNT4	0.00027
NR0B1	WT1mKTS	0.00027
CBX2	WT1pKTS	0.00026000000000000003
DMRT1	DHH	0.00026000000000000003
NR5A1	FGF9	0.00025
WNT4	WT1mKTS	0.00025
NR5A1	AMH	0.00023999999999999998
CBX2	WT1mKTS	0.00023999999999999998
