2.48022016757409	13.1930549147511	-0.975085521405414	-14.6384395663548
1.27862896804082	4.68537071280148	0.070267850450287	-6.00139141133647
-0.263054003063194	-3.5021661461985	0.868544308064308	2.96254636288014
0.282944286104042	-0.629910015262612	0.701766290505206	-0.11813644053797
2.17664149032087	5.3021976389678	-0.0509114557106784	-7.20757883449062
0.282730676755116	-1.75991393000076	0.746691887143444	0.94499099446586
0.836766937646446	1.248608831539	0.579267270218286	-2.24926992630494
-0.114746396454352	-1.30255178034527	0.136587886653513	2.09056534489614
-0.215964906084999	5.69390143794694	-0.629700266591116	-5.03114912442011
-0.36893938172047	-2.33752443161285	0.19428634212816	3.20599374773932
1.28220256225786	8.90864039657887	-0.51640808595394	-9.6666638219053
1.97270152767814	6.84433062779965	0.0737480789640278	-8.32594688177485
0.0661774803984878	-1.91785334296918	0.718878184351147	1.26686190796606
1.01424752641666	12.1760022555942	-1.02398737003361	-11.9261670891584
1.91892150734437	5.63621571492464	-0.0279494274614354	-7.22588242844414
-1.65228251506306	-1.45687591799982	-0.000397919159671383	3.31284187313586
1.27668457878662	7.28773724988198	-0.480732139076112	-6.95040413930735
-0.808517377910251	-2.36134288289788	0.34903889152601	3.62942501898607
0.0198617849234514	1.04765821700987	-0.108654057792491	-0.234814434454138
1.35976120023396	3.19739513693677	0.348397776831936	-4.46221787727397
0.683794149628709	3.30578911778785	-0.326468499366984	-2.89411088190955
1.76216179703648	6.0388210443845	0.545080876985609	-7.13667054640344
1.43997724490125	2.83826684890701	0.110824656948181	-4.20418565337431
2.53738222056412	7.54695563951008	-0.156497179179667	-9.00831470531637
2.38649533415934	7.3370538755704	-0.344940002925953	-9.16892976105927
0.723444404654946	0.186749599056544	0.372340361305162	-1.1826955175115
-0.776045430214686	0.0149973603000571	-0.0545536877037223	1.25001406217836
2.17199233799421	14.4563901405318	-0.859256301331213	-14.8012682661834
0.536978630979405	1.32349089153163	0.0430690324286696	-0.952280769836646
1.42187219939344	6.77385712226926	-0.589510394822397	-6.786076058393
1.95683803517843	12.4666782645356	-0.936675724734066	-12.6092727436717
0.509403795009946	-0.220349433018043	0.0173478704491928	0.361749433912936
0.133458908715732	-1.73165607310172	0.160969405527568	2.05414332228883
0.106267224227866	1.1674562393402	-0.163162325665899	-0.534202150502262
0.852592118870991	6.75426877445512	-0.130602068326163	-6.04256971755297
0.813061005878621	2.53594355796596	0.308496023834192	-3.25668367218961
1.99632750228403	5.81998081356805	-0.253168869302841	-7.33904236307278
0.888402598712904	8.76010724263864	-0.714260491223224	-8.72537819673294
0.0884002488042153	-1.06876096041244	0.0828986268765349	1.43055817465271
0.500191385713226	0.216646415651431	0.314439251753882	-0.980678246705038
1.30506443704134	3.5015650359276	0.0588977031524519	-4.63870174969605
0.504162381295039	-2.24933999811257	0.987666175504485	1.84708157478373
0.963272061903511	6.06688653802659	-0.388220982019879	-5.78115630767687
0.115290092696555	-1.51363584987642	0.457385510542846	0.998612226085074
1.12807486848597	3.66482323346069	0.0398368160040349	-4.45558325721193
0.404162079979204	1.23587878750789	-0.10762880580665	-0.929308908761818
-0.0334485203321252	0.962441397443197	0.00686285611731378	-0.241167284238414
0.629801274483357	0.833351580526426	0.459221894959336	-1.50302602356272
1.90268894532141	10.6315661485597	-0.57696337338285	-10.7350195072941
0.717503555716519	1.70511302412705	0.244340887453371	-2.43840409277007
0.420200301453695	6.14103088609499	-0.37734689135387	-5.60047429850008
1.40097908755573	7.70415255523821	-0.684836522181608	-7.82230025381347
-0.174890111017218	0.116576412215725	0.357118252111219	-0.272647894998432
-0.338991369077587	0.78803149650881	-0.0883044442806757	0.112859600242149
-0.823625178824065	-2.95409753070757	0.332978696513216	3.94267874051116
-0.980948449137408	0.601770816035874	-0.00439111304687516	0.62473005132566
0.00991884006886323	-3.17383999364	0.673113566267115	2.76808575936578
-0.0123756168423031	0.674625835499148	-0.0498717124513906	-0.0770617298405556
0.215895001669545	2.84352887612185	-0.171443693707625	-2.24808393469234
0.920523318197557	2.34557638085515	0.144992871660108	-3.20625799387867
1.15668070679633	2.93686514042595	0.0174248114313401	-4.00043626225272
-0.496981807207901	-4.02173744039161	0.704543500171371	3.92310219328472
0.458050603822014	3.57907884990913	0.0526034271889441	-3.88481780836572
-0.0368584743214102	-0.702929062988629	0.035923646868975	1.16382454550417
0.808763504733337	-0.498826977803547	0.274252685056495	0.17149755166531
0.145882423542876	-1.33212341658283	0.529819027124669	0.895903710088594
2.74466296659237	9.49571890450923	-0.0323828754719035	-10.9386934909696
-0.749046707423746	-1.6892700026798	0.268207655561307	2.70797987630454
